round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	2000	0	5 NOBEL TRUTHS		Since 2000 the winners' cash prize has ranged between 8 million & 10 million of this Swedish currency	kronor	2019-06-13	
3	0	0	WORD HISTORY		This word for a bug or malfunction was popularized in the 1962 book "Into Orbit" by the Mercury astronauts	glitch	2019-06-13	
1	400	0	DADS & DAUGHTERS	(Alex: And this is in honor of Father's Day, which is coming up, and we're gonna need both the first and last name in each correct response in this category.)	At age 8, she learned that her biological dad was in Aerosmith	Liv Tyler	2019-06-14	
1	600	0	DADS & DAUGHTERS	(Alex: And this is in honor of Father's Day, which is coming up, and we're gonna need both the first and last name in each correct response in this category.)	Quincy Jones is dad to this actress, who once sang backup for Maroon 5	Rashida Jones	2019-06-14	
1	800	0	DADS & DAUGHTERS	(Alex: And this is in honor of Father's Day, which is coming up, and we're gonna need both the first and last name in each correct response in this category.)	At age 7, she appeared as an extra in the movie "Parenthood," directed by her dad	Bryce Dallas Howard	2019-06-14	
1	1000	0	DADS & DAUGHTERS	(Alex: And this is in honor of Father's Day, which is coming up, and we're gonna need both the first and last name in each correct response in this category.)	This actress is the daughter of a Grammy-winning musician	Zoe Kravitz	2019-06-14	
1	200	0	2-LETTER WORDS		This biblical word is often found before "& behold\"	lo	2019-06-14	
1	400	0	2-LETTER WORDS		The 2013 meeting of the Canadian Linguistics Association included a paper on "The Social Meaning of" this word	eh	2019-06-14	
1	600	0	2-LETTER WORDS		\"Clumsy" in language, castrated in fact, it's a type of draft animal	ox	2019-06-14	
1	800	0	2-LETTER WORDS		As an adjective, it denotes huge self-interest, like in describing an entire decade	me	2019-06-14	
1	1000	0	2-LETTER WORDS		Dutch for "yes\"	ja	2019-06-14	
1	200	0	REMEMBER THE 1990s?	(Alex: Some of us do.)	Pentagon employee Linda Tripp secretly recorded phone calls with this friend who discussed an affair with an older man	Monica Lewinsky	2019-06-14	
1	400	0	REMEMBER THE 1990s?	(Alex: Some of us do.)	This magazine was launched in 1995 with a cover showing Cindy Crawford dressed as our first president	George	2019-06-14	
1	600	0	REMEMBER THE 1990s?	(Alex: Some of us do.)	On July 15, 1997 this designer was killed outside his Miami Beach mansion, an event remembered in a 2018 TV event	Gianni Versace	2019-06-14	
1	800	0	REMEMBER THE 1990s?	(Alex: Some of us do.)	Bringing gifts & astronauts, in 1995 the Space Shuttle Atlantis docked with this Russian space station	Mir	2019-06-14	
1	1000	0	REMEMBER THE 1990s?	(Alex: Some of us do.)	In the late '90s, this toy from Bandai helped you attempt adulting by raising a digital pet	Tamagotchi	2019-06-14	
1	400	0	MEERKAT MANNERS		A meerkat at the San Diego zoo served as an animator's model for this character in "The Lion King\"	Timon	2019-06-14	
1	600	0	MEERKAT MANNERS		A meerkat scans for predators in this posture, a term for a guard against surprise attack, and also a type of big robot "X-Men" foe	sentinel	2019-06-14	
1	800	0	MEERKAT MANNERS		The lives of the Whiskers family on "Meerkat Manor" were filmed in this desert that occupies most of Botswana	the Kalahari	2019-06-14	
1	1000	0	MEERKAT MANNERS		Meerkats don't ever want to deal with a day of this wolf-like predator, which also feeds on carcasses	a jackal	2019-06-14	
1	200	0	\"O" IS FOR OPERA		A moving scene in Ambroise Thomas' opera "Hamlet" includes the funeral procession of this character	Ophelia	2019-06-14	
1	400	1000	\"O" IS FOR OPERA		Spoiler: Eurydice dies in Monteverdi's 1607 opera named for this protagonist	Orpheus	2019-06-14	
1	600	0	\"O" IS FOR OPERA		Opera composer Christoph Gluck wrote that this instrumental segment should prepare people for the play's plot	the overture	2019-06-14	
1	800	0	\"O" IS FOR OPERA		Richard Strauss' "Elektra" has a big recognition scene between the title character & him	Orestes	2019-06-14	
1	1000	0	\"O" IS FOR OPERA		Unfinished at his death, his "Tales of Hoffmann" had to be completed by somebody else	Offenbach	2019-06-14	
1	200	0	BIG TOP JOBS		This job title comes from akros, Greek for "highest\"	acrobat	2019-06-14	
1	400	0	BIG TOP JOBS		Tramp & Auguste are 2 different types of these performers	clowns	2019-06-14	
1	600	0	BIG TOP JOBS		People, not dogs, had this loud job of calling out attractions on the midway	a barker	2019-06-14	
1	800	0	BIG TOP JOBS		Desultor is an old term for someone who does this while 2 horses are running	jump from one horse to the other	2019-06-14	
1	1000	0	BIG TOP JOBS		Dangerous skills include fire-eating & this, requiring the ability to relax your esophageal sphincter	sword swallowing	2019-06-14	
2	400	0	TRUTH OR DARE		In 1850 Sojourner Truth asked this fellow abolitionist in Faneuil Hall, "Frederick, is god dead?\"	Frederick Douglass	2019-06-14	
2	800	0	TRUTH OR DARE		Virginia Dare was the first English child born in the New World, in the Roanoke colony in what is now this state	North Carolina	2019-06-14	
2	1200	0	TRUTH OR DARE		Sojourner Truth adopted her new name in 1843, the year Adventist founder William Miller said this would happen	the Apocalypse	2019-06-14	
2	1600	0	TRUTH OR DARE		Almost 100 years before Rosa Parks, Sojourner helped integrate this public transportation in Washington D.C.	streetcars	2019-06-14	
2	2000	0	TRUTH OR DARE		In 1587 Virginia Dare came to the New World in utero in an expedition sponsored by this man	Sir Walter Raleigh	2019-06-14	
2	400	0	N.Y. TV		Did the rich prep school kid kill that guy? For 20 years, cops like Jerry Orbach said, yeah, probably, on this NBC show	Law & Order	2019-06-14	
2	800	0	N.Y. TV		He plays Detective Jake Peralta on "Brooklyn Nine-Nine	Andy Samberg	2019-06-14	
2	1200	0	N.Y. TV		Think back... back to a simpler time, a time spent with family, watching this actor play NYC ad exec Don Draper	Jon Hamm	2019-06-14	
2	1600	0	N.Y. TV		(Jimmy of the Clue Crew delivers the clue.) In Manhattan in the '70s, a stretch of 42nd Street between 7th & 8th Avenues was known as this, the title & setting of a Maggie Gyllenhaal HBO show; note the "2" in 42nd Street	The Deuce	2019-06-14	
2	2000	0	N.Y. TV		On Netflix & in NYC, Natasha Lyonne dies over & over again on this series	Russian Doll	2019-06-14	
2	400	0	TRIPLE-A RATED	(Alex: Each correct response will have three A's in it.)	Cosmetic for the eyelashes	mascara	2019-06-14	
2	800	0	TRIPLE-A RATED	(Alex: Each correct response will have three A's in it.)	Here's this fruit that's popular in sorbet and juice	papaya	2019-06-14	
2	1200	0	TRIPLE-A RATED	(Alex: Each correct response will have three A's in it.)	Working with attorneys, they may interview witnesses or draft documents	paralegal	2019-06-14	
2	1600	0	TRIPLE-A RATED	(Alex: Each correct response will have three A's in it.)	John Barth has a novel called this, about a professor who takes time off from work	Sabbatical	2019-06-14	
2	2000	0	TRIPLE-A RATED	(Alex: Each correct response will have three A's in it.)	Givenchy had a perfume called this adjective that means excessively high	extravagant	2019-06-14	
2	800	0	COMMUNICATION		A popular 21st c. communications device was named for this fruit because of its color & the buttons resembling seeds	a BlackBerry	2019-06-14	
2	1200	3000	COMMUNICATION		In the debate between oralism & manualism, this 2-word type of communication, Thomas Gallaudet was a manualist	sign language	2019-06-14	
2	1600	0	COMMUNICATION		The Chinese Comm. Party's publicity dept. was once called this dept., a more negative word for getting the message out	propaganda	2019-06-14	
2	2000	0	COMMUNICATION		In the early 2000s 2 software developers sold the file-sharing program Kazaa & then built this video chat product	Skype	2019-06-14	
2	800	0	IN & AROUND ASIA		More than 1,700 miles from its origin, the Amur River flows into this ocean	Pacific	2019-06-14	
2	1200	3000	IN & AROUND ASIA		Sights in this capital city include the lovely silver pagoda & the ghastly Tuol Sleng Museum	Phnom Penh	2019-06-14	
2	1600	0	IN & AROUND ASIA		Built to commemorate a visit by George V, The Gateway of India overlooks the harbor in this Indian city	Mumbai	2019-06-14	
2	2000	0	IN & AROUND ASIA		(Jimmy of the Clue Crew delivers the clue.) 4 big countries almost meet in the heart of Asia—China & Russia share a 31-mile border that also separates Mongolia & this country	Kazakhstan	2019-06-14	
2	400	0	ANOTHER ONE BITES THE DUST JACKET	(Alex: All of the books deal with the subject of death.)	Someone's dead & there's a party & that's all we can say about the plot of this long James Joyce novel	Finnegan's Wake	2019-06-14	
2	800	0	ANOTHER ONE BITES THE DUST JACKET	(Alex: All of the books deal with the subject of death.)	In a Steinbeck tale Jody Tiflin kills a buzzard that's come to feast on his "Red" one of these that just died	pony	2019-06-14	
2	1200	0	ANOTHER ONE BITES THE DUST JACKET	(Alex: All of the books deal with the subject of death.)	Susie in this Alice Sebold novel is already in heaven, but she watches her murderer covering his tracks	The Lovely Bones	2019-06-14	
2	1600	0	ANOTHER ONE BITES THE DUST JACKET	(Alex: All of the books deal with the subject of death.)	Tolstoy wrote "The Death of" this alliterative man whose life had been "most simple and most ordinary\"	Ivan Ilyich	2019-06-14	
2	2000	0	ANOTHER ONE BITES THE DUST JACKET	(Alex: All of the books deal with the subject of death.)	Addie is the "I" who not only passes away but decomposes in this Faulkner novel	As I Lay Dying	2019-06-14	
3	0	0	MEDICAL NEWS 2018		For the first time, the FDA approved a drug for the treatment of this, though there hadn't been a new case in 40 years	smallpox	2019-06-14	
1	200	0	VIRAL CHALLENGES		Police & fire departments across the nation are mouthing along to popular songs in these challenges	lip synch challenges	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	400	0	VIRAL CHALLENGES		In the Chubby Bunny challenge, you say the title phrase with as many of these fluffy sweets in your mouth as possible	marshmallows	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	600	0	VIRAL CHALLENGES		Everyone was standing still to "Black Beatles" by Rae Sremmurd in the challenge named for these dummies	the mannequin challenge	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	1000	0	VIRAL CHALLENGES		In the challenge named for this film & Roald Dahl book, you try to make it look like kids have telekinetic powers	Matilda	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	200	0	AROUND THE HOUSE		As a verb it's what you're supposed to do to excel in school; as a noun, it's a room for reading	a study	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	400	0	AROUND THE HOUSE		Dad loves his heavy new black skillet made of this type of "iron"; he seasons it with oil to keep it like new	cast iron	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	600	0	AROUND THE HOUSE		Polycarbonate windows function as this, any material that keeps heat in during winter, out during summer	an insulator	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	800	0	AROUND THE HOUSE		One of the 7 Deadly Sins, or a mirrored dressing table that's great for applying make-up	a vanity	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	1000	2000	AROUND THE HOUSE		This word means "designed for work", yet Uncle Joe has that type of recliner in which he does none	ergonomic	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	200	0	PEACHY		This dairy product is often paired with peaches to describe someone with a fair complexion	cream	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	400	0	PEACHY		The mushroom kingdom is the home of this bae of Mario	Princess Peach	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	600	0	PEACHY		The Chick-Fil-A Peach Bowl is a college football game played in this state capital	Atlanta	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	800	0	PEACHY		The name of this smooth-skinned peach begins with the favored drink of the Greek gods	a nectarine	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	200	0	2018 ESPY WINNERS		Martin Truex Jr. of this racing circuit sped away with Best Driver	NASCAR	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	400	0	2018 ESPY WINNERS		Best Player in this league was a layup for Maya Moore of the Minnesota Lynx	the WNBA	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	600	0	2018 ESPY WINNERS		Born Alexandra, this gymnast was one of the "sister survivors" who won the Arthur Ashe Courage Award	Aly Raisman	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	800	0	2018 ESPY WINNERS		Alexander Ovechkin was 2018's Best Male Athlete for finally winning the Stanley Cup with this team	the Washington Capitals	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	1000	0	2018 ESPY WINNERS		Once the backup, this Eagles QB won Best Championship Performance for his work in Super Bowl 52	Nick Foles	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	200	0	\"V"OCABULARY	(Alex: Each correct response will begin with the letter V.)	Title for the student with the highest academic ranking who delivers a speech at graduation	valedictorian	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	400	0	\"V"OCABULARY	(Alex: Each correct response will begin with the letter V.)	It's a household appliance, or a space devoid of matter	vacuum	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	600	0	\"V"OCABULARY	(Alex: Each correct response will begin with the letter V.)	Hazy or unspecific	vague	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	800	0	\"V"OCABULARY	(Alex: Each correct response will begin with the letter V.)	This 8-letter word is a synonym for neighborhood	vicinity	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	200	0	WHERE IS THAT MOUNT?	(Alex: All you have to do is identify the country.)	Fuji	Japan	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	400	0	WHERE IS THAT MOUNT?	(Alex: All you have to do is identify the country.)	Denali	United States	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	600	0	WHERE IS THAT MOUNT?	(Alex: All you have to do is identify the country.)	Parnassus & Helicon	Greece	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	800	0	WHERE IS THAT MOUNT?	(Alex: All you have to do is identify the country.)	Zion & Sodom	Israel	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	1000	0	WHERE IS THAT MOUNT?	(Alex: All you have to do is identify the country.)	Phnom Aoral	Cambodia	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	400	0	A DAY IN JUNE	(Alex: How appropriate.)	On June 30, 1859 a French acrobat became the first daredevil to cross these falls on a tightrope	Niagara Falls	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	800	0	A DAY IN JUNE	(Alex: How appropriate.)	King John sealed this "in the meadow...called Runnymede...on the 15th day of June in the 17th year of our reign\"	the Magna Carta	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	1200	0	A DAY IN JUNE	(Alex: How appropriate.)	The first day of the Allied invasion of Normandy, June 6, 1944 is known as this letter-perfect name	D-Day	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	1600	0	A DAY IN JUNE	(Alex: How appropriate.)	He sent a war message to Congress June 1, 1812; on June 18, Congress declared war on Great Britain	Madison	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	2000	0	A DAY IN JUNE	(Alex: How appropriate.)	The first section of this city's famed Boardwalk along the New Jersey shore opened on June 26, 1870	Atlantic City	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	400	0	PUNCTUATION		It marks an ending; Catherine, Duchess of Cambridge, even puts one at the end of her signature	a period	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	800	0	PUNCTUATION		The "air" version of these usually signals that a speaker is being sarcastic	quotes	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	1200	0	PUNCTUATION		It was Ladislav Sutnar who put telephone area codes inside these	parentheses	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	1600	0	PUNCTUATION		Commas separate phrases in a series; when the phrases contain commas, separate using these	semicolons	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	2000	0	PUNCTUATION		An em one is longer than an en one	dash	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	400	0	AN EXPLOSIVE CATEGORY		Alfred Nobel added an inert substance to very unstable nitroglycerin to make this more easily handled explosive	dynamite	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	800	0	AN EXPLOSIVE CATEGORY		A paper cylinder holding a weak explosive, or a red, white & blue popsicle brand	firecracker	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	1200	0	AN EXPLOSIVE CATEGORY		It's the term used for the process of destroying a building by using explosives to make it collapse inward on itself	implosion (implode accepted)	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	1600	0	AN EXPLOSIVE CATEGORY		The largest explosion in earth's recorded history was from one of these on Indonesia in 1815	a volcano	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	2000	0	AN EXPLOSIVE CATEGORY		These sudden outbursts of energy on the Sun's surface are the largest explosions in the solar system	solar flares	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	400	0	OLD BOOKS		The "Arabian Nights" tales include one about Prince Husain, who flies around on a magical one of these	carpet	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	800	0	OLD BOOKS		\"Sing aloud unto God our strength", says this biblical book of poems meant to be sung	Psalms	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	1200	0	OLD BOOKS		Dating from 3,500 years ago, this civilization's "Book of the Dead" is a manual for the afterlife	Egypt	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	1600	0	OLD BOOKS		In "Analects" this ancient Chinese philosopher said, "When you have faults, do not fear to abandon them\"	Confucius	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	2000	2000	OLD BOOKS		Ancient Greek playwright Sophocles wrote 2 plays named for this complex & troubled King of Thebes	Oedipus	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	400	0	PLANTS & TREES		It looks like these plants are ready for picking	cotton	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	800	0	PLANTS & TREES		It's quicker to grow tulips from these usually rounded organs rather than from seeds	bulbs	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	1200	0	PLANTS & TREES		Koalas spend a lot of time eating and sleeping in this type of tree	eucalyptus	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	1600	1500	PLANTS & TREES		Some people drink the juice of this succulent for its health benefits & a gel is used to relieve sunburns	aloe	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	2000	0	PLANTS & TREES		Native to India and other parts of Asia, a single one of these unusual trees can resemble a small forest	banyan trees	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	400	0	\"GOOD" ENTERTAINMENT	(Alex: With "good" coming up in each correct response.)	An apatosaurus named Arlo befriends a human boy in this 2015 animated film	The Good Dinosaur	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	800	0	\"GOOD" ENTERTAINMENT	(Alex: With "good" coming up in each correct response.)	Sam Smith bemoans his expertise at breakups in this hit song from 2017	\"Too Good at Goodbyes\"	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	1200	0	\"GOOD" ENTERTAINMENT	(Alex: With "good" coming up in each correct response.)	On this sitcom ordinary woman Kristen Bell believed she was sent to the wrong region in the afterlife	The Good Place	2019-06-17	2019 Teen Tournament quarterfinal game 1.
2	2000	0	\"GOOD" ENTERTAINMENT	(Alex: With "good" coming up in each correct response.)	\"Lucid Dreams" is a top 10 hit from this 2018 Juice Wrld album	Goodbye and Good Riddance	2019-06-17	2019 Teen Tournament quarterfinal game 1.
3	0	0	NEW ENGLAND		Neighborhoods in this city include Federal Street, Gallows Hill & Witchcraft Heights	Salem, Massachusetts	2019-06-17	2019 Teen Tournament quarterfinal game 1.
1	200	0	GRAPHIC NOVELS		Originally this sidekick of Batman, Dick Grayson takes on a new identity in "Nightwing\"	Robin	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	400	0	GRAPHIC NOVELS		Neil Gaiman's "1602" sets Marvel heroes in the past & Dr. Strange is the court magician for this "Virgin Queen\"	Queen Elizabeth I	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	600	0	GRAPHIC NOVELS		\"Trinity" deals with the history of the first atomic bomb that was exploded 200 miles south of Los Alamos in this state	New Mexico	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	800	0	GRAPHIC NOVELS		\"Manifest Destiny" follows these 2 explorers on their 1804 journey across America & their encounters with nasty beasties	Lewis and Clark	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	1000	0	GRAPHIC NOVELS		Timber! This title group of campgirls, including Jo, Molly & Ripley, grapples with Yetis & selkies	Lumberjanes	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	200	0	cabinetdepartment.gov		This department's website has a bio of the chairman of the joint chiefs of staff	Defense	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	400	0	cabinetdepartment.gov		Complete your FAFSA form to get a Pell grant at the website of this department	the Department of Education	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	600	0	cabinetdepartment.gov		The mission of this dept. is "to foster, promote, & develop the welfare of the wage earners, job seekers, & retirees\"	Labor	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	800	0	cabinetdepartment.gov		Follow the daily interest rate statistics at this.gov	the Treasury Department	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	1000	0	cabinetdepartment.gov		\"Human Trafficking", "Resilience" & "Disasters" are some topics at this department's .gov	the Department of Homeland Security	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	200	0	SHOPPING AT THE MALL		First off, I have to get a new pair of Ray-Ban or Oakley these for my summer vacation	sunglasses	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	400	0	SHOPPING AT THE MALL		Let's go to the Apple Store; I want to get a new Pro one of these tablets with a 12.9" screen	an iPad	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	600	0	SHOPPING AT THE MALL		Next stop is GameStop to buy "Shadow of the Tomb Raider" featuring this butt-kicking heroine	Lara Croft	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	800	0	SHOPPING AT THE MALL		Specializing in band & pop culture related apparel & accessories, this store that first opened in 1989 is muy caliente!	Hot Topic	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	1000	0	SHOPPING AT THE MALL		I need to land a new pair of jeans from this store whose name means "airmail\"	Aeropostale	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	200	0	THINKING OUT LOUD		In victory in 2008 Barack Obama said, "We will respond with that...creed that sums up the spirit of a people: " these 3 words	yes we can	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	400	0	THINKING OUT LOUD		In a 1945 speech this physicist said, "The war is won, but the peace is not\"	Einstein	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	600	1000	THINKING OUT LOUD		This orator, a former slave himself, asked, "What, to the American slave, is your Fourth of July?\"	Frederick Douglass	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	800	0	THINKING OUT LOUD		Receiving the Nobel Peace Prize in 1979, this nun said, "Love begins at home\"	Mother Teresa	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	1000	0	THINKING OUT LOUD		\"I only regret that I have but one life to lose for my country" is attributed to this patriot before his 1776 hanging	Nathan Hale	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	200	0	E BEFORE I		A pale brown color	beige	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	400	0	E BEFORE I		From the Arabic for "old man", it's a tribal or village leader in parts of the Middle East	a sheik	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	600	0	E BEFORE I		A organic compound composed of one or more chains of amino acids	a protein	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	800	0	E BEFORE I		The French national anthem gets its name from this port city	Marseille	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	1000	0	E BEFORE I		Clearly, you're under this type of close observation	surveillance	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	200	0	MR. DWAYNE JOHNSON		Channeling his Pacific island heritage, Dwayne was the voice of Maui in this animated movie	Moana	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	400	0	MR. DWAYNE JOHNSON		In the last 4 films in this speedy franchise, Dwayne has played Luke Hobbs	Fast and Furious	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	600	0	MR. DWAYNE JOHNSON		D.J. flew a rescue chopper & saved lives in this "fault"-y disaster film	San Andreas	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	800	0	MR. DWAYNE JOHNSON		In "Central Intelligence", Dwayne teamed up to catch a spy with this actor of smaller stature	Kevin Hart	2019-06-18	2019 Teen Tournament quarterfinal game 2.
1	1000	0	MR. DWAYNE JOHNSON		Still billed as "The Rock" in his film debut "The Mummy Returns", Dwayne played this ruler restored to life by ancient magic	the Scorpion King	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	400	0	APPROPRIATE FOR MINERS		A mining co. can get a Kimberley process certificate showing that these gems have been mined in a conflict-free environment	diamonds	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	800	0	APPROPRIATE FOR MINERS		First name of Mr. Strauss, who heard California needed sturdy pants & filled the gap for miners, making a fortune	Levi	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	1200	0	APPROPRIATE FOR MINERS		The respiratory affliction coal-workers' pneumoconiosis is also known as "black" this body part	lung	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	1600	0	APPROPRIATE FOR MINERS		After 69 days deep in the Earth, in 2010 Florencio Avalos became the first of 33 miners rescued in this S. Amer. country	Chile	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	2000	0	APPROPRIATE FOR MINERS		In 1986 Britain ended its decades-long practice of using these birds as sentinels in coal mines	canaries	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	400	0	THE WESTERN HEMISPHERE		Inti was the sun god of this empire centered in Cusco, Peru	the Inca	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	800	0	THE WESTERN HEMISPHERE		Alaska's Brooks Range is the northern part of this mountain system that extends south into New Mexico	the Rockies	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	1200	0	THE WESTERN HEMISPHERE		This Native American stick & ball game is Canada's official national summer sport	lacrosse	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	1600	0	THE WESTERN HEMISPHERE		Port-au-Prince is the capital city of this nation on the island of Hispaniola	Haiti	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	2000	2000	THE WESTERN HEMISPHERE		Named after a saint, this most populous Brazilian city is also the most populous metro area south of the Equator	São Paulo	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	400	0	NEWSPEOPLE		Sunday nights on "60 Minutes" & New Year's Eve in Times Square are two places you might spot him	Anderson Cooper	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	800	0	NEWSPEOPLE		Sean Hannity is on this news channel every weeknight	FOX	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	1200	0	NEWSPEOPLE		Last name of CNN's Chris; he says one person he wouldn't grill on politics is his brother, the New York governor	Cuomo	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	1600	0	NEWSPEOPLE		She was a college journalism student, acted on "The Newsroom" & corresponded for "The Daily Show\"	Olivia Munn	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	2000	0	NEWSPEOPLE		Jose Diaz-Balart is a fixture on this network whose name contains the Spanish word for "world\"	Telemundo	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	400	0	MEASURING YOUR WORDS		You can "get off on the right" one (yay!) or have one "in the grave" (yikes!)	a foot	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	800	0	MEASURING YOUR WORDS		Don't get "tied up in" these measures of speed at sea	knots	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	1200	0	MEASURING YOUR WORDS		\"The whole 9" these means all the way	yards	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	1600	0	MEASURING YOUR WORDS		It's a unit of time, or what you do when you express formal support of a motion	a second	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	2000	0	MEASURING YOUR WORDS		The arrangement of words in rhythmic verses gives a poem this pattern	meter	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	400	0	A WRITER'S LIFE		While in Samoa, this author penned a sequel to "Kidnapped" called "David Balfour\"	(Robert Louis) Stevenson	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	800	0	A WRITER'S LIFE		Nicole Diver in "Tender is the Night" is based in part on his wife Zelda	Fitzgerald	2019-06-18	2019 Teen Tournament quarterfinal game 2.
2	1200	0	A WRITER'S LIFE		Ironically, poet Hart Crane, whose father invented this ring-shaped hard candy, died after jumping overboard	a Life Saver	2019-06-18	2019 Teen Tournament quarterfinal game 2.
