round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	400	0	LANGUAGES		Nahuatl is also called this, after the Mexican people who spoke it	the Aztecs	1991-06-21	
2	600	0	LANGUAGES		Marathi, not Hindi, is the most widely spoken Indian language in this port city	Bombay	1991-06-21	
2	800	0	LANGUAGES		The Berber languages are spoken primarily in these two countries	Morocco & Algeria	1991-06-21	
2	1000	0	LANGUAGES		Though English is official, Hausa, Igbo, and Yoruba all have millions of speakers in this African country	Nigeria	1991-06-21	
2	200	0	FAMOUS WOMEN		She was already a married woman, not a single girl, when she wrote "Sex and the Single Girl\"	Helen Gurley Brown	1991-06-21	
2	400	0	FAMOUS WOMEN		In private life, she's Mrs. Edwin Schlossberg	Caroline Kennedy	1991-06-21	
2	600	0	FAMOUS WOMEN		A LIFE Magazine photo of this love goddess in a negligee was one of the most famous pin-up shots of World War II	Rita Hayworth	1991-06-21	
2	800	0	FAMOUS WOMEN		Oscar winner who doesn't sing "Over the Rainbow" because "nobody could sing it better than my mother\"	Liza Minnelli	1991-06-21	
2	1000	0	FAMOUS WOMEN		John Manahan, whose late wife Anna Anderson claimed to be this Russian, died in Virginia in 1990	Anastasia	1991-06-21	
2	200	0	ART		When we talk about his "Pieta", it could be the St. Peter's one, the Florence one, or the Rondanini one	Michelangelo	1991-06-21	
2	400	0	ART		In March 1990, the J. Paul Getty Museum acquired his masterpiece "Irises\"	van Gogh	1991-06-21	
2	600	2000	ART		In 1971 at the age of 90, he became the first living artist to have his work hung in the Louvre	Pablo Picasso	1991-06-21	
2	800	0	ART		In 1986, Andrew Wyeth sold over 200 works, most of them featuring this woman	Helga	1991-06-21	
2	1000	0	ART		Last name of Flemish painters Jan and Hubert, said to have collaborated on "The Ghent Altarpiece\"	van Eyck	1991-06-21	
2	200	0	ANCIENT HISTORY		Roman poet Publius Vergilius Maro, born in 70 B.C. near Mantua, is better known by this name	Virgil	1991-06-21	
2	400	0	ANCIENT HISTORY		He became king of Macedonia after the assassination of his father Philip II	Alexander the Great	1991-06-21	
2	600	0	ANCIENT HISTORY		In 4 A.D., this man adopted Tiberius, who succeeded him as Emperor	Augustus	1991-06-21	
2	800	0	ANCIENT HISTORY		Homer spoke of the wealth of this hundred-gated capital of ancient Egypt	Thebes	1991-06-21	
2	1000	0	ANCIENT HISTORY		The name of this Persian religious reformer is translated as "rich in camels", or something to that effect	Zoroaster	1991-06-21	
2	200	0	MOUNTAINS		It's the only peak in North America that rises above 20,000 feet	Mount McKinley	1991-06-21	
2	400	0	MOUNTAINS		More fatal mountaineering accidents have occurred on this peak than on any other Alpine peak	the Matterhorn	1991-06-21	
2	600	1900	MOUNTAINS		Located 70 miles from Nairobi, this second-highest African peak is named for the country in which it's found	Mount Kenya	1991-06-21	
2	800	0	MOUNTAINS		The highest mountain peak in Europe is in Georgia in this Soviet range	the Caucasus Range	1991-06-21	
2	1000	0	MOUNTAINS		According to the Bible, Moses climbed Mt. Nebo to view this	Canaan (or the Promised Land)	1991-06-21	
2	200	0	AUTHORS' NICKNAMES		\"The Sage of Walden Pond\"	Thoreau	1991-06-21	
2	400	0	AUTHORS' NICKNAMES		\"Uncle Remus\"	Joel Chandler Harris	1991-06-21	
2	600	0	AUTHORS' NICKNAMES		\"The Fourth Musketeer\"	Alexandre Dumas père	1991-06-21	
2	800	0	AUTHORS' NICKNAMES		This Knickerbocker earned himself the nickname "The Father of American Literature\"	Washington Irving	1991-06-21	
2	1000	0	AUTHORS' NICKNAMES		This 14th-century poet has been called "The Father of English Poetry\"	Chaucer	1991-06-21	
3	0	0	AMERICAN POLITICS		He was the only man to preside over both the House & the Senate on the same day, March 4, 1933	John Nance Garner	1991-06-21	
1	100	0	1990 EMMYS		In 1990 this news network won its 1st news Emmy, for coverage of events in Tiananmen Sq.	CNN	1991-06-24	
1	200	0	1990 EMMYS		Peter Falk & Patrick McGoohan won Emmys for this series in 1975 & in 1990	Columbo	1991-06-24	
1	300	0	1990 EMMYS		The mode in which the awards were telecast, or the FOX show that was named Best Variety Program	In Living Color	1991-06-24	
1	400	0	1990 EMMYS		She took home an Emmy for her 1989 interview with Marlon Brando on CBS	Connie Chung	1991-06-24	
1	500	0	1990 EMMYS		The 2 Brians who skated off with Emmys for their performances in "Carmen on Ice\"	Brian Boitano & Brian Orser	1991-06-24	
1	100	0	LAW		The value of the item stolen determines whether this crime is petty or grand	larceny (or theft)	1991-06-24	
1	200	0	LAW		Sometimes called conciliation court, it's an informal court for settling small debts	small claims court	1991-06-24	
1	300	0	LAW		From its start in 1789 to 1804, the U.S. Supreme Court consisted of judges from this party	Federalist	1991-06-24	
1	400	0	LAW		1 of the 2 types of practicing lawyers in Britain	barrister (or solicitor)	1991-06-24	
1	500	0	LAW		This list of cases waiting to be heard is kept by the clerk of the court	docket	1991-06-24	
1	100	0	IN THE DICTIONARY		This word meaning fantastic or bizarre is from the Italian for "of a grotto\"	grotesque	1991-06-24	
1	200	0	IN THE DICTIONARY		This adjective meaning tearful comes from the Latin word for tear, lacrima	lacrimose	1991-06-24	
1	300	1000	IN THE DICTIONARY		Panacea & panoply are 2 of the many words starting with "pan" that derive from this language	Greek	1991-06-24	
1	400	0	IN THE DICTIONARY		Peau de soie is a dress fabric whose name is French for "skin of" this fabric	silk	1991-06-24	
1	500	0	IN THE DICTIONARY		Meaning "of the city of Saluq", the name of the saluki dog comes from this language	Arabic	1991-06-24	
1	100	0	USA		You'll find the schoolhouse Grandma Moses attended at the museum in Bennington in this state	Vermont	1991-06-24	
1	200	0	USA		You can celebrate Oktoberfest in La Crosse & Bratwurst Days in Sheboygan in this state	Wisconsin	1991-06-24	
1	300	0	USA		The Arkansas, South Platte & Rio Grande rivers begin in this Rocky Mountain state	Colorado	1991-06-24	
1	400	0	USA		Cibola County is in this state where the Seven Cities of Cibola were thought to be	New Mexico	1991-06-24	
1	500	0	USA		Longfellow called this city "Queen City of the West" & it has kept the title	Cincinnati	1991-06-24	
1	100	0	ART		Like Raphael, this artist of "Potato Eaters" & a "Starry Night" was dead at age 37	Vincent van Gogh	1991-06-24	
1	200	0	ART		Giovanni da Bologna's 1564 sculpture of this god shows him with winged helmet & feet, running	Mercury	1991-06-24	
1	300	0	ART		Nan Wood Graham, who posed for this painting by her brother in 1930, died in 1990	\"American Gothic\"	1991-06-24	
1	400	0	ART		Many of the people portrayed in his "The Night Watch" paid 100 guilders to be included	Rembrandt	1991-06-24	
1	500	0	ART		This surrealist described his home region, Catalonia, as "The Nose of the Earth\"	Salvador Dali	1991-06-24	
1	100	0	NANCY REAGAN		In 1981 this First Lady didn't say a word to Mrs. Reagan as they rode to the capitol for the swearing-in	Rosalynn Carter	1991-06-24	
1	200	0	NANCY REAGAN		Mrs. Reagan says her husband has never discussed his divorce from this woman with anyone but her	Jane Wyman	1991-06-24	
1	300	0	NANCY REAGAN		Her firstborn child	Patti Davis	1991-06-24	
2	200	0	HISTORY		20 years before Bismarck, Joseph von Radowitz tried to unify this country under Prussian leadership	Germany	1991-06-24	
2	400	0	HISTORY		It looks as if Hawaii's Kamehameha I, like Mark Twain, came in with this astral event	Halley's Comet	1991-06-24	
2	600	0	HISTORY		1 of the 2 nephews of Rua who jointly ruled the Huns after their uncle's death	Attila	1991-06-24	
2	800	2000	HISTORY		The 2 UN secretaries-general who came from Scandinavia	Trygve Lie & Dag Hammarskjold	1991-06-24	
2	1000	0	HISTORY		She was a lady in waiting to Henry VIII's 1st & 2nd wives before becoming his 3rd wife	Jane Seymour	1991-06-24	
2	200	0	WORLD THEATRE		The Olivier Theatre opened in this city in 1976 with a production of "Tamburlaine the Great\"	London	1991-06-24	
2	400	0	WORLD THEATRE		With few exceptions, the classical drama of India is written in this language	Sanskrit	1991-06-24	
2	600	0	WORLD THEATRE		Arlecchino & Scapino were 2 of the Zanni, or Zanies, in this improvised Italian comedic form	Commedia dell'arte	1991-06-24	
2	800	0	WORLD THEATRE		Many of Euripides' plays featured this theatrical device, "the god from the machine\"	Deus ex machina	1991-06-24	
2	1000	0	WORLD THEATRE		Riots followed the opening of this Synge play at Dublin's Abbey Theatre	\"Playboy of the Western World\"	1991-06-24	
2	200	0	BUSINESS LEADERS		In ill health, Alvah Roebuck sold out to this partner for $25,000 in 1895	Sears	1991-06-24	
2	400	0	BUSINESS LEADERS		Since he joined Disney as chairman & chief executive, company profits have increased eightfold	Michael Eisner	1991-06-24	
2	600	0	BUSINESS LEADERS		As the brains behind this co., Thomas J. Watson required "Think" signs in every corporate office	IBM	1991-06-24	
2	800	0	BUSINESS LEADERS		Deciding the corporate life wasn't for him, he left Apple Computer & Steven Jobs behind in 1985	Steve Wozniak	1991-06-24	
2	1000	0	BUSINESS LEADERS		This founder of K Mart remained chairman of the company until 1966, a month before his 99th birthday	(Sebastian S.) Kresge	1991-06-24	
2	200	0	NURSERY RHYMES		In the American rhyme, the number of the "Engine, Engine" "Running along the Chicago line\"	Number Nine	1991-06-24	
2	400	0	NURSERY RHYMES		\"Moses supposes his toeses are" these	roses	1991-06-24	
2	600	0	NURSERY RHYMES		It's what he says after "Teddy bear, teddy bear" turns out the light	good night	1991-06-24	
2	800	0	NURSERY RHYMES		The sparrow killed Cock Robin, but "Who saw him die? 'I', said" this creature	the fly	1991-06-24	
2	1000	0	NURSERY RHYMES		What "Nancy Etticoat in a white petticoat" who, "the longer she stands, the shorter she grows" really is	a candle	1991-06-24	
2	200	0	FRENCH CITIES		In 1946 this city on the Riviera held its first international film festival	Cannes	1991-06-24	
2	400	0	FRENCH CITIES		During the two world wars, the French gov't briefly moved to this city famous for its wines	Bordeaux	1991-06-24	
2	600	0	FRENCH CITIES		The nation's oldest major city, it's also the main seaport	Marseille	1991-06-24	
2	800	0	FRENCH CITIES		A major battle of the revolution took place in this city, now famous for its grand prix	Le Mans	1991-06-24	
2	1000	0	FRENCH CITIES		A cooking style utilizing onions is named for this city at the juncture of the Rhone & Saone rivers	Lyon	1991-06-24	
2	200	0	DANCE CRAZES		It took two to do the Cambio, La Puerta & Doble Corte variations of this Argentine dance	tango	1991-06-24	
2	400	0	DANCE CRAZES		Marlene Raymond passed under a flaming bar 6 1/8 inches off the floor, a record for this dance	limbo	1991-06-24	
2	600	0	DANCE CRAZES		During a 1988 party in Miami, 119,986 people joined the longest line ever to do this dance	conga	1991-06-24	
2	800	500	DANCE CRAZES		Dance meaning "the latest thing" in Portuguese that Stan Getz took from Brazil to the U.S. in 1962	Bossa nova	1991-06-24	
2	1000	0	DANCE CRAZES		A caller would lead this 1930s dance, not named for NYC's nickname, but a Columbia, S.C. nightclub	The Big Apple	1991-06-24	
3	0	0	AMERICAN AUTHORS		Named for a U.S. president, this author wrote a 5-volume biography of that president in the 1850s	Washington Irving	1991-06-24	
1	100	0	20th CENTURY AUTHORS		\"There is no contentment on the road" says this CBS correspondent in "A Life on the Road\"	Charles Kuralt	1991-06-25	
1	200	0	20th CENTURY AUTHORS		\"The Old Gringo" fictionalizes Ambrose Bierce's last mysterious days in this country	Mexico	1991-06-25	
1	300	0	20th CENTURY AUTHORS		\"Darkness Visible" is "A Memoir of Madness" by this author of "Sophie's Choice\"	William Styron	1991-06-25	
1	400	0	20th CENTURY AUTHORS		The 3rd volume of Bruce Catton's "Army of the Potomac" trilogy was called "A Stillness at" this place	Appomattox	1991-06-25	
1	500	0	20th CENTURY AUTHORS		This Tom Robbins' novel is dedicated in part to "all cowgirls everywhere\"	Even Cowgirls Get the Blues	1991-06-25	
1	100	0	GOLDEN OLDIES		His last solo No. 1 hit came in 1962 with a country song, "I Can't Stop Loving You\"	Ray Charles	1991-06-25	
1	200	0	GOLDEN OLDIES		In January 1962, this twist song by Joey Dee and the Starliters replaced Chubby Checker's "The Twist" at No. 1	\"The Peppermint Twist\"	1991-06-25	
1	300	0	GOLDEN OLDIES		It begins, "See the tree how big it's grown but friend it hasn't been too long\"	\"Honey\"	1991-06-25	
1	400	500	GOLDEN OLDIES		She had her last U.S. No. 1 hit with the following: "My love is warmer than the warmest sunshine, softer than a sigh / My love is deeper than the deepest...\"	Petula Clark	1991-06-25	
1	500	0	GOLDEN OLDIES		This futuristic Zager & Evans song was subtitled "Exordium & Terminus\"	\"In The Year 2525\"	1991-06-25	
1	100	0	LEFTOVERS		In honor of Mother's Day, Nick at Nite aired the 7-day "Donna-thon", 140 episodes of this series	The Donna Reed Show	1991-06-25	
1	200	0	LEFTOVERS		The scalare, a fish popular in home aquariums, is also known by this heavenly name	the angelfish	1991-06-25	
1	300	0	LEFTOVERS		Harvard & MIT stand on the banks of this river	the Charles	1991-06-25	
1	400	0	LEFTOVERS		He named his famous mime character Dip after Pip in "Great Expectations\"	Marcel Marceau	1991-06-25	
1	500	0	LEFTOVERS		This Roman emperor banished his scandalous daughter Julia to an island in 2 B.C.	Augustus	1991-06-25	
1	100	0	INVENTIONS & DISCOVERIES		These were developed from microwave amplifying devices called masers	lasers	1991-06-25	
1	200	0	INVENTIONS & DISCOVERIES		The aqualung was invented by Emile Gagnan & this man who explored the undersea world	Jacques Cousteau	1991-06-25	
1	300	0	INVENTIONS & DISCOVERIES		In 1930 Thomas Midgley discovered this refrigerant that has become an environmental hazard	freon	1991-06-25	
1	400	0	INVENTIONS & DISCOVERIES		Before these saddle parts were invented, foot soldiers, not knights on horses, did most of the fighting	stirrups	1991-06-25	
1	500	0	INVENTIONS & DISCOVERIES		He invented the self-cleaning steel plow, the company he founded is No. 1 in the U.S. in farm equipment	John Deere	1991-06-25	
1	100	0	MUSEUMS		This New York resort village has a Farmer's Museum & the James Fenimore Cooper Home	Cooperstown	1991-06-25	
1	200	0	MUSEUMS		This city's Museum of Gems features 16 rooms filled with items owned by the Medicis	Florence	1991-06-25	
1	300	0	MUSEUMS		This Madrid museum has the art collections of the Spanish Hapsburgs & Bourbon monarchs	the Prado	1991-06-25	
1	400	0	MUSEUMS		The Denver home of this Titanic survivor is now a museum	Molly Brown	1991-06-25	
1	500	0	MUSEUMS		A Cleveland suburb named for this religious sect has a museum devoted to their history	the Shakers	1991-06-25	
1	300	0	HOMOPHONIC PAIRS		A previously viewed part of a play	a seen scene	1991-06-25	
1	400	0	HOMOPHONIC PAIRS		The correct religious ceremony	the right rite	1991-06-25	
1	500	0	HOMOPHONIC PAIRS		Apportion out T-bones & roasts	mete meat	1991-06-25	
2	200	0	WOMEN IN HISTORY		King James V of Scotland died about one week after the birth of this daughter in 1542	Mary, Queen of Scots	1991-06-25	
2	400	0	WOMEN IN HISTORY		At age 19, this humanitarian established the Dix Mansion school for girls in Boston in 1821	Dorothea Dix	1991-06-25	
2	600	0	WOMEN IN HISTORY		In her 70s this French actress performed at the front for World War I soldiers	Sarah Bernhardt	1991-06-25	
2	800	0	WOMEN IN HISTORY		In the 1920, this dancer known for her flowing tunics, went to the USSR where she married an unstable poet	Isadora Duncan	1991-06-25	
2	1000	1000	WOMEN IN HISTORY		A beautiful painted bust of her was found at Tell el-Amarna in 1912, many centuries after her death	Nefertiti	1991-06-25	
2	200	0	PLAYWRIGHTS		She wrote "Witness for the Prosecution" as well as "The Mousetrap\"	Agatha Christie	1991-06-25	
2	400	0	PLAYWRIGHTS		First name, shared by playwrights Wycherley & Congreve, who were famous for their comedies of manner	William	1991-06-25	
2	600	0	PLAYWRIGHTS		He acted in "The Count of Monte Cristo" with his father before he started writing plays	Eugene O'Neill	1991-06-25	
2	800	0	PLAYWRIGHTS		This South African playwright published his first novel "Tsotsi" in 1980	Athol Fugard	1991-06-25	
2	1000	1500	PLAYWRIGHTS		In 1938, Eugène Ionesco left Romania & went on to settle permanently in this country	France	1991-06-25	
2	200	0	METALS		Electrum is a natural alloy of gold & this precious metal	silver	1991-06-25	
2	400	0	METALS		In 1985 the EPA ruled that compounds of this metal in gasoline be reduced by 90%	lead	1991-06-25	
2	600	0	METALS		In the United States recycling accounts for 1/4 of the production of this metal	aluminum	1991-06-25	
2	800	0	METALS		When used in fireworks barium gives off a green color & sodium emits this color	yellow	1991-06-25	
2	1000	0	METALS		Sometimes used for fine tableware, pewter consists mainly of this metal	tin	1991-06-25	
2	200	0	BODIES OF WATER		Although 252 miles long, this river is only navigable near Rome	the Tiber	1991-06-25	
2	400	0	BODIES OF WATER		Crater Lake in this state is America's deepest lake	Oregon	1991-06-25	
2	600	0	BODIES OF WATER		The high tides of this bay cause the flow of Canada's St. John River to reverse	the Bay of Fundy	1991-06-25	
2	800	0	BODIES OF WATER		The Yucatan Channel separates the Yucatan Peninsula from this island country	Cuba	1991-06-25	
2	1000	0	BODIES OF WATER		In Ireland Lower Lake & Upper Lake are better known by this collective name	the Lakes of Killarney	1991-06-25	
2	200	0	U.S. GOVERNORS		A father & son served as governor of this state before & after Ronald Reagan	California	1991-06-25	
2	400	0	U.S. GOVERNORS		Though he didn't accept donations over $100 Lawton Chiles won his bid for governor of this state	Florida	1991-06-25	
2	600	0	U.S. GOVERNORS		Lowell Weicker is the 1st independent governor there since 1856	Connecticut	1991-06-25	
2	800	0	U.S. GOVERNORS		New Alaska governor, who as Secretary of the Interior, insisted oil companies pay for their spills	Walter Hickel	1991-06-25	
2	1000	0	U.S. GOVERNORS		George Voinovich former mayor of this Midwest's state's largest city, was elected its governor in 1990	Ohio	1991-06-25	
2	200	0	TITLED NAMES		This man, not John Wayne, endowed the Durham, North Carolina university that bears his family name	(James) Duke	1991-06-25	
2	400	0	TITLED NAMES		Authors Lee & Dannay used the pen name Barnaby Ross as well as this royal one	Ellery Queen	1991-06-25	
2	600	0	TITLED NAMES		DJ Jazzy Jeff's other half who moved to Bel-Air in a 1990 NBC series	Fresh Prince of Bel-Air	1991-06-25	
2	800	0	TITLED NAMES		He played '60s writer Terence Mann in the movie "Field of Dreams\"	James Earl Jones	1991-06-25	
2	1000	0	TITLED NAMES		English poet & satirist whose "An Essay on Criticism" made him famous at the age of 23	Alexander Pope	1991-06-25	
3	0	0	BUSINESS & INDUSTRY		The name of this automaker is an abbreviation of "Japan Industries\"	Nissan	1991-06-25	
1	100	0	STARTS WITH "O\"		The adjective Oxonian doesn't refer to oxen but to this town or its university	Oxford	1991-06-26	
1	200	0	STARTS WITH "O\"		\"The Moor's Pavane" is a ballet of love, betrayal & death, based on this play	Othello	1991-06-26	
1	300	0	STARTS WITH "O\"		State, whose official state poem is "Howdy Folks\"	Oklahoma	1991-06-26	
1	400	0	STARTS WITH "O\"		Augustus Caesar's sister, her name is similar to his other name	Octavia	1991-06-26	
1	500	0	STARTS WITH "O\"		Albania was part of this empire for over 400 years, until 1912	the Ottoman Empire	1991-06-26	
1	100	0	FICTIONAL CHARACTERS		This "Arabian Nights" sailor encounters a cyclops on his third voyage	Sinbad	1991-06-26	
1	200	0	FICTIONAL CHARACTERS		In a Hugo novel Parisians choose this character to be the King of Fools in the Epiphany celebration	Quasimodo (the Hunchback of Notre Dame)	1991-06-26	
1	300	0	FICTIONAL CHARACTERS		The title character of Burnett's 1886 book who became a byword for any overdressed, pampered boy	Little Lord Fauntleroy	1991-06-26	
1	400	0	FICTIONAL CHARACTERS		The title year during which Mr. Charrington works as a member of the Thought Police catching rebels	1984	1991-06-26	
1	500	0	FICTIONAL CHARACTERS		He is kidnapped not only in "Kidnapped", but in its sequel also	David Balfour	1991-06-26	
1	100	0	WORLD WAR I		In addition to Archduke Ferdinand, the other person assassinated by Gavrilo Princip on June 28, 1914	his wife	1991-06-26	
1	200	0	WORLD WAR I		After 47 years of German rule, these 2 provinces were returned to France at war's end	Alsace & Lorraine	1991-06-26	
1	300	0	WORLD WAR I		After the war this Medal of Honor winner settled on a Tennessee farm given to him by the state	Alvin York	1991-06-26	
1	400	0	WORLD WAR I		252 ships fought a 1916 naval battle off this Danish peninsula, making it the largest in modern times	Jutland	1991-06-26	
1	500	0	WORLD WAR I		This British prime minister signed the Treaty of Versailles for his country	David Lloyd George	1991-06-26	
1	100	0	SONGS OF THE '80s		She was the Dionne of Dionne & Friends who recorded "That's What Friends Are For\"	Dionne Warwick	1991-06-26	
1	200	0	SONGS OF THE '80s		Written by Jan Hammer the them of this TV cop show hit No. 1 in 1985	Miami Vice	1991-06-26	
1	300	0	SONGS OF THE '80s		You might as well face it, in 1986 Robert Palmer was "Addicted To" this	Love	1991-06-26	
1	400	500	SONGS OF THE '80s		Singer who topped the pop charts with the following: "Her hair is Harlow gold / Her lips a sweet surprise / Her hands are never cold / She's got Bette Davis eyes / She'll turn her music on you...\"	Kim Carnes	1991-06-26	
1	500	0	SONGS OF THE '80s		You would have found "I Still Haven't Found What I'm Looking For" on this band's album "The Joshua Tree\"	U2	1991-06-26	
1	100	0	BOTANY		Grown for its edible root celeriac is a variety of this vegetable	celery	1991-06-26	
1	200	0	BOTANY		Like the fields it's grown in, the dry, fresh grain of this plant is called paddy	rice	1991-06-26	
1	300	0	BOTANY		This substance is made from the milky juice of the Castilla elastica plant	rubber	1991-06-26	
1	400	0	BOTANY		Nodules on the roots of beans fix this element from the atmosphere	nitrogen	1991-06-26	
1	500	0	BOTANY		The benjamina species of this genus is the one most commonly grown as a house plant	Ficus	1991-06-26	
1	100	0	FAMOUS NAMES		The year Lincoln was shot, this author published "Alice's Adventures in Wonderland\"	Lewis Carroll	1991-06-26	
1	200	0	FAMOUS NAMES		While da Vinci was painting the Mona Lisa, this man was on his 4th & last voyage to the New World	Columbus	1991-06-26	
1	300	0	FAMOUS NAMES		In 1789 the Marquis de Sade was stuck in an insane asylum & this captain was stuck in a boat & set adrift	Captain Bligh	1991-06-26	
1	400	0	FAMOUS NAMES		The only one of the Three Bs of classical music who was composing while Mark Twain was writing	Brahms	1991-06-26	
1	500	0	FAMOUS NAMES		Both born in 1564, one saw the phases of Venus, the other wrote the poem "Venus and Adonis\"	Galileo & Shakespeare	1991-06-26	
2	200	0	RULERS		He lived from 1638 to 1715 & was King of France for all but five of those years	Louis XIV	1991-06-26	
2	400	0	RULERS		Nicknamed "Canmore" or "Big Head", Malcolm defeated & killed this ruler at Lumphanan, Scotland in 1057	Macbeth	1991-06-26	
2	600	0	RULERS		Having killed the son he named his successor, he left Russia to the feeble-minded Feodor	Ivan the Terrible	1991-06-26	
2	800	0	RULERS		This former Olympic gold medalist fled Greece in 1967	Constantine (II)	1991-06-26	
2	1000	2000	RULERS		2 of the 3 countries over which Canute the Great reigned	(2 of) Denmark, England (or Norway)	1991-06-26	
2	200	0	LITERARY TERMS		From the Latin for "to speak alone", a monologue in which a character like Hamlet sorts out his thoughts	a soliloquy	1991-06-26	
2	400	0	LITERARY TERMS		Epistolary novels consist of these missives	letters	1991-06-26	
2	600	0	LITERARY TERMS		An accidental reversal of sounds like "poured with rain" for "roared with pain\"	a spoonerism	1991-06-26	
2	800	0	LITERARY TERMS		Surprise endings are also called this kind of ending for the short story writer famous for them	O. Henrys	1991-06-26	
2	1000	0	LITERARY TERMS		The Latin word for "swaddling clothes", it refers to books printed before 1501	incunabula	1991-06-26	
2	200	0	MEDICAL MATTERS		This form of pneumonia got is name when 29 members of the American Legion died in 1976	Legionnaires disease	1991-06-26	
2	400	0	MEDICAL MATTERS		Drugs used to treat allergies are anti this chemical, released by the body during allergic reactions	histamines	1991-06-26	
2	600	0	MEDICAL MATTERS		This is defined as a drop in body temperature below 95 degrees Fahrenheit	hypothermia	1991-06-26	
2	800	1500	MEDICAL MATTERS		In radial keratotomy the cornea is incised to correct this vision defect	nearsightedness	1991-06-26	
2	1000	0	MEDICAL MATTERS		The sudoriparous glands produce this	sweat	1991-06-26	
2	200	0	GEOGRAPHY		Chinese engineers have proposed a 550-foot-high, 1.5-mile-wide dam on this river, the country's longest	the Yangtze	1991-06-26	
2	400	0	GEOGRAPHY		While the Scottish pronounce it like the British "borough", they spell it like this	B-U-R-G-H	1991-06-26	
2	600	0	GEOGRAPHY		The Snowy Mountains contain the highest peak on this continent	Australia	1991-06-26	
2	800	0	GEOGRAPHY		Founded by Chinese miners in 1857, it's Malaysia's capital	Kuala Lumpur	1991-06-26	
2	1000	0	GEOGRAPHY		Though over 340,000 square miles, Mato Grosso is only the 3rd largest state in this country	Brazil	1991-06-26	
2	200	0	RELIGION		From the Greek for "messenger", they frequently act as messengers in the Bible	angels	1991-06-26	
2	400	0	RELIGION		According to the law of Moses the Jews were not to light fires or cook on this day, meaning rested	the Sabbath	1991-06-26	
2	600	0	RELIGION		On Maundy Thursday it is customary for the pope to do this to 12 paupers, as Christ did it to his disciples	wash their feet	1991-06-26	
2	800	0	RELIGION		If you repeat your mantra as the Maharishi Mahesh Yogi suggests, you're practicing this discipline	meditation	1991-06-26	
2	1000	0	RELIGION		They were called Russellites, after their founder, before this name was chosen by convention in 1931	Jehovah's Witnesses	1991-06-26	
2	200	0	ANTONYMS		Speaking of manners or oil, it's the opposite of refined	crude	1991-06-26	
2	400	0	ANTONYMS		Pronounced one way it's an antonym of take, pronounced another way it's an antonym of absent	present	1991-06-26	
2	600	0	ANTONYMS		Drop one letter from feast and you have this antonym	fast	1991-06-26	
2	800	0	ANTONYMS		President whose last name is an antonym of deny	Grant	1991-06-26	
2	1000	0	ANTONYMS		P.T. Barnum used this antonym of entrance to trick people into exiting his museum	egress	1991-06-26	
3	0	0	U.S. GOVERNMENT		Of all the independent agencies of the U.S. government, this one has the most employees	the Postal Service (the Post Office)	1991-06-26	
1	100	0	AUTHORS		This author lived at 23 Montague Place facing the British Museum, not at 221B Baker Street	Arthur Conan Doyle	1991-06-27	
1	200	0	AUTHORS		He published "Black Spring" between "Tropic of Cancer" & "Tropic of Capricorn\"	Henry Miller	1991-06-27	
1	300	0	AUTHORS		Author of "Caravans" & "The Source", he was foundling adopted by Pennsylvania Quakers	(James) Michener	1991-06-27	
1	400	0	AUTHORS		W.H. Auden married Erika Mann, this novelist's daughter, so she could leave Nazi Germany	Thomas Mann	1991-06-27	
1	500	0	AUTHORS		This Briton wrote his famous diary in cipher & it wasn't decoded until 1825	(Samuel) Pepys	1991-06-27	
1	100	0	ARKANSAS		Confederate forces set up a state capital in the town of Washington while a pro Union regime was here	Little Rock	1991-06-27	
1	200	0	ARKANSAS		The Red, the St. Francis & this river act as natural borders	the Mississippi	1991-06-27	
1	300	500	ARKANSAS		When it was a territory the name didn't end in "S", but with this letter	a W	1991-06-27	
1	400	0	ARKANSAS		About 1820 the Dwight Mission was set up to teach these Indians, who had been forced out of the east	the Cherokee	1991-06-27	
1	500	0	ARKANSAS		The federal government made it a health resort 89 years before it became a national park in 1921	Hot Springs	1991-06-27	
1	100	0	OLYMPICS		In this event, discontinued after 1920, the first team to pull the other past the line, won	the tug of war	1991-06-27	
1	200	0	OLYMPICS		The five interlocking circles on the Olympic flag stand for this	the five continents	1991-06-27	
1	300	0	OLYMPICS		This winter event shares its name, originally French, with the sled used for it	luge	1991-06-27	
1	400	0	OLYMPICS		In 1984 Joan Benoit of the U.S. was the first to win this new event	the women's marathon	1991-06-27	
1	500	0	OLYMPICS		In 1988 this East German swimmer won 6 gold medals, the most ever by a woman	Kristin Otto	1991-06-27	
1	100	0	POTPOURRI		People magazine said the guys in Mötley Crüe sport about 60 of these dermal decorations	a tattoo	1991-06-27	
1	200	0	POTPOURRI		This company introduced its new Kiss with almonds by dropping a giant replica in Times Square	Hershey	1991-06-27	
1	300	0	POTPOURRI		Old Smuggler, Scoresby & Clan MacGregor are three brands of this	Scotch whisky	1991-06-27	
1	100	0	ARCHITECTURE		These deep ditches filled with water were a feature of Norman castles	moats	1991-06-27	
1	200	0	ARCHITECTURE		The domes on St. Basil's Cathedral are often described as being shaped like this vegetable	an onion	1991-06-27	
1	300	0	ARCHITECTURE		A turret used for ventilation on the roof of a medieval building, or an art museum in Paris	the Louvre	1991-06-27	
1	400	0	ARCHITECTURE		An adava, or bullseye one of these, is round or oval with bars that radiate from a central eye	window	1991-06-27	
