round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	800	0	TERMINATOR OF ENDEARMENT		In 1990 Arnold became chairman of "The President's Council on" this	Physical Fitness	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
1	1000	0	TERMINATOR OF ENDEARMENT		The Governator's father-in-law is this man from a pre-Revolutionary Maryland family	Sargent Shriver	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
1	200	0	PLAYING THE PERCENTAGES		He won the U.S. presidential election that had the top voter turnout of the 1960s, 62.8%	(John F.) Kennedy	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
1	400	0	PLAYING THE PERCENTAGES		In February 1983 this TV show about the 4077th got a 77% rating	M*A*S*H	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
1	600	0	PLAYING THE PERCENTAGES		To reduce a quantity by 25%, multiply the quantity by this	0.75	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
1	800	0	PLAYING THE PERCENTAGES		(Sarah of the Clue Crew delivers the clue from a chalkboard.) For the quantities represented here, it's the ratio of imports to exports expressed as a percentage	125%	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
1	1000	0	PLAYING THE PERCENTAGES		Up from about 6% in 1980, this ethnicity now makes up about 12.5% of the U.S.	Hispanic	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
1	200	0	\"NYM" DROPPER		They're words with opposite meanings	antonyms	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
1	400	0	\"NYM" DROPPER		John le Carre is one, for David Cornwell	pseudonym	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
1	600	0	\"NYM" DROPPER		An abbreviation formed from the initial letters of a series of words	acronym	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
1	800	2000	\"NYM" DROPPER		Guillotine & sandwich are examples of these	eponyms	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
1	1000	0	\"NYM" DROPPER		Words that have the same spelling but different pronunciations & meanings	heteronyms	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	400	0	LITERARY GREECE		(Sarah of the Clue Crew delivers the clue from the seashore in Greece.) A favorite description of the sea for Homer, as in book two of "The Odyssey", is to call it "dark as" this liquid	wine	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	800	0	LITERARY GREECE		(Cheryl of the Clue Crew delivers the clue from Athens, Greece.) In 1810, here in Athens, this British author wrote, "Maid of Athens, ere we part, / Give, oh, give me back my heart!\"	Byron	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	1200	0	LITERARY GREECE		(Cheryl of the Clue Crew delivers the clue from Santorini, Greece.) He wrote in 1941's "The Colossus of Maroussi" that, "In Greece, light penetrates to the soul, opens the doors and windows of the heart\"	Henry Miller	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	1600	0	LITERARY GREECE		(Cheryl of the Clue Crew delivers the clue from a shore in Greece.) He wrote about the beauty of the Greek landscape in "The Magus", set on an island like the one where he had lived	John Fowles	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	2000	0	LITERARY GREECE		(Sarah of the Clue Crew delivers the clue from Greece: "I'm at the Temple of Demeter on Naxos.") In the "Works and Days", this ancient poet wrote of the importance of praying to Demeter if you want crops to flourish	Hesiod	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	400	0	ACADEMY AWARD-WINNING ACTORS	(Alex: We'll give you the role, you name the Academy Award-winning actor.)	2000: Maximus Decimus Meridius	Russell Crowe	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	800	0	ACADEMY AWARD-WINNING ACTORS	(Alex: We'll give you the role, you name the Academy Award-winning actor.)	1979: Ted Kramer	Dustin Hoffman	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	1200	0	ACADEMY AWARD-WINNING ACTORS	(Alex: We'll give you the role, you name the Academy Award-winning actor.)	1996: Football player Rod Tidwell	Cuba Gooding, Jr.	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	1600	0	ACADEMY AWARD-WINNING ACTORS	(Alex: We'll give you the role, you name the Academy Award-winning actor.)	2002: Polish musician Wladyslaw Szpilman	Adrien Brody	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	2000	0	ACADEMY AWARD-WINNING ACTORS	(Alex: We'll give you the role, you name the Academy Award-winning actor.)	1999: Lester Burnham	Kevin Spacey	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	400	0	NATIONAL PARKS		The USA's largest national park in area is Wrangell-St. Elias in this state	Alaska	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	800	0	NATIONAL PARKS		The 1 million gallons of water that bubbles up each day in this Arkansas park is a warm 140 degrees	Hot Springs	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	1200	0	NATIONAL PARKS		In 1980 the name of Mount McKinley National Park was changed to this	Denali	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	1600	1800	NATIONAL PARKS		This national park in Florida consists of 27 low coral islands, none of which has fresh water, thus its "parched" name	Dry Tortugas National Park	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	2000	0	NATIONAL PARKS		This park covers much of Maine's Mount Desert Island	Acadia	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	400	0	OSCAR, MEYER, WIENER	(Alex: You'll love this. [*]. We'll need the person's first and last names in that one.)	He co-wrote the musicals "South Pacific" & "The King and I\"	Oscar Hammerstein	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	800	0	OSCAR, MEYER, WIENER	(Alex: You'll love this. [*]. We'll need the person's first and last names in that one.)	He was Lucky Luciano's right-hand man & the financial mastermind behind the mob	Meyer Lansky	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	1200	2000	OSCAR, MEYER, WIENER	(Alex: You'll love this. [*]. We'll need the person's first and last names in that one.)	He quipped, "It is only shallow people who do not judge by appearances\"	Oscar Wilde	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	1600	0	OSCAR, MEYER, WIENER	(Alex: You'll love this. [*]. We'll need the person's first and last names in that one.)	This industrialist's son Solomon founded a famous New York City museum	Meyer Guggenheim	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	2000	0	OSCAR, MEYER, WIENER	(Alex: You'll love this. [*]. We'll need the person's first and last names in that one.)	Best known for his science of cybernetics, this math professor graduated from college in 1909 at age 14	Norbert Wiener	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	400	0	\"C" IN SHAKESPEARE		\"Time shall unfold what plighted cunning hides", warns this woman in Act I of "King Lear\"	Cordelia	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	800	0	\"C" IN SHAKESPEARE		He calls Gertrude "Our sometime sister, now our Queen\"	Claudius	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	1200	0	\"C" IN SHAKESPEARE		In "Troilus and Cressida", King Priam says that this daughter of his "doth foresee" (yes, but does anyone listen?)	Cassandra	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	1600	0	\"C" IN SHAKESPEARE		A rather confused Macbeth says, "The Thane of" this place "lives: why do you dress me in borrowed robes?\"	Cawdor	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	2000	0	\"C" IN SHAKESPEARE		In "Richard III", Richard's brother George is the doomed duke of this	Clarence	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	400	0	ALSO A PLANET		Founded in 1938, it was a Ford Motor Company brand name of semi-luxury models	Mercury	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	800	0	ALSO A PLANET		In 2000 Sports Illustrated for Women named her Sportswoman of the Year	Venus Williams	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	1200	0	ALSO A PLANET		In 1911 in Tacoma, this confectioner founded what is today one of the USA's largest privately-owned corporations	(Frank) Mars	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	1600	0	ALSO A PLANET		Reportedly, Mozart wrote it in the space of a few weeks in 1788	\"The Jupiter Symphony\"	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
2	2000	0	ALSO A PLANET		An important fuel project by the Allies during WWII, its goal was to build "pipe-lines under the oceans\"	the Pluto Project	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
3	0	0	RELIGIOUS HISTORY		From the Greek, the name of this movement of the early Christian era means that its members had knowledge of God	Gnosticism	2005-04-27	2005 Ultimate Tournament of Champions Round 2, game 11.
1	200	0	WHAT BROUGHT THAT ON?		A 1990 Commons debate on closer ties with Europe brought on her famous shout of "No! No! No!\"	Margaret Thatcher	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	400	0	WHAT BROUGHT THAT ON?		In 1987 this anchor walked off, leaving CBS black for 6 minutes, because a tennis match cut into the news	Dan Rather	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	600	0	WHAT BROUGHT THAT ON?		Anita Hill's accusations led Clarence Thomas to call his confirmation process "a high-tech" this	a lynching	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	800	0	WHAT BROUGHT THAT ON?		Khrushchev's U.N. shoe-banging outburst came as Lorenzo Sumulong of this Asian country attacked Soviet policy	the Philippines	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	1000	0	WHAT BROUGHT THAT ON?		The claim "You won't have Nixon to kick around anymore" was in response to an election loss to this man	(Pat) Brown	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	200	0	AND DOGGIE MAKES THREE		Velma, Shaggy &...	Scooby-Doo	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	400	0	AND DOGGIE MAKES THREE		Charlie, Sally &...	Snoopy	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	600	0	AND DOGGIE MAKES THREE		Bart, Lisa &...	Santa's Little Helper	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	800	0	AND DOGGIE MAKES THREE		Martin, Frasier &...	Eddie	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	1000	0	AND DOGGIE MAKES THREE		Spanky, Alfalfa &...	Petey	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	200	0	OFFICIAL ALASKAN STATE STUFF		Knowing that this is Alaska's state mineral gives me a rush	gold	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	400	0	OFFICIAL ALASKAN STATE STUFF		Alaska's state land mammal is this antlered critter that can reach 7 feet tall & 2,000 pounds	the moose	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	600	2600	OFFICIAL ALASKAN STATE STUFF		It was a "crowning" achievement in 1963 when this was named Alaska's state fish	the king salmon	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	800	0	OFFICIAL ALASKAN STATE STUFF		This ancient tusked beast is the state fossil	the mammoth	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	1000	0	OFFICIAL ALASKAN STATE STUFF		Alaska's state bird is the willow variety of this grouse relative	the ptarmigan	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	200	0	THE KENNEDY SPACE CENTER		(Sarah of the Clue Crew reports from Kennedy Space Center, Florida.) For plants which may go into space, the Life Sciences Lab studies the effect of light, temperature & this gas formed in respiration	carbon dioxide	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	400	0	THE KENNEDY SPACE CENTER		(Jimmy of the Clue Crew reports from Kennedy Space Center, Florida.) This type of rocket was used for the first Apollo flight to the Moon & propelling Skylab into space	a Saturn V	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	600	0	THE KENNEDY SPACE CENTER		(Jimmy of the Clue Crew reports from Kennedy Space Center, Florida.) Astronauts use lots of moist wipes, so plants to be used for long missions are studied to see how they react to this compound	alcohol	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	800	0	THE KENNEDY SPACE CENTER		(Jimmy of the Clue Crew reports from Kennedy Space Center, Florida.) When loaded, the heaviest part of the space shuttle is the fuel tank that contains these two liquefied gases	hyrdrogen & oxygen	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	1000	0	THE KENNEDY SPACE CENTER		(Sarah of the Clue Crew reports from Kennedy Space Center, Florida.) A 1990 mission of the space shuttle with this appropriate name deployed the Hubble Space Telescope	Discovery	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	200	0	ABOUT SCHMIDT		In 1930 Bernhard Schmidt invented the first catadioptric telescope that combined lenses & these	mirrors	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	400	0	ABOUT SCHMIDT		This San Francisco Giants pitcher has been called the most feared starter in the National League	Jason Schmidt	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	600	0	ABOUT SCHMIDT		Crane, Poole & Schmidt is the law firm on this TV show	Boston Legal	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	800	0	ABOUT SCHMIDT		Das Bundeskanzler der 1970s	Helmut Schmidt	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	1000	0	ABOUT SCHMIDT		Ex-Yale president Benno Schmidt chairs this inventive company that manages & improves schools	Edison	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	200	0	ON THE "GO\"	(Alex: Each correct response will end in "GO", "G-O".)	Africa's second-longest river, it's sometimes referred to as the Zaire	the Congo	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	400	0	ON THE "GO\"	(Alex: Each correct response will end in "GO", "G-O".)	Since 1987 this island partner of Trinidad has had full internal self-government	Tobago	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	600	0	ON THE "GO\"	(Alex: Each correct response will end in "GO", "G-O".)	This word refers not only to a big group of islands but also to the broad expanse of water that contains them	an archipelago	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	800	0	ON THE "GO\"	(Alex: Each correct response will end in "GO", "G-O".)	This lively dance in triple time is usually performed by a couple with castanets, & accompanied by guitar	the fandango	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	1000	0	ON THE "GO\"	(Alex: Each correct response will end in "GO", "G-O".)	In the Book of Daniel, he survives being put into a furnace	Abednego	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	400	0	GEOLOGY		At the mouth of the Mississippi River, this major class of rock is said to be more than 40,000 feet thick	sedimentary	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	800	0	GEOLOGY		Intense glaciation has formed these long, steep-sided coastal inlets; the ones in Norway & Chile are especially deep	fjords	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	1200	0	GEOLOGY		This landmark in Rio's Guanabara Bay is an example of an inselberg, or "island mountain\"	Sugarloaf Mountain	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	1600	400	GEOLOGY		This crater is formed when a volcano explodes & the cone collapses; Oregon's Crater Lake is an example	the caldera	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	2000	0	GEOLOGY		Meaning "rock globe", it's the layer of rock encompassing the crust & outermost part of the upper mantle	the lithosphere	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	400	0	HEADLINERS ON TOUR		1981: The "Tattoo You" tour	The Rolling Stones	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	800	0	HEADLINERS ON TOUR		1993: "Zooropa\"	U2	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	1200	0	HEADLINERS ON TOUR		1974: "Diamond Dogs\"	David Bowie	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	1600	0	HEADLINERS ON TOUR		1997: "The Dance" reunion tour	Fleetwood Mac	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	2000	0	HEADLINERS ON TOUR		2004: "Musicology\"	Prince	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	400	0	AUTHORS' CHILDREN		He wrote the somewhat autobiographical 1858 play "Le fils naturel", or "The Natural Son\"	Alexandre Dumas (the son)	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	800	0	AUTHORS' CHILDREN		Scottie, daughter of this author, grew up to be a journalist & Washington socialite	F. Scott Fitzgerald	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	1200	0	AUTHORS' CHILDREN		Jack, son of this author, took his fly rod on a parachute jump into WWII occupied France, claiming it was an antenna	Hemingway	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	1600	4400	AUTHORS' CHILDREN		As an assistant to this author, Samuel Beckett had to fight off the advances of his daughter Lucia	James Joyce	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	2000	0	AUTHORS' CHILDREN		First name of novelist Kingsley Amis' son, also a noted novelist	Martin	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	400	0	\"V\"		This eminent lady was born in 1819	Queen Victoria	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	1600	0	\"V\"		In 2000 he coached the Rams to the Super Bowl title & then quit	Dick Vermeil	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	400	0	CIRCUS SLANG		This U.S. circus is so prominent that circus folks call it "Big Bertha\"	Ringling Bros.-Barnum & Bailey	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	800	0	CIRCUS SLANG		The rubberman is the person who sells these souvenirs	balloons	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	1200	0	CIRCUS SLANG		It's the "bovine" term for a circus elephant, whether it's male or female	a bull	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	1600	0	CIRCUS SLANG		Candy vendors are known as these, allegedly because a notable early one was a meat carver, too	a butcher	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	2000	0	CIRCUS SLANG		Term for any dessert served in the cookhouse, or the kind of "honeymoon" Debbie Reynolds sang about in 1950	Abba Dabba	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	400	0	ON THE GO		Guinness says three people took a 1994 roundtrip ride in one of these from London to Cape Town; the fare: 40,210 pounds	a taxi	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	800	0	ON THE GO		This airship, named for the Ohio city of its construction, sailed overhead during FDR's 1933 inauguration	the Akron	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	1200	0	ON THE GO		John Ericsson, who built a steam locomotive in England in 1829, built this famous Civil War steam-powered ship	the Monitor	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	1600	0	ON THE GO		This South Bend, Indiana automaker was once the world's largest producer of horse-drawn vehicles	Studebaker	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
2	2000	0	ON THE GO		In 1986 he & Jeana Yeager flew nonstop around the world without refueling	Rutan	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
3	0	0	BRITISH MILITARY HISTORY		He commanded the forces that rescued the survivors of the infamous Black Hole of Calcutta in 1756	Robert Clive	2005-04-28	2005 Ultimate Tournament of Champions Round 2, game 12.
1	200	0	THE CIVIL WAR		The First Minnesota Infantry lost 82% of its men on July 2, 1863, during this battle	Gettysburg	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	400	0	THE CIVIL WAR		This French emperor wanted to mediate the conflict, but England & Russia wouldn't go for it	Napoleon III	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	600	0	THE CIVIL WAR		Completes the names of two places where Lee & Grant met in different circumstances: Spotsylvania & Appomattox	Court House	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	800	0	THE CIVIL WAR		In November 1861 this future presidential candidate took charge of all Union armies	McClellan	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	1000	1000	THE CIVIL WAR		In area, Texas was the largest of the Confederate states; this was the largest of the 24 Union states	California	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	200	0	TV THEME SONGS	(Alex: You have to name the program as we give you...)	\"It feels so right it can't be wrong, rockin' and rollin' all week long\"	Happy Days	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	400	0	TV THEME SONGS	(Alex: You have to name the program as we give you...)	\"What if God was one of us? Just a slob like one of us?\"	Joan of Arcadia	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	600	0	TV THEME SONGS	(Alex: You have to name the program as we give you...)	\"Mister, we could use a man like Herbert Hoover again\"	All in the Family	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	800	0	TV THEME SONGS	(Alex: You have to name the program as we give you...)	\"Just sit right back and you'll hear a tale\"	Gilligan's Island	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	1000	0	TV THEME SONGS	(Alex: You have to name the program as we give you...)	\"Who could it be? Believe it or not, it's just me\"	The Greatest American Hero	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	200	0	THE NAME OF THE GAME		Parker Brothers prints about $50 billion of this game's "money" every year	Monopoly	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	400	0	THE NAME OF THE GAME		It's "Wheel of Fortune" without the wheel, but fail in this game & a man is executed	hangman	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	600	0	THE NAME OF THE GAME		Test your memory of skits like "Samurai Delicatessen" in this game's "SNL" DVD edition	Trivial Pursuit	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	800	0	THE NAME OF THE GAME		The name of this popular party game can also mean "pretenses" or "travesties\"	charades	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	1000	0	THE NAME OF THE GAME		You had a ghost of a chance in this 1980 video game; a "Ms." version launched in 1982	Pac-Man	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	200	0	THAT'S ELEMENT-ARY		The most important type of potash is this chloride	potassium chloride	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	400	0	THAT'S ELEMENT-ARY		The name of this noble gas comes in part from the Greek for "sun\"	helium	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	600	0	THAT'S ELEMENT-ARY		Cadbury is a chocolate brand; this element, atomic number 48, was discovered by Friedrich Stromeyer	cadmium	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	800	0	THAT'S ELEMENT-ARY		The elements run alphabetically from this, Ac, to zirconium	actinium	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	1000	0	THAT'S ELEMENT-ARY		One atomic mass unit equals 1/12 the mass of an atom of the most common isotope of this element	carbon	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	200	0	NASCAR SPONSORS		\"When you say" this sponsor of Dale Earnhardt, Jr.'s car, "you've said it all\"	Budweiser	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	400	0	NASCAR SPONSORS		\"Grab life by the horns" & name this car company that sponsors Kasey Kahne's No. 9	Dodge	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	600	0	NASCAR SPONSORS		A sponsor of Tony Stewart's NASCAR team, this company says, "You can do it, we can help\"	Home Depot	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	800	0	NASCAR SPONSORS		Jimmie Johnson's sponsor, this company says it's "Improving home improvement\"	Lowe's	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	1000	0	NASCAR SPONSORS		Jeff Gordon finds "The miracles of science" & a sponsor with this chemical co. that began in 1802 as an explosives co.	DuPont	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	200	0	\"D" DAY		The Iron Gates Gorge between Serbia & Romania was carved by this river	the Danube	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	400	0	\"D" DAY		In August 2003 this cable TV network aired the popular documentary "Nefertiti Resurrected\"	the Discovery Channel	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	600	0	\"D" DAY		Trademarked recording tool secretaries use for transcription	a Dictaphone	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	1000	0	\"D" DAY		From the Latin for "to lead", it's a pipe or passage that can carry body fluids or air	a duct	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	400	0	WHERE AM I?		(Sarah of the Clue Crew strolls the grassy grounds of the mystery location.) I'm in this town that's home to a U.S. president's house & library, & was named for a New York governor accused of cross-dressing	Hyde Park	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	800	0	WHERE AM I?		On the streets of San Francisco, if I'm walking north on Ashbury & I pass Waller, the next street I hit is this one	Haight	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	1200	0	WHERE AM I?		(Sarah of the Clue Crew stands in a knit cap and mittens in front of the Egyptian movie theater.) I'm in this Utah city, which buzzes with film & dealmaking excitement each year during the Sundance Film Festival	Park City	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	1600	0	WHERE AM I?		If I'm feeling a surge of yin-yang energy, I might be a Bell Rock, an energy vortex in this Arizona Red Rock City	Sedona	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	2000	0	WHERE AM I?		(Jimmy of the Clue Crew stands stands in front of the famous NASA Vehicle Assembly Building.) At the Kennedy Space Center, I'm not on Cape Canaveral, but on this nearby island	Merritt Island	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	400	0	SIDESHOW CINEMA		In 1964 this rock & roll star was a "Roustabout" for carnival owner Barbara Stanwyck	Elvis Presley	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	800	0	SIDESHOW CINEMA		In "You Can't Cheat an Honest Man", he played circus owner Larson E. Whipsnade	W.C. Fields	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	1200	0	SIDESHOW CINEMA		This 1983 Ray Bradbury film gets its title from the line in "Macbeth" that follows, "By the pricking of my thumbs...\"	Something Wicked This Way Comes	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	1600	0	SIDESHOW CINEMA		Tyrone Power descends to a job as a carnival geek in this 1947 release	Nightmare Alley	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	2000	0	SIDESHOW CINEMA		This 1960 Disney flick starring Kevin Corcoran in the title role was subtitled "Or Ten Weeks with a Circus\"	Toby Tyler	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	400	0	AMERICAN "W"RITERS		He created the story that George Washington chopped down a cherry tree with his hatchet	Parson Weems	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	800	0	AMERICAN "W"RITERS		His last book was "America in Search of Itself: The Making of the President, 1956-1980\"	Theodore White	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	1200	7600	AMERICAN "W"RITERS		In the 1940s this epic war novelist served aboard the destroyer-minesweeper Zane	(Herman) Wouk	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	1600	0	AMERICAN "W"RITERS		Stories set in her native Mississippi include "The Robber Bridegroom" & "The Ponder Heart\"	Eudora Welty	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	2000	0	AMERICAN "W"RITERS		His first novel, "The Dream Life of Balso Snell", sold only 500 copies	(Nathanael) West	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
