round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
3	0	0	MOVIE DIRECTORS		Last name of the director whose production company is called 1492 Pictures	(Chris) Columbus	2000-06-30	
1	100	0	BODIES OF WATER		Canada's "Great Bear" one covers over 12,000 square miles	a lake	2000-07-03	
1	200	0	BODIES OF WATER		Some geographers say there's an "Antarctic" one of these, formed by the southern parts of the big 3	an ocean	2000-07-03	
1	300	0	BODIES OF WATER		A constricted passageway, specifically one that follows "Verrazano" in the name of a bridge	a narrow	2000-07-03	
1	400	0	BODIES OF WATER		Listen — Albemarle, Pamlico & Long Island are famous ones	sounds	2000-07-03	
1	500	0	BODIES OF WATER		On Florida's coast, Waccasassa is a bay, but Horseshoe, just north, is this 4-letter inlet	a cove	2000-07-03	
1	100	0	TV BOY GENIUSES		Played by Neil Patrick Harris, this genius graduated from med school at age 14	Doogie Howser, M.D.	2000-07-03	
1	200	0	TV BOY GENIUSES		This Warner Bros. cartoon rooster once attempted to band with Junior, the Widow Hen's genius son — didn't work	Foghorn Leghorn	2000-07-03	
1	300	0	TV BOY GENIUSES		This title boy genius of a FOX sitcom has 2 older brothers, Francis & Reese, & one younger, Dewey	Malcolm (Malcolm In The Middle)	2000-07-03	
1	400	0	TV BOY GENIUSES		Achievements of this "Family Matters" nerd included time travel & cloning	Steve Urkel	2000-07-03	
1	500	0	TV BOY GENIUSES		This Cartoon Network boy has a rival, Mandark, who has a laboratory of his own	Dexter	2000-07-03	
1	100	0	WORLD OF ISLAM		Of 570, 1170 or 1570, the traditional year of the prophet Muhammad's birth	570	2000-07-03	
1	200	0	WORLD OF ISLAM		Qiblah is the term for the direction Muslims face when praying towards this city	Mecca	2000-07-03	
1	300	0	WORLD OF ISLAM		Reflecting its origin in a pre-Islamic solar calendar, the name of this Muslim holy month means "great heat\"	Ramadan	2000-07-03	
1	400	0	WORLD OF ISLAM		Referring to "The Sanctuary" of King Solomon's temple once found there, the Muslim name for this city is Al-Quds	Jerusalem	2000-07-03	
1	500	400	WORLD OF ISLAM		Considered a prophet of Islam, this founder of another religion is known as Isa Ibn Maryam	Jesus	2000-07-03	
1	100	0	BIOLOGY		They're a plant's anchor & can have a fibrous or tap system	roots	2000-07-03	
1	200	0	BIOLOGY		Around 1940 scientists found that mutations in these chromosomal units result in defective enzymes	genes	2000-07-03	
1	300	0	BIOLOGY		3 kinds of these are sensory, motor & mixed	nerves	2000-07-03	
1	400	0	BIOLOGY		This calcified tissue that surrounds the pulp cavity of a tooth is a bone-like substance	dentin	2000-07-03	
1	500	0	BIOLOGY		This "ology" is concerned with the development of the fertilized egg & the growth of the fetus	embryology	2000-07-03	
1	100	0	BEASTLY WORDS & PHRASES		When you have something more important to do, you have "other" these "to fry\"	fish	2000-07-03	
1	200	0	BEASTLY WORDS & PHRASES		It's the "canine" term for a simple form of swimming	dogpaddle	2000-07-03	
1	300	0	BEASTLY WORDS & PHRASES		Someone who's quite timid can't "say boo to" this silly bird	a goose	2000-07-03	
1	400	0	BEASTLY WORDS & PHRASES		Proverbially, this crafty animal may grow gray, but never good	a fox	2000-07-03	
1	500	0	BEASTLY WORDS & PHRASES		To confront someone defiantly, perhaps on his home turf, is to "beard" this animal "in his den\"	a lion	2000-07-03	
1	100	0	THE UNDIE WORLD	(Alex: Not the "under-".)	They can be demi-, underwire or push-up	brassieres	2000-07-03	
1	200	0	THE UNDIE WORLD	(Alex: Not the "under-".)	It's worn around the waist & clipped to the tops of stockings to keep them in place	a garter belt	2000-07-03	
1	300	0	THE UNDIE WORLD	(Alex: Not the "under-".)	Used for lingerie & blouses, crepe de Chine is traditionally made from this insect fiber	silk	2000-07-03	
1	400	0	THE UNDIE WORLD	(Alex: Not the "under-".)	A Carroll Baker title role, or a short nightgown that can be sheer or opaque	Baby doll	2000-07-03	
1	500	0	THE UNDIE WORLD	(Alex: Not the "under-".)	From Latin for "linen shirt", it's a short lingerie top that's fitted over the bust & ends at the waistline	a camisole	2000-07-03	
2	200	0	VIVA LA REVOLUTION!		An environmental revolution was ignited in the '80s after scientists discovered a "hole" in this	Ozone layer	2000-07-03	
2	400	0	VIVA LA REVOLUTION!		MTV launched the music-television revolution in 1981, one year after this channel began the news revolution	CNN (Cable News Network)	2000-07-03	
2	600	0	VIVA LA REVOLUTION!		In 1978 California voters revolted, passing Proposition 13 to cut these taxes	Property taxes	2000-07-03	
2	800	0	VIVA LA REVOLUTION!		The information revolution goes back in part to the internet Vinton Cerf set up in 1973 for this Cabinet dept.	the Defense Department	2000-07-03	
2	1000	0	VIVA LA REVOLUTION!		The June 27, 1969 police raid at this Greenwich Village bar sparked a gay & lesbian revolution	the Stonewall Inn	2000-07-03	
2	200	0	DOCUMENTARIES		\"Wild Man Blues" chronicles this film director & clarinetist's 1996 European tour	Woody Allen	2000-07-03	
2	600	0	DOCUMENTARIES		The title of "The Thin Blue Line", about a man convicted of murder, refers to this group	Police officers	2000-07-03	
2	800	1100	DOCUMENTARIES		This strategist, the "Ragin' Cajun", is one of the stars of "The War Room", about the 1992 Clinton campaign	James Carville	2000-07-03	
2	1000	0	DOCUMENTARIES		Wim Wenders directed this acclaimed 1999 film about legendary Cuban musicians	The Buena Vista Social Club	2000-07-03	
2	200	0	TITLE REFERENCES		The tale of these 2 cities is told in "A Tale Of Two Cities\"	London & Paris	2000-07-03	
2	400	0	TITLE REFERENCES		The harsh conditions of this industry were exposed in Upton Sinclair's "The Jungle\"	the meatpacking industry	2000-07-03	
2	600	0	TITLE REFERENCES		This historic figure is the title subject of Robert Bolt's "A Man For All Seasons\"	St. Thomas More	2000-07-03	
2	800	0	TITLE REFERENCES		Algernon is one of these unfortunate creatures in "Flowers For Algernon\"	Mouse	2000-07-03	
2	1000	0	TITLE REFERENCES		In the collections "My Man Jeeves", "Very Good, Jeeves" & "Thank You, Jeeves", he's Jeeves' employer	Bertie Wooster	2000-07-03	
2	200	0	LET GEORGES DO IT		This president who made Georges Pompidou premier in 1962 was succeeded by him as president in 1969	Charles de Gaulle	2000-07-03	
2	400	0	LET GEORGES DO IT		If Georges Nagelmackers hadn't set up this railroad line in 1883, we'd have 1 less Agatha Christie novel	Orient Express	2000-07-03	
2	600	0	LET GEORGES DO IT		In 1919 this French premier helped negotiate the Treaty of Versailles	Georges Clemenceau	2000-07-03	
2	800	0	LET GEORGES DO IT		Made an apprentice house painter in 1899, in 1902 he moved to Paris & helped start Cubism	Georges Braque	2000-07-03	
2	1000	0	LET GEORGES DO IT		Encarta credits Georges Auguste Escoffier with the creation of 10,000 of these	recipes	2000-07-03	
2	200	0	FRUITS & VEGETABLES		Traditionally you make a Caesar salad with this type of lettuce	Romaine	2000-07-03	
2	400	0	FRUITS & VEGETABLES		New Zealanders have been known to use the fuzzy skin of this fruit to fix bicycle tire punctures	Kiwi fruit	2000-07-03	
2	600	1200	FRUITS & VEGETABLES		This melon is named for a former Papal summer home near Rome	Cantaloupe	2000-07-03	
2	800	0	FRUITS & VEGETABLES		Montmorency & Morello are 2 sour varieties of this fruit	Cherries	2000-07-03	
2	1000	0	FRUITS & VEGETABLES		Native to Mexico, this small green vegetable is the main ingredient in salsa verde	tomatillo	2000-07-03	
2	200	0	THE "UNDER" WORLD		He works in a funeral home	Undertaker	2000-07-03	
2	400	0	THE "UNDER" WORLD		A freshman or a sophomore	Undergraduate	2000-07-03	
2	600	0	THE "UNDER" WORLD		One who learns another actor's part in case an emergency replacement is needed	Understudy	2000-07-03	
2	800	0	THE "UNDER" WORLD		The supporting framework beneath a vehicle	Undercarriage	2000-07-03	
2	1000	0	THE "UNDER" WORLD		In WWII Winston Churchill called Italy the soft this of the Axis	Underbelly	2000-07-03	
3	0	0	1962		On October 28, 1962 this 68-year-old world leader "blinked\"	Nikita Khrushchev	2000-07-03	
1	100	0	INDEPENDENCE!		With a treaty signed September 3, 1783, Great Britain recognized this country's independence	USA	2000-07-04	
1	200	0	INDEPENDENCE!		May 14, 1948 is considered this country's day of independence	Israel	2000-07-04	
1	300	0	INDEPENDENCE!		India got its independence August 15, 1947, the day after this neighbor got its own	Pakistan	2000-07-04	
1	400	0	INDEPENDENCE!		In 1896, after losing a war Italy was forced to recognize the independence of this African country	Ethiopia	2000-07-04	
1	500	0	INDEPENDENCE!		In 1965 it slung itself out of the federation of Malaysia	Singapore	2000-07-04	
1	100	0	LET'S HAVE A BALL		Sink it & you've scratched	the cue ball	2000-07-04	
1	200	0	LET'S HAVE A BALL		This demolition tool swings from a cable attached to a crane	a wrecking ball	2000-07-04	
1	300	0	LET'S HAVE A BALL		Its manufacturer says it was designed for use in congested areas	the wiffle ball	2000-07-04	
1	400	500	LET'S HAVE A BALL		It's a naphthalene sphere to repel a lepidopteran	a moth ball	2000-07-04	
1	500	0	LET'S HAVE A BALL		In 1999 Boy George was injured when one of these plunged from the ceiling during sound check	a mirrored ball (or disco ball)	2000-07-04	
1	100	0	MUSIC OF THE '90s		In 1998 this actor-rapper had his first No. 1 pop hit with "Gettin' Jiggy Wit It\"	Will Smith	2000-07-04	
1	200	0	MUSIC OF THE '90s		Her video for "Constant Craving" was named MTV's Best Female Video of the Year in 1993	k.d. lang	2000-07-04	
1	300	0	MUSIC OF THE '90s		The first No. 1 hit of the '90s, "Another Day In Paradise" by this singer was originally titled "Homeless\"	Phil Collins	2000-07-04	
1	400	0	MUSIC OF THE '90s		This old Elvis tune resurrected by UB40 in 1993 begins, "Wise men say, only fools rush in\"	\"Can't Help Falling In Love\"	2000-07-04	
1	500	0	MUSIC OF THE '90s		In 1993 he sang, "I'd do anything for love, but I won't do that\"	Meat Loaf	2000-07-04	
1	100	0	HISTORICAL NOVELS		Fans of chariot races may know that Lew Wallace wrote this novel way back in 1880	Ben-Hur	2000-07-04	
1	200	0	HISTORICAL NOVELS		\"My Theodosia" is the story of this man's daughter, Theodosia Burr Alston, believed to be lost at sea in 1813	Aaron Burr	2000-07-04	
1	300	0	HISTORICAL NOVELS		This 1978 James Michener novel details the history of Maryland's eastern shore	Chesapeake	2000-07-04	
1	400	0	HISTORICAL NOVELS		Chief Conanchet is a major character in "The Wept of Wish-Ton-Wish", an 1829 novel by this American author	James Fenimore Cooper	2000-07-04	
1	500	0	HISTORICAL NOVELS		Highland raiders known as the Children of the Mist wreak havoc in "The Legend of Montrose" by this 19th c. author	Sir Walter Scott	2000-07-04	
1	100	0	FOOD		In 1966 Fritos introduced these chips, cut in a triangular shape	Doritos	2000-07-04	
1	200	0	FOOD		Campbell's picked these, the school colors of Cornell University, for its label	red & white	2000-07-04	
1	300	0	FOOD		Banquet introduced its first frozen food product in 1953, this type of pie	chicken pot pie	2000-07-04	
1	400	0	FOOD		The last name of a former General Mills director was immortalized in this cake mix line	Betty Crocker	2000-07-04	
1	500	0	FOOD		Oh baby, in 1953 Ore-Ida invented this hash brown product	tater tots	2000-07-04	
1	100	0	\"FIRE"WORKS		The "Red Imported" species of this insect can build a dirt mound 2 feet high	the fire ant	2000-07-04	
1	200	0	\"FIRE"WORKS		Aries, Leo & Sagittarius, taken collectively	fire signs	2000-07-04	
1	300	0	\"FIRE"WORKS		This loud noise happens when your jalopy ignites unburned exhaust fumes	backfire	2000-07-04	
1	400	0	\"FIRE"WORKS		Adjective for a plan that is guaranteed to succeed	surefire	2000-07-04	
1	500	0	\"FIRE"WORKS		This British fighter plane had its heyday during World War II	Spitfire	2000-07-04	
2	200	0	CELEBRATING THE IV		The last IV to serve as this was Pius IV in 1565	Pope	2000-07-04	
2	400	0	CELEBRATING THE IV		Regent for his predecessor from 1811 to 1820, he was king of England on his own from 1820 to 1830	George IV	2000-07-04	
2	600	0	CELEBRATING THE IV		In 1547 he decreed, "Call me czar!\"	Ivan IV (a.k.a. "The Terrible")	2000-07-04	
2	800	0	CELEBRATING THE IV		Henry IV was the first king of France in this family's dynasty	Bourbon	2000-07-04	
2	1000	0	CELEBRATING THE IV		With 60 years, Christian IV holds the record as the man who reigned the longest over this country	Denmark	2000-07-04	
2	200	0	HORSE SENSE		This alliterative plaything is a horse's head on a stick	Hobby horse	2000-07-04	
2	400	0	HORSE SENSE		The horse is the state animal of this state, home to Schering-Plough & Bayonne	New Jersey	2000-07-04	
2	600	0	HORSE SENSE		A horse born December 31, 1998 became a yearling on this date	January 1, 1999	2000-07-04	
2	800	1800	HORSE SENSE		It was the 1975 Tony Award winner for best play	Equus	2000-07-04	
2	1000	0	HORSE SENSE		In 1948 the public was let in to see the horses painted in the walls of this French cave	Lascaux	2000-07-04	
2	200	0	AROUND ASIA		In area, it's the largest country that's entirely in Asia	China	2000-07-04	
2	400	0	AROUND ASIA		Many medieval structures remain in Esfahan, which became capital of this country in 1598 under Shah Abbas	Iran	2000-07-04	
2	600	0	AROUND ASIA		In South Korea, Pagoda & Seoul Grand are these, also the name of over 3 million people	Parks	2000-07-04	
2	800	0	AROUND ASIA		Eel is a culinary specialty of this third-largest Japanese city, site of the 1970 World's Fair	Osaka	2000-07-04	
2	1000	0	AROUND ASIA		The winding course of Turkey's Buyuk Menderes River gives us this English word	Meander	2000-07-04	
2	200	0	NAME THE TV SHOW		(ticking stopwatch)	60 Minutes	2000-07-04	
2	400	0	NAME THE TV SHOW		\"Na Nu, Na Nu\"	Mork And Mindy	2000-07-04	
2	600	0	NAME THE TV SHOW		\"Ugly Naked Guy's laying kitchen tile, eww!\"	Friends	2000-07-04	
2	800	0	NAME THE TV SHOW		\"No soup for you!\"	Seinfeld	2000-07-04	
2	1000	0	NAME THE TV SHOW		\"I'm coming, Elizabeth, I'm coming!\"	Sanford And Son	2000-07-04	
2	200	0	ARCHAEOLOGY		Surfacing in 1999, the "Angel Scroll" is either a hoax or part of these Jewish writings discovered in 1947	Dead Sea Scrolls	2000-07-04	
2	400	0	ARCHAEOLOGY		What might be the earliest example of a phonetic alphabet was found in this African country in December 1999	Egypt	2000-07-04	
2	600	0	ARCHAEOLOGY		Some yarn found on Baffin Island suggests these people visited there in the 13th century	Vikings (Norse)	2000-07-04	
2	800	1000	ARCHAEOLOGY		Anthropologists now argue over the gender of this famous Australopithecene once accepted as female	Lucy	2000-07-04	
2	1000	0	ARCHAEOLOGY		In 1996 New Mexico wildfires damaged ruins of this tribe the Navajo called "The Ancient Ones\"	Anasazi	2000-07-04	
2	200	0	\"RED", "WHITE" & "BLUE\"	(Alex: One, two, perhaps all three words will come up in the correct response)	Clara Barton is "The Mother Of" this organization	Red Cross	2000-07-04	
2	400	0	\"RED", "WHITE" & "BLUE\"	(Alex: One, two, perhaps all three words will come up in the correct response)	It describes a crime such as embezzlement committed by a person in business or government	White collar	2000-07-04	
2	600	0	\"RED", "WHITE" & "BLUE\"	(Alex: One, two, perhaps all three words will come up in the correct response)	Sean Penn & Nick Nolte were among the soldiers at Guadalcanal in this 1998 war film	The Thin Red Line	2000-07-04	
2	800	0	\"RED", "WHITE" & "BLUE\"	(Alex: One, two, perhaps all three words will come up in the correct response)	This lefty & former Oakland A ended his pitching career in 1986 with a 209-161 record & a 3.27 ERA	Vida Blue	2000-07-04	
2	1000	0	\"RED", "WHITE" & "BLUE\"	(Alex: One, two, perhaps all three words will come up in the correct response)	\"Holy" district in London's east end that's infamous as the scene of Jack the Ripper's murders	Whitechapel	2000-07-04	
3	0	0	U.S. HISTORY		In 1965 President Johnson flew to this state to sign the Medicare bill with a former president as witness	Missouri	2000-07-04	
1	100	0	THE BIBLE		The 27th of these begins, "The Lord is my light and my salvation, whom shall I fear?\"	Psalms	2000-07-05	
1	200	0	THE BIBLE		Jacob wrestled this new name out of an angel	Israel	2000-07-05	
1	300	0	THE BIBLE		In the King James Version, these large black birds fed Elijah in hiding by the brook Cherith	ravens	2000-07-05	
1	400	0	THE BIBLE		This first Christian martyr saw "the heavens opened" right before he was stoned to death	Stephen	2000-07-05	
1	500	0	THE BIBLE		Both the gospel of Luke & this book are addressed to someone named Theophilus	Acts of the Apostles	2000-07-05	
1	100	0	SPORTSTALK	(Alex: In which you have to identify the sport.)	Submarine, steal, knuckleball	baseball	2000-07-05	
1	200	0	SPORTSTALK	(Alex: In which you have to identify the sport.)	Between the pipes, icing, bodycheck	ice hockey	2000-07-05	
1	300	0	SPORTSTALK	(Alex: In which you have to identify the sport.)	Flip-flop, flea-flicker, flying wedge	football	2000-07-05	
1	400	0	SPORTSTALK	(Alex: In which you have to identify the sport.)	Creeper, nose hit, open frame	bowling	2000-07-05	
1	500	0	SPORTSTALK	(Alex: In which you have to identify the sport.)	Corner, header, bicycle	soccer	2000-07-05	
1	100	0	GOVERNMENT & POLITICS		This term for the assistant to the majority or minority leader in the House will get you cracking	whip	2000-07-05	
1	200	0	GOVERNMENT & POLITICS		After spending about $76 million this publisher canceled himself out of the 2000 presidential race	Steve Forbes	2000-07-05	
1	300	0	GOVERNMENT & POLITICS		The site for the White House was chosen by James Hoban, Charles L' Enfant & this man	George Washington	2000-07-05	
1	400	0	GOVERNMENT & POLITICS		(Jimmy Carter reads the clue.) In 1999 the Carter Center monitored this process in the Cherokee nations, Nigeria, East Timor & some Chinese villages	elections	2000-07-05	
1	500	0	GOVERNMENT & POLITICS		The next amendment to be tacked on to the Constitution will sport this number	the 28th Amendment	2000-07-05	
1	100	0	ON THE "OUT"s		Lose consciousness or turn out all the lights as an air raid precaution	blackout	2000-07-05	
1	200	0	ON THE "OUT"s		The American Cancer Society organized the first "Great American" one of these in 1977	Smokeout	2000-07-05	
1	300	0	ON THE "OUT"s		One of these occurs when prisoners illegally leave the prison or when some people eat strawberries	a breakout	2000-07-05	
1	400	800	ON THE "OUT"s		It may be emotional consequences or radioactive ash	fallout	2000-07-05	
1	500	0	ON THE "OUT"s		It carries the rainwater from the gutter on the roof to the ground	a downspout	2000-07-05	
1	100	0	CHINA		The Huang He or Yellow River is called "China's Sorrow" because of its habit of doing this	flooding	2000-07-05	
1	200	0	CHINA		In the 16th century Chinese play "Journey to the West", the hero seeks scriptures of this religion	Buddhism	2000-07-05	
1	300	0	CHINA		His second name is Zedong in the Pinyin Romanization System, Tse-tung according to the older Wade-Giles	Mao	2000-07-05	
1	400	0	CHINA		Chengdu is the capital city of this province famous for its pig bristle production & spicy food	Szechuan	2000-07-05	
1	500	0	CHINA		Like Vietnam's Haiphong, China's city of Beihai is a major port receiving shipping on this gulf	the Gulf of Tonkin	2000-07-05	
1	100	0	RICE, RICE BABY		In 1999 this "treat" sponsored the annual San Francisco cable car bell-ringing contest	Rice-A-Roni	2000-07-05	
1	200	0	RICE, RICE BABY		Low walls of earth called bunds enclose the water-covered rice fields known as these	paddies	2000-07-05	
1	300	0	RICE, RICE BABY		Eating unpolished rice may help prevent this disease disease caused by the lack of thiamine	beri-beri	2000-07-05	
1	400	0	RICE, RICE BABY		Long grain rice is rich in amylose, a component of this carbohydrate, making it dry & fluffy when cooked	Starch	2000-07-05	
1	500	0	RICE, RICE BABY		As with wheat, a process known as this is done after harvesting to separate the grains from the plants	threshing (or winnowing)	2000-07-05	
2	200	0	LITERATURE		\"Les chatiments" is a group of satirical poems attacking Napoleon III by this creator of Quasimodo	Victor Hugo	2000-07-05	
2	400	0	LITERATURE		The Jindyworobak Movement of the 1930s celebrated this country's Aboriginal culture	Australia	2000-07-05	
2	600	800	LITERATURE		The heroine of her 1849 novel "Shirley" was inspired by her late sister Emily	Charlotte Bronte	2000-07-05	
2	800	0	LITERATURE		The title of this poet-playwright's 1893 book "The Celtic Twilight" became a synonym for the Irish literary revival	William Butler Yeats	2000-07-05	
2	1000	0	LITERATURE		This South African called her 1965 story collection "Not For Publication\"	Nadine Gordimer	2000-07-05	
2	200	0	20TH CENTURY AMERICA		In 1976 this former president was disbarred in New York State	Richard Nixon	2000-07-05	
2	400	0	20TH CENTURY AMERICA		In 1987 he claimed God would take him if he didn't raise $8 million	Oral Roberts	2000-07-05	
2	600	0	20TH CENTURY AMERICA		In 1901 after 2 years in the pen, William Sydney Porter continued to write under this pen name	O. Henry	2000-07-05	
2	800	0	20TH CENTURY AMERICA		In 1917 tons of fruit pits, especially peach pits, were collected to make filters for these	gas masks	2000-07-05	
2	1000	0	20TH CENTURY AMERICA		In 1943 Selman Waksman discovered streptomycin, a drug classified under this term he coined in 1941	antibiotics	2000-07-05	
2	200	0	TITLE FILM FOLK	(Alex: Who played 'em?)	\"Evita" (1996)	Madonna	2000-07-05	
2	400	0	TITLE FILM FOLK	(Alex: Who played 'em?)	\"Erin Brockovich" (2000)	Julia Roberts	2000-07-05	
2	600	0	TITLE FILM FOLK	(Alex: Who played 'em?)	\"Selena" (1997)	Jennifer Lopez	2000-07-05	
2	800	0	TITLE FILM FOLK	(Alex: Who played 'em?)	\"Shaft" (1971)	Richard Roundtree	2000-07-05	
2	1000	0	TITLE FILM FOLK	(Alex: Who played 'em?)	\"Pat and Mike" (1952)	Spencer Tracy & Katharine Hepburn	2000-07-05	
2	200	0	WHERE IT HAPPENED		In 1858 John Hanning Speke discovered the largest lake on this continent	Africa (Lake Victoria)	2000-07-05	
2	400	0	WHERE IT HAPPENED		In Bennington, Vermont you can visit the site of the Catamount Tavern where this Ethan Allen gang met	the Green Mountain Boys	2000-07-05	
2	600	0	WHERE IT HAPPENED		Around 1271 the city of Herat, Afghanistan was visited by this famous Venetian	Marco Polo	2000-07-05	
2	800	0	WHERE IT HAPPENED		In 1958 this nuclear-powered craft passed near Point Barrow on its way into the Arctic basin	Nautilus	2000-07-05	
2	1000	0	WHERE IT HAPPENED		Current foreign capital in which the Gadsden Purchase was negotiated	Mexico City	2000-07-05	
2	200	0	FRENCH WEIGHTS & MEASURES		Pull up to le garage & you'll get your essence, "gas", in these units	litres	2000-07-05	
2	400	0	FRENCH WEIGHTS & MEASURES		It's trois heures moins le quart, this time, & there's no one in the place except you & me	quarter to three (2:45)	2000-07-05	
2	600	2200	FRENCH WEIGHTS & MEASURES		The becquerel is a unit of radiation that has replaced this, the name of Henri Becquerel's co-Nobel Prize winners	the curie	2000-07-05	
2	800	0	FRENCH WEIGHTS & MEASURES		Heavier than a foil, but lighter than a sabre, this fencing weapon weighs 770 grams	an epée	2000-07-05	
2	1000	0	FRENCH WEIGHTS & MEASURES		An "effect" of water spiraling down a drain & a force acting on projectiles are named for this Frenchman	Gaspard Coriolis	2000-07-05	
2	200	0	ENDS IN "TT\"		On April 12, 1998 Mark O' Meara sank a 20-foot one & won the Masters golf tournament by 1 stroke	a putt	2000-07-05	
2	400	0	ENDS IN "TT\"		This unit of electrical power is abbreviated kW	kilowatt	2000-07-05	
2	600	0	ENDS IN "TT\"		Last name shared by the current Secretary of the Interior & a Sinclair Lewis title character	Babbitt	2000-07-05	
2	800	0	ENDS IN "TT\"		Synonym for a Latvian	a Lett	2000-07-05	
2	1000	0	ENDS IN "TT\"		Arms of this Rhode Island bay include Greenwich Bay, Mount Hope Bay & the Providence River	Narragansett Bay	2000-07-05	
3	0	0	INVENTIONS		The delivery system for Ban deodorant, introduced in 1955, was based on this invention, patented in 1938	Ball Point Pen	2000-07-05	
1	100	0	CAPITAL		Rainfall is rare in this capital of Peru	Lima	2000-07-06	
1	200	0	CAPITAL		Yokusuka & Yokohama lie on the same harbor as this capital	Tokyo	2000-07-06	
1	300	0	CAPITAL		When Bobby Fischer beat Boris Spassky in 1972 for the world chess title, they were in this world capital	Reykjavik	2000-07-06	
1	400	0	CAPITAL		This city's highest hill at almost 400 feet was built out of rubble collected after WWII	Berlin	2000-07-06	
1	500	0	CAPITAL		Now capital, Gaborone was the administrative seat of Bechuanaland, which became this country in 1966	Botswana	2000-07-06	
1	100	0	APPLE		It's what Americans, like Dolly Parton, call apple brandy	applejack	2000-07-06	
1	200	0	APPLE		His face was planted on a U.S. stamp released September 24, 1966	Johnny Appleseed (or John Chapman)	2000-07-06	
1	300	0	APPLE		After this mythical king took an apple from a tree, it became like those of the Hesperides	Midas	2000-07-06	
1	400	0	APPLE		In 1687 he gave a unified description of the motion of the moon & the fall of an apple	Isaac Newton	2000-07-06	
1	500	0	APPLE		This thickener of fruit jellies is obtained from apples	pectin	2000-07-06	
1	100	0	EPIC		Like the "Aeneid", Ennius' mostly-lost epic "Annales" traces this city's founding back to Aeneas	Rome	2000-07-06	
1	200	0	EPIC		After "The Three Musketeers", he wrote the St. Bartholomew's Day massacre epic, "Queen Margot\"	Alexandre Dumas	2000-07-06	
1	300	0	EPIC		Nobel Prize winner Odysseus Elytis previously won this country's national prize for his epic poetry	Greece	2000-07-06	
1	400	0	EPIC		The hero of the 1915 epic "Los De Abajo", "The Underdogs" serves with this Mexican revolutionary	Pancho Villa	2000-07-06	
1	500	0	EPIC		This hero is "furioso", or enraged in the title of a 16th century epic by Ariosto	Orlando	2000-07-06	
1	100	0	REPRISE		Andre Braugher & Daniel Baldwin were among the cast members who returned for a 2000 TV movie of this cop show	Homicide: Life on the Street	2000-07-06	
1	200	0	REPRISE		On film she reprised the role of action hero Ellen Ripley in 1986, 1992, & 1997	Sigourney Weaver	2000-07-06	
1	300	0	REPRISE		He played Max Klinger on "AfterMash" as well as on "M*A*S*H\"	Jamie Farr	2000-07-06	
1	400	0	REPRISE		She played Sissy in the Broadway & film versions of "Come Back to the Five and Dime, Jimmy Dean, Jimmy Dean\"	Cher	2000-07-06	
1	500	0	REPRISE		He reprised his role of Joe Mannix for an episode of "Diagnosis Murder" in 1997	Mike Connors	2000-07-06	
1	100	0	SUN		It's defined as the Sun & the planets, moons, & whatever the heck else revolves around it	the Solar System	2000-07-06	
1	300	0	SUN		If the sun burns out, we'll need another light source emitting 3.83 x 10 to the 26th power of these units	watts	2000-07-06	
1	400	0	SUN		In the main reaction making the sun's energy, 2 of these nuclear particles fuse & one becomes a neutron	Protons	2000-07-06	
1	500	0	SUN		Aristotle made a simple type of this "camera" using a hole in a screen to create a simply-viewed image of the sun	a camera obscura	2000-07-06	
1	100	0	\"A" & "M\"		When you're not home, it picks up the phone	an answering machine	2000-07-06	
1	200	0	\"A" & "M\"		Campers have "inflated" opinions about these sleep devices	air mattresses	2000-07-06	
1	300	0	\"A" & "M\"		The Sahara portion of this range begins in Morocco & extends into Algeria	the Atlas Mountains	2000-07-06	
1	400	600	\"A" & "M\"		The National Gallery of Art came into being with a donation of art & a gallery by this financier	Andrew Mellon	2000-07-06	
1	500	0	\"A" & "M\"		The AM in AM radio stands for this	amplitude modulation	2000-07-06	
2	200	0	THE REIGN OF TERROR		Her husband was guillotined during the Reign of Terror in 1794, & 2 years later, she married Napoleon	Josephine	2000-07-06	
2	400	0	THE REIGN OF TERROR		During the Reign of Terror, ceilings were set for wages & these	prices	2000-07-06	
2	600	0	THE REIGN OF TERROR		In a December 3, 1792 speech, this lawyer & political leader declared, "Louis must perish!\"	Robespierre	2000-07-06	
2	800	0	THE REIGN OF TERROR		In 1793 the Committee of Public this was created to rule the country	Safety	2000-07-06	
2	1000	0	THE REIGN OF TERROR		The Cult of the Supreme Being, based on this Swiss-French philosopher's deism was made an official religion	Jean-Jacques Rousseau	2000-07-06	
2	200	0	COMMON BONDS		Diddley, Peep, Derek	people named Bo	2000-07-06	
2	400	0	COMMON BONDS		Wells, graves, rock & roll music	things you dig	2000-07-06	
2	600	0	COMMON BONDS		U.S. quarter, dollar bill, only 1 state flag	George Washington	2000-07-06	
2	800	900	COMMON BONDS		Files, liquor, Secretary Donna Shalala	in a cabinet	2000-07-06	
2	1000	0	COMMON BONDS		Codes, songs, Southern Florida	things with keys	2000-07-06	
2	200	0	EBONY	(The Magazine)	In 1971 Ebony moved into one of the first buildings built by a black business in this city's Loop	Chicago	2000-07-06	
2	400	0	EBONY	(The Magazine)	This reverend helped close the proceedings on the 1996 TV special "Celebrate the Dream—-50 Years of Ebony\"	Jesse Jackson	2000-07-06	
