round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	100	0	WOMEN'S FASHIONS		Styles of this blouse feature include Puritan, petal & Peter Pan	a collar	1996-04-11	
1	200	0	WOMEN'S FASHIONS		The name of this very full dress style calls to mind a canvas shelter	a tent	1996-04-11	
1	300	0	WOMEN'S FASHIONS		Clothing & accessories sold under the name of this late Frenchwoman often feature intertwined "C"s	(Coco) Chanel	1996-04-11	
1	400	0	WOMEN'S FASHIONS		The length of these accessories is measured in "buttons"; 16-button ones are formal in length	gloves	1996-04-11	
1	500	0	WOMEN'S FASHIONS		This London-born designer was the mother of the miniskirt	(Mary) Quant	1996-04-11	
1	100	0	FISH		A popular food fish, it's the most common species of roughy	orange roughy	1996-04-11	
1	200	0	FISH		Some of these "whiskered" fish have poisonous spines near their fins	the catfish	1996-04-11	
1	300	0	FISH		The moray type of this fish doesn't usually attack humans unless provoked	an eel	1996-04-11	
1	400	0	FISH		These brightly-colored aquarium fish were named for French statesman Francois-Nicolas Mollien	mollies	1996-04-11	
1	500	100	FISH		This Russian sturgeon prized for caviar is also called a huso	a beluga	1996-04-11	
1	100	0	\"NET"s		The introduction to this TV cop how says, "This is the city. Los Angeles, California\"	Dragnet	1996-04-11	
1	200	0	\"NET"s		This brass instrument originated in the 1820s from a post horn used on carriages	a cornet	1996-04-11	
1	300	0	\"NET"s		Developed by the Dept. of Defense in the 1960s, millions now "surf" this information superhighway	the Internet	1996-04-11	
1	400	0	\"NET"s		A type of women's hat, the British use this term to mean an automobile hood	a bonnet	1996-04-11	
1	500	0	\"NET"s		It's a small official seal used on contracts & other legal documents	a signet	1996-04-11	
2	200	0	JULY		In July 1855 this collection of 12 poems by Walt Whitman was first published in Brooklyn	Leaves of Grass	1996-04-11	
2	400	0	JULY		This "Trees" poet was killed in action in France on July 30, 1918	Joyce Kilmer	1996-04-11	
2	600	0	JULY		On July 10, 1962 this communications satellite was launched from Cape Canaveral	Telstar	1996-04-11	
2	800	1000	JULY		In the 1948 convention of the States' Rights Party, Fielding Wright was selected as his running mate	(Strom) Thurmond	1996-04-11	
2	1000	0	JULY		On July 7, 1898 Pres. McKinley signed a joint resolution of Congress annexing this future state	Hawaii	1996-04-11	
2	200	0	INVENTORS		In 1753 George Richmann was electrocuted trying to duplicate this man's lightning experiment	Franklin	1996-04-11	
2	400	0	INVENTORS		Though expelled from Harvard, this geodesic dome inventor later held more than 2,000 patents	R. Buckminster Fuller	1996-04-11	
2	600	0	INVENTORS		Bernard Lyot invented the coronagraph, allowing observation of this body's coronas	the sun	1996-04-11	
2	800	0	INVENTORS		This German graf was largely responsible for inventing the rigid airship	Zeppelin	1996-04-11	
2	1000	0	INVENTORS		This armsmaker died at his Hartford, Connecticut home, Armsmear, in 1682	Colt	1996-04-11	
2	200	0	WORLD FACTS		In Africa it's the chief religion north of the Sahara	Islam	1996-04-11	
2	400	0	WORLD FACTS		About a fourth of this country's people live in the city of Amman	Jordan	1996-04-11	
2	600	0	WORLD FACTS		On Chad's flag the red stands for fire & unity, the yellow for the sun & the blue for this	the sky	1996-04-11	
2	800	0	WORLD FACTS		Of the more than 50 independent countries in Africa, it's the largest in area	the Sudan	1996-04-11	
2	1000	400	WORLD FACTS		It's the southernmost country on the Balkan peninsula	Greece	1996-04-11	
2	200	0	PEOPLE		This athlete & her husband Al Joyner once won a trip to Jamaica on "The Newlywed Game\"	Florence Griffith-Joyner	1996-04-11	
2	400	0	PEOPLE		This pianist has been called "The Clown Prince of Denmark\"	(Victor) Borge	1996-04-11	
2	600	0	PEOPLE		Bob Caron, the tail gunner on this plane that bombed Hiroshima, died in 1995 at age 75	the Enola Gay	1996-04-11	
2	800	0	PEOPLE		He wrote & directed the 1950s film "The Seventh Seal", which i based on his own play "Tramalning\"	(Ingmar) Bergman	1996-04-11	
2	1000	0	PEOPLE		His painting "Three Flags" sold for just $900 in 1959; in 1980 it was resold for $1 million	(Jasper) Johns	1996-04-11	
2	200	0	MAGAZINES		Founded in 1802, this Scottish city's Review was renowned for its political & literary criticism	Edinburgh	1996-04-11	
2	400	0	MAGAZINES		\"Looking Good" & "Spotlight" are departments of this magazine whose name is the objective case of "We\"	Us	1996-04-11	
2	600	0	MAGAZINES		Born Martha Kostyra, she's really "Living" with her own magazine off cooking & decorating tips	Martha Stewart	1996-04-11	
2	800	0	MAGAZINES		This woman who wrote the book "Passages" is a contributing editor of Vanity Fair	(Gail) Sheehy	1996-04-11	
2	1000	0	MAGAZINES		Known as "The Movie Magazine", it's named for a movie event	Premiere	1996-04-11	
2	200	0	OPERATIC DEMISES		In Chausson's opera "King Arthur", this wife of Arthur strangles herself with her own hair	Guinevere	1996-04-11	
2	400	0	OPERATIC DEMISES		In "Il trovatore", Lenora avoids marrying di Luna by swallowing poison from this piece of jewelry	her ring	1996-04-11	
2	600	0	OPERATIC DEMISES		In "La Muette de Portici", set in Naples, Fanella leaps into the mouth of this volcano	Vesuvius	1996-04-11	
2	800	0	OPERATIC DEMISES		In a Verdi opera Radames is to be buried alive & this heroine hides in the tomb to share his fate	Aida	1996-04-11	
2	1000	0	OPERATIC DEMISES		Owen is found dead after sleeping in a haunted room in this "Billy Budd" composer's "Owen Wingrave\"	Benjamin Britten	1996-04-11	
3	0	0	SPORTS		This Major League Baseball manager of the 1950s & 1960s received his nickname because he was born in Kansas City	Casey Stengel	1996-04-11	
1	100	0	PEOPLE IN HISTORY		Elizabeth Barton, who condemned this king's relationship with Anne Boleyn, was condemned & executed in 1534	Henry VIII	1996-04-12	
1	200	0	PEOPLE IN HISTORY		Saint Hyacinth, whose uncle was the bishop of Krakow, is the apostle of this country	Poland	1996-04-12	
1	300	0	PEOPLE IN HISTORY		During WWI this future president of Vietnam worked at the Carlton Hotel in London	Ho Chi Minh	1996-04-12	
1	400	0	PEOPLE IN HISTORY		\"Aut Caesar Aut Nihil" —- "Either Caesar or Nothing" — was a motto used by Cesare of this notorious family	The Borgias	1996-04-12	
1	500	0	PEOPLE IN HISTORY		A national hero for his defense of Mafeking during the Boer War, he later founded the Boy Scouts	Robert Baden-Powell	1996-04-12	
1	100	0	TELEVISION		After "Perry Mason" was canceled, Raymond Burr returned as this wheelchair-bound detective	\"Ironside\"	1996-04-12	
1	200	0	TELEVISION		In the 1995 miniseries "Buffalo Girls", Anjelica Huston played this notorious frontierswoman	Calamity Jane	1996-04-12	
1	300	0	TELEVISION		Before heading a "Dynasty", he played professor Mike Endicott on "To Rome With Love\"	John Forsythe	1996-04-12	
1	400	0	TELEVISION		From 1982 to 1985 Julia Louis-Dreyfus was one of the regulars on this comedy show	\"Saturday Night Live\"	1996-04-12	
1	500	0	TELEVISION		In 1995 Kristy McNichol, who flew the coop from this sitcom, returned for the final episode	\"Empty Nest\"	1996-04-12	
1	100	0	GEMS & JEWELRY		In the 1930s Carroll F. Chatham invented a process to create these green gems artificially	Emeralds	1996-04-12	
1	200	0	GEMS & JEWELRY		This highly prized form of corundum gets its red color from minute amounts of chromium	Rubies	1996-04-12	
1	300	0	GEMS & JEWELRY		The waters north of Australia yield large silver-white ones of these	Pearls	1996-04-12	
1	400	0	GEMS & JEWELRY		Alexandrite & this "feline" gemstone are varieties of the same mineral	cat's eye	1996-04-12	
1	500	0	GEMS & JEWELRY		These October birthstones may lose their color & crack if allowed to dry out	Opals	1996-04-12	
1	100	0	EUROPEAN GEOGRAPHY		The Great Saint Bernard & Little Saint Bernard passes traverse these mountains	The Alps	1996-04-12	
1	200	0	EUROPEAN GEOGRAPHY		At its narrowest point, this strait separates Europe from Africa by about 8 miles	Gibraltar	1996-04-12	
1	300	0	EUROPEAN GEOGRAPHY		This Icelandic capital is located on a bay called Faxafloi	Reykjavik	1996-04-12	
1	400	0	EUROPEAN GEOGRAPHY		These mountains form a natural barrier between Spain & France	Pyrenees	1996-04-12	
1	500	500	EUROPEAN GEOGRAPHY		Yding Skovhoj, Denmark's highest point, is located on this peninsula	Jutland	1996-04-12	
1	100	0	OLD BASEBALL TEAMS		From 1884 to 1888 the Trolley Dodgers played for this city, now a New York borough	Brooklyn	1996-04-12	
1	200	0	OLD BASEBALL TEAMS		In 1903 the Baltimore Orioles became the New York Highlanders; in 1913 they became this team	New York Yankees	1996-04-12	
1	300	0	OLD BASEBALL TEAMS		In 1944-45 a Philadelphia team was named this; today it's the name of Toronto's team	Blue Jays	1996-04-12	
1	400	0	OLD BASEBALL TEAMS		In 1890 this city had a team called the Bisons; a little redundant, don't you think?	Buffalo	1996-04-12	
1	500	0	OLD BASEBALL TEAMS		This city's 19th C. teams included the Eclipse & the Colonels, but not the Sluggers	Louisville	1996-04-12	
1	100	0	ANAGRAMS		You don't have to be nosy to know "Jeopardy!" is taped at this studio	Sony (Nosy)	1996-04-12	
1	200	0	ANAGRAMS		Apes might enjoy eating these legumes	Peas (Apes)	1996-04-12	
1	300	0	ANAGRAMS		Lois painted a lovely picture of this barnyard structure in oils	Silo (Lois & Oils)	1996-04-12	
1	400	0	ANAGRAMS		It's a snap to wash these items of cookware if they're non-stick	Pans (Snap)	1996-04-12	
1	500	0	ANAGRAMS		The name of this Canadian province is an anagram of "main boat\"	Manitoba	1996-04-12	
2	200	0	SPACE EXPLORERS		He ran for a U.S. Senate seat in 1964 & 1970 before winning one in 1974	John Glenn	1996-04-12	
2	400	0	SPACE EXPLORERS		This astronaut who died in the Apollo 1 fire was the subject of "Starfall", co-written by his wife Betsy	Virgil "Gus" Grissom	1996-04-12	
2	600	0	SPACE EXPLORERS		In "Apollo 13" Tom Hanks portrays this astronaut	Jim Lovell	1996-04-12	
2	800	400	SPACE EXPLORERS		Buzz Aldrin left NASA in 1971 & became commander of the test pilot school at this California air force base	Edwards AFB	1996-04-12	
2	1000	0	SPACE EXPLORERS		In 1981, on the Soyuz 40 mission, Dumitru Prunariu became the first person from this country in space	Romania	1996-04-12	
2	200	0	GERMAN CUISINE		It's the kind of meat you need to make schweineschnitzel	Pork	1996-04-12	
2	400	0	GERMAN CUISINE		You'll need a pound of these spears to make the soup known as spargelsuppe	Asparagus	1996-04-12	
2	600	0	GERMAN CUISINE		Gerostete Austern are these mollusks roasted & served on the half shell	Oysters	1996-04-12	
2	800	0	GERMAN CUISINE		Kase is this dairy product, an essential ingredient in the dish known as kasespatzle	Cheese	1996-04-12	
2	1000	0	GERMAN CUISINE		The name of hasenohren, which are deep-fried pastries, means this animals' ears	Rabbits	1996-04-12	
2	200	0	1960S POP PERSONALITIES		On March 20, 1969, he married Yoko Ono in the registrar's office in Gibraltar	John Lennon	1996-04-12	
2	400	0	1960S POP PERSONALITIES		Before "It's Not Unusual" became a major hit, he performed under the name "Tiger Tom\"	Tom Jones	1996-04-12	
2	600	0	1960S POP PERSONALITIES		In 1962 this trumpeter & Jerry Moss founded A&M Records	Herb Alpert	1996-04-12	
2	800	0	1960S POP PERSONALITIES		CCR's 1969 hit "Proud Mary" was written by this man, the group's lead vocalist	John Fogerty	1996-04-12	
2	1000	0	1960S POP PERSONALITIES		\"Everybody's Talkin'", the theme to "Midnight Cowboy", was his first Top 10 hit	Harry Nilsson	1996-04-12	
2	200	0	FICTIONAL CHARACTERS		Senator & Mrs. Bird aid Eliza as she flees the Shelby estate in this Harriet Beecher Stowe novel	\"Uncle Tom's Cabin\"	1996-04-12	
2	400	0	FICTIONAL CHARACTERS		This Gore Vidal transsexual protagonist's original first name was Myron	Myra Breckinridge	1996-04-12	
2	600	0	FICTIONAL CHARACTERS		In her "The Bell Jar", Doreen is picked up by Lenny Shepherd, a New York disk jockey	Sylvia Plath	1996-04-12	
2	800	0	FICTIONAL CHARACTERS		Blackmailer Arthur Geiger is murdered in this author's "The Big Sleep\"	Raymond Chandler	1996-04-12	
2	1000	200	FICTIONAL CHARACTERS		Clif Clawson is the medical school roommate of this Sinclair Lewis title character	\"Arrowsmith\"	1996-04-12	
2	200	0	WORLD RELIGIONS		The Jewish sabbath begins at sunset on this day	Friday	1996-04-12	
2	400	0	WORLD RELIGIONS		Gandhi said, "Hinduism will live so long as there are Hindus to protect" this animal	Cattle/Cows	1996-04-12	
2	600	0	WORLD RELIGIONS		His enlightenment has been dated to around 528 B.C. after a 7-week stay under the bodhi tree	Buddha	1996-04-12	
2	800	0	WORLD RELIGIONS		Methodist John Wesley was adamant about not breaking away from this church	Church of England	1996-04-12	
2	1000	0	WORLD RELIGIONS		According to the first Vatican Council, when the Pope speaks this way, he's infallible	Ex Cathedra	1996-04-12	
2	200	0	DOWN FOR THE COUNT		This literary count was born in 1828 at Yasnaya Polyana, the estate where he lived most of his life	Leo Tolstoy	1996-04-12	
2	400	0	DOWN FOR THE COUNT		Count Andrassy helped arrange the Compromise of 1867, which created this dual monarchy	Austria-Hungary	1996-04-12	
2	600	0	DOWN FOR THE COUNT		Count Bernadotte, a diplomat & nephew of this country's King Gustav V, was assassinated in 1948	Sweden	1996-04-12	
2	800	0	DOWN FOR THE COUNT		This inventor of the first electric battery also discovered & isolated methane gas	Alessandro Volta	1996-04-12	
2	1000	0	DOWN FOR THE COUNT		This Polish count distinguished himself at the 1777 Battle of Brandywine	Casimir Pulaski	1996-04-12	
3	0	0	ARTISTS		At a May 1995 auction, a painting by her sold for $3.2 million, barely topping one by her husband	Frida Kahlo	1996-04-12	
1	100	0	U.S. SKYSCRAPERS		Skyscrapers in this city include 191 Peachtree Tower, Westin Peachtree Plaza & One Peachtree Center	Atlanta	1996-04-15	
1	200	0	U.S. SKYSCRAPERS		This Northwest city's Columbia Seafirst Center is more than 300 feet taller than its Space Needle	Seattle	1996-04-15	
1	300	0	U.S. SKYSCRAPERS		In the 1970s windows kept falling out of this city's new John Hancock Tower	Boston	1996-04-15	
1	400	0	U.S. SKYSCRAPERS		Automotive icons were incorporated into the design for this Manhattan tower, briefly the world's largest	Chrysler Building	1996-04-15	
1	500	0	U.S. SKYSCRAPERS		NationsBank Corporate Center towers 871 feet over this city, North Carolina's largest	Charlotte	1996-04-15	
1	100	0	BIRTHDAY'S THE SAME		This cartoonist might serve "Peanuts" at a Nov. 26 party for himself, Tina Turner & Robert Goulet	Charles Schulz	1996-04-15	
1	200	0	BIRTHDAY'S THE SAME		A twist of fate gave this "twist king" the same birthday as Gore Vidal, October 3	Chubby Checker (Ernest Evans)	1996-04-15	
1	300	0	BIRTHDAY'S THE SAME		\"Let's Make A Deal" & have a surprise party on Aug. 25 for this TV host, Sean Connery & Elvis Costello	Monty Hall	1996-04-15	
1	400	0	BIRTHDAY'S THE SAME		He could sing his Oscar-winning song "I'm Easy" to Mel Tillis & Connie Stevens on Aug. 8, their mutual birthday	Keith Carradine	1996-04-15	
1	500	0	BIRTHDAY'S THE SAME		This author of "Happy Birthday, Wanda June" could celebrate his November 11 birthday with Jonathan Winters	Kurt Vonnegut, Jr.	1996-04-15	
1	100	0	THE 1880s		An 1882 act excluded laborers from this Asian country from entering the U.S.	China	1996-04-15	
1	200	0	THE 1880s		This baron for whom a hockey trophy is named became governor-general of Canada in 1888	Lord Stanley	1996-04-15	
1	300	0	THE 1880s		The Congo Free State was established in 1885, with this country's King Leopold II as ruler	Belgium	1996-04-15	
1	400	0	THE 1880s		In 1886 Charles M. Hall developed the electrolytic method for getting this metal from bauxite	Aluminum	1996-04-15	
1	500	700	THE 1880s		The Organic Act of 1884 applied the laws of Oregon to this area purchased by the U.S. in 1867	Alaska	1996-04-15	
1	100	0	INCREDIBLE EDIBLES		French chefs cook these in butter & sprinkle them with brandy; in a nursery rhyme, they were "baked in a pie\"	Blackbirds	1996-04-15	
1	200	0	INCREDIBLE EDIBLES		Joy of Cooking suggests jellying these pig extremities & serving them cold with remoulade sauce	Pigs' Feet/Knuckles	1996-04-15	
1	300	0	INCREDIBLE EDIBLES		The gray type of this furry-tailed arboreal rodent is less gamy in flavor than the red	Squirrel	1996-04-15	
1	400	0	INCREDIBLE EDIBLES		Despite its skunklike odor, this "skunk" plant may be cooked & eaten	Skunk Cabbage	1996-04-15	
1	500	0	INCREDIBLE EDIBLES		Onions, oatmeal & sheep innards are stuffed into a sheep's stomach to make this Scottish taste treat	Haggis	1996-04-15	
1	100	0	THE PIANO		A piano of this type that required insertion of a nickel to operate was called a nickelodeon	Player Piano	1996-04-15	
1	200	0	THE PIANO		In 1768 his son Johann Christian gave London's first public solo piano recital	J.S. Bach	1996-04-15	
1	300	0	THE PIANO		A piano built by Anton Walter & played by Mozart is at Mozart's birthplace in this Austrian city	Salzburg	1996-04-15	
1	400	0	THE PIANO		Many European pianos lack a middle, or sostenuto, one of these	Pedal	1996-04-15	
1	500	0	THE PIANO		A piano has 52 white keys & this many black keys	36	1996-04-15	
1	100	0	HODGEPODGE		Newspaper is most often the basic ingredient for making this modeling material	Papier-mache	1996-04-15	
1	200	0	HODGEPODGE		This unit used to measure the power of engines is equal to 746 watts	Horsepower	1996-04-15	
1	300	0	HODGEPODGE		The former palace of the League of Nations in this Swiss city houses a philatelic museum	Geneva	1996-04-15	
1	400	0	HODGEPODGE		The fundamental cause of this 1337-1453 conflict was England's possession of the Fief of Guienne	Hundred Years' War	1996-04-15	
1	500	0	HODGEPODGE		From 1938 to 1952 Walter Gropius served as chairman of this department at Harvard	Architecture	1996-04-15	
2	200	0	ARTISTS		In 1639 this Dutch master bought a home in Amsterdam that later became a museum	Rembrandt	1996-04-15	
2	400	0	ARTISTS		His 1770 work "The Blue Boy" resides in the Huntington Art Gallery in San Marino, California	Thomas Gainsborough	1996-04-15	
2	600	0	ARTISTS		His "Birth of Venus" was painted for the Medici villa at Castello, Italy	Botticelli	1996-04-15	
2	800	0	ARTISTS		In 1916 she met her future husband, Alfred Stieglitz	Georgia O'Keeffe	1996-04-15	
2	1000	0	ARTISTS		The father of this "Marriage of the Virgin" Renaissance artist was a court painter to the Duke of Urbino	Raphael	1996-04-15	
2	200	0	WORLD GEOGRAPHY		Cape Agulhas near the Cape of Good Hope is this continent's southernmost point	Africa	1996-04-15	
2	400	0	WORLD GEOGRAPHY		The central part of this Australian capital is divided into 2 sections by Lake Burley Griffin	Canberra	1996-04-15	
2	600	0	WORLD GEOGRAPHY		Surtsey, a volcanic island of this country, was named for Surtur, a mythical god of fire	Iceland	1996-04-15	
2	800	1000	WORLD GEOGRAPHY		The European part of Turkey lies entirely on this peninsula	Balkan Peninsula	1996-04-15	
2	1000	0	WORLD GEOGRAPHY		This gulf between Sweden & Finland is the largest arm of the Baltic Sea	Gulf of Bothnia	1996-04-15	
2	200	0	BIRDS		Benjamin Franklin called this national symbol "a bird of bad moral character\"	Bald Eagle	1996-04-15	
2	400	0	BIRDS		The males of this familiar "redbird" have a black mark around their eyes & bill	Cardinal	1996-04-15	
2	600	0	BIRDS		Sailors refer to these large, wandering seabirds as gooneys	Albatrosses	1996-04-15	
2	800	0	BIRDS		The ancient Greeks used these birds to carry news of the Olympic Games	Pigeons	1996-04-15	
2	1000	0	BIRDS		This bird was named for the resemblance of its colors to those of the Calvert family	Baltimore Oriole	1996-04-15	
2	200	0	20th CENTURY WRITERS		It reportedly took him about 10 years to write "The Catcher in the Rye\"	J.D. Salinger	1996-04-15	
2	400	0	20th CENTURY WRITERS		In 1905 this "Call of the Wild" author ran for mayor of Oakland, California as a Socialist	Jack London	1996-04-15	
2	600	0	20th CENTURY WRITERS		This poet's annual Christmas greeting for 1949 featured "On a tree fallen across the road\"	Robert Frost	1996-04-15	
2	800	0	20th CENTURY WRITERS		He was admonished by the LAPD in 1971 for not getting permission to publish "The New Centurions\"	Joseph Wambaugh	1996-04-15	
2	1000	0	20th CENTURY WRITERS		\"The Godwulf Manuscript" in 1974 was his first book about Boston policeman-turned-private eye Spenser	Robert Parker	1996-04-15	
2	200	0	ESPIONAGE		In 1962 the CIA enlisted the Mafia to assassinate this Cuban leader	Fidel Castro	1996-04-15	
2	400	0	ESPIONAGE		He wrote about cryptography in "The Gold-Bug" & had readers send him cyphers to solve	Edgar Allan Poe	1996-04-15	
2	600	0	ESPIONAGE		In 1956 a program that deployed balloons with cameras over Russia ended & this new plane replaced it	U-2	1996-04-15	
2	800	900	ESPIONAGE		John Honeyman's spying helped take this city in 1776; a plaque in Washington Crossing State Park honors him	Trenton	1996-04-15	
2	1000	0	ESPIONAGE		In the 1940s Kermit, this president's grandson, served in the OSS & the CIA	Theodore Roosevelt	1996-04-15	
2	200	0	WORD ORIGINS		A chatty person has "the gift of" this, a word derived from Middle English for "to scoff\"	Gab	1996-04-15	
2	400	0	WORD ORIGINS		This word for a ceremonial procession is from old Italian cavalcare, "to ride on horseback\"	Cavalcade	1996-04-15	
2	600	0	WORD ORIGINS		The Ismaili sect of this religion is named for Ismail, a son of the sixth imam, Jafar	Islam	1996-04-15	
2	800	0	WORD ORIGINS		From the Latin for "shaggy" or "bristly", it's a synonym for hairy	Hirsute	1996-04-15	
2	1000	0	WORD ORIGINS		Anatomists know the islets of this are named for the German physician who first described them	Paul Langerhans	1996-04-15	
3	0	0	SCIENTISTS		In 1543 he wrote, "Finally we shall place the Sun himself at the center of the universe\"	Nicolaus Copernicus	1996-04-15	
1	100	0	BALLET		Jerome Robbins played the comics role of Hermes in the 1942 ballet about this woman of Troy	Helen	1996-04-16	
1	200	0	BALLET		The Russian title of this fairy tale ballet is "Zolushka"; the French title is "Cendrillon\"	Cinderella	1996-04-16	
1	300	0	BALLET		This Cubist designed the scenery for the 1919 ballet "The Three-Cornered Hat\"	Picasso	1996-04-16	
1	400	0	BALLET		At the beginning of Nijinsky's ballet "Jeux", one of these balls bounces onstage from an unseen court	tennis	1996-04-16	
1	500	0	BALLET		He choreographed ballets such as "Caprichos" before directing films like "The Turning Point" & "Footloose\"	Herbert Ross	1996-04-16	
1	100	0	AWARDS		In 1995 this first lady was among 4 women to win an Outstanding Mother of the Year award	Hillary Clinton	1996-04-16	
1	200	0	AWARDS		The first recipients of the Presidential Medal of Freedom were selected by this president in 1963	John Kennedy	1996-04-16	
1	300	0	AWARDS		On a 1995 visit to South Africa, Queen Elizabeth awarded the Order of Merit to this leader	(Nelson) Mandela	1996-04-16	
1	400	0	AWARDS		In 1984 this U.S. author received a special Pulitzer for entertaining kids & their parents	Dr. Seuss	1996-04-16	
1	500	1000	AWARDS		The Margaret Sanger Award is presented annually by this organization	Planned Parenthood	1996-04-16	
1	100	0	FAMOUS DOGS		In a 1966 song this canine took on the Red Baron	Snoopy	1996-04-16	
1	200	0	FAMOUS DOGS		This bull terrier was Budweiser's party animal	Spuds Mackenzie	1996-04-16	
1	300	0	FAMOUS DOGS		The famous quote "Arf" is from this comic strip dog	Sandy	1996-04-16	
1	400	0	FAMOUS DOGS		Murray is Paul & Jamie Buchman's dog on this TV series	Mad About You	1996-04-16	
1	500	0	FAMOUS DOGS		Better known by this name, Higgins, the dog on "Petticoat Junction" went on to a big movie career	Benji	1996-04-16	
1	100	0	WORLD BUSINESS		Dai-Ichi, this country's oldest bank, merged with Kangyo in 1971	Japan	1996-04-16	
1	200	0	WORLD BUSINESS		Since 1959 more than 500 million examples of this toy created by Ruth Handler have been sold	the Barbie doll	1996-04-16	
1	300	0	WORLD BUSINESS		This company's Post-It Notes began when an employee wanted to mark pages in his hymnal	3M	1996-04-16	
1	400	0	WORLD BUSINESS		This stout brewer founded in Ireland sells Johnnie Walker, the No. 1 brand of scotch	Guinness	1996-04-16	
1	500	0	WORLD BUSINESS		Hoechst, Bayer & BASF are this country's big 3 chemical companies	Germany	1996-04-16	
1	100	0	WAR		In 1995 celebrations marked the 20th anniversary of the fall of Saigon, which ended this war	the Vietnam War	1996-04-16	
1	200	0	WAR		The Rough Riders made their famous charge up Kettle Hill during this war	the Spanish-American War	1996-04-16	
1	300	0	WAR		Francis Scott Key wrote "The Star-Spangled Banner" during this war	the War of 1812	1996-04-16	
1	400	0	WAR		The last battle of these "floral" wars was fought at Bosworth Field in 1485	the Wars of the Roses	1996-04-16	
1	500	0	WAR		In the Balkan Wars of 1912 & 1913, this empire lost nearly all of its European territories	the Ottoman Empire	1996-04-16	
1	100	0	\"P"s		Originating in Roman times, it's the art of silent acting	pantomime	1996-04-16	
1	200	0	\"P"s		It's the trained technician who attends a patient in an ambulance	a paramedic	1996-04-16	
1	300	0	\"P"s		It's a tool used for grasping, or the grasping claw of a crab or lobster	a pincer	1996-04-16	
1	400	0	\"P"s		This brownish-purple color derives its name from the French word for "flea\"	puce	1996-04-16	
1	500	0	\"P"s		It's a device used for measuring & drawing angles	a protractor	1996-04-16	
2	200	0	SOUTH AMERICAN CAPITALS		The site of this capital was occupied by Quitu Indians before the 11th century	Quito (Ecuador)	1996-04-16	
2	400	0	SOUTH AMERICAN CAPITALS		This capital lies at the edge of the basin of Cundinamarca near the center of Colombia	Bogota	1996-04-16	
2	600	0	SOUTH AMERICAN CAPITALS		In 1984 a skull found in the crypt of this city's cathedral was confirmed as Francisco Pizarro's	Lima (Peru)	1996-04-16	
2	800	0	SOUTH AMERICAN CAPITALS		Oscar Niemeyer designed the major structures in this planned capital city	Brasilia	1996-04-16	
2	1000	0	SOUTH AMERICAN CAPITALS		The Pantheon of Heroes in this Paraguayan capital is modeled on Les Invalides in Paris	Asunción	1996-04-16	
2	200	0	PEOPLE		The surname of this Houston Rockets star means "Being on top" in Yoruba, his native language	(Hakeem) Olajuwon	1996-04-16	
2	400	0	PEOPLE		This talk show host met his wife via e-mail & Justice Clarence Thomas married them	Rush Limbaugh	1996-04-16	
2	600	0	PEOPLE		With 5, this female gymnast won the most medals of any U.S. athlete at the 1992 Olympics in Barcelona	Shannon Miller	1996-04-16	
2	800	0	PEOPLE		In 1994 this anthropologist, son of 2 anthropologists, quit as director of the Kenya Wildlife Service	Richard Leakey	1996-04-16	
2	1000	2000	PEOPLE		He replaced Harry Blackmun on the Supreme Court	Stephen Breyer	1996-04-16	
2	200	0	GOURMET CUISINE		Named for a dramatist, Eggs Sardou was created at Antoine's Restaurant in this Louisiana city	New Orleans	1996-04-16	
2	400	0	GOURMET CUISINE		Caneton a la Montmorency is roast duckling with a sauce of these small red fruits	cherries	1996-04-16	
2	600	0	GOURMET CUISINE		Some chefs garnish the mousse made from these freshwater crustaceans with sliced truffles	crayfish	1996-04-16	
2	800	0	GOURMET CUISINE		To make the Italian type of this fluffy topping, pour hot sugar syrup over stiffly beaten egg whites	meringue	1996-04-16	
2	1000	0	GOURMET CUISINE		This variety meat, they thymus gland or pancreas of an animal, may be braised, broiled or sauteed	sweetbreads	1996-04-16	
2	200	0	TRANSPORTATION		The USA's first of these with a double deck went into operation in 1905 in New York City	bus	1996-04-16	
2	400	0	TRANSPORTATION		By the 5th century B.C. this horse-drawn, 2-wheeled carriage had been introduced into Britain	a chariot	1996-04-16	
2	600	0	TRANSPORTATION		With more than 20 million passengers a year, this city's Pearson Int'l Airport is Canada's busiest	Toronto	1996-04-16	
2	800	0	TRANSPORTATION		This country's St. Gotthard Road is the world's longest auto tunnel at 10.1 miles in length	Switzerland	1996-04-16	
2	1000	0	TRANSPORTATION		In 1831 this locomotive named for a New York governor became the first to run on the Mohawk & Hudson Railroad	the DeWitt Clinton	1996-04-16	
2	200	0	EXPLORERS		In 1813 this partner of Meriwether Lewis became governor of this Missouri Territory	(William) Clark	1996-04-16	
2	400	0	EXPLORERS		His expedition's 1519-1522 circumnavigation of the world was sponsored by Spain's King Charles I	Magellan	1996-04-16	
2	600	0	EXPLORERS		Wilson Price Hunt, an employee of his fur company, pioneered what became the Oregon Trail	(John Jacob) Astor	1996-04-16	
2	800	0	EXPLORERS		On Nov. 10, 1871 Henry Stanley met David Livingstone at the town of Ujiji on this lake	Lake Tanganyika?	1996-04-16	
2	1000	0	EXPLORERS		In 1906 this Norwegian reached Nome, completing a voyage through the Northwest Passage	(Roald) Amundsen	1996-04-16	
