round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	200	0	QUOTES		What Richard Grafton was talking about in 1570 when he concluded with "all the rest have 31\"	months	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	300	0	QUOTES		When Horace Greeley said it, he continued with "& grow up with the country\"	Go west, young man	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	400	0	QUOTES		Architect Le Corbusier said this "is a machine for living in\"	a house	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	500	0	QUOTES		Order George Pope Morris gave to the woodman	Spare that tree!	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	100	0	COLLEGES		The best known "Longhorns" in Austin attend this	University of Texas	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	200	500	COLLEGES		College in whose Sorin Hall Michael & John Shea wrote the following in 1908: [instrumental music plays]	University of Notre Dame	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	300	0	COLLEGES		Some scenes in "The Exorcist" take place & were shot at this D.C. university	Georgetown	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	400	0	COLLEGES		To end confusion with African maned lion, this school sports a 13-ton statue of a Nittany lion	Penn State	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	500	0	COLLEGES		Originally endowed by philanthropist Peter Cooper, this NYC private college is still tuition-free	Cooper Union	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	100	0	\'50s TRIVIA		Where "I saw mommy kissing Santa Claus\"	underneath the mistletoe	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	200	0	\'50s TRIVIA		A popular chocolate syrup, "Mommy puts it in my milk for extra energy\"	Bosco	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	300	0	\'50s TRIVIA		Stepping on Elvis' blue suede shoes wouldn't show as much as stepping on these, Pat Boone's trademark	white buck shoes	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	400	0	\'50s TRIVIA		The slogan said Carnation evaporated milk came from this kind of cow	contented	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	500	0	\'50s TRIVIA		Stars of "Life is Worth Living" & "Texaco Star Theater", which faced off for TV ratings on Tuesdays in 1952	Milton Berle & Bishop Fulton Sheen	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	100	0	EQUIVALENCIES		It's soccer's equivalent to sailing's America's Cup	World Cup	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	200	0	EQUIVALENCIES		As Venus was the Roman god of love, she was the Greek	Aphrodite	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	300	0	EQUIVALENCIES		As pressing valves changes a trumpet's tones, pressing these changes a saxophone's	keys	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	400	0	EQUIVALENCIES		By law our VP presides over the Senate; by custom Britain's deputy PM usually leads this group	House of Lords	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	500	0	EQUIVALENCIES		As Lyons is this to France, so Chicago is to the U.S.	third largest city	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	100	0	GERMANY		Of growing or declining in number, what Germany's population is presently doing	declining	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	200	0	GERMANY		In East Germany, study of this foreign language is compulsory from 5th grade on	Russian	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	100	0	LANGUAGE OF FLOWERS		Just ask Porky Pig if the meaning of this flower isn't "you soothe me\"	petunia	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	200	0	LANGUAGE OF FLOWERS		Not only do some say it means "welcome", this yellow flower is one of the first to welcome spring	daffodil	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	300	0	LANGUAGE OF FLOWERS		Fittingly, this creeping vine means "I cling\"	ivy	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	400	0	LANGUAGE OF FLOWERS		This flower means both "faithfulness" & "loneliness" because no one will pick it to dance	wallflower	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	500	0	LANGUAGE OF FLOWERS		Though a red rose stands for "love", this color rose means "worthy of love\"	white	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	200	0	LANDMARKS		For M.L. King Jr. Day in '87, each state tolled its replica of this, while the original was symbolically rung	Liberty Bell	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	400	0	LANDMARKS		Edward VII Park & St. George's Castle sound like they should be in London, but they're in this Iberian capital	Lisbon	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	600	0	LANDMARKS		San Francisco threw tourists a curve when it considered closing this curvy street in January 1987	Lombard	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	800	0	LANDMARKS		On this city's Piazza Dante you can visit the Casa Cristoforo Colombo	Genoa	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	1000	0	LANDMARKS		You'll find the key to this French landmark at Mt. Vernon, but its hated walls were torn down in 1789	Bastille	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	200	0	PIRATES		This term for a pirate comes from the cooking grill they used, the "boucan\"	buccaneer	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	400	0	PIRATES		In a 1935 film, Errol Flynn played this pirate created by Rafael Sabatini	Captain Blood	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	600	0	PIRATES		It was the only Gilbert & Sullivan opera to be performed in New York before London	The Pirates of Penzance	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	800	0	PIRATES		Though Shakespeare didn't tell us so, in 75 B.C. pirates kidnapped this man & held him for ransom	Julius Caesar	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	1000	0	PIRATES		Now pictured in rum ads, he was commander of English forces in Jamaica	Sir Henry Morgan	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	200	0	SECRETARIES OF STATE		Sec'y of Labor & later of the Treasury under Nixon, he's now Sec'y of State under Reagan	Schultz	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	400	0	SECRETARIES OF STATE		With John Foster Dulles mortally ill, this President appointed Christian Herter Sec'y of State	Eisenhower	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	600	1000	SECRETARIES OF STATE		2 Presidents under whom William Seward, who arranged the Alaska Purchase, served	Abraham Lincoln & Andrew Johnson	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	800	0	SECRETARIES OF STATE		This FDR appointee held the office longer than anyone else, nearly 12 years	Cordell Hull	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	1000	0	SECRETARIES OF STATE		Our 1st, he resigned because he felt the President was favoring his arch-rival, Hamilton	Thomas Jefferson	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	200	0	5-LETTER WORDS		Tight shoes will do this to your toes as pince-nez glasses do it to your nose	pinch	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	400	0	5-LETTER WORDS		From Arabic for "a forbidden place", it's a section of a Muslim house usually forbidden to men	harem	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	600	0	5-LETTER WORDS		An athletic contest, a perfect counterpart, or a fire starter	match	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	800	0	5-LETTER WORDS		It describes an unsheathed sword, a finished sketch, or a haggard look	drawn	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	1000	0	5-LETTER WORDS		Word which precedes jump, cloth, ax, & in our case, cast	broad	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	200	0	GEOLOGY		It's a vent in the earth's crust from which gasses, pyroclastic material & lava come out	volcano	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	400	500	GEOLOGY		Along with amorphous carbon, which includes coal, 1 of the other 2 forms of the element carbon	diamond or graphite	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	600	0	GEOLOGY		Herodotus reasoned that Egypt's fertile soil was deposited by this annual event	flood of the Nile	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	800	0	GEOLOGY		A sedimentary rock composed of rounded fragments, or a big diverse company	conglomerate	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	1000	0	GEOLOGY		As astrobleme is an ancient mark on the earth's surface that was produced by this	meteorite	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	200	0	DANCES		Among the "sly' steps in this, the most popular ballroom dance, are the magic & the box	foxtrot	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	400	0	DANCES		This line dance of Afro-Cuban origin had bursts of popularity in the U.S. in the '30s & '40s	conga	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	600	0	DANCES		Originating in South American brothels, this dramatic dance was exported to Europe in 1907	tango	1987-05-15	1987 Senior Tournament quarterfinal game 5.
2	800	0	DANCES		Ballroom dance developed from the "weller", a German peasant dance, & the "landler" an Austrian dance	waltz	1987-05-15	1987 Senior Tournament quarterfinal game 5.
3	0	0	WORD ORIGINS		New York City borough named for Catherine of Braganza, wife of Charles II of England	Queens	1987-05-15	1987 Senior Tournament quarterfinal game 5.
1	100	0	TIME		Secretaries in NYC, Washington, D.C., & L.A. ritually toss these out of windows on December 31	calendars	1987-05-18	1987 Senior Tournament semifinal game 1.
1	200	0	TIME		In Roget's thesaurus, "a jiffy" is considered synonymous with "2 shakes of a this animal's "tail\"	lamb	1987-05-18	1987 Senior Tournament semifinal game 1.
1	300	0	TIME		In the Northern Hemisphere, month in which the harvest moon appears	September	1987-05-18	1987 Senior Tournament semifinal game 1.
1	400	0	TIME		1982 film set in 1954 & starring Peter O'Toole	My Favorite Year	1987-05-18	1987 Senior Tournament semifinal game 1.
1	500	0	TIME		Song which begins "Once upon a time there was a tavern...\"	\"Those Were the Days\"	1987-05-18	1987 Senior Tournament semifinal game 1.
1	100	0	RUSSIA		The 1st False Dmitri became this in 1605, but don't worry, he was killed the next year	Tsar	1987-05-18	1987 Senior Tournament semifinal game 1.
1	200	0	RUSSIA		She didn't use nepotism to get the throne in 1762, she used force	Catherine the Great	1987-05-18	1987 Senior Tournament semifinal game 1.
1	300	0	RUSSIA		Name by which the Communists went in 1917	Bolsheviks	1987-05-18	1987 Senior Tournament semifinal game 1.
1	400	0	RUSSIA		In the 1200s, a conquered Russia became part of this Asian empire	Mongol	1987-05-18	1987 Senior Tournament semifinal game 1.
1	500	200	RUSSIA		1 of the 5 composers collectively known as the "Moguchaya Kuchka", or "Mighty Handful\"	(1 of) Balakirev, Borodin, Cui, Mussorgsky, Rimsky-Korsakov	1987-05-18	1987 Senior Tournament semifinal game 1.
1	100	0	RADIO COMEDY		In the show's opening, the reply to "Henry! Henry Aldrich!\"	Com-ing, Mother!	1987-05-18	1987 Senior Tournament semifinal game 1.
1	200	0	RADIO COMEDY		How Frank Nelson as a salesclerk would reply when Jack Benny opened with "Oh, sir?\"	Yes?	1987-05-18	1987 Senior Tournament semifinal game 1.
1	300	0	RADIO COMEDY		After the resounding crashes, he would muse "Gotta clean out that closet someday\"	Fibber McGee	1987-05-18	1987 Senior Tournament semifinal game 1.
1	400	0	RADIO COMEDY		Quarrelsome couple played by Don Ameche & Frances Langford	(John & Blanche) The Bickersons	1987-05-18	1987 Senior Tournament semifinal game 1.
1	500	0	RADIO COMEDY		They were the married couple that lived "in the small house halfway up the next block\"	Vic & Sade	1987-05-18	1987 Senior Tournament semifinal game 1.
1	100	0	HERBS & SPICES		The oried covering of the nutmeg, it's not used in the mixture sprayed in an attacker's face	mace	1987-05-18	1987 Senior Tournament semifinal game 1.
1	200	0	HERBS & SPICES		It can describe a piece of garlic or be a spice by itself	cloves	1987-05-18	1987 Senior Tournament semifinal game 1.
1	300	0	HERBS & SPICES		Plant of the mint family, or a member of the Rathbone family	basil	1987-05-18	1987 Senior Tournament semifinal game 1.
1	400	0	HERBS & SPICES		In French, this herb is "estragon\"	tarragon	1987-05-18	1987 Senior Tournament semifinal game 1.
1	500	0	HERBS & SPICES		Jamaican pepper is also known by this totally encompassing name	allspice	1987-05-18	1987 Senior Tournament semifinal game 1.
1	100	0	ANTONYMS		An antonym of humble, it's how the Marines describe themselves	proud	1987-05-18	1987 Senior Tournament semifinal game 1.
1	200	0	ANTONYMS		A phrase meaning intermittent, or the antonyms on a light switch	off & on	1987-05-18	1987 Senior Tournament semifinal game 1.
1	300	0	ANTONYMS		It describes a sauce containing sugar & vinegar	sweet & sour	1987-05-18	1987 Senior Tournament semifinal game 1.
1	400	0	ANTONYMS		Pair of action antonyms used for both dinner tables & typewriter tabs	set & clear	1987-05-18	1987 Senior Tournament semifinal game 1.
1	500	0	ANTONYMS		Meaning "flowing", in handwriting it's the opposite of manuscript	cursive	1987-05-18	1987 Senior Tournament semifinal game 1.
1	100	0	ODD JOBS		While a trapper is a hunter, a Trappist is one of these	monk	1987-05-18	1987 Senior Tournament semifinal game 1.
1	200	0	ODD JOBS		They come in air raid, game, or prison varieties	wardens	1987-05-18	1987 Senior Tournament semifinal game 1.
1	300	0	ODD JOBS		Before computer terminals, you called this person to carry your newspaper story to the editor	copy boy	1987-05-18	1987 Senior Tournament semifinal game 1.
1	400	0	ODD JOBS		The parliamentary officer appointed to keep order within an organization	sergeant at arms	1987-05-18	1987 Senior Tournament semifinal game 1.
1	500	0	ODD JOBS		Position in airport operations which relies on an echo location receiver	(air traffic) controller	1987-05-18	1987 Senior Tournament semifinal game 1.
2	200	0	AUTHORS		In the '50s he published "Brave New World Revisited" a supplement to his 1932 work	Aldous Huxley	1987-05-18	1987 Senior Tournament semifinal game 1.
2	400	0	AUTHORS		His brother Orion bought the Hannibal Journal in 1851	Mark Twain	1987-05-18	1987 Senior Tournament semifinal game 1.
2	600	0	AUTHORS		This author's real 1st name was the one he gave to his detective Sam Spade	Dashiell Hammett	1987-05-18	1987 Senior Tournament semifinal game 1.
2	800	0	AUTHORS		Author of "The Agony & the Ecstasy", he worked his way through college picking fruit & playing sax	Irving Stone	1987-05-18	1987 Senior Tournament semifinal game 1.
2	1000	0	AUTHORS		Barnum & Bailey's Circus used to reenact the chariot race from this man's 1880 novel	General Lew Wallace	1987-05-18	1987 Senior Tournament semifinal game 1.
2	200	0	SCIENTISTS		Olaus Roemer announced to Paris scientists in 1676 that he had calculated the speed of this	light	1987-05-18	1987 Senior Tournament semifinal game 1.
2	400	0	SCIENTISTS		Research chemist Chaim Weizmann was the 1st president of this country	Israel	1987-05-18	1987 Senior Tournament semifinal game 1.
2	600	0	SCIENTISTS		British chemist remembered not for his steel process but for his raincoat	(Charles) Macintosh	1987-05-18	1987 Senior Tournament semifinal game 1.
2	800	500	SCIENTISTS		Henrik Dam won '43 Nobel Prize for discovery of this vitamin he named from German spelling of "coagulation\"	K	1987-05-18	1987 Senior Tournament semifinal game 1.
2	200	0	CASTLES & CHATEAUX		This royal family's name came from one of their 1st castles, "Habichtsburg", Hawk's Castle	Hapsburgs	1987-05-18	1987 Senior Tournament semifinal game 1.
2	400	0	CASTLES & CHATEAUX		Bran Castle in Romania's Carpathian Mountains is touted to tourists as this man's home	(Count) Dracula (Vlad Tepes)	1987-05-18	1987 Senior Tournament semifinal game 1.
2	600	0	CASTLES & CHATEAUX		A castle on this site some 21 miles west of London goes back to the time of William the Conqueror	Windsor Castle	1987-05-18	1987 Senior Tournament semifinal game 1.
2	800	0	CASTLES & CHATEAUX		Contrary to its romanticized history, this Death Valley landmark was built by Albert Johnson	Scotty's Castle	1987-05-18	1987 Senior Tournament semifinal game 1.
2	1000	0	CASTLES & CHATEAUX		The opulent Chateau d'Artigny was built by this 20th century French perfume king	François Coty	1987-05-18	1987 Senior Tournament semifinal game 1.
2	200	0	CARDS		The high card in a royal flush poker hand	ace	1987-05-18	1987 Senior Tournament semifinal game 1.
2	400	0	CARDS		Other category on this board which is the title of a game that fits in this category	Authors	1987-05-18	1987 Senior Tournament semifinal game 1.
2	600	0	CARDS		Number of bicycles which appear on the back of any card in a standard Bicycle deck	2	1987-05-18	1987 Senior Tournament semifinal game 1.
2	800	0	CARDS		Among the different versions of this game for which Hoyle gives rules are cutthroat & honeymoon	bridge	1987-05-18	1987 Senior Tournament semifinal game 1.
2	200	0	STARTS WITH "M\"		Meaning "belonging to the muses", it's a picture made of colored tiles set in mortar	mosaic	1987-05-18	1987 Senior Tournament semifinal game 1.
2	600	0	STARTS WITH "M\"		To assemble the troops, or a list of those assembled	muster	1987-05-18	1987 Senior Tournament semifinal game 1.
2	800	0	STARTS WITH "M\"		The top of a spar on a ship, or the place to list a magazine's staff	masthead	1987-05-18	1987 Senior Tournament semifinal game 1.
2	1000	0	STARTS WITH "M\"		The word "mutt", a mongrel, is a shortened form of this word for fool	muttonhead	1987-05-18	1987 Senior Tournament semifinal game 1.
2	200	0	BIBLICAL RESULTS		The Pharaoh's reaction resulting from the 10th plague, death of the Egyptian 1st born	freeing of the Israelites (letting Jews leave the country)	1987-05-18	1987 Senior Tournament semifinal game 1.
2	400	0	BIBLICAL RESULTS		Though "many are called," this occurs	few are chosen	1987-05-18	1987 Senior Tournament semifinal game 1.
2	600	0	BIBLICAL RESULTS		In Mark 14:43-46, it's what happened to Jesus after being kissed by Judas	seized (arrested) by the soldiers	1987-05-18	1987 Senior Tournament semifinal game 1.
2	800	0	BIBLICAL RESULTS		His actions resulted in his being forced to go on his belly & eat dust	serpent	1987-05-18	1987 Senior Tournament semifinal game 1.
2	1000	0	BIBLICAL RESULTS		The result of this is "both shall fall into the ditch\"	if the blind shall lead the blind	1987-05-18	1987 Senior Tournament semifinal game 1.
3	0	0	AMERICANA		Title 4 of the U.S. Code states its length must be exactly 1.9 times its width	the flag	1987-05-18	1987 Senior Tournament semifinal game 1.
1	100	0	MISS AMERICA		From its inception, the Miss America Pageant has been held in this city	Atlantic City	1987-05-19	1987 Senior Tournament semifinal game 2.
1	200	0	MISS AMERICA		1955 pageant saw premiere of song "There She Is, Miss America" & this man as emcee	Bert Parks	1987-05-19	1987 Senior Tournament semifinal game 2.
1	300	0	MISS AMERICA		Miss America 1987, Tennessee's Kellye Cash, is a grandniece of this celebrity	Johnny Cash	1987-05-19	1987 Senior Tournament semifinal game 2.
1	400	0	MISS AMERICA		Miss America 1971 who became a pioneer woman sportscaster on the Emmy-winning "NFL Today\"	Phyllis George	1987-05-19	1987 Senior Tournament semifinal game 2.
1	500	0	MISS AMERICA		Shortly after winning the crown in 1944, she appeared as a piano soloist at Carnegie Hall	Bess Myerson	1987-05-19	1987 Senior Tournament semifinal game 2.
1	100	0	INSECTS		The skeleton of an insect is called an exoskeleton because it's located here	outside (the body)	1987-05-19	1987 Senior Tournament semifinal game 2.
1	100	0	COOKING		Term for dipping food in beaten eggs, then in crumbs	breading	1987-05-19	1987 Senior Tournament semifinal game 2.
1	200	0	COOKING		Grain used to make hominy grits & hush puppies	corn	1987-05-19	1987 Senior Tournament semifinal game 2.
1	300	0	COOKING		\"Hase" in hasenpfeffer is the meat of this animal	hare (rabbit)	1987-05-19	1987 Senior Tournament semifinal game 2.
1	400	0	COOKING		Jelly, honey, milk or butter can be used for this, which gives a dish a smooth, glasslike finish	glaze	1987-05-19	1987 Senior Tournament semifinal game 2.
1	500	0	COOKING		\"Coeur a la creme" is a dessert of whipped cream cheese molded into this shape	heart	1987-05-19	1987 Senior Tournament semifinal game 2.
1	100	0	OSCAR-LOSING SONGS		After she sang "True Love" in "High Society", the song lost an Oscar but then she won a crown	Grace Kelly	1987-05-19	1987 Senior Tournament semifinal game 2.
1	200	500	OSCAR-LOSING SONGS		Celestial songs losing '36 Oscars included "A Melody from the Sky", "When Did You Leave Heaven" & this: [Piano instrumental plays]	\"Pennies from Heaven\"	1987-05-19	1987 Senior Tournament semifinal game 2.
1	300	0	OSCAR-LOSING SONGS		Though it lost the 1963 Oscar, this "Theme from Mondo Cane" became BMI's all-time 2nd most played song	\"More\"	1987-05-19	1987 Senior Tournament semifinal game 2.
1	400	0	OSCAR-LOSING SONGS		1934 nominees "Love in Bloom" & "The Carioca" are the only 2 songs which share this distinction	first 2 nominees and did not win	1987-05-19	1987 Senior Tournament semifinal game 2.
1	500	0	OSCAR-LOSING SONGS		1954 holiday film which produced the Oscar-losing "Count Your Blessings Instead of Sheep\"	White Christmas	1987-05-19	1987 Senior Tournament semifinal game 2.
1	100	0	BRIDGES		In the nursery rhyme, it's the bridge that "is falling down\"	London Bridge	1987-05-19	1987 Senior Tournament semifinal game 2.
1	200	0	BRIDGES		While this San Francisco bridge isn't world's longest, it has the tallest towers	Golden Gate Bridge	1987-05-19	1987 Senior Tournament semifinal game 2.
1	300	0	BRIDGES		With 220, Pennsylvania has more of this historic type of bridge than any other state	covered	1987-05-19	1987 Senior Tournament semifinal game 2.
1	400	0	BRIDGES		Currently, bridge with longest suspension in the world crosses River Humber at Hull, in this country	England	1987-05-19	1987 Senior Tournament semifinal game 2.
1	500	0	BRIDGES		Virginia's 17 1/2 mile long bridge-tunnel complex takes U.S. Highway 13 across this body of salt water	Chesapeake Bay	1987-05-19	1987 Senior Tournament semifinal game 2.
1	100	0	THE YOUNGEST		Entering at age 10 & taking 1 month to graduate, William Thompson was youngest student in this type of school	university	1987-05-19	1987 Senior Tournament semifinal game 2.
1	200	0	THE YOUNGEST		Tho he was not even in his teens, Italians called Benedict IX "Papa" when he assumed this office	Pope	1987-05-19	1987 Senior Tournament semifinal game 2.
1	300	0	THE YOUNGEST		In 1979, Marcus Hooper of England, a 12-years-old, became youngest person to swim this body of water	English Channel	1987-05-19	1987 Senior Tournament semifinal game 2.
1	400	0	THE YOUNGEST		Though youngest of Jesse's 8 sons, he was the only 1 to become King of Israel	David	1987-05-19	1987 Senior Tournament semifinal game 2.
1	500	0	THE YOUNGEST		Though under the constitutionally-required age of 30, in 1806 Henry Clay took this office	Senator	1987-05-19	1987 Senior Tournament semifinal game 2.
2	200	0	MUSICAL INSTRUMENTS		A.S. Denny's invention of this steam organ in the 1850s created quite a circus atmosphere	calliope	1987-05-19	1987 Senior Tournament semifinal game 2.
2	400	0	MUSICAL INSTRUMENTS		In the Chipmunks, it's Alvin's instrument, & he had a hit song with it in 1959	harmonica	1987-05-19	1987 Senior Tournament semifinal game 2.
2	600	0	MUSICAL INSTRUMENTS		Instrument with strings & pedals that you tilt towards you to play	harp	1987-05-19	1987 Senior Tournament semifinal game 2.
2	800	0	MUSICAL INSTRUMENTS		Type of bassoon which sounds 1 octave lower than a regular bassoon	contrabassoon	1987-05-19	1987 Senior Tournament semifinal game 2.
2	1000	0	MUSICAL INSTRUMENTS		Odd but "enchanting" job with which a tiktiri player is associated	snake charmer	1987-05-19	1987 Senior Tournament semifinal game 2.
2	200	0	HIGHWAY & BYWAYS		Washington, D.C. street that connects the Capitol & the White House	Pennsylvania Avenue	1987-05-19	1987 Senior Tournament semifinal game 2.
2	400	0	HIGHWAY & BYWAYS		In song about "that toddling town", it's Chicago's "great street\"	State Street	1987-05-19	1987 Senior Tournament semifinal game 2.
2	600	0	HIGHWAY & BYWAYS		New York street synonymous with the women's apparel industry	7th	1987-05-19	1987 Senior Tournament semifinal game 2.
2	200	0	JUNE		On June 6, 1816, 10 inches of this fell on New England	snow	1987-05-19	1987 Senior Tournament semifinal game 2.
2	400	0	JUNE		On June 18, 1983, history was made when the 1st American woman ever visited here	space	1987-05-19	1987 Senior Tournament semifinal game 2.
2	600	1000	JUNE		Sources vary on # of soldiers killed in this battle, but they all agree it was on June 25, 1876	Little Big Horn	1987-05-19	1987 Senior Tournament semifinal game 2.
2	800	0	JUNE		Ex-Austrian archduke, ex-Mexican emperor, executed June 19, 1867	Maximilian	1987-05-19	1987 Senior Tournament semifinal game 2.
2	1000	0	JUNE		King George VI munched on hot dogs in June 1939 at a picnic given by this couple	the Roosevelts (President & Mrs. Franklin Delano Roosevelt)	1987-05-19	1987 Senior Tournament semifinal game 2.
2	200	0	BUSINESS TRIVIA		The new Tiffany's jewelry store in London opens at 8 a.m. every Friday to serve this	breakfast	1987-05-19	1987 Senior Tournament semifinal game 2.
2	400	0	BUSINESS TRIVIA		This head of Occidental Petroleum has gone into a joint venture with the people who make Arm & Hammer	Armand Hammer	1987-05-19	1987 Senior Tournament semifinal game 2.
2	600	0	BUSINESS TRIVIA		GMAC was giving out 2.9% auto loans in 1986; its initials stand for this	General Motors Acceptance Corporation	1987-05-19	1987 Senior Tournament semifinal game 2.
2	800	0	BUSINESS TRIVIA		M.J. Holloway & Company introduced this candy in 1926	Milk Duds	1987-05-19	1987 Senior Tournament semifinal game 2.
2	1000	0	BUSINESS TRIVIA		The product war discussed in Roger Enrico's "The Other Guy Just Blinked" involved these 2 companies	Coca-Cola & Pepsi-Cola	1987-05-19	1987 Senior Tournament semifinal game 2.
2	200	0	ENGLISH LITERATURE		Thomas Bowdler was famous for deleting the "obscenities" in this playwright's works	William Shakespeare	1987-05-19	1987 Senior Tournament semifinal game 2.
2	400	0	ENGLISH LITERATURE		In "The Rape of the Lock", the "Lock" refers to this	lock of hair	1987-05-19	1987 Senior Tournament semifinal game 2.
2	600	0	ENGLISH LITERATURE		During the series of books, this C.S. Forester seafarer rose to the rank of admiral	Captain Horatio Hornblower	1987-05-19	1987 Senior Tournament semifinal game 2.
2	800	0	ENGLISH LITERATURE		Among this author's title characters are "Adam Bede" & "Silas Marner\"	George Eliot	1987-05-19	1987 Senior Tournament semifinal game 2.
2	1000	0	ENGLISH LITERATURE		For her diminutive size, William Dorrit's daughter Amy was nicknamed this	Little Dorrit	1987-05-19	1987 Senior Tournament semifinal game 2.
2	200	0	THE OLDEST		Guinness lists 57-year-old Mrs. Ruth Kistler as oldest woman in modern times to have done this	have a baby	1987-05-19	1987 Senior Tournament semifinal game 2.
2	400	0	THE OLDEST		\"Most people are dead at my age," said this oldest baseball manager in National League history	Casey Stengel	1987-05-19	1987 Senior Tournament semifinal game 2.
2	600	0	THE OLDEST		In 1984, the Sterns, 97 & 91, became oldest couple to do this, giving Zsa Zsa a record to shoot for	divorce	1987-05-19	1987 Senior Tournament semifinal game 2.
2	800	0	THE OLDEST		Oldest non-human mammal on record, "Modoc", who lived to age 78, was 1 of these	elephant	1987-05-19	1987 Senior Tournament semifinal game 2.
2	1000	0	THE OLDEST		State capital that's oldest city in U.S. west of the Mississippi	Santa Fe	1987-05-19	1987 Senior Tournament semifinal game 2.
3	0	0	LANGUAGES		Language in which the famous Gutenberg Bibles were printed	Latin	1987-05-19	1987 Senior Tournament semifinal game 2.
1	100	0	BANKING		Savings & loans were established originally to help people buy these	houses	1987-05-20	1987 Senior Tournament semifinal game 3.
1	200	0	BANKING		When you put money in a time deposit account, some banks will issue you a "CD", which is this	certificate of deposit	1987-05-20	1987 Senior Tournament semifinal game 3.
1	300	0	BANKING		To stem a panic in 1933, FDR declared this, to begin March 6	bank holiday	1987-05-20	1987 Senior Tournament semifinal game 3.
1	400	0	BANKING		Italian bankers used to conduct business on these "bancos", from which the word "bank" comes	bench	1987-05-20	1987 Senior Tournament semifinal game 3.
1	500	0	BANKING		In 1891, Marcellus Berry, general agent of the American Express Company, created these	traveler's checks	1987-05-20	1987 Senior Tournament semifinal game 3.
1	100	0	WINES		Like some sturdy people, a wine is "sturdy" if it can withstand this ongoing process	aging	1987-05-20	1987 Senior Tournament semifinal game 3.
1	200	0	WINES		This monk is credited with inventing champagne	Dom Perignon	1987-05-20	1987 Senior Tournament semifinal game 3.
1	300	0	WINES		Bottles of older red wine should be placed in this position several hours before serving	upright	1987-05-20	1987 Senior Tournament semifinal game 3.
1	400	0	WINES		The Encyclopedia Americana says that tobacco smoke can enhance the taste of this dry appetizer wine	sherry	1987-05-20	1987 Senior Tournament semifinal game 3.
1	500	0	WINES		Of 51, 75 or 100, % of named grape an American wine must now contain to be labeled "varietal\"	75%	1987-05-20	1987 Senior Tournament semifinal game 3.
1	100	0	PRISONS		Creditors could send people who owed them money to these prisons which were abolished in late 1800s	debtor's prison	1987-05-20	1987 Senior Tournament semifinal game 3.
