round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	800	0	BRAZILIAN GEOGRAPHY		Brazil's tourism industry depends in part on these spectacular falls on the border with Argentina	Iguazu Falls	2013-07-05	
1	1000	0	BRAZILIAN GEOGRAPHY		Add two letters to the name of a river to get this state, so big it borders three countries	Amazonas	2013-07-05	
1	200	0	JAPANESE COOKING		Udon noodles are made from wheat; soba noodles are usually made from this grain, 4 letters longer	buckwheat	2013-07-05	
1	400	0	JAPANESE COOKING		Hakumai, a type of this staple, has a glutinous texture that makes it easy to pick up with chopsticks	rice	2013-07-05	
1	600	0	JAPANESE COOKING		Sake is part of the basting sauce for this method of broiling meat to produce a tasty glaze	teriyaki	2013-07-05	
1	800	0	JAPANESE COOKING		Eaten between dishes of sushi, gari is pickled this	ginger	2013-07-05	
1	1000	0	JAPANESE COOKING		Applied to fish or meats before frying, panko is this type of product	bread crumbs	2013-07-05	
1	200	0	SO VERY "BRITISH\"		I was inspired to work on my putting after watching Tom Watson win this tournament in 1975	the British Open	2013-07-05	
1	400	0	SO VERY "BRITISH\"		Its main hub is at Heathrow	British Airways	2013-07-05	
1	600	0	SO VERY "BRITISH\"		Historian Philippa Levine wrote the book this entity: "Sunrise To Sunset\"	the British Empire	2013-07-05	
1	800	0	SO VERY "BRITISH\"		What began as the Anglo-Persian Oil Company changed its name to this in 1954	British Petroleum	2013-07-05	
1	1000	0	SO VERY "BRITISH\"		Belize before it was Belize	British Honduras	2013-07-05	
1	200	0	UNUSUAL AMERICAN SPORTS		In June 2012 a golden retriever named Ricochet hung 10 & won this event for dogs at Coronado Bay resort in San Diego	surfing	2013-07-05	
1	400	0	UNUSUAL AMERICAN SPORTS		Georgia's Summer Redneck Games include bobbing for pigs' feet & a discus throw with these automotive items	hubcaps	2013-07-05	
1	600	0	UNUSUAL AMERICAN SPORTS		In official racing competition for the riding type of these, the blades must be removed, & grass catchers are not allowed	lawnmower racing	2013-07-05	
1	800	0	UNUSUAL AMERICAN SPORTS		New Orleans gave us Newcomb, similar to this net sport except you catch the ball and throw it back	volleyball	2013-07-05	
1	1000	0	UNUSUAL AMERICAN SPORTS		Horses wear cleats for the world snow polo championships in this Colo. resort city where the rich frolic	Aspen	2013-07-05	
1	200	0	LA LITERATURE FRANÇAISE		The title character of this novel is the former Emma Rouault	Madame Bovary	2013-07-05	
1	400	0	LA LITERATURE FRANÇAISE		Harpagon & his money are reunited in Moliere's "L'Avare", English title this tightfisted person	The Miser	2013-07-05	
1	600	0	LA LITERATURE FRANÇAISE		In the original French, the first line of this Camus novel is "Aujourd'hui, maman est morte\"	L'Ètranger	2013-07-05	
1	800	0	LA LITERATURE FRANÇAISE		Don't forget that "Swann's Way" is the first part of this epic by Proust	In Search Of Lost Time	2013-07-05	
1	200	0	IT'S A BIG WORLD		The saguaro is an often 5-story-tall type of this plant	a cactus	2013-07-05	
1	400	0	IT'S A BIG WORLD		In 2010 Guinness said a Turkish man sported the longest this body part, 3.46 inches from bridge to tip	the nose	2013-07-05	
1	600	0	IT'S A BIG WORLD		This "tyrant lizard" could take his 5-foot skull & rear up to a height of 18 feet	Tyrannosaurus rex	2013-07-05	
1	800	0	IT'S A BIG WORLD		23,000 people in its 6.6 million square feet keep Americans safe	the Pentagon	2013-07-05	
1	1000	0	IT'S A BIG WORLD		East to west, the greatest distance across this country is 6,000 miles; north to south, 2,800	Russia	2013-07-05	
2	400	0	FROM BOOK TO FILM		This actress' first screenplay was an adaptation of her own book "Postcards from the Edge\"	Carrie Fisher	2013-07-05	
2	800	0	FROM BOOK TO FILM		The Dick King-Smith book on which this 1995 film was based is subtitled "The Gallant Pig\"	Babe	2013-07-05	
2	1200	0	FROM BOOK TO FILM		1958's "The Long, Hot Summer" was based on this author's "The Hamlet", the first in his "Snopes" trilogy	William Faulkner	2013-07-05	
2	1600	0	FROM BOOK TO FILM		John Irving & Michael Caine won Oscars for this 1999 film—Irving for adapting his own novel	The Cider House Rules	2013-07-05	
2	2000	0	FROM BOOK TO FILM		\"Blade Runner" was based on Philip K. Dick's novel "Do Androids Dream Of" these?	electric sheep	2013-07-05	
2	400	0	CAPTAINS COURAGEOUS		Edward J. Smith became captain of the Olympic in 1910 & of this sister ship 2 years later	the Titanic	2013-07-05	
2	800	0	CAPTAINS COURAGEOUS		On April 28, 1789 he wrote, "Just before sunrise, Mr. Christian" seized him & tied his "hands with a cord\"	Bligh	2013-07-05	
2	1200	0	CAPTAINS COURAGEOUS		Isaac Hull captained this ship to victory over the British frigate Guerriere during the War of 1812	the Constitution	2013-07-05	
2	1600	0	CAPTAINS COURAGEOUS		Captain Juan Sebastian del Cano completed the world circumnavigation this man got the credit for	Magellan	2013-07-05	
2	2000	3000	CAPTAINS COURAGEOUS		In September 1835 Captain Robert FitzRoy anchored this ship in the Galapagos for a 5-week stay	the Beagle	2013-07-05	
2	400	0	7-LETTER WORDS		A beauty contest, or a spectacular procession involving costumed performers	a pageant	2013-07-05	
2	800	0	7-LETTER WORDS		This word for a group of people traveling with pack animals, perhaps across a desert, is derived from Persian	caravan	2013-07-05	
2	1200	0	7-LETTER WORDS		A dog of mixed or undetermined breed	mongrel	2013-07-05	
2	1600	0	7-LETTER WORDS		From a word for "chest of drawers", it's the set of clothing & bedding for a newborn child	layette	2013-07-05	
2	2000	0	7-LETTER WORDS		Rustic (6 letters) & pastoral (8) are synonyms for this adjective	bucolic	2013-07-05	
2	400	0	THE GREAT LIBRARIES OF EUROPE		The national library of this U.K. country in Aberystwyth is noted for its collections of Celtic materials	Wales	2013-07-05	
2	800	0	THE GREAT LIBRARIES OF EUROPE		The Austrian National Library's department of planned languages has a museum devoted to this artificial language	Esperanto	2013-07-05	
2	1200	0	THE GREAT LIBRARIES OF EUROPE		Among the exhibits at this Irish college's library is the book of Durrow, a gospel manuscript dating to the 7th century	Trinity	2013-07-05	
2	1600	0	THE GREAT LIBRARIES OF EUROPE		This Danish astronomer died in Prague in 1601, & the Clementinum National Library there has material relating to him	Tycho Brahe	2013-07-05	
2	2000	0	THE GREAT LIBRARIES OF EUROPE		French name of the Paris library that as early as 1537 began receiving a copy of every French publication	La Bibliothèque nationale	2013-07-05	
2	400	0	SCIENCE 101		In North America the Wisconsin glaciation was part of one of these that ended about 12,000 years ago	an ice age	2013-07-05	
2	800	0	SCIENCE 101		(Sarah demonstrates with a glow stick.) Three components make up light sticks—hydrogen peroxide, phenyl oxalate ester & a florescent dye; the two chemicals excite these negatively-charged particles in the dye, causing the mixture to glow	electrons	2013-07-05	
2	1200	0	SCIENCE 101		Prophase, metaphase, anaphase & telophase are stages of these 2 forms of cell division	mitosis & meiosis	2013-07-05	
2	1600	2000	SCIENCE 101		Defined as 10-400 nanometers on the spectrum, these rays fall between visible light & X-rays	ultraviolet	2013-07-05	
2	2000	0	SCIENCE 101		Among the world's lightest solids are carbon aerogels, nicknamed "frozen" this	smoke (air accepted)	2013-07-05	
2	400	0	BROADWAY MUSICALS BY SONGS		Sky Masterson & the Crap Shooters: "Luck Be A Lady\"	Guys And Dolls	2013-07-05	
2	800	0	BROADWAY MUSICALS BY SONGS		Miss Hannigan: "Little Girls\"	Annie	2013-07-05	
2	1200	0	BROADWAY MUSICALS BY SONGS		The full company: "Just Like Paradise" & "Nothin' But A Good TIme\"	Rock of Ages	2013-07-05	
2	1600	0	BROADWAY MUSICALS BY SONGS		Curley & Laurey: "People Will Say We're In Love\"	Oklahoma!	2013-07-05	
2	2000	0	BROADWAY MUSICALS BY SONGS		Christine Daae & Meg Giry: "Angel of Music\"	The Phantom of the Opera	2013-07-05	
3	0	0	U.S. PRESIDENTS		The only 2 men who were U.S. president 10 years to the day after their first inauguration	Grover Cleveland & Franklin Roosevelt	2013-07-05	
1	200	0	\"UP" WORDS	(Alex: Those two letters at the beginning of each correct response.)	The Supreme Court case Jones v. Van Zandt didn't overturn the Fugitive Slave Act but did this opposite	uphold it	2013-07-08	
1	400	0	\"UP" WORDS	(Alex: Those two letters at the beginning of each correct response.)	This "up" word is a term in both boxing & bridge	uppercut	2013-07-08	
1	600	0	\"UP" WORDS	(Alex: Those two letters at the beginning of each correct response.)	To promote someone to a higher position where he can do less damage is to kick him here	upstairs	2013-07-08	
1	800	0	\"UP" WORDS	(Alex: Those two letters at the beginning of each correct response.)	To reprimand or censure severely	upbraid	2013-07-08	
1	1000	0	\"UP" WORDS	(Alex: Those two letters at the beginning of each correct response.)	This stroke for stringed instruments like violins is indicated in scores by the symbol V	upbow	2013-07-08	
1	200	0	COLLEGE FOOTBALL HALL OF FAMERS' SCHOOLS		George Gipp & Joe Theismann	Notre Dame	2013-07-08	
1	400	0	COLLEGE FOOTBALL HALL OF FAMERS' SCHOOLS		Lynn Swann & Marcus Allen	(University of) Southern California	2013-07-08	
1	600	0	COLLEGE FOOTBALL HALL OF FAMERS' SCHOOLS		Archie Griffin & Eddie George	the Ohio State University	2013-07-08	
1	800	0	COLLEGE FOOTBALL HALL OF FAMERS' SCHOOLS		Bobby Layne & Earl Campbell	University of Texas	2013-07-08	
1	1000	0	COLLEGE FOOTBALL HALL OF FAMERS' SCHOOLS		Johnny Rodgers & Grant Wistrom	University of Nebraska	2013-07-08	
1	200	0	LANDS NAMED AFTER PEOPLE		This South American country is named for an Italian navigator (don't think too much)	Colombia	2013-07-08	
1	400	0	LANDS NAMED AFTER PEOPLE		This South American country that became independent in 1825 is named for its liberator	Bolivia	2013-07-08	
1	600	0	LANDS NAMED AFTER PEOPLE		This country on the Rhine River is named for an Austrian prince; his descendants still rule the country	Liechtenstein	2013-07-08	
1	800	0	LANDS NAMED AFTER PEOPLE		This Indian Ocean island is named after a former governor, Maurice of Nassau	Mauritius	2013-07-08	
1	1000	0	LANDS NAMED AFTER PEOPLE		A British territory, this island group about 700 miles east of the Carolinas is named for its discoverer	Bermuda	2013-07-08	
1	200	0	THE ARTS		Nearly 10 feet long, "Lavender Mist" from 1950 is one of his drip paintings	Jackson Pollock	2013-07-08	
1	400	0	THE ARTS		The Pentelic type of this form of limestone was a favorite material of classical Greek sculptors	marble	2013-07-08	
1	600	0	THE ARTS		A rag is not just a Joplin tune but a melodic pattern of Indian music also called this, 1 letter longer than "rag\"	raga	2013-07-08	
1	800	0	THE ARTS		A Michael Smuin work was the first full-length ballet shown on "Dance in America", part of this "great" PBS series	Performances	2013-07-08	
1	1000	0	THE ARTS		Perhaps the greatest composer of German songs, he died the year after his hero Beethoven	(Franz) Schubert	2013-07-08	
1	200	0	DOD ABCS	(Alex: Department of Defense.)	AAA can stand for this kind of artillery	anti-aircraft	2013-07-08	
1	400	0	DOD ABCS	(Alex: Department of Defense.)	The "R" in D&R is reintegrate; the "D" is this, to interrogate a soldier who's back from a mission	debrief	2013-07-08	
1	600	0	DOD ABCS	(Alex: Department of Defense.)	SACEUR leads all NATO operations & is this Commander, Europe	Supreme Allied Commander	2013-07-08	
1	800	0	DOD ABCS	(Alex: Department of Defense.)	Second to the CO on a ship is the XO, short for this	executive officer	2013-07-08	
1	1000	0	DOD ABCS	(Alex: Department of Defense.)	Marines can conduct recon in LAVs, light these	light armored vehicles	2013-07-08	
1	200	0	RANDOM HOUSE DEFINES IT AS...		\"Strangle" or "to enrich the fuel mixture of\"	choke	2013-07-08	
1	400	0	RANDOM HOUSE DEFINES IT AS...		\"Slang... a member of a crew for a traveling group of musicians\"	roadie	2013-07-08	
1	600	0	RANDOM HOUSE DEFINES IT AS...		\"The withdrawal from the Union of 11 southern states in the period 1860-61\"	secession	2013-07-08	
1	800	2000	RANDOM HOUSE DEFINES IT AS...		(2 words) "Goal achieved at too great a cost\"	Pyrrhic victory	2013-07-08	
1	1000	0	RANDOM HOUSE DEFINES IT AS...		(2 words) "a deep...color" or "woolen cloth of this color, used esp. for U.S. Army uniforms\"	olive drab	2013-07-08	
2	400	0	LITERARY FLORIDA		Tennessee Williams passed many days in this southernmost Florida town & recalled it fondly in his memoirs	Key West	2013-07-08	
2	800	0	LITERARY FLORIDA		This Carl Hiaasen novel set in Fort Lauderdale became a movie in which Demi Moore takes it off	Strip Tease	2013-07-08	
2	1200	0	LITERARY FLORIDA		Marjory Stoneman Douglas, who died aged 108 in 1998, helped preserve this area with her book subtitled "River of Grass\"	the Everglades	2013-07-08	
2	1600	0	LITERARY FLORIDA		Famous for a Civil War novella, he also wrote "The Open Boat", an 1897 account of a Florida shipwreck	(Stephen) Crane	2013-07-08	
2	2000	0	LITERARY FLORIDA		John D. MacDonald explored Florida's dark side in "Pale Gray for Guilt" & other novels about this McHero	Travis McGee	2013-07-08	
2	400	0	TEACH YOUR CHILDREN		(Jimmy of the Clue Crew delivers the clue.) Place your fingers over the laces and flick the wrist downward to make your pass a perfect one of these	spiral	2013-07-08	
2	800	0	TEACH YOUR CHILDREN		Push the barb all the way through at several places on the body in this pre-angling task	baiting (a hook)	2013-07-08	
2	1200	0	TEACH YOUR CHILDREN		A "push cut" helps when carving intricate shapes in this activity whose name comes from the Middle English for "knife\"	whittling	2013-07-08	
2	1600	0	TEACH YOUR CHILDREN		It's adding an extra turn in the wide triangular knot that gives this necktie style its royal name	Windsor	2013-07-08	
2	2000	0	TEACH YOUR CHILDREN		In the firefighting acronym P.A.S.S., pull the pin, aim at the fire's base, squeeze the lever, then do this until the fire is out	sweep	2013-07-08	
2	400	0	POISONOUS PLANTS		Poison control centers today still get calls about ingestion of this herb that was fatal to Socrates	hemlock	2013-07-08	
2	800	0	POISONOUS PLANTS		You can kiss under this Christmas parasite, but don't eat its white berries—they can be fatal	mistletoe	2013-07-08	
2	1200	0	POISONOUS PLANTS		The red stalks of this pie plant are fine, but its leaves can cause convulsions & death	rhubarb	2013-07-08	
2	1600	0	POISONOUS PLANTS		This type of "oil" was bad enough as a folk cure for kids; a few of the same plant's seeds can kill you	castor	2013-07-08	
2	2000	100	POISONOUS PLANTS		The symptoms from eating this plant, Digitalis purpurea, include blurred vision, irregular heartbeat & hallucinations	foxglove	2013-07-08	
2	400	0	ROCK & ROLL CALL		Drummer Frank Beard is the only member of this Texas trio who does not sport a flowing beard	ZZ Top	2013-07-08	
2	800	0	ROCK & ROLL CALL		Rick Savage plays bass in this band, whose name was initially spelled like a hard-of-hearing feline	Def Leppard	2013-07-08	
2	1200	0	ROCK & ROLL CALL		In 2012 "Been Away Too Long" was the first single off this Chris Cornell band's first album in 16 years	Soundgarden	2013-07-08	
2	1600	0	ROCK & ROLL CALL		Pete Wentz & Joe Trohman are 2 of the boys in this "boy" band	Fall Out Boy	2013-07-08	
2	2000	0	ROCK & ROLL CALL		Drummer Bun E. Carlos wants you to want this band, who had a career-making night "at Budokan\"	Cheap Trick	2013-07-08	
2	400	0	DUKE, DUKE		The ancient British noble title "Duke of" this WWII landing place began with William the Conqueror	Normandy	2013-07-08	
2	800	0	DUKE, DUKE		14th c. Hapsburg ruler Rudolf IV lengthened "duke" to this, & the family used the title until the end of WWI	archduke	2013-07-08	
2	1200	0	DUKE, DUKE		In 1814 the duke of this was appointed ambassador to France; the next year, he defeated Napoleon in battle	Wellington	2013-07-08	
2	2000	0	DUKE, DUKE		Around 1482 Leonardo da Vinci left Florence to become a court artist for Ludovico Sforza, the duke of this city	Milan	2013-07-08	
2	400	0	GOOSE!		Proverbially, "what's good for the goose is good for" this	the gander	2013-07-08	
2	2000	0	GOOSE!		Perhaps prepping for flight No. 2, Howard Hughes had a full crew maintain this mammoth plane for nearly 30 years	the "Spruce Goose\"	2013-07-08	
3	0	0	AFRICAN-AMERICAN FIRSTS		Tracing her family to William Hood of 18th century Pennsylvania, Karen Batchelor made news as this organization's first African-American member	the Daughters of the American Revolution (DAR)	2013-07-08	
1	200	0	AGRICULTURE		Farmers study kernels for the "black layer", a sign that this crop is ready to harvest for seed	corn	2013-07-09	
1	400	0	AGRICULTURE		Indian stock helped create the American Brahman breed of this	cattle	2013-07-09	
1	600	0	AGRICULTURE		The federally subsidized crop type of this for farmers provides 50% catastrophic coverage	insurance	2013-07-09	
1	800	0	AGRICULTURE		For chicken farmers, this "sullen" measure refers to a clutch of eggs hatched at one time	a brood	2013-07-09	
1	1000	0	AGRICULTURE		Most modern tractors run on gasoline, kerosene or LPG, short for "liquefied" this gas	petroleum	2013-07-09	
1	200	0	UNOFFICIAL STATE NICKNAMES		\"The Gem of the Pacific" & "The Paradise of the Pacific\"	Hawaii	2013-07-09	
1	400	0	UNOFFICIAL STATE NICKNAMES		\"The Steel State"& "The Quaker State\"	Pennsylvania	2013-07-09	
1	600	0	UNOFFICIAL STATE NICKNAMES		It's "The Cotton State" as well as "The Pioneer Space Capital of the World\"	Alabama	2013-07-09	
1	800	0	UNOFFICIAL STATE NICKNAMES		\"The Land of Gold"& "The Eureka State\"	California	2013-07-09	
1	1000	0	UNOFFICIAL STATE NICKNAMES		\"The Toothpick State" & "The Hot Water State\"	Arkansas	2013-07-09	
1	200	0	IN LIVING COLOR		Of the 14,000 WWII soldiers who served in the 442nd battalion, 9,486 were awarded this medal	the Purple Heart	2013-07-09	
1	400	0	IN LIVING COLOR		Ash, cadet & Davy's are 3 shades of this color	gray	2013-07-09	
1	600	0	IN LIVING COLOR		\"Kara's Flowers" didn't work, so the band with Adam Levine decided on this name instead	Maroon 5	2013-07-09	
1	800	0	IN LIVING COLOR		This deep-water fish named for its color & coarse texture can live to be 140	orange roughy	2013-07-09	
1	1000	0	IN LIVING COLOR		The 2 colors that come before "algae" in another name for cyanobacteria	blue and green	2013-07-09	
1	200	0	EMMY'S BEST COMEDY SERIES		2002: Joey & his pals take the prize	Friends	2013-07-09	
1	400	0	EMMY'S BEST COMEDY SERIES		2001: Carrie on, New York	Sex and the City	2013-07-09	
1	600	0	EMMY'S BEST COMEDY SERIES		1967: Hey, hey, it's this show about 4 musicians	The Monkees	2013-07-09	
1	800	0	EMMY'S BEST COMEDY SERIES		1993: Something for the show about nothing	Seinfeld	2013-07-09	
1	1000	0	EMMY'S BEST COMEDY SERIES		2010: 3 households, one Emmy	Modern Family	2013-07-09	
1	200	0	LET'S TALK TURKISH		An adam is one of these; in Genesis, he's the first one	man	2013-07-09	
1	400	0	LET'S TALK TURKISH		I think I'll buy that rug in the bazaar; the fiyat, this, is right	price	2013-07-09	
1	600	0	LET'S TALK TURKISH		You want me to walk up to the galleries in the Hagia Sophia? You mean there's no asansor, this?	an elevator	2013-07-09	
1	800	0	LET'S TALK TURKISH		Ugh, I shouldn't have eaten that moldy baklava—get me to the hastane, this place...stat!	the hospital	2013-07-09	
1	1000	0	LET'S TALK TURKISH		If you're wading into the Canakkale Bogazi, at least wear your mayo, this	swimsuit	2013-07-09	
1	200	0	JIMMY WORKS OUT	(Alex: Our Jimmy McGuire works out right here on the lot at the Sony gym.)	(Jimmy of the Clue Crew jumps rope at the Sony gym as a trainer gives the clue.) I'm having Jimmy warm up with a simple jump rope routine; it'll work most of the major muscle groups and is a quick way to get in this, a six-letter term for exercise that works the heart	cardio	2013-07-09	
1	400	0	JIMMY WORKS OUT	(Alex: Our Jimmy McGuire works out right here on the lot at the Sony gym.)	(Jimmy of the Clue Crew does bench presses at the Sony gym as a trainer gives the clue.) In the bench press, the arm and shoulder muscles act as stabilizers; much of the lifting force comes from these, the major muscles of the chest	the pectorals	2013-07-09	
1	600	0	JIMMY WORKS OUT	(Alex: Our Jimmy McGuire works out right here on the lot at the Sony gym.)	(Jimmy of the Clue Crew lays on his belly with arms and legs extended at the Sony gym as a trainer gives the clue.) Jimmy's strengthening his lower back muscles with an exercise named for this comic book hero	Superman	2013-07-09	
1	800	0	JIMMY WORKS OUT	(Alex: Our Jimmy McGuire works out right here on the lot at the Sony gym.)	(Jimmy of the Clue Crew is doing pull-ups at the Sony gym.) Danny's got me doing wide-grip pull-ups that work the muscles of the shoulders and the arms, but mainly target these, the broadest and most powerful muscles of the back	the latissimus dorsi	2013-07-09	
1	1000	1000	JIMMY WORKS OUT	(Alex: Our Jimmy McGuire works out right here on the lot at the Sony gym.)	(Jimmy of the Clue Crew and trainer Danny of the Sony gym do cool-down exercises.) Wrap up your routine with cool-down exercises. I'm stretching the hamstring and the side abdominal muscles called this, from the Latin for slanting	the obliques	2013-07-09	
2	400	0	LITERARY BAD GUYS		Sherlock Holmes describes him as "one of the great brains of the century\"	Professor Moriarty	2013-07-09	
2	1200	0	LITERARY BAD GUYS		He vows to turn Desdemona's "virtue into pitch, and out of her own goodness make the net that shall enmesh them all\"	Iago	2013-07-09	
2	1600	0	LITERARY BAD GUYS		This "Heart of Darkness" villain lived in the jungles of Africa, where he controlled the ivory trade	Mister Kurtz	2013-07-09	
2	2000	0	LITERARY BAD GUYS		Claggart is the evil sailor who accuses this Herman Melville character of plotting mutiny	Billy Budd	2013-07-09	
2	400	0	NEW INVENTIONS		The Flyknit Racer running shoe developed by this company weighs a mere 5.6 ounces & conforms to your foot	Nike	2013-07-09	
2	800	0	NEW INVENTIONS		Students in Ukraine have created gloves for the hearing-impaired to communicate with those who don't understand this	sign language	2013-07-09	
2	1200	0	NEW INVENTIONS		A new eye"glass" from this company aims to bring computer images & info directly to your vision to augment reality	Google	2013-07-09	
2	1600	2900	NEW INVENTIONS		Being tested in 2013, Grasshopper is a reusable one of these as tall as a 10-story building	a rocket	2013-07-09	
2	2000	0	NEW INVENTIONS		Able to withstand great pressure, the Deepsea Challenger submarine took this man down 7 miles in March 2012	James Cameron	2013-07-09	
2	400	0	MOVIE SONGS		She starred in "The Rose" & sang the title track	Bette Midler	2013-07-09	
2	800	0	MOVIE SONGS		It's the 3-word title of the Oscar-nominated song from 1976's "Rocky\"	\"Gonna Fly Now\"	2013-07-09	
2	1200	0	MOVIE SONGS		Seth MacFarlane wrote the lyrics to "Everybody Needs A Best Friend", from this buddy picture	Ted	2013-07-09	
2	1600	0	MOVIE SONGS		\"The Bare Necessities" is a beary fun tune from this 1967 film	The Jungle Book	2013-07-09	
2	2000	0	MOVIE SONGS		The songs of Aimee Mann inspired this 1999 Paul Thomas Anderson film, & Aimee's "Save Me" was heard in it	Magnolia	2013-07-09	
2	400	0	PRINCE ALBERT		Albert brought to English royalty the Saxe-Coburg-Gotha name stemming from a dukedom in what is now this country	Germany	2013-07-09	
2	800	0	PRINCE ALBERT		Though he's been gone for more than 150 years, Albert's name today still graces this London edifice	the Victoria and Albert Museum	2013-07-09	
2	1200	0	PRINCE ALBERT		Prince Albert didn't get to be officially called the "Prince" this until 17 years after marrying Queen Victoria	Prince Consort	2013-07-09	
2	1600	0	PRINCE ALBERT		Albert successfully organized & ran this "Great" event held at London's Crystal Palace in 1851	The Great Exhibition	2013-07-09	
2	2000	4000	PRINCE ALBERT		Though Albert was only a prince, Alfred, Lord Tennyson dedicated this epic poetic work to him in the 1862 edition	Idylls of the King	2013-07-09	
2	400	0	IN A CAN		This company can can chunky soups, & has since 1969	Campbell's	2013-07-09	
2	800	0	IN A CAN		Yoders offers a canned version of this meat, the "B" in a BLT	bacon	2013-07-09	
2	1200	0	IN A CAN		A Swiss company has put one of these sandwiches in a can, so Jimmy Buffett can enjoy one "In Paradise\"	a Cheeseburger	2013-07-09	
2	1600	0	IN A CAN		This over 150-year-old Hawaiian company offers canned pineapple chunks, slices & tidbits	Dole	2013-07-09	
2	2000	0	IN A CAN		Paris Hilton endorses the Rich brand of this Italian sparkling wine in a can	Prosecco	2013-07-09	
2	400	0	BETTER LET "IM" OUT	(Each response is two words - one will have "IM" those two letters in it at the beginning and the other word will be absent those letters.)	First name of philosopher Kant; first name of Panamanian leader Noriega	Immanuel and Manuel	2013-07-09	
2	800	0	BETTER LET "IM" OUT	(Each response is two words - one will have "IM" those two letters in it at the beginning and the other word will be absent those letters.)	A violent collision when one thing hits another; a peaceful agreement	impact and pact	2013-07-09	
2	1200	0	BETTER LET "IM" OUT	(Each response is two words - one will have "IM" those two letters in it at the beginning and the other word will be absent those letters.)	To run someone through with a sharp stick; his probable complexion as a result	impale and pale	2013-07-09	
2	1600	0	BETTER LET "IM" OUT	(Each response is two words - one will have "IM" those two letters in it at the beginning and the other word will be absent those letters.)	Hampered, like a drunk driver; joined up with a partner	impaired and paired	2013-07-09	
3	0	0	NATIONAL OFFICIAL LANGUAGES		This country has an area of only 275 square miles but has 4 official languages: English, Tamil, Chinese & Malay	Singapore	2013-07-09	
1	200	0	2013 POSTAGE STAMPS		The "Yes, I Do" stamp in the series celebrating this life event is perfect for invitations	a wedding	2013-07-10	
1	400	0	2013 POSTAGE STAMPS		An express mail stamp honors this train station that opened on February 2, 1913	Grand Central Station	2013-07-10	
1	600	0	2013 POSTAGE STAMPS		A spicebush swallowtail, one of these, graces a big stamp for use on large greeting card envelopes	a butterfly	2013-07-10	
1	800	0	2013 POSTAGE STAMPS		A commemorative stamp celebrating this 1863 document reads, "henceforward shall be free\"	the Emancipation Proclamation	2013-07-10	
1	1000	0	2013 POSTAGE STAMPS		A series featuring classic muscle cars included the GT500 Mustang designed by this man	(Carroll) Shelby	2013-07-10	
1	200	0	FLANDERS		Present-day Flanders is basically the northern half of this country	Belgium	2013-07-10	
1	400	0	FLANDERS		These flowers growing on a WWI battlefield inspired their mention in the poem "In Flanders Fields\"	poppies	2013-07-10	
1	600	0	FLANDERS		Students from around the world come to Mechelen to learn to play these at carillon school	(church) bells	2013-07-10	
1	1000	0	FLANDERS		The year 1280 saw rioting in this industry of which Flanders was Europe's center	textile (weaving accepted)	2013-07-10	
1	200	0	LADIES IN DIS-TRESS		Persis Khambatta was follicly challenged Lt. Ilia in this sci-fi franchise's first film	Star Trek	2013-07-10	
1	400	0	LADIES IN DIS-TRESS		She's back! This surviving member of the Nostromo must once again face off against aliens, this time without her hair	Ripley	2013-07-10	
1	600	0	LADIES IN DIS-TRESS		The shadowy totalitarian regime isn't responsible for this actress losing her hair in "V for Vendetta"—her friend "V" is	Natalie Portman	2013-07-10	
1	800	0	LADIES IN DIS-TRESS		In 1955's "The Virgin Queen", this actress didn't lose her head but lost a lot off the top in the title role	Bette Davis	2013-07-10	
1	1000	0	LADIES IN DIS-TRESS		This actress' character in "My Sister's Keeper" shaves her head in sympathy for her cancer-stricken child	Cameron Diaz	2013-07-10	
1	200	0	CROSSWORD CLUES "L\"		Sleepyheads' song (7)	a lullaby	2013-07-10	
1	400	0	CROSSWORD CLUES "L\"		Rent collector (8)	a landlord	2013-07-10	
1	600	0	CROSSWORD CLUES "L\"		Acrobat's garb (7)	a leotard	2013-07-10	
1	800	0	CROSSWORD CLUES "L\"		RMN presidential predecessor (3)	LBJ	2013-07-10	
1	1000	0	CROSSWORD CLUES "L\"		Sliced & packaged turkey, salami or pastrami (9)	lunchmeat	2013-07-10	
1	200	0	NONFICTION		\"Going Clear" is subtitled this religion, "Hollywood, and the Prison of Belief\"	Scientology	2013-07-10	
1	400	0	NONFICTION		In her memoir "My Beloved World", this Supreme Court justice recalls growing up in a Bronx housing project	Sotomayor	2013-07-10	
1	600	0	NONFICTION		\"War Admiral" & "All Four of His Legs Are Broken" are chapters in this book by Laura Hillenbrand	Seabiscuit	2013-07-10	
1	800	0	NONFICTION		Time called this handbook by Strunk & White one of the 100 best & most influential books written in English since 1923	The Elements of Style	2013-07-10	
1	1000	0	NONFICTION		This pastor has written the inspirational books "Become a Better You" and "Your Best Life Begins Each Morning\"	(Joel) Osteen	2013-07-10	
1	200	0	PARTS OF THE WHOLE		Bait pedal, locking bar, spring	a mouse trap	2013-07-10	
1	400	0	PARTS OF THE WHOLE		Cow catcher, smokestack, coupler	a train	2013-07-10	
1	600	0	PARTS OF THE WHOLE		Idea balloon, panel, signature	a comic strip (or cartoon)	2013-07-10	
1	800	0	PARTS OF THE WHOLE		Hammers, una corda pedal, music desk	a piano	2013-07-10	
1	1000	0	PARTS OF THE WHOLE		Prince of Wales handle, runner, rib	an umbrella	2013-07-10	
