round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	100	0	IN THE FIRE		Many 17th century New York City households had one of these to form a brigade in case of fire	Bucket	1999-07-12	
1	200	0	IN THE FIRE		Since 1932 this brand has provided reliable flames for soldiers, campers & others	Zippo	1999-07-12	
1	300	0	IN THE FIRE		Oliver Wendell Holmes said not to falsely yell "Fire" in one of these, where 850 Viennese died Dec. 8, 1881	Theater	1999-07-12	
1	400	0	IN THE FIRE		Peshtigo, Wisc. was destroyed by a fire that began Oct. 8, 1871, the same day as this city's Great Fire	Chicago	1999-07-12	
1	500	0	IN THE FIRE		2-word phrase for what sometimes happens to oily rags & often happens to the drummers of Spinal Tap	Spontaneous combustion	1999-07-12	
2	200	0	AWARDS		You might have to take a bullet to earn one of these	Purple Heart	1999-07-12	
2	400	0	AWARDS		Richard Pryor was the first recipient of a Kennedy Center humorists' prize named for this American author	Mark Twain	1999-07-12	
2	600	0	AWARDS		In "Good Will Hunting", Stellan Skarsgard had a Fields Medal, called "The Nobel Prize of" this discipline	Mathematics	1999-07-12	
2	800	0	AWARDS		\"Pearls for Pigs" was 1998's best play in these off-Broadway awards given by the Village Voice	Obies	1999-07-12	
2	1000	0	AWARDS		Theodore Hesburgh, once president of this university, has been awarded over 100 honorary degrees	Notre Dame	1999-07-12	
2	200	0	THE MOVIES	(Alex: Hey, good subject for Laura!)	Mike Myers travels from '60s London to Vegas in the '90s as this "International Man of Mystery\"	Austin Powers	1999-07-12	
2	400	0	THE MOVIES	(Alex: Hey, good subject for Laura!)	John Lithgow played a transsexual former football player in this 1982 movie based on a John Irving novel	The World According to Garp	1999-07-12	
2	600	0	THE MOVIES	(Alex: Hey, good subject for Laura!)	John Larroquette played Captain Stillman in this wacky 1981 comedy about misfits in the Army	Stripes	1999-07-12	
2	800	0	THE MOVIES	(Alex: Hey, good subject for Laura!)	Julia Ormond was the chauffeur's daughter in love with a rich playboy in this 1995 update of a 1954 classic	Sabrina	1999-07-12	
2	1000	0	THE MOVIES	(Alex: Hey, good subject for Laura!)	In 1985 Helena Bonham Carter portrayed this historic "Lady" on film	Lady Jane Grey	1999-07-12	
2	600	0	THEIR COUNTRY'S LAST MONARCH	(Alex: You identify the country.)	1952: Infant king Fu'ad II	Egypt	1999-07-12	
2	800	1000	THEIR COUNTRY'S LAST MONARCH	(Alex: You identify the country.)	1910: King Manuel II	Portugal	1999-07-12	
2	1000	0	THEIR COUNTRY'S LAST MONARCH	(Alex: You identify the country.)	1947: Eastern Europe's King Michael	Romania	1999-07-12	
2	200	0	RELIGION BY THE NUMBERS		This legendary dozen included 2 Jameses, 2 Judases & an eventual replacement named Matthias	Twelve Apostles/disciples	1999-07-12	
2	400	0	RELIGION BY THE NUMBERS		The sixth of these was an outbreak of boils & sores	Ten Plagues of Egypt	1999-07-12	
2	600	0	RELIGION BY THE NUMBERS		It's the Greek term meaning "5 tools" that represents the 1st 5 books of the Bible	Pentateuch	1999-07-12	
2	800	0	RELIGION BY THE NUMBERS		For Muslims: witnessing, prayer, alms giving, fasting & pilgrimage	Five Pillars of Faith	1999-07-12	
2	1000	0	RELIGION BY THE NUMBERS		Right effort, right speech & right action are 3 parts of this noble Buddhist way	Eightfold Path	1999-07-12	
2	200	0	NAME THE POET		\"Listen, my children, and you shall hear of the midnight ride of Paul Revere\"	Henry Wadsworth Longfellow	1999-07-12	
2	400	0	NAME THE POET		\"Whan that Aprill with his shoures soote the droghte of March hath perced to the roote\"	Geoffrey Chaucer	1999-07-12	
2	600	600	NAME THE POET		\"His pride had cast him out from heaven, with all his host of rebel angels\"	John Milton (from "Paradise Lost")	1999-07-12	
2	800	0	NAME THE POET		\"Tho' I've belted you an' flayed you, by the livin' gawd that made you, you're a better man than I am, Gunga Din\"	Rudyard Kipling	1999-07-12	
2	1000	0	NAME THE POET		\"To see a world in a grain of sand and a heaven in a wild flower\"	William Blake	1999-07-12	
2	400	0	ANIMAL GROUPS		This word can refer to laziness, a 2-toed mammal, or a group of bears	Sloth	1999-07-12	
2	600	0	ANIMAL GROUPS		This term for a group of elk also applies to sharks (the ones in "West Side Story")	Gang	1999-07-12	
2	800	0	ANIMAL GROUPS		It's a feather filling for quilts, as well as a group of hares	Down	1999-07-12	
2	1000	0	ANIMAL GROUPS		Wisconsin folks know a cete is a group of these carnivores	Badgers	1999-07-12	
1	100	0	NICE BUNNIES		\"Silly Rabbit", this cereal is "for Kids\"	Trix	1999-07-13	
1	200	0	NICE BUNNIES		Title character addressed in the following audiobook You may go into the fields or down the lane, but don't go into Mr. McGregor's garden	Peter Rabbit	1999-07-13	
1	300	0	NICE BUNNIES		One critic says that "Bambi" should be called this, after the little bunny that steals the show	Thumper	1999-07-13	
1	400	0	NICE BUNNIES		An as-yet-nameless prototype of this character appeared in the 1938 cartoon "Porky's Hare Hunt\"	Bugs Bunny	1999-07-13	
1	500	0	NICE BUNNIES		The love of a boy brings a stuffed bunny to life in this classic book by Margery Williams	\"The Velveteen Rabbit\"	1999-07-13	
1	100	0	THE ELECTORAL COLLEGE		With 54 this state has more electoral votes than any other	California	1999-07-13	
1	200	0	THE ELECTORAL COLLEGE		The presidential electors cast their votes on the first Monday after the second Wednesday in this month	December	1999-07-13	
1	300	0	THE ELECTORAL COLLEGE		In 1976 an elector from the state of Washington cast a lone vote for this man; 4 years later he received 489 votes	Ronald Reagan	1999-07-13	
1	400	500	THE ELECTORAL COLLEGE		The only electoral tie occurred in 1800 when these 2 men each had 73 votes	Aaron Burr & Thomas Jefferson	1999-07-13	
1	500	0	THE ELECTORAL COLLEGE		Including 3 from the District of Columbia, the Electoral College consists of this many electors	538	1999-07-13	
1	100	0	LIVE FROM THE SCENE		Chris Rock hit the campaign trail in 1996 to give on-the-spot commentary for this Bill Maher talk show	Politically Incorrect	1999-07-13	
1	200	0	LIVE FROM THE SCENE		In 1994 Cokie Roberts pretended to be live at the scene at this D.C. landmark when she was actually in the studio	Capitol building	1999-07-13	
1	300	0	LIVE FROM THE SCENE		(Hi, I'm Jodi Applegate.) On assignment for NBC, I was in this city when China took control on July 1, 1997	Hong Kong	1999-07-13	
1	400	0	LIVE FROM THE SCENE		In 1995 Dan Rather took exception to CBS' decision to send this co-anchor to Oklahoma City	Connie Chung	1999-07-13	
1	500	0	LIVE FROM THE SCENE		In 1994 the Larry King special "The UFO Cover-Up?" broadcast live from this "area\"	Area 51	1999-07-13	
1	100	0	FICTIONAL SERVANTS		After losing her job at a bridal shop, this Fran Drescher character found work in the home of a widower	The Nanny (Fran Fine)	1999-07-13	
1	200	0	FICTIONAL SERVANTS		This zombie butler on "The Addams Family" often played the harpsichord	Lurch	1999-07-13	
1	300	0	FICTIONAL SERVANTS		He was Jack Benny's gravel-voiced valet on radio & tv	Eddie "Rochester" Anderson	1999-07-13	
1	400	0	FICTIONAL SERVANTS		In "The Sound of Music", it's the first name of the Von Trapp family governess	Maria	1999-07-13	
1	500	0	FICTIONAL SERVANTS		He's Bruce Wayne's butler	Alfred Pennyworth	1999-07-13	
1	100	0	CLOTHES		Trimmed & ruffled underskirt you might see at a TV junction	Petticoat	1999-07-13	
1	200	0	CLOTHES		A soldier's clothes for "tiring" nonmilitary duties like digging ditches or raking leaves	Fatigues	1999-07-13	
1	300	0	CLOTHES		It can be a close fitting dress or a case for a sword	Sheath	1999-07-13	
1	500	0	CLOTHES		They can be ankle-high boots worn for riding or the flaring breeches worn with them	Jodhpurs	1999-07-13	
1	100	0	RHYME TIME		Weighty package shouldered by a frog relative	Toad load	1999-07-13	
1	200	0	RHYME TIME		A non-excited ointment	Calm balm	1999-07-13	
1	300	0	RHYME TIME		A speech disease-ridden rats might hear in church	Vermin sermon	1999-07-13	
1	400	0	RHYME TIME		A small army unit for Shiva or Zeus	God squad	1999-07-13	
1	500	0	RHYME TIME		A polecat who emulates the Sex Pistols	Punk skunk	1999-07-13	
2	200	0	NICE BUNS!		\"One a penny, two a penny", these buns are traditionally served on Good Friday	Hot Cross Buns	1999-07-13	
2	400	0	NICE BUNS!		This Scottish quick bread may be named for the Stone of Destiny on which Scottish kings were crowned	Scone	1999-07-13	
2	600	0	NICE BUNS!		Poppin' Fresh first advertised this company's crescent rolls in 1965	Pillsbury	1999-07-13	
2	800	0	NICE BUNS!		On "Ally McBeal", John Cage is nicknamed this, a Southern roll often made with buttermilk	Biscuit	1999-07-13	
2	1000	0	NICE BUNS!		This bun named for a London neighborhood resembles the American cinnamon roll	Chelsea bun	1999-07-13	
2	200	0	ENGLISH SOVEREIGNS		1 of the 2 in 1901	Queen Victoria or Edward VII	1999-07-13	
2	400	0	ENGLISH SOVEREIGNS		1 of the 3 in 1066	Harold II, Edward the Confessor or William the Conqueror	1999-07-13	
2	600	0	ENGLISH SOVEREIGNS		1 of the 2 in 1558	Elizabeth I or Mary I ("Bloody Mary")	1999-07-13	
2	800	0	ENGLISH SOVEREIGNS		1 of the 2 in 1760	George II or George III	1999-07-13	
2	1000	0	ENGLISH SOVEREIGNS		1 of the 3 in 1936	George V, Edward VIII or George VI	1999-07-13	
2	200	0	BIBLICAL GEOGRAPHY		In Exodus the waters of this river were turned into blood	Nile	1999-07-13	
2	400	0	BIBLICAL GEOGRAPHY		Moab, Ruth's home, sits on the east side of this sea	Dead Sea	1999-07-13	
2	600	0	BIBLICAL GEOGRAPHY		Babylon, where Iraq is now, was home to this famous feline-filled incarceration site	Lions' Den	1999-07-13	
2	800	0	BIBLICAL GEOGRAPHY		From Joseph to Moses, the Israelites lived in the Land O' this, a part of Egypt	Goshen	1999-07-13	
2	1000	0	BIBLICAL GEOGRAPHY		Mary & Martha lived in this town & so did Lazarus, sometimes	Bethany	1999-07-13	
2	200	0	THE SILVER SCREEN		If you want to see Mel Brooks play "Hamlet", rent this 1983 film named for a "Hamlet" soliloquy	To Be or Not to Be	1999-07-13	
2	400	0	THE SILVER SCREEN		Her performances in "Working Girl" & "Gorillas in the Mist" won her 2 Golden Globes in 1989	Sigourney Weaver	1999-07-13	
2	600	900	THE SILVER SCREEN		(Hi, I'm Kathy Kinney of The Drew Carey Show.) I was featured in this 1990 film about which Leonard Maltin said, "Fear of spiders is taken to extremes\"	Arachnophobia	1999-07-13	
2	800	0	THE SILVER SCREEN		\"Fire over England", Vivien Leigh's first film with this future husband, fueled their romance	Sir Laurence Olivier	1999-07-13	
2	1000	0	THE SILVER SCREEN		Kathleen Turner auditioned for "Oliver's Story", the sequel to this film, but Candice Bergen was cast instead	Love Story	1999-07-13	
2	200	0	\"W"RITERS		He wrote a "Textbook of Biology" 2 years before "The Time Machine\"	H.G. Wells	1999-07-13	
2	400	0	\"W"RITERS		Raised on a farm, she didn't begin writing her "Little House" series until she was 65	Laura Ingalls Wilder	1999-07-13	
2	600	0	\"W"RITERS		Service aboard a minesweeper in World War II gave this author the background he needed to write "The Caine Mutiny\"	Herman Wouk	1999-07-13	
2	800	0	\"W"RITERS		From 1881 to 1885 this "Ben-Hur" author served as the USA's minister to Turkey	Lew Wallace	1999-07-13	
2	1000	0	\"W"RITERS		The cherry tree story began with the 1806 edition of his "The Life and Memorable Actions of George Washington\"	Parson Weems	1999-07-13	
2	200	0	DEATH SENTENCES		He concluded a 1775 speech, "But as for me, give me liberty or give me death!\"	Patrick Henry	1999-07-13	
2	400	0	DEATH SENTENCES		Before his own death, this pop artist said, "Dying is the most embarrassing thing that can...happen to you\"	Andy Warhol	1999-07-13	
2	600	0	DEATH SENTENCES		He told James Boswell, "The better a man is, the more afraid he is of death\"	Samuel Johnson	1999-07-13	
2	800	1900	DEATH SENTENCES		Ernest Hemingway called it "The only art in which the artist is in danger of death\"	Bullfighting	1999-07-13	
3	0	0	HISTORIC ISLANDS		A 900-year-old organization expelled in 1798 was allowed to return to this island in 1998	Malta	1999-07-13	
1	100	0	PASS THE DUCHY		The name of this partner of Bosnia means "independent duchy\"	Herzegovina	1999-07-14	
1	200	0	PASS THE DUCHY		Around 1015 it cut the mustard to be named capital of the duchy of Burgundy	Dijon	1999-07-14	
1	300	0	PASS THE DUCHY		In 1137 she inherited the duchy of Aquitaine & married Louis VII	Eleanor	1999-07-14	
1	400	0	PASS THE DUCHY		The area of the duchy of Brabant is split today between the Netherlands & this country	Belgium	1999-07-14	
1	500	0	PASS THE DUCHY		The European Investment Bank is headquartered in this grand duchy	Luxembourg	1999-07-14	
1	200	0	CLOWNS		In 1994 Annie Fratellini became the first woman inducted into this Wisconsin site	Clown Hall of Fame	1999-07-14	
1	300	0	CLOWNS		(Bozo the Clown speaking) In October 1998 a big rig hauling 10 tons of these overturned on an L.A. freeway; Soupy Sales wasn't responsible (laughing)	Pies	1999-07-14	
1	400	0	CLOWNS		The ISCA is an association of this Masonic organization's clowns	Shriners	1999-07-14	
1	500	0	CLOWNS		This clown stars in the animated video "The Legend of Grimace Island\"	Ronald McDonald	1999-07-14	
1	100	0	THAT YEAR'S HEADLINE	(Alex: You identify the year.)	Nathan Hale Executed for Spying!	1776	1999-07-14	
1	200	0	THAT YEAR'S HEADLINE	(Alex: You identify the year.)	\"Jeopardy!" Returns! Alex Trebek Hosts!	1984	1999-07-14	
1	300	0	THAT YEAR'S HEADLINE	(Alex: You identify the year.)	Charlton Heston's "Ben-Hur" Premieres!	1959	1999-07-14	
1	400	500	THAT YEAR'S HEADLINE	(Alex: You identify the year.)	Treaty of Ghent Signed Ending War of 1812!	1814	1999-07-14	
1	100	0	A LITTLE GAME OF CARDS?		Wes Cherry developed the version of this card game for one that came with Windows 95	Solitaire	1999-07-14	
1	200	0	A LITTLE GAME OF CARDS?		Put on your glasses to play this 48-card game; its name is from binocle, "pince-nez\"	Pinochle	1999-07-14	
1	300	0	A LITTLE GAME OF CARDS?		Fun for all ages, it's the game demonstrated here	Slapjack	1999-07-14	
1	400	0	A LITTLE GAME OF CARDS?		In the game of authors, it takes this many cards to form a "book\"	4	1999-07-14	
1	500	0	A LITTLE GAME OF CARDS?		In Vegas casinos the 8 decks used to play baccarat are held in & dealt from a really big one of these	Shoe	1999-07-14	
1	100	0	BREAKFAST MENU		You might start off your meal with half a grapefruit or these dried plums stewed	Prunes	1999-07-14	
1	200	0	BREAKFAST MENU		Tired of eating Special K from a bowl? It also comes in the form of these round waffles from Kellogg's	Eggos	1999-07-14	
1	300	0	BREAKFAST MENU		Like Eggs Benedict, Eggs Sardou is topped with this creamy sauce	Hollandaise sauce	1999-07-14	
1	400	0	BREAKFAST MENU		Craig Claiborne says, "Breakfast in the South without" this side dish "borders on the unthinkable\"	Grits	1999-07-14	
1	500	0	BREAKFAST MENU		Often cooked with vegetables & served open-faced, it's the Italian version of an omelet	Frittata	1999-07-14	
1	100	0	BIRD WORDS & PHRASES		Many a slugabed has been reminded that "The early bird catches" this	The worm	1999-07-14	
1	200	0	BIRD WORDS & PHRASES		Originally a place in which fowl fought, it now often refers to the pilot's compartment in an airplane	Cockpit	1999-07-14	
1	300	0	BIRD WORDS & PHRASES		When forced to admit a mistake, you have to "eat" this bird (which is far from appetizing)	Crow	1999-07-14	
1	400	0	BIRD WORDS & PHRASES		If you're completely undressed, you're as "naked as" this bird that's noisy & often bright blue	Jaybird	1999-07-14	
1	500	0	BIRD WORDS & PHRASES		It's a "homicidal" phrase for achieving 2 goals with a single effort	Killing two birds with one stone	1999-07-14	
2	200	0	CONTEMPORARY AUTHORS		Among the items that have been sold on her website are a Coven party fan & Lestat cologne & wine	Anne Rice	1999-07-14	
2	400	0	CONTEMPORARY AUTHORS		This comedienne's "Fried Green Tomatoes at the Whistle Stop Cafe" was inspired by her aunt's cafe in Alabama	Fannie Flagg	1999-07-14	
2	600	0	CONTEMPORARY AUTHORS		He gave us the line "Love means never having to say you're sorry\"	Erich Segal	1999-07-14	
2	800	0	CONTEMPORARY AUTHORS		He published "The Andromeda Strain" in 1969, during his last year in medical school	Michael Crichton	1999-07-14	
2	1000	0	CONTEMPORARY AUTHORS		Several of her suspense novels including "Let Me Call You Sweetheart" derive their titles from old songs	Mary Higgins Clark	1999-07-14	
2	200	0	HISTORIC GEOGRAPHY		Turkey invaded the northern part of this island nation in 1974	Cyprus	1999-07-14	
2	400	0	HISTORIC GEOGRAPHY		After freeing it from France, Toussaint L'Ouverture became the first ruler of this nation	Haiti	1999-07-14	
2	600	0	HISTORIC GEOGRAPHY		By 900 A.D. Harold Fairhair had become the first king of this Scandinavian nation	Norway	1999-07-14	
2	800	0	HISTORIC GEOGRAPHY		Under the leadership of Nasser, this union of Egypt & Syria was proclaimed Feb. 1, 1958	United Arab Republic (UAR)	1999-07-14	
2	1000	0	HISTORIC GEOGRAPHY		Until 1972 this was the name of the Indian Ocean island whose current name means "resplendent land\"	Ceylon (now Sri Lanka)	1999-07-14	
2	200	0	QUOTATIONS		Thoreau wrote that this "is the bared and bended arm of Massachusetts: the shoulder is at Buzzards Bay\"	Cape Cod	1999-07-14	
2	400	0	QUOTATIONS		John Adams wrote of this 1773 event, "There is a dignity, a majesty...in this last effort of the patriots that I greatly admire\"	Boston Tea Party	1999-07-14	
2	600	1000	QUOTATIONS		This American said of April 12, 1945, "I felt like the moon and the stars and all the planets had fallen on me\"	Harry S. Truman (on the death of FDR)	1999-07-14	
2	800	0	QUOTATIONS		This Spaniard's mom said if he were a monk, he'd wind up pope; he said, "Instead, I became a painter & wound up as (me)\"	Pablo Picasso	1999-07-14	
2	1000	0	QUOTATIONS		Wordsworth called this author's "Candide" a "dull product of a scoffer's pen\"	Voltaire	1999-07-14	
2	200	0	THE CINEMA		Stallone's 3-movie Vietnam vet	Rambo	1999-07-14	
2	400	0	THE CINEMA		This actress gave birth to Robertino Rossellini in 1950	Ingrid Bergman	1999-07-14	
2	600	0	THE CINEMA		\"How Green Was My Valley" won a Best Picture Oscar for this year, the same year "Citizen Kane" was released	1941	1999-07-14	
2	800	0	THE CINEMA		Klaus Kinski played this title sucker in 1979; Max Schreck played him in 1922	Nosferatu	1999-07-14	
2	1000	0	THE CINEMA		Donald Pleasance & Charles Gray have both portrayed this diabolical James Bond nemesis	Ernst Stavro Blofeld	1999-07-14	
2	200	0	THE CIVIL WAR		After this city fell April 2, 1865, federal troops placed a Union flag on top of the Confederate capitol	Richmond	1999-07-14	
2	400	0	THE CIVIL WAR		In 1863 Lincoln met with this orator who urged full equality for black troops	Frederick Douglass	1999-07-14	
2	600	0	THE CIVIL WAR		This Confederate general with the given names James Ewell Brown was famous for his rides "around McClellan\"	J.E.B. Stuart	1999-07-14	
2	800	0	THE CIVIL WAR		Ezra Church & Chickamauga were among the battles fought in this state	Georgia	1999-07-14	
2	1000	0	THE CIVIL WAR		After moving to England, this Confederate spy married her former captor, lieutenant Sam Hardinge	Belle Boyd	1999-07-14	
2	200	0	\"GRANT"s & "LEE"s		He was added & cut from Pamela Anderson's life	Tommy Lee	1999-07-14	
2	400	0	\"GRANT"s & "LEE"s		In the '70s this golfer's followers were known as his "Fleas\"	Lee Trevino	1999-07-14	
2	600	200	\"GRANT"s & "LEE"s		At an early age, she stripped herself of the name Rose Louise Hovick	Gypsy Rose Lee	1999-07-14	
2	800	0	\"GRANT"s & "LEE"s		In a high-round draft choice in 1994, the Pistons picked up steam with the addition of this player	Grant Hill	1999-07-14	
2	1000	0	\"GRANT"s & "LEE"s		The bill creating these colleges was signed into law by Abraham Lincoln	Land grant colleges	1999-07-14	
3	0	0	STATE GOVERNMENT		With only 49, this state's government has the fewest legislators	Nebraska	1999-07-14	
1	100	0	NAME THE NOVEL		\"And this is what ye have shipped for, men! To chase that white whale on both sides of land\"	\"Moby Dick\"	1999-07-15	
1	200	0	NAME THE NOVEL		\"Jo was the first to awake in the gray dawn of Christmas morning\"	\"Little Women\"	1999-07-15	
1	300	0	NAME THE NOVEL		\"1. Whatever goes upon two legs is an enemy. 2. Whatever goes upon four legs, or has wings, is a friend\"	\"Animal Farm\"	1999-07-15	
1	400	0	NAME THE NOVEL		\"Lennie held his closed hand away from George's direction. 'It's only a mouse, George'\"	\"Of Mice and Men\"	1999-07-15	
1	500	0	NAME THE NOVEL		\"Phoebe Pyncheon slept...in a chamber that looked down on the garden of the old house\"	\"House of the Seven Gables\"	1999-07-15	
1	100	0	10 CDs FOR A PENNY	(Alex: Yeah, in your dreams!)	For my aunt I got Julio Iglesias' "Tango" & this artist's "Ol' Blue Eyes Is Back\"	Frank Sinatra	1999-07-15	
1	200	0	10 CDs FOR A PENNY	(Alex: Yeah, in your dreams!)	My first 2 choices were both by her, "Simply the Best" & "Private Dancer\"	Tina Turner	1999-07-15	
1	300	0	10 CDs FOR A PENNY	(Alex: Yeah, in your dreams!)	To round out my datebook, I got Prince's "1999" & this group's "1984", but not their "5150\"	Van Halen	1999-07-15	
1	400	0	10 CDs FOR A PENNY	(Alex: Yeah, in your dreams!)	I bought this Beatle's "Dark Horse" & Ravi Shankar's "In Celebration", which he co-produced	George Harrison	1999-07-15	
1	500	0	10 CDs FOR A PENNY	(Alex: Yeah, in your dreams!)	I chose 2 from this group: "II" & "Cooleyhighharmony\"	Boyz II Men	1999-07-15	
1	100	0	A FEW GOOD MEN		This general announced the end of the Revolutionary War & disbanded the army in Newburgh, New York	George Washington	1999-07-15	
1	200	0	A FEW GOOD MEN		The farad, a unit of electric capacitance, was named for this scientist	Michael Faraday	1999-07-15	
1	300	0	A FEW GOOD MEN		In 1987 this outfielder for the Kansas City Royals was also a running back for the Los Angeles Raiders	Bo Jackson	1999-07-15	
1	400	0	A FEW GOOD MEN		As an Illinois congressman, he introduced "Spot Resolutions" attacking Polk for starting the Mexican War	Abraham Lincoln	1999-07-15	
1	500	0	A FEW GOOD MEN		This pop artist created 1958's "Three Flags", a triple portrait of the American Flag	Jasper Johns	1999-07-15	
1	100	0	FADE TO "BLACK\"		This German region stretches between Karlsruhe & Basel	Black Forest	1999-07-15	
1	200	0	FADE TO "BLACK\"		Cygnus X-1 offers scientists the best evidence of this stellar phenomenon	Black hole	1999-07-15	
1	300	0	FADE TO "BLACK\"		Hoot mon! This breed of hornless cattle bears the name of a Scottish county where it originated	Angus	1999-07-15	
1	400	0	FADE TO "BLACK\"		A member of the cobra family, this highly venomous African reptile is actually dark brown or gray most of its life	Black mamba	1999-07-15	
1	500	0	FADE TO "BLACK\"		The Piegan & Blood tribes are constituent parts of this Native American nation found in Montana & Alberta	Blackfeet	1999-07-15	
1	100	0	IF THE SHOE FITS		A type of sandal with a strip of material between the toes, or the strip of material itself	Thong	1999-07-15	
1	200	0	IF THE SHOE FITS		This name for a shoe that makes a man look taller is a brand sold by the Richlee Shoe Co.	Elevator shoes	1999-07-15	
1	300	0	IF THE SHOE FITS		It's a shoe with an often wooden sole worn in the dance of the same name	Clog	1999-07-15	
1	500	0	IF THE SHOE FITS		Pointed shoes called winkle pickers were worn by these rebellious British "boys" of the '50s	Teddy Boys	1999-07-15	
1	100	0	WHERE IS IT?		It's the state capital on the Alabama River	Montgomery	1999-07-15	
1	200	0	WHERE IS IT?		It's the gulf about 50 miles from Hanoi	Gulf of Tonkin	1999-07-15	
1	300	0	WHERE IS IT?		It's roughly 25 miles northeast of Majorca	Minorca	1999-07-15	
1	400	0	WHERE IS IT?		It's the country immediately west of Kenya & immediately north of Lake Victoria	Uganda	1999-07-15	
1	500	1000	WHERE IS IT?		Cowwect, it's the isle south of Southampton	Isle of Wight	1999-07-15	
2	200	0	THEATRE		Characters in this ever-popular musical include King Herod, Mary Magdalene & several lepers	Jesus Christ Superstar	1999-07-15	
2	400	0	THEATRE		Janet McTeer's performance as Nora in this Ibsen drama won her a Best Actress Tony in 1997	A Doll's House	1999-07-15	
2	600	0	THEATRE		The 1973 Broadway musical "Gigi" featured this actress perhaps best-known for playing Endora on "Bewitched\"	Agnes Moorehead	1999-07-15	
2	800	0	THEATRE		In 1999 Jean Stapleton was inked to star in "Indian Ink" by this "Rosencrantz and Guildenstern" playwright	Tom Stoppard	1999-07-15	
2	1000	0	THEATRE		The audience is the jury for this "Atlas Shrugged" author's trial drama "Night of January 16th\"	Ayn Rand	1999-07-15	
2	200	0	GAME SHOWS		In "Bumper Stumpers" contestants deciphered personalized ones of these	License plates	1999-07-15	
2	400	0	GAME SHOWS		In 1990 this entrepreneur lent his name & casino to a card game show	Donald Trump	1999-07-15	
2	600	2600	GAME SHOWS		He hosted "Scattergories" for 5 months in 1993; that show just didn't have the power of the pyramid	Dick Clark	1999-07-15	
2	800	0	GAME SHOWS		Michael Berger, the host of "Personals" in 1991, hosts the revival of this celebrity fill-in-the-blank show	Match Game	1999-07-15	
2	1000	0	GAME SHOWS		The "Chance of a Lifetime" in 1986 was to win this top prize; 9 couples did	$1 million	1999-07-15	
2	200	0	19th CENTURY WOMEN		Dr. Mary Walker was awarded this for her Civil War work; Congress took it away in 1917 & restored it in 1977	Congressional Medal of Honor	1999-07-15	
2	400	0	19th CENTURY WOMEN		In 1896 she had to pay to publish the first edition of "The Boston Cooking-School Cook Book\"	Fannie Farmer	1999-07-15	
2	600	700	19th CENTURY WOMEN		In 1857 Delia Bacon alleged that this playwright was a fraud & didn't write his plays	William Shakespeare	1999-07-15	
2	800	0	19th CENTURY WOMEN		She wore the pants as editor of "The Lily", a newspaper on women's issues	Amelia Bloomer	1999-07-15	
2	1000	0	19th CENTURY WOMEN		In 1848 a French newspaper suggested that this cigar-smoking, men's clothes-wearing author run for office	George Sand	1999-07-15	
2	600	0	FLAGS OF THE WORLD	(Alex: You identify the country.)	World soccer fans might recognize the flag of this South American nation	Brazil	1999-07-15	
2	200	0	JOHN		Second U.S. president	John Adams	1999-07-15	
2	400	0	JOHN		1999 Super Bowl MVP	John Elway	1999-07-15	
2	600	0	JOHN		Singer & writer of "Instant Karma\"	John Lennon	1999-07-15	
2	800	0	JOHN		\"Pilgrims Progress" allegorist	John Bunyan	1999-07-15	
2	1000	0	JOHN		First Watergate judge	John Sirica	1999-07-15	
2	200	0	ANIMAL WORDS		Meaning browbeaten or intimidated, it's used especially of intimidated husbands	Henpecked	1999-07-15	
2	400	0	ANIMAL WORDS		It can mean meek, as well as its common meaning, embarrassed or bashful	Sheepish	1999-07-15	
2	600	0	ANIMAL WORDS		Landscapers who find themselves stumped may use this tractor with a vertical blade in front	Bulldozer	1999-07-15	
2	800	0	ANIMAL WORDS		It describes a scheme so reckless & stupid, only a rabbit wouldn't know better	Harebrained	1999-07-15	
2	1000	0	ANIMAL WORDS		In Catholicism, these beliefs include the Assumption & papal infallibility	Dogma	1999-07-15	
3	0	0	FILMS OF THE '70s		1976 film that contains the line: "...The only truth you know is what you get over this tube!\"	Network	1999-07-15	
1	100	0	CONTINENTS BY VOLCANO	(Alex: We'll give you the volcano, you name the continent.)	Mount Cameroon	Africa	1999-07-16	
1	200	0	CONTINENTS BY VOLCANO	(Alex: We'll give you the volcano, you name the continent.)	Erebus	Antarctica	1999-07-16	
1	300	500	CONTINENTS BY VOLCANO	(Alex: We'll give you the volcano, you name the continent.)	Cotopaxi	South America (in Ecuador)	1999-07-16	
1	400	0	CONTINENTS BY VOLCANO	(Alex: We'll give you the volcano, you name the continent.)	Santorini	Europe (in Greece)	1999-07-16	
1	500	0	CONTINENTS BY VOLCANO	(Alex: We'll give you the volcano, you name the continent.)	Redoubt	North America (in Alaska)	1999-07-16	
1	100	0	IT HAPPENED IN '99	(Alex: But not necessarily 1999 - keep that in mind!)	On July 15, 1099 this city fell to the Crusaders	Jerusalem	1999-07-16	
1	200	0	IT HAPPENED IN '99	(Alex: But not necessarily 1999 - keep that in mind!)	In 1799 he overthrew the Directory & became first consul	Napoleon	1999-07-16	
1	300	0	IT HAPPENED IN '99	(Alex: But not necessarily 1999 - keep that in mind!)	This famous theatre was built in London's Bankside in 1599	Globe Theatre	1999-07-16	
