round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	2000	0	WHATCHA WATCHIN'?		\"Cats 101" followed by "Whale Wars" on this Discovery cable channel	Animal Planet	2011-07-04	2011 Kids Week game 1.
2	400	0	GO FIGURE		55 + 25 - 5	75	2011-07-04	2011 Kids Week game 1.
2	800	0	GO FIGURE		5 + 6 - 16	-5	2011-07-04	2011 Kids Week game 1.
2	1200	0	GO FIGURE		3 x 7 x 11	231	2011-07-04	2011 Kids Week game 1.
2	1600	0	GO FIGURE		325 ÷ 5 ÷ 5	13	2011-07-04	2011 Kids Week game 1.
2	2000	0	GO FIGURE		1/3 + 1/4	7/12	2011-07-04	2011 Kids Week game 1.
2	400	0	IN THE DICTIONARY		It's the flag of an army or a country, not just a star-spangled one	a banner	2011-07-04	2011 Kids Week game 1.
2	800	0	IN THE DICTIONARY		A thesaurus lists antonyms & these, just the opposite	synonyms	2011-07-04	2011 Kids Week game 1.
2	1200	2000	IN THE DICTIONARY		A deep red color: as a verb, it means "to abandon on an island\"	maroon	2011-07-04	2011 Kids Week game 1.
2	1600	0	IN THE DICTIONARY		The name of this type of teeny tiny blood vessel comes from the Latin for "pertaining to hair\"	capillary	2011-07-04	2011 Kids Week game 1.
2	2000	0	IN THE DICTIONARY		These segmented sensory appendages on the heads of insects are thought to be touch & smell receptors	antennae	2011-07-04	2011 Kids Week game 1.
2	400	0	REALLY BIG COUNTRIES		Nearly twice as large as Canada, it covers 11% of the Earth's land surface	Russia	2011-07-04	2011 Kids Week game 1.
2	800	0	REALLY BIG COUNTRIES		Laos, Nepal & North Korea are among the 14 nations that border it	China	2011-07-04	2011 Kids Week game 1.
2	1200	0	REALLY BIG COUNTRIES		The people of this country, home to the world's largest tropical rain forest, speak Portuguese	Brazil	2011-07-04	2011 Kids Week game 1.
2	1600	0	REALLY BIG COUNTRIES		This country's highest point, Mount Kosciuszko, lies in the state of New South Wales	Australia	2011-07-04	2011 Kids Week game 1.
2	2000	0	REALLY BIG COUNTRIES		The territory of this largest U.N. member country situated only on islands includes Bali & the Molucca islands	Indonesia	2011-07-04	2011 Kids Week game 1.
2	400	0	IT'S A SMALL WORLD		It's the smallest unit into which matter can be divided & still keep the properties of an element	an atom	2011-07-04	2011 Kids Week game 1.
2	800	0	IT'S A SMALL WORLD		The unit of length called the angstrom is equal to one 10 billionth of one of these units that's a bit more than a yard	a meter	2011-07-04	2011 Kids Week game 1.
2	1200	0	IT'S A SMALL WORLD		This smallest recognized dog breed may derive from another tiny animal, the fennec fox	a chihuahua	2011-07-04	2011 Kids Week game 1.
2	1600	0	IT'S A SMALL WORLD		Discovered in a swamp in 2006, a new species of this is less than a third of an inch long, fins & all	a fish	2011-07-04	2011 Kids Week game 1.
2	2000	0	IT'S A SMALL WORLD		Guinness says the smallest footprint made by one of these, back in the Jurassic period, is just .7 inches long	a dinosaur	2011-07-04	2011 Kids Week game 1.
3	0	0	ADVERTISING ICONS		Introduced in 1963, this internationally known character wears a size 29EEE shoe	Ronald McDonald	2011-07-04	2011 Kids Week game 1.
1	200	0	NAMES IN THE OLD TESTAMENT		While on his boat, he sent out a dove to see if there was any dry land yet	Noah	2011-07-05	2011 Kids Week game 2.
1	400	0	NAMES IN THE OLD TESTAMENT		He interpreted dreams & survived a stay in a lions' den	Daniel	2011-07-05	2011 Kids Week game 2.
1	600	0	NAMES IN THE OLD TESTAMENT		Jochebed, this Egyptian prince's real mother, was the one who put him into the river in a basket	Moses	2011-07-05	2011 Kids Week game 2.
1	800	0	NAMES IN THE OLD TESTAMENT		The Queen of this place made a visit to king Solomon & praised his wisdom	the Queen of Sheba	2011-07-05	2011 Kids Week game 2.
1	1000	0	NAMES IN THE OLD TESTAMENT		In Genesis she posed as her husband's sister when they traveled to Egypt	Sarah	2011-07-05	2011 Kids Week game 2.
1	200	0	SWEET TREATS		This name comes before "Pieces", "Fast Break" & "Peanut Butter Cup\"	Reese's	2011-07-05	2011 Kids Week game 2.
1	400	0	SWEET TREATS		With chocolate creme & golden cookies, the uh-oh version of this Nabisco cookie is the reverse of the original	an Oreo	2011-07-05	2011 Kids Week game 2.
1	800	0	SWEET TREATS		The yellow label of this Nestle candy bar says it's "crispety, crunchety, peanut-buttery\"	Butterfingers	2011-07-05	2011 Kids Week game 2.
1	1000	0	SWEET TREATS		Some lemon pies are topped with this, which is made from just egg whites & granulated sugar	meringue	2011-07-05	2011 Kids Week game 2.
1	200	0	SUMMERTIME		This object is the "S" in SPF, which should be at least 30 in the stuff mom slathers onto you	the sun	2011-07-05	2011 Kids Week game 2.
1	400	0	SUMMERTIME		On summer afternoons in many neighborhoods, dads are on display doing this	mowing the lawn	2011-07-05	2011 Kids Week game 2.
1	600	0	SUMMERTIME		The fun-spoilers in city government don't want you to open these to play in the street—what if there's no water to fight fires?	fire hydrants	2011-07-05	2011 Kids Week game 2.
1	800	0	SUMMERTIME		In the northern hemisphere, Vega, Altair & Deneb, 3 of these, make up the "summer triangle\"	stars	2011-07-05	2011 Kids Week game 2.
1	1000	0	SUMMERTIME		In Houston in the summer, this averages over 90% for the morning	humidity	2011-07-05	2011 Kids Week game 2.
1	200	0	DR. SEUSS CHARACTERS		His name finishes the line, "I do not like green eggs and ham. I do not like them...\"	Sam-I-Am	2011-07-05	2011 Kids Week game 2.
1	400	0	DR. SEUSS CHARACTERS		\"If I can't find a reindeer, I'll make one instead", said this character—so he called on his dog, Max	the Grinch	2011-07-05	2011 Kids Week game 2.
1	600	0	DR. SEUSS CHARACTERS		This turtle was king of the pond at the island of Sala-ma-Sond	Yertle the Turtle	2011-07-05	2011 Kids Week game 2.
1	800	0	DR. SEUSS CHARACTERS		In the jungle of Nool, he murmured, "I've never heard tell of a small speck of dust that is able to yell\"	Horton	2011-07-05	2011 Kids Week game 2.
1	1000	0	DR. SEUSS CHARACTERS		This boy from feudal times got into trouble for failing to doff his hat	Bartholomew (Cubbins)	2011-07-05	2011 Kids Week game 2.
1	200	0	THIS & THAT		The Vince Lombardi trophy is given each year to the team that wins this football game	the Super Bowl	2011-07-05	2011 Kids Week game 2.
1	400	0	THIS & THAT		Andrew Jackson is on the front of this bill	the 20-dollar bill	2011-07-05	2011 Kids Week game 2.
1	600	0	THIS & THAT		A half pint, or 8 ounces, is equal to this many cups	one	2011-07-05	2011 Kids Week game 2.
1	800	0	THIS & THAT		You get an "A" if you know this largest Dutch city is crisscrossed by dozens of canals	Amsterdam	2011-07-05	2011 Kids Week game 2.
1	1000	0	THIS & THAT		It's a pipe carrying rain down off the roof of your house; there may be an itsy bitsy spider in it	a (water)spout	2011-07-05	2011 Kids Week game 2.
1	200	0	ABBREV.		It would be criminal for you not to know that FBI stands for this	the Federal Bureau of Investigation	2011-07-05	2011 Kids Week game 2.
1	400	0	ABBREV.		MT is an abbreviation for megaton as well as this U.S. state	Montana	2011-07-05	2011 Kids Week game 2.
1	600	400	ABBREV.		It's the unit of weight abbreviated mg	a milligram	2011-07-05	2011 Kids Week game 2.
1	800	0	ABBREV.		Providing online access, ISP stands for this	Internet service provider	2011-07-05	2011 Kids Week game 2.
1	1000	0	ABBREV.		This agency of the United Nations is known as WHO for short	World Health Organization	2011-07-05	2011 Kids Week game 2.
2	400	0	AMERICANA		This statue was dedicated on Bedloe's Island Oct. 28, 1886	the Statue of Liberty	2011-07-05	2011 Kids Week game 2.
2	800	0	AMERICANA		It's said that William Driver of Massachusetts gave the American flag this 2-word nickname	Old Glory	2011-07-05	2011 Kids Week game 2.
2	1200	0	AMERICANA		The USA's 10th national park is this one in Montana that's named for a giant icy feature	Glacier National Park	2011-07-05	2011 Kids Week game 2.
2	1600	0	AMERICANA		Woody Guthrie wrote this song that spans "from the redwood forest to the gulf stream waters\"	\"This Land Is Your Land\"	2011-07-05	2011 Kids Week game 2.
2	2000	0	AMERICANA		(Kelly of the Clue Crew stands by the Great Seal of the United States.) On the Great Seal of the United States, the power of war & peace are symbolized by what the eagle holds in its talons, thirteen arrows on one side & this, with thirteen leaves, on the other	an olive branch	2011-07-05	2011 Kids Week game 2.
2	400	0	MOVIE SEQUELS		In the second "Night at the Museum" movie, Larry fights the "Battle of" this place	the Smithsonian	2011-07-05	2011 Kids Week game 2.
2	800	0	MOVIE SEQUELS		The 2009 Alvin & the Chipmunks follow-up wasn't billed as "the Sequel" but this	the Squeakquel	2011-07-05	2011 Kids Week game 2.
2	1200	0	MOVIE SEQUELS		\"Dawn of the Dinosaurs" is a 2009 movie in this chilly series	Ice Age	2011-07-05	2011 Kids Week game 2.
2	1600	0	MOVIE SEQUELS		Woody & friends are mistakenly sent to a day care center in this movie "3\"	Toy Story	2011-07-05	2011 Kids Week game 2.
2	2000	0	MOVIE SEQUELS		After "The Little Mermaid" came "The Little Mermaid: " her "Beginning\"	Ariel	2011-07-05	2011 Kids Week game 2.
2	400	0	HELLO KITTY		One theory says that this endearing cat sound is caused by the vibration of the false vocal cords	a purr	2011-07-05	2011 Kids Week game 2.
2	800	0	HELLO KITTY		The Siberian is the largest of these, the largest member of the cat family	a tiger	2011-07-05	2011 Kids Week game 2.
2	1200	0	HELLO KITTY		Because its smell is exciting to cats, this aromatic herb of the mint family is often used as a stuffing for cat toys	catnip	2011-07-05	2011 Kids Week game 2.
2	1600	0	HELLO KITTY		The face of this fastest cat has black lines that curve from the eye's inner corner to the mouth's outer corners	a cheetah	2011-07-05	2011 Kids Week game 2.
2	2000	0	HELLO KITTY		It's the 5-letter name for the kitty's coat pattern, which is distinguished by the mark on the forehead	tabby	2011-07-05	2011 Kids Week game 2.
2	400	0	THE SOUTHERN HEMISPHERE		This ocean borders the islands of Sumatra & Madagascar	the Indian Ocean	2011-07-05	2011 Kids Week game 2.
2	800	0	THE SOUTHERN HEMISPHERE		The Andes are dandy in this country, highlighted here	Peru	2011-07-05	2011 Kids Week game 2.
2	1200	3000	THE SOUTHERN HEMISPHERE		This country straddles the Equator; Marsabit is in the N. hemisphere but Mombasa, its main port, is South	Kenya	2011-07-05	2011 Kids Week game 2.
2	1600	0	THE SOUTHERN HEMISPHERE		Maori is an official language of this island country about 1,000 miles southeast of Australia	New Zealand	2011-07-05	2011 Kids Week game 2.
2	2000	0	THE SOUTHERN HEMISPHERE		If you're marching to the Voortrekker monument outside of Pretoria, you're in this country	South Africa	2011-07-05	2011 Kids Week game 2.
2	400	0	\"H" IS FOR HOBBY		If dancing is your thing, try this alliterative style that employs breaking, popping & locking	Hip Hop	2011-07-05	2011 Kids Week game 2.
2	800	0	\"H" IS FOR HOBBY		Maybe you like to collect these, like fedoras or berets	hats	2011-07-05	2011 Kids Week game 2.
2	1200	0	\"H" IS FOR HOBBY		If you're getting ready for some dressage at an equestrian event, you're probably into these animals	horses	2011-07-05	2011 Kids Week game 2.
2	1600	0	\"H" IS FOR HOBBY		If you're working on a world record spinning this, don't let it get below your hips	Hula Hoop	2011-07-05	2011 Kids Week game 2.
2	2000	0	\"H" IS FOR HOBBY		If you like cultivating fruits & plants, you're down with this art whose name comes from the Latin for "garden\"	horticulture	2011-07-05	2011 Kids Week game 2.
2	400	0	HOMOPHONES		To aimlessly wander, or Italy's capital city	roam/Rome	2011-07-05	2011 Kids Week game 2.
2	800	0	HOMOPHONES		A whole seed grain of corn, or a military rank	kernel/colonel	2011-07-05	2011 Kids Week game 2.
2	1200	0	HOMOPHONES		Expected at a certain time, like a library book, or moisture condensed from the air	due/dew	2011-07-05	2011 Kids Week game 2.
2	1600	1000	HOMOPHONES		Percussion instruments that clang, or things that represent other things	cymbals/symbols	2011-07-05	2011 Kids Week game 2.
2	2000	0	HOMOPHONES		To modify, or a place where sacrifices are performed	alter/altar	2011-07-05	2011 Kids Week game 2.
3	0	0	HISTORIC AMERICANS		An education center at his historic home includes galleries called "First in War" & "A Leader's Smile\"	George Washington	2011-07-05	2011 Kids Week game 2.
1	200	0	THINK FAST WITH U.S. PRESIDENTS		The one who married a Michelle	Obama	2011-07-06	2011 Kids Week game 3.
1	400	0	THINK FAST WITH U.S. PRESIDENTS		The one who had Al Gore as his Vice President	Clinton	2011-07-06	2011 Kids Week game 3.
1	600	0	THINK FAST WITH U.S. PRESIDENTS		The only President to be elected 4 times to the job	FDR	2011-07-06	2011 Kids Week game 3.
1	200	0	SUMMER GAMES		Little Tigers know that the WMF is the World Federation for the "Mini" version of this sport—look out for the windmill	golf	2011-07-06	2011 Kids Week game 3.
1	400	0	SUMMER GAMES		In this "equine" basketball game, you get a letter if you miss a shot & your rival makes one—if you spell the game, you lose	horse	2011-07-06	2011 Kids Week game 3.
1	600	0	SUMMER GAMES		Use soccer balls to play a giant version of this game where the shooter knocks rolling targets out of a ring	marbles	2011-07-06	2011 Kids Week game 3.
1	800	0	SUMMER GAMES		Hinkspiel is a German version of this game where you jump from one numbered space to another	hopscotch	2011-07-06	2011 Kids Week game 3.
1	1000	0	SUMMER GAMES		In one of these "hunts" named for the behavior of certain animals, you & your friends compete to gather items on a list	a scavenger hunt	2011-07-06	2011 Kids Week game 3.
1	200	0	FOR KIDS		Recess? Time for this game with a soft drink in its name, where a septet of students are "it\"	Heads Up, Seven Up	2011-07-06	2011 Kids Week game 3.
1	400	0	FOR KIDS		Get out the door faster in shoes that fasten using this material of tiny hooks & loops instead of laces	Velcro	2011-07-06	2011 Kids Week game 3.
1	600	0	FOR KIDS		In comic books, this kind-hearted bird is often seen with his friend, Wormie	Owly	2011-07-06	2011 Kids Week game 3.
1	800	0	FOR KIDS		Ham & American sub is one of these Oscar Mayer combos that sound perfect for the noon meal	Lunchables	2011-07-06	2011 Kids Week game 3.
1	1000	0	FOR KIDS		DZ for short, this maker of music for the whole family used to be in a grown-up band, the Del Fuegos	Dan Zanes	2011-07-06	2011 Kids Week game 3.
1	200	0	ICE CREAM		More than 60 years ago, this brand started with 31 flavors; today it has over 1,000	Baskin-Robbins	2011-07-06	2011 Kids Week game 3.
1	400	0	ICE CREAM		In January of 2011, pecans fruit & chocolaty bits in vanilla soft serve was this brand's "Blizzard of the Month\"	Dairy Queen	2011-07-06	2011 Kids Week game 3.
1	600	0	ICE CREAM		Candy Center Crunch & Strawberry Shortcake are ice creams on a stick from this "good" company, man	Good Humor	2011-07-06	2011 Kids Week game 3.
1	200	0	WHAT WILL YOU BE WHEN YOU GROW UP?		After I hatch from my egg I'll keep growing and growing until I'm a mature seven foot tall one of these birds	an ostrich	2011-07-06	2011 Kids Week game 3.
1	400	0	WHAT WILL YOU BE WHEN YOU GROW UP?		I look a little fishy right now at an early stage but soon I'll grow up & become this	a frog	2011-07-06	2011 Kids Week game 3.
1	600	0	WHAT WILL YOU BE WHEN YOU GROW UP?		Don't recognize me? I'm this beloved little beetle, still in the larval stage	a ladybug	2011-07-06	2011 Kids Week game 3.
1	800	0	WHAT WILL YOU BE WHEN YOU GROW UP?		Eventually I'll bloom into one of these, with a thousand seeds or so	a sunflower	2011-07-06	2011 Kids Week game 3.
1	200	0	VOWELS		With a plus, it's the highest grade possible on a standard report card	an A	2011-07-06	2011 Kids Week game 3.
1	400	0	VOWELS		A book called "Send" is "The Essential Guide" to this type of "mail\"	e-mail	2011-07-06	2011 Kids Week game 3.
1	600	0	VOWELS		On the national anthem, it precedes "Canada\"	O	2011-07-06	2011 Kids Week game 3.
1	800	0	VOWELS		In traditional usage, it's also a pronoun	I	2011-07-06	2011 Kids Week game 3.
1	1000	0	VOWELS		In non-traditional usage, like in text messages, it's also a pronoun	u	2011-07-06	2011 Kids Week game 3.
2	400	0	MYTHOLOGY		This Greek god could command the waves of the sea & create storms	Poseidon	2011-07-06	2011 Kids Week game 3.
2	800	0	MYTHOLOGY		This Greek goddess of marriage & childbirth was jealous of Zeus' frequent infidelities	Hera	2011-07-06	2011 Kids Week game 3.
2	1200	1200	MYTHOLOGY		The Norse believed that during a thunderstorm, this god rode through the heavens on a chariot drawn by goats	Thor	2011-07-06	2011 Kids Week game 3.
2	1600	0	MYTHOLOGY		Melanion had to ask for help from this Greek love goddess on how to win Atalanta's hand	Aphrodite	2011-07-06	2011 Kids Week game 3.
2	2000	0	MYTHOLOGY		This 3-headed watchdog eats mortals who dare enter the underworld	Cerberus	2011-07-06	2011 Kids Week game 3.
2	400	0	POP CULTURE		This son of Will Smith turns 13 this week & says math is his favorite subject— let's get him a textbook	Jaden Smith	2011-07-06	2011 Kids Week game 3.
2	800	0	POP CULTURE		In a 2011 animated film, Emily Blunt voices Juliet & James McAvoy voices this other title character	Gnomeo	2011-07-06	2011 Kids Week game 3.
2	1200	0	POP CULTURE		On a Disney show, these 2 best friends try to be the world's greatest skateboarders	Zeke & Luther	2011-07-06	2011 Kids Week game 3.
2	1600	0	POP CULTURE		Young singer Bianca Ryan won the first season of this TV show now judged by Sharon Osbourne & others	America's Got Talent	2011-07-06	2011 Kids Week game 3.
2	2000	0	POP CULTURE		A video game in the "Club Penguin" series is titled his "Revenge\"	Herbert	2011-07-06	2011 Kids Week game 3.
2	400	0	IT'S A SCIENTIFIC FACT		Due to its size, this planet is responsible for the Kirkwood gaps in our galaxy's asteroid belt	Jupiter	2011-07-06	2011 Kids Week game 3.
2	800	1000	IT'S A SCIENTIFIC FACT		(Here is the clue. Pay attention to Sarah.) Chairs, a broom, some string, and a can full of sand are all you need for the experiment that creates one of these swinging devices, similar to the one physicist Foucault used to show the earth's rotation	a pendulum	2011-07-06	2011 Kids Week game 3.
2	1200	0	IT'S A SCIENTIFIC FACT		An emulsion is a mixture of 2 or more of these that don't dissolve in each other	liquids	2011-07-06	2011 Kids Week game 3.
2	1600	0	IT'S A SCIENTIFIC FACT		(Jimmy help us out, please.) Ice is not as heavy or dense as water. In fact, our little ice boat here floats because these smallest particles that consist of atoms expand and spread out.	molecules	2011-07-06	2011 Kids Week game 3.
2	2000	0	IT'S A SCIENTIFIC FACT		Humans can drink sea water once it has been desalinated, meaning this has been removed	salt	2011-07-06	2011 Kids Week game 3.
2	400	0	THE LIBRARY OF CONGRESS		The smallest book in the collection, 1/25 of an inch square, tells the story of this "merry old soul" in a nursery rhyme	Old King Cole	2011-07-06	2011 Kids Week game 3.
2	800	0	THE LIBRARY OF CONGRESS		The loc.gov feature called Thomas lets you search for these made by Congress, like H.R. 575	laws that are passed by Congress	2011-07-06	2011 Kids Week game 3.
2	1200	0	THE LIBRARY OF CONGRESS		In 1931 the library began providing sound recordings of books as well as books written in this	Braille	2011-07-06	2011 Kids Week game 3.
2	1600	0	THE LIBRARY OF CONGRESS		Kids' books are under PZ in the LOC's cataloging system; this Michael Ende "Story" is in the PZ7's	The Neverending Story	2011-07-06	2011 Kids Week game 3.
2	2000	0	THE LIBRARY OF CONGRESS		The LOC holds the oldest book printed in North America, a 1640 translation of these Biblical verses	the Psalms	2011-07-06	2011 Kids Week game 3.
2	400	0	MAPS		Most maps typically use this color to depict bodies of water	blue	2011-07-06	2011 Kids Week game 3.
2	800	0	MAPS		This term refers to the box on a map that explains what the symbols and colors represent	the key (or legend)	2011-07-06	2011 Kids Week game 3.
2	1200	0	MAPS		In 1904 the company named for Rand & him produced its first road map	McNally	2011-07-06	2011 Kids Week game 3.
2	1600	0	MAPS		The world's first weather map was created by this English astronomer in 1686 & showed the trade winds	Edmund Halley	2011-07-06	2011 Kids Week game 3.
2	2000	0	MAPS		TV commercials for this maker of car navigation devices feature such characters as DougDoug & SueSue	a TomTom	2011-07-06	2011 Kids Week game 3.
2	400	0	SPELL IT!		Spell this Christian group that's often found before "Oats\"	Q-U-A-K-E-R	2011-07-06	2011 Kids Week game 3.
2	800	0	SPELL IT!		Spell this word for the young of a goose that's also the surname of an actor named Ryan	G-O-S-L-I-N-G	2011-07-06	2011 Kids Week game 3.
2	1200	0	SPELL IT!		Spell this metric measurement equal to .03937 of an inch	M-I-L-L-I-M-E-T-E-R	2011-07-06	2011 Kids Week game 3.
3	0	0	U.S. STATE NAMES		Of the 4 states that begin & end with the same vowel, the one that doesn't begin & end with the same letter as the other 3 states	Ohio	2011-07-06	2011 Kids Week game 3.
1	200	0	STATE CAPITALS		The state capital out in the middle of the Pacific Ocean	Honolulu	2011-07-07	2011 Kids Week game 4.
1	400	0	STATE CAPITALS		This Missouri capital is one of the 4 named after a U.S. president	Jefferson City	2011-07-07	2011 Kids Week game 4.
1	600	0	STATE CAPITALS		One of the 2 that end in "polis\"	Annapolis (or Indianapolis)	2011-07-07	2011 Kids Week game 4.
1	800	0	STATE CAPITALS		It's the northernmost state capital; it can get real cold there too	Juneau	2011-07-07	2011 Kids Week game 4.
1	1000	0	STATE CAPITALS		As governor, Arnold Schwarzenegger had his office in this state capital	Sacramento	2011-07-07	2011 Kids Week game 4.
1	200	0	CELEBS		The 2011 documentary subtitled "Never Say Never" follows this singing sensation	Justin Bieber	2011-07-07	2011 Kids Week game 4.
1	400	0	CELEBS		This actress said she was relieved that her series "Hannah Montana" had ended: "I've grown out of it\"	Miley Cyrus	2011-07-07	2011 Kids Week game 4.
1	600	0	CELEBS		Before the "Twilight" movies, he was sharkboy in "The Adventures of Sharkboy and Lavagirl\"	Taylor Lautner	2011-07-07	2011 Kids Week game 4.
1	800	0	CELEBS		On "Drake & Josh" she played Drake's little sister Megan; now she plays Carly Shay	Miranda Cosgrove	2011-07-07	2011 Kids Week game 4.
1	1000	0	CELEBS		She co-wrote "Lovesick", a song from her 2010 album "Fight or Flight\"	Emily Osment	2011-07-07	2011 Kids Week game 4.
1	200	0	COMPUSTUFF		As opposed to a cable modem, a DSL connection uses these lines to connect to the web	phone lines	2011-07-07	2011 Kids Week game 4.
1	400	0	COMPUSTUFF		Malware can generate this type of threat that's also the name for an infectious agent that plagues humans	a virus	2011-07-07	2011 Kids Week game 4.
1	600	0	COMPUSTUFF		If a program locks up, try hitting this combination of 3 keys at the same time to open the task manager	ctrl + alt + delete	2011-07-07	2011 Kids Week game 4.
1	800	0	COMPUSTUFF		When an Internet page says "file not found", you're getting this 3-digit error	a 404	2011-07-07	2011 Kids Week game 4.
1	1000	0	COMPUSTUFF		The trident logo refers to this type of 3-letter port, to which you can add all sorts of peripherals	a USB port	2011-07-07	2011 Kids Week game 4.
1	200	0	GOOD OLD PLANET EARTH		This desert extends more than 3,500 miles across northern Africa from the Atlantic to the Red Sea	the Sahara	2011-07-07	2011 Kids Week game 4.
1	400	0	GOOD OLD PLANET EARTH		It's wet, sticky earth; it's also a term for nasty accusations politicians throw at each other	mud	2011-07-07	2011 Kids Week game 4.
1	600	0	GOOD OLD PLANET EARTH		In hardness, pellets called graupel that fall from the sky are partway between snow & this	hail	2011-07-07	2011 Kids Week game 4.
1	800	0	GOOD OLD PLANET EARTH		We itch to tell you the scientific name of this shrub is toxicodendron radicans; not so good, old planet earth!	poison ivy	2011-07-07	2011 Kids Week game 4.
1	1000	0	GOOD OLD PLANET EARTH		(Kelly of the Clue Crew writes with a rock.) It's not surprising that the name of this mineral comes from the Greek for "to write\"	graphite	2011-07-07	2011 Kids Week game 4.
1	200	0	SPECIAL DAYS		I can smell it in the oven—be it white, wheat or sourdough, November 17 is Homemade this Day	bread	2011-07-07	2011 Kids Week game 4.
1	400	0	SPECIAL DAYS		December 15 is the day to celebrate the ratification of this part of the constitution	the Bill of Rights	2011-07-07	2011 Kids Week game 4.
1	600	0	SPECIAL DAYS		Mid-June brings World this Day; give me 3 balls, 3 rings or better yet 3 flaming torches & I'll show you!	juggling	2011-07-07	2011 Kids Week game 4.
1	800	0	SPECIAL DAYS		In Tennessee, Confederate Memorial Day is observed on June 3, the birthday of this Confederate president	Jefferson Davis	2011-07-07	2011 Kids Week game 4.
1	1000	1000	SPECIAL DAYS		Officially approved by Congress in 2009, National Pi Day is celebrated on this date	March 14	2011-07-07	2011 Kids Week game 4.
1	200	0	\"TEN" & UP		It's a male singing voice just above a baritone	a tenor	2011-07-07	2011 Kids Week game 4.
1	400	0	\"TEN" & UP		A beginning Boy Scout	a tenderfoot	2011-07-07	2011 Kids Week game 4.
1	600	0	\"TEN" & UP		It attaches a muscle to a bone	a tendon	2011-07-07	2011 Kids Week game 4.
1	800	0	\"TEN" & UP		9-letter word meaning unsure or hesitant	tentative	2011-07-07	2011 Kids Week game 4.
1	1000	0	\"TEN" & UP		The person who pays rent to a landlord	a tenant	2011-07-07	2011 Kids Week game 4.
2	400	0	PREHISTORIC TIMES		The megaloceros was the largest one of these mammals that ever lived; it was over 10 feet tall & had 11-foot antlers	a deer	2011-07-07	2011 Kids Week game 4.
2	800	0	PREHISTORIC TIMES		Cultivation of this 3-letter tree fruit may have started in the Middle East over 10,000 years ago	a fig	2011-07-07	2011 Kids Week game 4.
2	1200	0	PREHISTORIC TIMES		Anthropologists say this was the first of the genus Homo to leave Africa, sometime after 1.8 million years ago	Homo erectus	2011-07-07	2011 Kids Week game 4.
2	1600	0	PREHISTORIC TIMES		The Mousterian industry was the tool culture associated with these humans who predated the Cro-Magnons	Neanderthals	2011-07-07	2011 Kids Week game 4.
2	2000	2000	PREHISTORIC TIMES		These 3-lobed sea creatures breathed through gills on their legs	trilobites	2011-07-07	2011 Kids Week game 4.
2	400	0	ANIMATION NATION		Mermaid Man & Barnacle Boy are the favorite superheroes of this title Nickelodeon guy	SpongeBob SquarePants	2011-07-07	2011 Kids Week game 4.
2	800	0	ANIMATION NATION		Here's a quote from this kid who shares a show title with "Fanboy": "I'm a pony! Vroom vroom! Beep beep!\"	Chum Chum	2011-07-07	2011 Kids Week game 4.
2	1200	0	ANIMATION NATION		\"Cute & cuddly, boys!" this animated series set at the Central Park zoo is for the birds	The Penguins of Madagascar	2011-07-07	2011 Kids Week game 4.
2	1600	0	ANIMATION NATION		\"Dodgebrawl" & "Brunch of Disgustingness" were episodes set on this title "Survivor " -like "island\"	Total Drama Island	2011-07-07	2011 Kids Week game 4.
2	2000	0	ANIMATION NATION		A 6-foot-tall blue jay named Mordecai & Rigby the Raccoon are best buds on this Cartoon Network offering	Regular Show	2011-07-07	2011 Kids Week game 4.
2	400	0	THE LIBERTY BELL RANG...		on July 8, 1776 to announce the first public reading of this	the Declaration of Independance	2011-07-07	2011 Kids Week game 4.
2	800	0	THE LIBERTY BELL RANG...		on February 4, 1771 to summon the Pennsylvania assembly into session to repeal the duty on this commodity	tea	2011-07-07	2011 Kids Week game 4.
2	1200	0	THE LIBERTY BELL RANG...		on July 8, 1763 to give notice of the end of this war	the French and Indian War	2011-07-07	2011 Kids Week game 4.
2	1600	2000	THE LIBERTY BELL RANG...		On Feb. 3, 1757, when the Assembly directed this man to go to England to address colonial grievances	Benjamin Franklin	2011-07-07	2011 Kids Week game 4.
2	2000	0	THE LIBERTY BELL RANG...		on Feb. 11, 1915; a recording was transmitted to the opening of the Pan Pacific Exposition in this West Coast city	San Francisco	2011-07-07	2011 Kids Week game 4.
2	400	0	KELLOGG'S		The original slogan for these: "Drop 'em in the toaster—or eat 'em just as they are\"	Pop Tarts	2011-07-07	2011 Kids Week game 4.
2	800	0	KELLOGG'S		The Dorsa family created this frozen waffle	Eggos	2011-07-07	2011 Kids Week game 4.
2	1200	0	KELLOGG'S		This Kellogg's cereal has been "talking" since 1927	Rice Krispies	2011-07-07	2011 Kids Week game 4.
2	1600	0	KELLOGG'S		This word precedes the Big Red "K" in the name of a Kellogg's cereal	Special	2011-07-07	2011 Kids Week game 4.
2	2000	0	KELLOGG'S		An apple wearing high tops & a cinnamon stick in a hat are on the box of this Kellogg's cereal	Apple Jacks	2011-07-07	2011 Kids Week game 4.
2	400	0	ROMAN TIMES		I: XI	1:11	2011-07-07	2011 Kids Week game 4.
2	800	0	ROMAN TIMES		VII: XXX	7:30	2011-07-07	2011 Kids Week game 4.
2	400	0	9-LETTER WORDS		A stone marker on a grave, or an Old West Arizona town	a tombstone	2011-07-07	2011 Kids Week game 4.
