round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	200	0	LITERATURE		Thomas Wolfe told this author, "'Tender is the Nigh' had in it the best work you have ever done\"	(F. Scott) Fitzgerald	1994-05-04	1994 College Championship quarterfinal game 3.
1	300	0	LITERATURE		This Daniel Defoe character may have been inspired by the notorious thief Moll King	Moll Flanders	1994-05-04	1994 College Championship quarterfinal game 3.
1	400	0	LITERATURE		Chapter I of this George Eliot novel is entitled "Outside Dorlcote Mill\"	The Mill on the Floss	1994-05-04	1994 College Championship quarterfinal game 3.
1	500	0	LITERATURE		Virgil based the last 6 books of this epic on the "Iliad\"	Aeneid	1994-05-04	1994 College Championship quarterfinal game 3.
1	100	0	TRAVEL U.S.A.		While much of this residence is off limits, you can visit the Blue, Green & East Rooms	White House	1994-05-04	1994 College Championship quarterfinal game 3.
1	200	0	TRAVEL U.S.A.		Wondering what a million dollars looks like? It's on display at Binion's Horseshoe Casino in this Nevada city	Las Vegas	1994-05-04	1994 College Championship quarterfinal game 3.
1	300	0	TRAVEL U.S.A.		The observation deck of this 605-foot landmark offers a 360-degree view of Seattle & Puget Sound	Space Needle	1994-05-04	1994 College Championship quarterfinal game 3.
1	400	0	TRAVEL U.S.A.		A cog railway can take you up this highest mountain in New Hampshire	Mount Washington	1994-05-04	1994 College Championship quarterfinal game 3.
1	500	0	TRAVEL U.S.A.		Of interest in & around this Minnesota city are the Mayo Clinic, Mayo Park & Mayowood	Rochester	1994-05-04	1994 College Championship quarterfinal game 3.
1	100	0	ANAGRAMS		Willard made a sculpture of this animal out of tar	rat (from tar)	1994-05-04	1994 College Championship quarterfinal game 3.
1	200	0	ANAGRAMS		Horst hates to be described by this adjective—he prefers diminutive	short (from Horst)	1994-05-04	1994 College Championship quarterfinal game 3.
1	300	0	ANAGRAMS		Mary says it's her favorite branch of the service	Army (from Mary)	1994-05-04	1994 College Championship quarterfinal game 3.
1	400	0	ANAGRAMS		Carole aspires to be this kind of medium; maybe she should move to Delphi	oracle (from Carole)	1994-05-04	1994 College Championship quarterfinal game 3.
1	500	0	ANAGRAMS		Jay only drinks pure water from this country	Peru (from pure)	1994-05-04	1994 College Championship quarterfinal game 3.
2	200	0	NATIVE AMERICANS		Certain Virginia families can trace their ancestry to this woman through her son Thomas Rolfe	Pocahontas	1994-05-04	1994 College Championship quarterfinal game 3.
2	400	0	NATIVE AMERICANS		This Shoshone woman saved the records of the Lewis & Clark expedition when a boat capsized	Sacajawea	1994-05-04	1994 College Championship quarterfinal game 3.
2	600	0	NATIVE AMERICANS		A city on Lake Winnebago in this state is named for Oshkosh, an American ally in the Black Hawk War	Wisconsin	1994-05-04	1994 College Championship quarterfinal game 3.
2	800	0	NATIVE AMERICANS		John Ross helped write a constitution for this tribe after it traveled the "Trail of Tears\"	Cherokee	1994-05-04	1994 College Championship quarterfinal game 3.
2	1000	0	NATIVE AMERICANS		This Chiricahua Apache leader remained under gov't control from his capture in 1886 until his death in 1909	Geronimo	1994-05-04	1994 College Championship quarterfinal game 3.
2	200	0	MUSIC		Partly out of modesty, his sister Fanny Mendelssohn published some of her songs under his name	Felix Mendelssohn	1994-05-04	1994 College Championship quarterfinal game 3.
2	400	0	MUSIC		This city is considered the birthplace of Dixieland jazz	New Orleans	1994-05-04	1994 College Championship quarterfinal game 3.
2	600	0	MUSIC		The di bravura type of this operatic solo shows off a singer's skill & emotional range	aria	1994-05-04	1994 College Championship quarterfinal game 3.
2	800	0	MUSIC		This Gilbert & Sullivan operetta opens on the quarter-deck of the title ship	H.M.S. Pinafore	1994-05-04	1994 College Championship quarterfinal game 3.
2	1000	0	MUSIC		This composer's "Hungarian Rhapsody No. 2" includes music for a csardas, a traditional Hungarian dance	(Franz) Liszt	1994-05-04	1994 College Championship quarterfinal game 3.
2	200	0	FRUITS & VEGETABLES		The palm that produces this extremely sweet fruit may be the world's oldest cultivated plant	date	1994-05-04	1994 College Championship quarterfinal game 3.
2	400	0	FRUITS & VEGETABLES		This root vegetable shouldn't be peeled before cooking as the red color will leach out of it	beet	1994-05-04	1994 College Championship quarterfinal game 3.
2	600	0	FRUITS & VEGETABLES		The name of this relative of the cabbage comes from the Latin bracchium, meaning "arm" or "branch\"	broccoli	1994-05-04	1994 College Championship quarterfinal game 3.
2	800	0	FRUITS & VEGETABLES		Though it originated in S. America, the potato came to N. America from this European country	Ireland	1994-05-04	1994 College Championship quarterfinal game 3.
2	1000	0	FRUITS & VEGETABLES		This starchy type of banana is always eaten cooked	plantain	1994-05-04	1994 College Championship quarterfinal game 3.
2	200	0	THE CIVIL WAR		In 1862 the Confederate Congress passed a bill exempting anyone owning 20 of these from military service	slaves	1994-05-04	1994 College Championship quarterfinal game 3.
2	400	0	THE CIVIL WAR		The USS Rhode Island rescued 47 members of the crew of this ironclad when it sank Dec. 31, 1862	Monitor	1994-05-04	1994 College Championship quarterfinal game 3.
2	600	0	THE CIVIL WAR		Federal forces recaptured this South Carolina fort Feb. 18, 1865	Fort Sumter	1994-05-04	1994 College Championship quarterfinal game 3.
2	800	0	THE CIVIL WAR		This general for whom a "Charge" at Gettysburg is named never forgave Lee for ordering it	Pickett	1994-05-04	1994 College Championship quarterfinal game 3.
2	1000	0	THE CIVIL WAR		Over 13,000 Union prisoners perished at this prison camp near Americus, Georgia	Andersonville	1994-05-04	1994 College Championship quarterfinal game 3.
2	200	0	PSYCH 101		Neophobia is a fear of anything that's this	new	1994-05-04	1994 College Championship quarterfinal game 3.
2	400	0	PSYCH 101		Famed psychoanalyst who wrote "Das Ich und das Es"—"The Ego and the Id\"	Freud	1994-05-04	1994 College Championship quarterfinal game 3.
2	600	0	PSYCH 101		Many people respond to this famous test by saying the inkblots look like bats or witches	Rorschach	1994-05-04	1994 College Championship quarterfinal game 3.
2	800	0	PSYCH 101		Dementia praecox is an obsolete term for this severe disorder whose name means "splitting in the mind\"	schizophrenia	1994-05-04	1994 College Championship quarterfinal game 3.
2	1000	1000	PSYCH 101		Kurt Koffka was a leader in this system of psychology whose name is German for "form" or "shape\"	gestalt	1994-05-04	1994 College Championship quarterfinal game 3.
2	200	0	FORMER SOVIET REPUBLICS		This country contains over 3/4 of the total area of the former Soviet Union	Russia	1994-05-04	1994 College Championship quarterfinal game 3.
2	400	0	FORMER SOVIET REPUBLICS		Until 1990 Moldova had been known by this name	Moldavia	1994-05-04	1994 College Championship quarterfinal game 3.
2	600	0	FORMER SOVIET REPUBLICS		The black soil of the steppes in this country has made it the "breadbasket" of the C.I.S.	Ukraine	1994-05-04	1994 College Championship quarterfinal game 3.
2	800	0	FORMER SOVIET REPUBLICS		Letts make up a little over half of this Baltic nation's population	Latvia	1994-05-04	1994 College Championship quarterfinal game 3.
2	1000	1500	FORMER SOVIET REPUBLICS		Muslim Azerbaijan & this Christian country each claim Nagorno Karabakh an enclave within Azerbaijan	Armenia	1994-05-04	1994 College Championship quarterfinal game 3.
3	0	0	GOVERNMENT		In the majority of the state legislatures, this person presides over the senate	lieutenant governor	1994-05-04	1994 College Championship quarterfinal game 3.
1	100	0	STATE CAPITALS		This city on Ohio's Scioto River was laid out in 1812	Columbus	1994-05-05	
1	200	0	STATE CAPITALS		Until 1900 Newport & this city were co-capitals of Rhode Island	Providence	1994-05-05	
1	300	0	STATE CAPITALS		The art center in this Iowa capital was designed in the 1940s by Eliel Saarinen	Des Moines	1994-05-05	
1	400	0	STATE CAPITALS		Battle Abbey in this city is the headquarters of the Virginia Historical Society	Richmond	1994-05-05	
1	500	0	STATE CAPITALS		It's the northernmost state capital in the Rocky Mountains	Helena (Montana)	1994-05-05	
1	100	0	MONSTERS		It's affectionately known as Nessie	the Loch Ness Monster	1994-05-05	
1	200	0	MONSTERS		It's the name native Tibetans have given to the Abominaible Snowman	the Yeti	1994-05-05	
1	300	0	MONSTERS		The simurgh, like the roc, was a giant one of these	a giant bird	1994-05-05	
1	400	0	MONSTERS		A manticore has a human head, the body of a lion & the tail of this zodiac arachnid	a scorpion	1994-05-05	
1	500	0	MONSTERS		This monster that lived under a fig tree across from Scylla swallowed & threw up the sea waters 3 times a day	Charybdis	1994-05-05	
1	100	0	PROVERBS		\"You can't judge a book by its binding", nor by this	its cover	1994-05-05	
1	200	0	PROVERBS		It's long been said, "If you want peace, you must prepare" for this	war	1994-05-05	
1	300	0	PROVERBS		An African proverb says, "Leave a log in the water as long as you like, it will never be" this reptile	a crocodile	1994-05-05	
1	400	0	PROVERBS		Completes the proverb "The spirit is willing, but...\"	the flesh is weak	1994-05-05	
1	500	0	PROVERBS		\"No rose without a thorn" & "no garden without" these	weeds	1994-05-05	
1	100	0	1949		On August 23 a manslaughter charge was filed against the cabbie who killed this "Gone with the Wind" author	(Margaret) Mitchell	1994-05-05	
1	200	0	1949		Mohammed Reza Pahlavi, shah of this country, was wounded when a reporter fired 5 shots at him	Iran	1994-05-05	
1	300	0	1949		In this country's first election, David Ben-Gurion's Mapai Party won a large plurality	Israel	1994-05-05	
1	400	0	1949		April 14 the war crimes tribunal in this German city passed sentence on 19 criminals	Nuremberg	1994-05-05	
1	500	0	1949		In his January 5 state of the union message, he called for a "Fair Deal\"	Truman	1994-05-05	
1	100	0	THE CIRCLE		It's the device with one pointed leg & a pencil on the other, used to draw circles	a compass	1994-05-05	
1	200	0	THE CIRCLE		Name for the chord or line that goes through the center	the diameter	1994-05-05	
1	300	0	THE CIRCLE		An arc that covers 25% of the circumference measures this many degrees	90	1994-05-05	
1	400	400	THE CIRCLE		This part of a circle shares its name with a bone in the arm	the radius	1994-05-05	
1	500	0	THE CIRCLE		Fraction used as a common estimate for pi	22/7	1994-05-05	
1	100	0	COMMON BONDS		The Royal Standard, the Jolly Roger, the Stars and Stripes	flags	1994-05-05	
1	200	0	COMMON BONDS		Art, wax, natural history	types of museums	1994-05-05	
1	300	0	COMMON BONDS		Sudd, Dismal, Okefenokee	swamps	1994-05-05	
1	400	0	COMMON BONDS		Sheep, blessings, calories	things you count	1994-05-05	
1	500	0	COMMON BONDS		Scottish, Skye, sealyham	different kinds of dogs (terriers)	1994-05-05	
2	200	0	FAMOUS NAMES		At 25 he captured a $25,000 prize for being the first person to fly the Atlantic solo	Lindbergh	1994-05-05	
2	400	0	FAMOUS NAMES		In one year, 1882, he received 75 patents on his inventions	Edison	1994-05-05	
2	600	0	FAMOUS NAMES		Survey says from 1929-1931 this famous pollster was head of the journalism dept. at Drake University	(George) Gallup	1994-05-05	
2	800	0	FAMOUS NAMES		To generations of dancers, this late Russian-born choreographer was known as "Mr. B.\"	George Ballanchine	1994-05-05	
2	1000	400	FAMOUS NAMES		He was teaching at the University of Chicago when he was awarded the 1976 Nobel Prize in Economics	(Milton) Friedman	1994-05-05	
2	200	0	TRAVEL & TOURISM		The Lambeth, Westminster & Waterloo Bridges all span this river	the Thames	1994-05-05	
2	400	0	TRAVEL & TOURISM		Collier's Weekly helped raise money to buy this president's Kentucky birthplace in 1905-06	Lincoln	1994-05-05	
2	600	0	TRAVEL & TOURISM		A Vietnam War exhibit is one of the highlights at his presidential library in Austin, Texas	Lyndon Baines Johnson	1994-05-05	
2	800	0	TRAVEL & TOURISM		Fort Frederica on St. Simons Island in this state was built by James Oglethorpe in the 1730s	Georgia	1994-05-05	
2	1000	0	TRAVEL & TOURISM		The 1,815-foot CN Tower in this Canadian city is the world's tallest self-supporting structure	Toronto	1994-05-05	
2	200	0	COMPOSERS		The Stadtpark in Vienna features a statue of this "Waltz King" with violin in hand	(Johann) Strauss	1994-05-05	
2	400	0	COMPOSERS		Having sold the rights, he wasn't recognized as the composer of "Swanee River" until after his death	(Stephen) Foster	1994-05-05	
2	600	0	COMPOSERS		Beethoven called this oratorio composer "the greatest composer that ever lived\"	Handel	1994-05-05	
2	800	0	COMPOSERS		The inspiration for many of this Norwegian's songs was his cousin Nina Hagerup, whom he married in 1867	(Edvard) Grieg	1994-05-05	
2	1000	0	COMPOSERS		After composing "Peter and the Wolf", he wrote "Cantata for the 20th Anniversary of the October Revolution\"	Prokofiev	1994-05-05	
2	200	0	SUPREME COURT DECISIONS		1963's Gray v. Sanders established the concept of "one man, one" this in reapportionment	vote	1994-05-05	
2	400	0	SUPREME COURT DECISIONS		Ware v. Hylton in 1796, held that these international agreements supersede state laws	treaties	1994-05-05	
2	600	0	SUPREME COURT DECISIONS		In Dartmouth College v. Woodward, the court kept this state from taking over the college	New Hampshire	1994-05-05	
2	800	800	SUPREME COURT DECISIONS		As a result of this man's suit against Arizona, police must read arrestees their right	(Ernesto) Miranda	1994-05-05	
2	1000	0	SUPREME COURT DECISIONS		Dennis v. U.S. upheld the convictions of 11 leaders of this party under the Smith Act	the Communist Party	1994-05-05	
2	200	0	CHILDREN'S LITERATURE		The first use of this name for the heroine of "The Three Bears" occurred around 1904	Goldilocks	1994-05-05	
2	400	0	CHILDREN'S LITERATURE		In this 1726 satire, high heels & low heels in Lilliput represent the Tories & the Whigs	Gulliver's Travels	1994-05-05	
2	600	0	CHILDREN'S LITERATURE		\"Anne of Avonlea" was the first sequel to this 1908 book about a red-haired orphan girl	Anne of Green Gables	1994-05-05	
2	800	0	CHILDREN'S LITERATURE		In 1942 this "Dr. Dolittle" author wrote an anti-war poem for adults titled "Victory for the Slain\"	(Hugh) Lofting	1994-05-05	
2	1000	0	CHILDREN'S LITERATURE		In this Mary Rodgers story, a 13-year-old girl wakes up to find that she has become her own mother	Freaky Friday	1994-05-05	
2	200	0	POTPOURRI		While it's been on coins since the Civil War, it wasn't made the national motto until 1956	In God We Trust	1994-05-05	
2	400	0	POTPOURRI		This outer space "breeze" interacts with the Earth's atmosphere to create the auroras	the solar wind	1994-05-05	
2	600	0	POTPOURRI		The 3 gifts associated with Epiphany	gold, frankincense and myrrh	1994-05-05	
2	800	0	POTPOURRI		His watercolor paintings were put on 1994 British stamps to celebrate his investiture's 25th anniversary	the Prince of Wales (Prince Charles)	1994-05-05	
2	1000	0	POTPOURRI		We bet you knew U Nu was this country's first premier	Burma	1994-05-05	
3	0	0	THE BIBLE		Although blind, he killed 3,000 at a religious festival	Samson	1994-05-05	
1	100	0	RULERS		When Montezuma II came to power in 1502, this empire was at its height	the Aztec Empire	1994-05-06	
1	200	0	RULERS		Rulers of this Italian dynasty included Cosimo, Duke of Florence, & Lorenzo, the Magnificent	de Medici	1994-05-06	
1	300	0	RULERS		Peter II, the last king of this country, was dethroned when Tito came to power in 1945	Yugoslavia	1994-05-06	
1	400	0	RULERS		An enscribed gold scarab found in 1986 suggests that this wife of Akhenaton briefly ruled in her own right	Nefertiti	1994-05-06	
1	500	0	RULERS		In 1940, after he'd abdicated the British throne, he became governor of the Bahamas	Edward VIII	1994-05-06	
1	100	0	1994 CALENDARS		Among these animals to have their own 1994 calendars are Felix & Garfield	cats	1994-05-06	
1	200	0	1994 CALENDARS		This Southern Baptist evangelist & friend of presidents has a 1994 day-by-day desk calendar	Billy Graham	1994-05-06	
1	300	0	1994 CALENDARS		This pair has a "thumbs up, thumbs down" calendar of movie reviews	Siskel & Ebert	1994-05-06	
1	400	0	1994 CALENDARS		Your days are numbered with this "Mistress of the Dark\"	Elvira	1994-05-06	
1	100	0	COMMUNICATIONS		KLAX, the top-rated radio station in Los Angeles for the 4th quarter of 1993, broadcasts in this language	Spanish	1994-05-06	
1	200	0	COMMUNICATIONS		You may catch a smokey report on your CB, which stands for this	citizens band	1994-05-06	
1	300	0	COMMUNICATIONS		This former Tennessee senator is the administration's main promoter of the "Information Superhighway\"	(Albert) Gore (Jr.)	1994-05-06	
1	400	0	COMMUNICATIONS		CNN's Gulf War coverage won a Cable Ace Award & this channel won a Golden Ace for its coverage of Hurricane Hugo	the Weather Channel	1994-05-06	
1	500	0	COMMUNICATIONS		Until the 1980s it took these devices, first patented in 1843, about 4 minutes to send 1 page	a fax (machine)	1994-05-06	
1	100	0	WORLD GEOGRAPHY		The Libyan Desert is actually the northeastern portion of this desert	the Sahara	1994-05-06	
1	200	0	WORLD GEOGRAPHY		Harbors dotting this country's coastline include Port Pirie, Port Darwin & Port Adelaide	Australia	1994-05-06	
1	300	0	WORLD GEOGRAPHY		This largest island of Greece is the fifth-largest island in the Mediterranean	Crete	1994-05-06	
1	400	0	WORLD GEOGRAPHY		Gebel Katherina, this country's highest mountain, stands on the Sinai Peninsula	Egypt	1994-05-06	
1	500	0	WORLD GEOGRAPHY		The Loire River of France flows 634 miles before emptying into this bay	the Bay of Biscay	1994-05-06	
1	100	0	COOKING		When you bake these in their jackets, puncture them with a fork when they're half done	potatoes	1994-05-06	
1	200	0	COOKING		This, which the French call moutarde, is a popular ingredient in sauces	mustard	1994-05-06	
1	300	0	COOKING		Lemon curd is a mixture of lemon juice, butter, sugar & these breakfast items	eggs	1994-05-06	
1	400	0	COOKING		In general the giblets of a fowl are the heart, liver & this organ	a gizzard	1994-05-06	
1	500	0	COOKING		One recipe for this pie filling calls for 4 pounds of beef, 2 pounds of suet & 3 pounds of dark brown sugar	a mince(meat) pie	1994-05-06	
1	100	0	DOUBLE Z WORDS		A light rain	a drizzle	1994-05-06	
1	200	0	DOUBLE Z WORDS		Many scavenger birds, especially certain hawks & vultures, are referred to by this name	buzzard	1994-05-06	
1	300	0	DOUBLE Z WORDS		In most states a public officer who diverts public funds for his own use can be convicted of this crime	embezzling	1994-05-06	
1	400	0	DOUBLE Z WORDS		Poetically speaking, he's a bear with no hair	Fuzzy Wuzzy	1994-05-06	
1	500	0	DOUBLE Z WORDS		An instrumental piece in the middle of an opera, or a brief entertainment between 2 acts of a play	an intermezzo	1994-05-06	
2	200	0	THE VIETNAM WAR		The war contributed to the passage of the 26th Amendment giving this to 18-year-olds	the right to vote	1994-05-06	
2	400	0	THE VIETNAM WAR		This defoliant widely used in the war consisted of 2 weed killers—2,4-D & 2,4.5-T	agent orange	1994-05-06	
2	600	0	THE VIETNAM WAR		The route by which the North supplied the Viet Cong was nicknamed this, after North Vietnam's leader	the Ho Chi Minh Trail	1994-05-06	
2	800	0	THE VIETNAM WAR		In 1968 Robert S. McNamara left this cabinet post because of doubts about the war	Secretary of Defense	1994-05-06	
2	1000	0	THE VIETNAM WAR		Near the end of 1967 this U.S. general said we were "winning a war of attrition\"	Westmoreland	1994-05-06	
2	200	0	NOTABLE WOMEN		Speechwriter Peggy Noonan coined this president's famous phrase "A thousand points of light\"	Bush	1994-05-06	
2	400	0	NOTABLE WOMEN		This current senator's maiden name was Dianne Goldman	Feinstein	1994-05-06	
2	600	0	NOTABLE WOMEN		Midori, who's a virtuoso on this instrument, gave her first public recital at the age of 6	the violin	1994-05-06	
2	800	0	NOTABLE WOMEN		A concert hall in this theatre complex is named for Katharine Hepburn's second cousin Alice Tully	the Lincoln Center	1994-05-06	
2	1000	0	NOTABLE WOMEN		This British-born editor of the New Yorker is also an award-winning playwright	(Tina) Brown	1994-05-06	
2	200	0	HEALTH & MEDICINE		To help prevent heart attacks & strokes, many people take one of these over-the-counter pills daily	aspirin	1994-05-06	
2	400	0	HEALTH & MEDICINE		Hypertension is the medical term for this	high blood pressure	1994-05-06	
2	600	0	HEALTH & MEDICINE		Used mainly for cosmetic reasons, it's any of various chemical creams or pastes that remove hair	a depilatory	1994-05-06	
2	800	0	HEALTH & MEDICINE		It's what the M stands for in the diagnostic technique called MRI	magnetic	1994-05-06	
2	1000	0	HEALTH & MEDICINE		Called the yuppie disease, chronic fatigue syndrome may be linked to this virus that causes mononucleosis	Epstein-Barr	1994-05-06	
2	200	0	RELIGION		About 10% of the people in Tonga practice this religion that's most associated with Utah	Mormonism	1994-05-06	
2	400	0	RELIGION		This preacher's brother Charles Wesley wrote thousands of hymns, including, "Hark, The Herald Angels Sing\"	John Wesley	1994-05-06	
2	600	0	RELIGION		Tishah Be-Av, or the ninth of Av, is an important fast day in this religion	Judaism	1994-05-06	
2	800	500	RELIGION		It's the fifth book of the Old Testament	Deuteronomy	1994-05-06	
2	1000	0	RELIGION		Guru Nanak, the founder of this religion was originally a Hindu	Sikhism	1994-05-06	
2	200	0	PEOPLE & PLACES		Memphites lived in this city—the one in Egypt, not the one in Tennessee	Memphis	1994-05-06	
2	400	0	PEOPLE & PLACES		Mounegue is the Provencal name for this principality, so its people are called Monegasques	Monaco	1994-05-06	
2	600	0	PEOPLE & PLACES		These wanderers who speak a language called Romany refer to themselves as the Rom	Gypsies	1994-05-06	
2	800	300	PEOPLE & PLACES		The city of Liege in this country is considered the center of Walloon culture	Belgium	1994-05-06	
2	1000	0	PEOPLE & PLACES		It's believed that the word Norwegian influenced this term for a person from Glasgow	Glaswegians	1994-05-06	
2	200	0	AMERICAN LITERATURE		This Steinbeck novel was based on articles on migrant workers he had written for the San Francisco News	The Grapes of Wrath	1994-05-06	
2	400	0	AMERICAN LITERATURE		Booth Tarkington's story about this "Magnificent" family won a Pulitzer Prize in 1919	the Ambersons	1994-05-06	
2	600	0	AMERICAN LITERATURE		In "The Scarlet Letter", Arthur Dimmesdale is her fellow sinner & fellow sufferer	Hester Prynne	1994-05-06	
2	800	0	AMERICAN LITERATURE		In this tale Washington Irving wrote, "There was every hill and dale precisely as it had always been\"	\"Rip Van Winkle\"	1994-05-06	
2	1000	0	AMERICAN LITERATURE		This Jack London wolf dog's masters include Gray Beaver & Beauty Smith	White Fang	1994-05-06	
3	0	0	ARTISTS		\"Red Vineyard" was one of the few of his paintings sold during his lifetime	Vincent van Gogh	1994-05-06	
1	100	0	IN THE BOOKSTORE		This "Tonight Show" host has compiled several books of "Real but Ridiculous" newspaper headlines	Jay Leno	1994-05-09	1994 College Championship semifinal game 1.
1	200	0	IN THE BOOKSTORE		Julia Sweeney co-wrote a book about this "SNL" character she plays whose gender is a mystery	Pat	1994-05-09	1994 College Championship semifinal game 1.
1	300	0	IN THE BOOKSTORE		His novel "WLT: A Radio Romance" is set in Minneapolis, not in Lake Wobegon	Garrison Keillor	1994-05-09	1994 College Championship semifinal game 1.
1	400	0	IN THE BOOKSTORE		\"Are You Hungry Tonight?" is a cookbook devoted to this late singer's favorite recipes	Elvis	1994-05-09	1994 College Championship semifinal game 1.
1	500	0	IN THE BOOKSTORE		This classic anatomical textbook was first published in Great Britain, in 1858	Gray's Anatomy	1994-05-09	1994 College Championship semifinal game 1.
1	100	0	TOYS & GAMES		Sega released its third version of this video game February 2, 1994, Groundhog Day	Sonic the Hedgehog	1994-05-09	1994 College Championship semifinal game 1.
1	200	0	TOYS & GAMES		In crazy eights, the player who lays down an eight names the next one of these to be played	suits	1994-05-09	1994 College Championship semifinal game 1.
1	300	0	TOYS & GAMES		This letter has the most tiles in Scrabble—12	E	1994-05-09	1994 College Championship semifinal game 1.
1	400	0	TOYS & GAMES		Acey-deucey is a variation of this ancient board game of points & stones	backgammon	1994-05-09	1994 College Championship semifinal game 1.
1	500	0	TOYS & GAMES		This game of flipping opposing discs to your color shares its name with a one-word Shakespeare title	Othello	1994-05-09	1994 College Championship semifinal game 1.
1	100	0	NATURE		About 1/3 of the world's sugar comes from a type of this vegetable	beet	1994-05-09	1994 College Championship semifinal game 1.
1	200	0	NATURE		In general gastropods with a shell are called snails & those without are called these	slugs	1994-05-09	1994 College Championship semifinal game 1.
1	300	0	NATURE		Widespread in Central & South America, Panama disease affects the leaves & shoots of this fruit plant	banana	1994-05-09	1994 College Championship semifinal game 1.
1	400	800	NATURE		These sea creatures make up the animal class Asteroidea	starfish	1994-05-09	1994 College Championship semifinal game 1.
1	500	0	NATURE		In nature & in "The Guinness Book", the Rafflesia is the world's largest of these	flower	1994-05-09	1994 College Championship semifinal game 1.
1	100	0	ON THE ROAD		Pike is short for this kind of highway	turnpike	1994-05-09	1994 College Championship semifinal game 1.
1	200	0	ON THE ROAD		The edge of the road; it may be "soft\"	shoulder	1994-05-09	1994 College Championship semifinal game 1.
1	300	0	ON THE ROAD		Pattern formed where 2 highways intersect, featuring exits that circle into connecting roads	cloverleaf	1994-05-09	1994 College Championship semifinal game 1.
1	400	0	ON THE ROAD		It's a sharp turn resembling an item that holds a woman's coifure in place	hairpin	1994-05-09	1994 College Championship semifinal game 1.
1	500	0	ON THE ROAD		In this type of traffic jam, vehicles are blocked by others that fail to clear an intersection	gridlock	1994-05-09	1994 College Championship semifinal game 1.
1	100	0	FAST FOOD		If you're dieting, this chain's Double Whopper with Cheese is a no-no: it has 935 calories	Burger King	1994-05-09	1994 College Championship semifinal game 1.
1	200	0	FAST FOOD		This roast beef sandwich chain takes its name from the initials of its founders, the Raffel Brothers	Arby's	1994-05-09	1994 College Championship semifinal game 1.
1	300	0	FAST FOOD		In 1990 & 1991 this pizza delivery chain tested some eat-in restaurants called Pizzazz!	Domino's	1994-05-09	1994 College Championship semifinal game 1.
1	400	0	FAST FOOD		\"Cross the Border" to this chain, America's top Mexican style fast food restaurant	Taco Bell	1994-05-09	1994 College Championship semifinal game 1.
1	500	0	FAST FOOD		A "reigning" name in soft serve ice milk since 1940, it now serves hot dogs & hamburgers as well	Dairy Queen	1994-05-09	1994 College Championship semifinal game 1.
1	100	0	RHYME TIME		\"Moby Dick" or a similar story	whale tale	1994-05-09	1994 College Championship semifinal game 1.
1	200	0	RHYME TIME		A large timepiece made of stone	rock clock	1994-05-09	1994 College Championship semifinal game 1.
1	300	0	RHYME TIME		Talk in Homer's tongue	Greek speak (speak Greek)	1994-05-09	1994 College Championship semifinal game 1.
1	400	0	RHYME TIME		An engagement to go to the roller rink	skate date	1994-05-09	1994 College Championship semifinal game 1.
1	500	0	RHYME TIME		A saloon set inside a large cave	cavern tavern	1994-05-09	1994 College Championship semifinal game 1.
2	200	0	JAPAN		Between 1960 & 1990 per capita consumption of this grain decreased by over a third	rice	1994-05-09	1994 College Championship semifinal game 1.
2	400	0	JAPAN		The former name of this capital city was Edo, which means "estuary\"	Tokyo	1994-05-09	1994 College Championship semifinal game 1.
2	600	0	JAPAN		This religion was introduced to Japan from Korea in the 6th century	Buddhism	1994-05-09	1994 College Championship semifinal game 1.
2	800	0	JAPAN		Nihon Koku, a name for Japan, means "the hand of" this	the rising sun	1994-05-09	1994 College Championship semifinal game 1.
2	1000	0	JAPAN		This party, the LDP, lost power in 1993 after 38 consecutive years of rule	Liberal Democratic Party	1994-05-09	1994 College Championship semifinal game 1.
2	200	0	TV SITCOMS		It's the sport Hayden Fox coaches at Minnesota State on "Coach\"	football	1994-05-09	1994 College Championship semifinal game 1.
2	400	0	TV SITCOMS		The only time the face of Norm's wife, Vera, was seen on this sitcom, it was covered with pie	Cheers	1994-05-09	1994 College Championship semifinal game 1.
2	600	0	TV SITCOMS		In the fall of 1993, Sarah Chalke replaced Lecy Goranson as Becky Conner on this sitcom	Roseanne	1994-05-09	1994 College Championship semifinal game 1.
2	800	0	TV SITCOMS		On this sitcom Jesse married Rebecca Donaldson in 1991 & the couple later had twins	Full House	1994-05-09	1994 College Championship semifinal game 1.
2	1000	0	TV SITCOMS		Charles Kimbrough plays this stuffy "F.Y.I." news anchorman on "Murphy Brown\"	Jim Dial	1994-05-09	1994 College Championship semifinal game 1.
2	200	0	19th CENTURY AMERICA		It was the most populous U.S. city for the entire century	New York City	1994-05-09	1994 College Championship semifinal game 1.
2	400	0	19th CENTURY AMERICA		Last name of the Michigan doctor who created Corn Flakes	Kellogg	1994-05-09	1994 College Championship semifinal game 1.
2	600	0	19th CENTURY AMERICA		\"Honest John" Kelly succeeded this man as chief of Tammany Hall	Boss Tweed	1994-05-09	1994 College Championship semifinal game 1.
2	800	2100	19th CENTURY AMERICA		The last confrontation of the 19th century Indian Wars took place at this South Dakota site	Wounded Knee	1994-05-09	1994 College Championship semifinal game 1.
2	1000	0	19th CENTURY AMERICA		Thomas Jefferson considered this 1820 arrangement on states & slavery the death knell of the Union	Missouri Compromise	1994-05-09	1994 College Championship semifinal game 1.
