round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	200	0	\"DAY" & "NIGHT"!		When this begins in April, remember to "spring forward\"	Daylight saving time	1998-04-30	1998 Celebrity Invitational game 4.
2	400	0	\"DAY" & "NIGHT"!		Before "Dave's World", Harry Anderson kept disorder as Judge Harry T. Stone on this sitcom	Night Court	1998-04-30	1998 Celebrity Invitational game 4.
2	600	0	\"DAY" & "NIGHT"!		This actor proved himself a fighter in both "My Left Foot" & 1997's "The Boxer\"	Daniel Day-Lewis	1998-04-30	1998 Celebrity Invitational game 4.
2	800	0	\"DAY" & "NIGHT"!		Before 1997's "Titanic", there was this 1958 film about the ship, based on a Walter Lord book	\"A Night to Remember\"	1998-04-30	1998 Celebrity Invitational game 4.
2	1000	0	\"DAY" & "NIGHT"!		Make the most of this clue & tell us the literal translation of "carpe diem\"	Seize the day	1998-04-30	1998 Celebrity Invitational game 4.
2	200	0	CASTLE		A famous castle in Anaheim's Disneyland is named for this celebrated snoozer	Sleeping Beauty	1998-04-30	1998 Celebrity Invitational game 4.
2	400	0	CASTLE		When you daydream, you're said to build "castles in" this	The Air	1998-04-30	1998 Celebrity Invitational game 4.
2	200	0	ROCK		In 1996 Roger Daltrey & other members of this group reunited for a new presentation of "Quadrophenia\"	The Who	1998-04-30	1998 Celebrity Invitational game 4.
2	600	0	ROCK		In 1985 he fled "The Police" to release his first solo album, "The Dream of the Blue Turtles\"	Sting	1998-04-30	1998 Celebrity Invitational game 4.
2	800	0	ROCK		Despite hits like "Un-Break My Heart", this singer recently announced she's broke	Toni Braxton	1998-04-30	1998 Celebrity Invitational game 4.
2	1000	0	ROCK		Ironically, Tina Turner's first solo hit in 1984 was a remake of this Al Green hit	\"Let's Stay Together\"	1998-04-30	1998 Celebrity Invitational game 4.
3	0	0	THE 1998 TOURNAMENT OF ROSES PARADE		In the parade line-up, this company's float was 57th	H.J. Heinz	1998-04-30	1998 Celebrity Invitational game 4.
1	100	0	U.S. PRESIDENTS		His eldest son, also named Theodore, was governor of Puerto Rico from 1929 to 1932	Theodore Roosevelt	1998-05-01	1998 Celebrity Invitational game 5.
1	200	0	U.S. PRESIDENTS		The Louisiana Purchase, made during his term, doubled the size of the U.S.	Thomas Jefferson	1998-05-01	1998 Celebrity Invitational game 5.
1	300	0	U.S. PRESIDENTS		He was the first California native to become vice president & the first to become president	Richard Nixon	1998-05-01	1998 Celebrity Invitational game 5.
1	400	500	U.S. PRESIDENTS		Taking office in 1869, he was the first West Point graduate to become president	Ulysses S. Grant	1998-05-01	1998 Celebrity Invitational game 5.
1	500	0	U.S. PRESIDENTS		After leaving office in 1837, he retired to the Hermitage, his Tennessee plantation	Andrew Jackson	1998-05-01	1998 Celebrity Invitational game 5.
1	300	0	KISS YOUR LASS GOODBYE		Lucy Westenra is the first English woman to fall victim to him in Bram Stoker's novel	Count Dracula	1998-05-01	1998 Celebrity Invitational game 5.
1	500	0	KISS YOUR LASS GOODBYE		Ralph Fiennes leaves Kristin Scott Thomas in a cave in this tragic romance directed by Anthony Minghella	The English Patient	1998-05-01	1998 Celebrity Invitational game 5.
1	100	0	LITERATURE		Chapter 7 of this Louisa May Alcott novel is entitled "Amy's Valley of Humiliation\"	\"Little Women\"	1998-05-01	1998 Celebrity Invitational game 5.
1	200	0	LITERATURE		His "Jungle Book" prose begins, "It was seven o'clock of a very warm evening in the Seeonee Hills...\"	Rudyard Kipling	1998-05-01	1998 Celebrity Invitational game 5.
1	300	0	LITERATURE		\"I believe you think me a fiend!" says Heathcliff "with his dismal laugh" in this novel	\"Wuthering Heights\"	1998-05-01	1998 Celebrity Invitational game 5.
1	400	0	LITERATURE		In this novel, Sancho Panza is described as a poor, honest man "without much salt in his brain-pan\"	\"Don Quixote\"	1998-05-01	1998 Celebrity Invitational game 5.
1	500	0	LITERATURE		This Tolstoy epic of Russian society between 1805 & 1815 contains more than 500 characters	\"War and Peace\"	1998-05-01	1998 Celebrity Invitational game 5.
1	100	0	UP IN SMOKE	(Alex: Cheech, easy!)	In 1997 Mrs. O'Leary's cow was exonerated of starting this city's 1871 fire	Chicago	1998-05-01	1998 Celebrity Invitational game 5.
1	200	0	UP IN SMOKE	(Alex: Cheech, easy!)	After this city's "Great Fire" of 1666, Nicholas Borbon opened one of the first fire insurance companies	London	1998-05-01	1998 Celebrity Invitational game 5.
1	300	0	UP IN SMOKE	(Alex: Cheech, easy!)	Fires raged for 3 days after this city's 1906 earthquake	San Francisco	1998-05-01	1998 Celebrity Invitational game 5.
1	400	0	UP IN SMOKE	(Alex: Cheech, easy!)	Steve McQueen played fire chief Michael O'Hallorhan in this 1974 disaster epic	The Towering Inferno	1998-05-01	1998 Celebrity Invitational game 5.
1	500	0	UP IN SMOKE	(Alex: Cheech, easy!)	This Italian cruise ship, that was hijacked by guerrillas in 1985, caught fire in 1994 & sank	Achille Lauro	1998-05-01	1998 Celebrity Invitational game 5.
1	100	0	AND THE AWARD GOES TO...		This nutty comic won a 1996 National Society of Film Critics award for his role as "The Nutty Professor\"	Eddie Murphy	1998-05-01	1998 Celebrity Invitational game 5.
1	200	0	AND THE AWARD GOES TO...		Barbara Walters' "20/20" co-host, in 1998 he was awarded the Children's Champion Award from UNICEF	Hugh Downs	1998-05-01	1998 Celebrity Invitational game 5.
1	300	0	AND THE AWARD GOES TO...		While president of the Philippines, she received the Martin Luther King, Jr. Nonviolent Peace Prize	Corazon Aquino	1998-05-01	1998 Celebrity Invitational game 5.
1	400	0	AND THE AWARD GOES TO...		Category for which James Tobin, Gary Becker & Milton Friedman all won Nobel Prizes	Economics	1998-05-01	1998 Celebrity Invitational game 5.
1	500	0	AND THE AWARD GOES TO...		This Spanish cellist was among the first recipients of the Presidential Medal of Freedom	Pablo Casals	1998-05-01	1998 Celebrity Invitational game 5.
1	200	0	FILE UNDER "P\"		You can "NBC" this bird showing off its spectacular fan of tail feathers	Peacock	1998-05-01	1998 Celebrity Invitational game 5.
1	300	0	FILE UNDER "P\"		Judy's traditional puppet partner	Punch	1998-05-01	1998 Celebrity Invitational game 5.
1	400	0	FILE UNDER "P\"		It was filled to the brim with evils; then it was opened & mankind was in trouble	Pandora's box	1998-05-01	1998 Celebrity Invitational game 5.
1	500	0	FILE UNDER "P\"		In Marxist theory, this group is exploited by the bourgeoisie	Proletariat	1998-05-01	1998 Celebrity Invitational game 5.
2	200	0	WALL STREET		Reflecting Wall Street fears, Business Week's 1/26/98 cover asked "What to do About" this continent	Asia	1998-05-01	1998 Celebrity Invitational game 5.
2	400	0	WALL STREET		On March 3, 1998 it hit a fifth consecutive all-time high of 8,584.83 points	Dow Jones Industrial Average	1998-05-01	1998 Celebrity Invitational game 5.
2	600	0	WALL STREET		This synonym for "choice" is a contract to buy or sell an asset at a given price	Option	1998-05-01	1998 Celebrity Invitational game 5.
2	800	0	WALL STREET		If you're not in this biggest mutual fund, you missed the boat — it closed to new investors in 1997	Fidelity Magellan	1998-05-01	1998 Celebrity Invitational game 5.
2	1000	0	WALL STREET		2-word term for an anti-takeover tactic, or something a spy might carry	Poison pill	1998-05-01	1998 Celebrity Invitational game 5.
2	200	0	MUSICAL THEATER		This Jonathan Larson musical set in New York's East Village made the May 13, 1996 cover of Newsweek	Rent	1998-05-01	1998 Celebrity Invitational game 5.
2	400	0	MUSICAL THEATER		New York's Club Expo was transformed into Berlin's Kit Kat Club for the 1998 revival of this musical	Cabaret	1998-05-01	1998 Celebrity Invitational game 5.
2	600	0	MUSICAL THEATER		1993 Andrew Lloyd Webber musical that featured the following song	Sunset Boulevard	1998-05-01	1998 Celebrity Invitational game 5.
2	800	0	MUSICAL THEATER		\"High Society" features some of this composer's best-loved songs, including "True Love" & "Let's Misbehave\"	Cole Porter	1998-05-01	1998 Celebrity Invitational game 5.
2	200	0	THE 19th CENTURY		This 1815 battle ended Napoleon's career	Waterloo	1998-05-01	1998 Celebrity Invitational game 5.
2	400	0	THE 19th CENTURY		This British queen was named empress of India in 1876	Victoria	1998-05-01	1998 Celebrity Invitational game 5.
2	600	600	THE 19th CENTURY		In 1896 the first modern Olympics were held in this city	Athens, Greece	1998-05-01	1998 Celebrity Invitational game 5.
2	800	0	THE 19th CENTURY		29-year-old slave Harriet Tubman escaped in 1849, went north & became a "conductor" on this	Underground Railroad	1998-05-01	1998 Celebrity Invitational game 5.
2	1000	0	THE 19th CENTURY		In 1889 France's Compagnie Universelle du Canal Interoceanique went bust trying to build this	the Panama Canal	1998-05-01	1998 Celebrity Invitational game 5.
2	400	0	C'EST PARIS		I've got a "hunch" you can name this Paris cathedral	Notre Dame	1998-05-01	1998 Celebrity Invitational game 5.
2	200	0	JUMBO JOCKS		This 6'9" Utah Jazz forward was named the NBA's MVP for the 1996-97 season, the first Jazz player so named	Karl Malone	1998-05-01	1998 Celebrity Invitational game 5.
2	400	0	JUMBO JOCKS		On November 5, 1994, he regained the heavyweight boxing title he lost 20 years & 30 pounds earlier	George Foreman	1998-05-01	1998 Celebrity Invitational game 5.
2	600	0	JUMBO JOCKS		This 304-pound Packers defensive end has played in the NFL's Pro Bowl a record 12 straight years	Reggie White	1998-05-01	1998 Celebrity Invitational game 5.
2	800	0	JUMBO JOCKS		On Sept. 20, 1997, 270-pound Dorian Yates won this top bodybuilding title for the sixth straight year	Mr. Olympia	1998-05-01	1998 Celebrity Invitational game 5.
2	1000	0	JUMBO JOCKS		Weighing just over 600 pounds, Hawaiian-born Konishiki is the heaviest athlete in this Japanese sport	Sumo wrestling	1998-05-01	1998 Celebrity Invitational game 5.
2	200	0	\"ODD"PODGE		Horsefeed, or what soldiers are to cannons	Fodder	1998-05-01	1998 Celebrity Invitational game 5.
2	400	0	\"ODD"PODGE		Things got hairy for this actor as Cornelius in the "Planet of the Apes" movies	Roddy McDowall	1998-05-01	1998 Celebrity Invitational game 5.
2	600	0	\"ODD"PODGE		This Connecticut senator is the son of a senator	Christopher Dodd	1998-05-01	1998 Celebrity Invitational game 5.
2	800	0	\"ODD"PODGE		He was Goldfinger's deadly assistant; watch out for his hat!	Oddjob	1998-05-01	1998 Celebrity Invitational game 5.
2	1000	0	\"ODD"PODGE		Born Avrom Goldbogen, this producer of "Around the World in 80 Days" was once married to Liz Taylor	Mike Todd	1998-05-01	1998 Celebrity Invitational game 5.
3	0	0	WORDS		Merrythought is an old, chiefly British term for this part of a chicken	Wishbone	1998-05-01	1998 Celebrity Invitational game 5.
1	400	900	RELATIVELY SIMPLE PHYSICS		This word, used with "theory" & "mechanics", is from the Latin for "how much\"	Quantum	1998-05-04	1998 College Championship quarterfinal game 1.
1	500	0	RELATIVELY SIMPLE PHYSICS		It's the tendency of a body to stay at rest unless acted on by an outside force	Inertia	1998-05-04	1998 College Championship quarterfinal game 1.
1	100	0	GUINNESS RECORDS		Guinness says the oldest living one of these animals is 25-year-old Wil Cwac Cwac, not Daffy	Duck	1998-05-04	1998 College Championship quarterfinal game 1.
1	200	0	GUINNESS RECORDS		Over 86,535 feet long, the longest sculpture made out of this substance was created at Myrtle Beach	Sand	1998-05-04	1998 College Championship quarterfinal game 1.
1	300	0	GUINNESS RECORDS		Since 1900, Johann Hurlinger has held the record for most miles walked on these body parts: 870 miles	Hands	1998-05-04	1998 College Championship quarterfinal game 1.
1	400	0	GUINNESS RECORDS		At 1,290 feet below sea level, the world's lowest road lies along the shores of this sea	Dead Sea	1998-05-04	1998 College Championship quarterfinal game 1.
1	500	0	GUINNESS RECORDS		The largest cut one of these green gems is a whopping 86,136 carats — too big for a class ring	Emerald	1998-05-04	1998 College Championship quarterfinal game 1.
1	100	0	IT FOLLOWED ME HOME		A popular pet of the '90s, the name of this type of pig comes from its anatomy	Pot-bellied pig	1998-05-04	1998 College Championship quarterfinal game 1.
1	200	0	IT FOLLOWED ME HOME		Don't be koi, it's the continent where these fish originated	Asia	1998-05-04	1998 College Championship quarterfinal game 1.
1	300	0	IT FOLLOWED ME HOME		Like his buddy the Siberian husky, this Alaskan dog breed was bred to pull sleds	Malamute	1998-05-04	1998 College Championship quarterfinal game 1.
1	400	0	IT FOLLOWED ME HOME		Yum! An Australian name for this pet bird is from an Aborigine word meaning "good eating\"	Budgerigar	1998-05-04	1998 College Championship quarterfinal game 1.
1	500	0	IT FOLLOWED ME HOME		Don't try to iron the coat of this Chinese dog breed; it's supposed to be wrinkled	Shar Pei	1998-05-04	1998 College Championship quarterfinal game 1.
1	100	0	WHAT'S FOR BREAKFAST?		Some prefer this side dish as a patty, others like the link	Sausage	1998-05-04	1998 College Championship quarterfinal game 1.
1	200	0	WHAT'S FOR BREAKFAST?		A traditional Southern dish features these small quick breads smothered in redeye gravy	Biscuits	1998-05-04	1998 College Championship quarterfinal game 1.
1	300	0	WHAT'S FOR BREAKFAST?		For a few bucks at IHOP, you can get a plate full of these "coin-sized" pancakes	Silver dollar pancakes	1998-05-04	1998 College Championship quarterfinal game 1.
1	400	0	WHAT'S FOR BREAKFAST?		For a healthy breakfast, add some granola to this fermented dairy product made by Dannon & Knudsen	Yogurt	1998-05-04	1998 College Championship quarterfinal game 1.
1	500	0	WHAT'S FOR BREAKFAST?		It's the 2-word Spanish name for tortillas topped with fried eggs & a layer of salsa	Huevos rancheros	1998-05-04	1998 College Championship quarterfinal game 1.
1	100	0	MTV		In a 1985 video she was dressed like Marilyn Monroe; in a 1996 video, like Eva Peron	Madonna	1998-05-04	1998 College Championship quarterfinal game 1.
1	300	0	MTV		She plays 4 different women in one car in her "Ironic" video	Alanis Morissette	1998-05-04	1998 College Championship quarterfinal game 1.
1	500	0	MTV		Called the first video band, this group burst onto MTV with "Rio" & "Hungry Like the Wolf\"	Duran Duran	1998-05-04	1998 College Championship quarterfinal game 1.
1	100	0	\"S.F.\"		An oft-quoted cure for this is imagining your audience in their underwear	Stage fright	1998-05-04	1998 College Championship quarterfinal game 1.
1	200	0	\"S.F.\"		If you're showing no sign of emotion, you're keeping one of these	Straight face	1998-05-04	1998 College Championship quarterfinal game 1.
1	300	0	\"S.F.\"		This liquid's on tap, but only your doctor has backbone enough to get it	Spinal fluid	1998-05-04	1998 College Championship quarterfinal game 1.
1	400	0	\"S.F.\"		This songwriter wrote the original version of the following: ("O Susanna")	Stephen Foster	1998-05-04	1998 College Championship quarterfinal game 1.
1	500	0	\"S.F.\"		It's in the either of the following: (people in a line, or a lone folder)	Single file	1998-05-04	1998 College Championship quarterfinal game 1.
2	200	0	AMERICAN LITERATURE		This story of 2 devoted sisters earned Alice Walker the 1983 Pulitzer Prize for Fiction	\"The Color Purple\"	1998-05-04	1998 College Championship quarterfinal game 1.
2	400	0	AMERICAN LITERATURE		\"You Can't Go Home Again" until you name this author who wrote it	Thomas Wolfe	1998-05-04	1998 College Championship quarterfinal game 1.
2	600	0	AMERICAN LITERATURE		In 1991 Robert Pirsig published "Lila", a follow-up to his classic "Zen and the Art of" this	Motorcycle Maintenance	1998-05-04	1998 College Championship quarterfinal game 1.
2	800	0	AMERICAN LITERATURE		In titles of novels by John Updike, it precedes "Run", "is Rich" & "at Rest\"	Rabbit	1998-05-04	1998 College Championship quarterfinal game 1.
2	1000	0	AMERICAN LITERATURE		Published posthumously in 1977, "American Hunger" is a follow-up to his "Black Boy\"	Richard Wright	1998-05-04	1998 College Championship quarterfinal game 1.
2	200	0	HONG KONG CINEMA		This "Supercop" actor is notorious for performing his own death-defying stunts	Jackie Chan	1998-05-04	1998 College Championship quarterfinal game 1.
2	400	0	HONG KONG CINEMA		This "Face/Off" director started the craze for Hong Kong gangster films with 1986's "A Better Tomorrow\"	John Woo	1998-05-04	1998 College Championship quarterfinal game 1.
2	600	0	HONG KONG CINEMA		Wong Kar-wai's "Chungking Express" was imported to the U.S. by this "Jackie Brown" director	Quentin Tarantino	1998-05-04	1998 College Championship quarterfinal game 1.
2	800	0	HONG KONG CINEMA		She's credited as Michelle Khan on her Hong Kong films, but used this name for "Tomorrow Never Dies\"	Michelle Yeoh	1998-05-04	1998 College Championship quarterfinal game 1.
2	200	0	THE DREADED OPERA CATEGORY		\"Das Rheingold", a one-act opera, serves as the prologue to this composer's "Ring" cycle	Richard Wagner	1998-05-04	1998 College Championship quarterfinal game 1.
2	400	0	THE DREADED OPERA CATEGORY		Traditionally, a woman plays this mythological "heel" in Handel's opera "Deidamia\"	Achilles	1998-05-04	1998 College Championship quarterfinal game 1.
2	600	0	THE DREADED OPERA CATEGORY		In a Russian opera, the city of Kitezh has this magical quality, like some ink & an H.G. Wells man	Invisibility	1998-05-04	1998 College Championship quarterfinal game 1.
2	800	0	THE DREADED OPERA CATEGORY		You have to be a baritone to play Cortez in Roger Sessions' opera about this emperor of the Aztecs	Montezuma	1998-05-04	1998 College Championship quarterfinal game 1.
2	200	0	LANDMARKS		The traditional home address of the British prime minister	No. 10 Downing Street	1998-05-04	1998 College Championship quarterfinal game 1.
2	400	0	LANDMARKS		The Avenue of the Animals will lead you to the tombs of the Chinese emperors of this dynasty, 1368-1644	Ming	1998-05-04	1998 College Championship quarterfinal game 1.
2	600	0	LANDMARKS		In Boston, the Prudential Tower is 52 stories & this insurance company's is 60	John Hancock	1998-05-04	1998 College Championship quarterfinal game 1.
2	800	0	LANDMARKS		Haakon's Hall in Bergen is a relic of this country's medieval past	Norway	1998-05-04	1998 College Championship quarterfinal game 1.
2	200	0	PUT 'EM IN ORDER	(Alex Trebek: Chronological order.)	Spanish-American War, French & Indian War, U.S. Civil War	French & Indian, U.S. Civil, Spanish-American	1998-05-04	1998 College Championship quarterfinal game 1.
2	400	0	PUT 'EM IN ORDER	(Alex Trebek: Chronological order.)	Telephone, telegraph, telescope	Telescope, telegraph, telephone	1998-05-04	1998 College Championship quarterfinal game 1.
2	600	1400	PUT 'EM IN ORDER	(Alex Trebek: Chronological order.)	Taft, Tyler, Taylor	Tyler, Taylor, Taft	1998-05-04	1998 College Championship quarterfinal game 1.
2	800	0	PUT 'EM IN ORDER	(Alex Trebek: Chronological order.)	da Vinci, Rembrandt, Van Gogh	da Vinci, Rembrandt, Van Gogh	1998-05-04	1998 College Championship quarterfinal game 1.
2	1000	0	PUT 'EM IN ORDER	(Alex Trebek: Chronological order.)	Richard the Lion-Hearted, Alfred the Great, Henry VIII	Alfred, Richard, Henry	1998-05-04	1998 College Championship quarterfinal game 1.
2	200	0	HAIKU		Haiku have only / 17, but the older / tanka, 31	Syllables	1998-05-04	1998 College Championship quarterfinal game 1.
2	400	0	HAIKU		Shiki wrote that this / "enlightened one" does not blink / "as the hailstones fall\"	Buddha	1998-05-04	1998 College Championship quarterfinal game 1.
2	600	0	HAIKU		In a Japanese / haiku, a "blossom" almost / always is this tree's	Cherry	1998-05-04	1998 College Championship quarterfinal game 1.
2	800	0	HAIKU		Warrior class that / brought haiku into flower / 4 centuries back	Samurai	1998-05-04	1998 College Championship quarterfinal game 1.
2	1000	0	HAIKU		In a great haiku / by Basho, a poor boy grinds / this grain by moonlight	Rice	1998-05-04	1998 College Championship quarterfinal game 1.
3	0	0	GREEK MYTHOLOGY		Pytho, the site of Apollo's oracle, was renamed this after Apollo appeared disguised as a sea creature	Delphi	1998-05-04	1998 College Championship quarterfinal game 1.
1	100	0	NAME THAT COUNTRY		Lots of Lutherans live there; its parliament is the Folketing; its royal library is in Copenhagen	Denmark	1998-05-05	1998 College Championship quarterfinal game 2.
1	200	0	NAME THAT COUNTRY		Some locals eat a fruit called tuna; it's the home base of the Lima Times; llamas live there	Peru	1998-05-05	1998 College Championship quarterfinal game 2.
1	300	0	NAME THAT COUNTRY		Goat is served as an entree; Spanish Town is the former capital; it's home to the Reggae Sunfest	Jamaica	1998-05-05	1998 College Championship quarterfinal game 2.
1	400	0	NAME THAT COUNTRY		It's a republic; it's in Africa; it has a tusk material in its name	Ivory Coast	1998-05-05	1998 College Championship quarterfinal game 2.
1	100	0	JEOPARDY.COM		Our internet address, also known as this type of name, is Jeopardy.com	URL (Uniform Resource Locator)	1998-05-05	1998 College Championship quarterfinal game 2.
1	200	0	JEOPARDY.COM		Baseball term used for a visit to a web page; Jeopardy.com gets 14.7 million per week	Hit	1998-05-05	1998 College Championship quarterfinal game 2.
1	300	0	JEOPARDY.COM		Jeopardy.com has this hypertext connection to a page where you can play "Jeopardy!" online	Link	1998-05-05	1998 College Championship quarterfinal game 2.
1	400	0	JEOPARDY.COM		Netscape makes this type of client software used to access & navigate web pages like Jeopardy.com	Browser	1998-05-05	1998 College Championship quarterfinal game 2.
1	500	0	JEOPARDY.COM		Unsolicited junk e-mail is called this, the name of a Hormel canned meat	Spam	1998-05-05	1998 College Championship quarterfinal game 2.
1	100	0	LARRYS, MOES & CURLYS		As head coach, he puts the Indiana Pacers through their paces	Larry Bird	1998-05-05	1998 College Championship quarterfinal game 2.
1	200	0	LARRYS, MOES & CURLYS		The last man she divorced was Larry Fortensky	Elizabeth Taylor	1998-05-05	1998 College Championship quarterfinal game 2.
1	300	0	LARRYS, MOES & CURLYS		Plumbing-supply wholesaler Moe Gorelick is the father of this bestselling saxophonist	Kenny G	1998-05-05	1998 College Championship quarterfinal game 2.
1	400	0	LARRYS, MOES & CURLYS		Alisan Porter was "Curly Sue" in 1991 & this child star was "Curly Top" in 1935	Shirley Temple	1998-05-05	1998 College Championship quarterfinal game 2.
1	500	0	LARRYS, MOES & CURLYS		Bart Simpson might phone this establishment & page "Ringing, first name Isabelle\"	Moe's	1998-05-05	1998 College Championship quarterfinal game 2.
1	100	0	CLIFFS NOTES	(Alex: Something you're all familiar with... we'll give you the synopsis, you identify the work for me.)	Unlucky Cuban fisherman catches huge fish; sharks eat it	\"The Old Man and the Sea\"	1998-05-05	1998 College Championship quarterfinal game 2.
1	200	0	CLIFFS NOTES	(Alex: Something you're all familiar with... we'll give you the synopsis, you identify the work for me.)	Greek sailor wanders around for 10 years & finally finds his way home; his wife isn't angry	\"The Odyssey\"	1998-05-05	1998 College Championship quarterfinal game 2.
1	300	0	CLIFFS NOTES	(Alex: Something you're all familiar with... we'll give you the synopsis, you identify the work for me.)	Bad day for a wedding: Jane's fiancee is already married, and his wife is nuts!	\"Jane Eyre\"	1998-05-05	1998 College Championship quarterfinal game 2.
1	400	0	CLIFFS NOTES	(Alex: Something you're all familiar with... we'll give you the synopsis, you identify the work for me.)	Socrates & pals hang around Cephalus' house talking about the ideal state... & talking... & talking	the Republic	1998-05-05	1998 College Championship quarterfinal game 2.
1	500	0	CLIFFS NOTES	(Alex: Something you're all familiar with... we'll give you the synopsis, you identify the work for me.)	Leopold makes breakfast, walks around Dublin all day; goes home; goes to bed	Ulysses	1998-05-05	1998 College Championship quarterfinal game 2.
1	100	0	POP MUSIC		His 1982 album "Thriller" spawned the No. 1 hits "Beat It" & "Billie Jean\"	Michael Jackson	1998-05-05	1998 College Championship quarterfinal game 2.
1	200	0	POP MUSIC		Andre Young is better known as this influential "physician" of rap	Dr. Dre	1998-05-05	1998 College Championship quarterfinal game 2.
1	500	0	POP MUSIC		In 1995 Montell Jordan had a No. 1 pop & R&B hit with "this\"	\"This Is How We Do It\"	1998-05-05	1998 College Championship quarterfinal game 2.
1	100	0	COLLEGE WORDS		The common name for the robe you wear with a cap when you graduate	Gown	1998-05-05	1998 College Championship quarterfinal game 2.
1	200	0	COLLEGE WORDS		This term for the "A" or "B" you make in a course is from the Latin for "degree\"	Grade	1998-05-05	1998 College Championship quarterfinal game 2.
1	300	0	COLLEGE WORDS		From the Greek for "letter folded double", it's the document presented to a graduate	Diploma	1998-05-05	1998 College Championship quarterfinal game 2.
1	400	0	COLLEGE WORDS		Add 3 letters to a synonym for "ailing" to get this word for a small campus hospital	Infirmary	1998-05-05	1998 College Championship quarterfinal game 2.
1	500	0	COLLEGE WORDS		3-letter term for the head of a British college or the head of a Mafia family	Don	1998-05-05	1998 College Championship quarterfinal game 2.
2	200	0	MEN OF SCIENCE		Thomas Midgley, who put lead into gasoline, introduced this now banned refrigerant in 1930	Freon	1998-05-05	1998 College Championship quarterfinal game 2.
2	400	0	MEN OF SCIENCE		In 1931, to produce this fiber, Wallace Carothers heated hexamethylene diamine & adipic acid	Nylon	1998-05-05	1998 College Championship quarterfinal game 2.
2	600	0	MEN OF SCIENCE		Studying "on the rocks" of northern Europe, Jean Louis Agassiz developed the idea of this "age\"	Ice Age	1998-05-05	1998 College Championship quarterfinal game 2.
2	800	0	MEN OF SCIENCE		The "scope" of his career covers classifying galaxies by type & a constant on how fast they're receding	Edwin Hubble	1998-05-05	1998 College Championship quarterfinal game 2.
2	1000	800	MEN OF SCIENCE		The story goes, when asked to determine if King Hieron's crown was pure gold, this man figured out how to do it	Archimedes	1998-05-05	1998 College Championship quarterfinal game 2.
2	200	0	JEWISH HISTORY		A golden age of Jewish culture began in the 10th C. under these people who ruled Spain	Moors	1998-05-05	1998 College Championship quarterfinal game 2.
2	400	0	JEWISH HISTORY		Now a term for an urban minority area, this word originally referred to an area set aside for medieval Jews	Ghetto	1998-05-05	1998 College Championship quarterfinal game 2.
2	600	0	JEWISH HISTORY		In 1994 a bomb killed 96 at a Jewish community center in this S. American city where Eichmann once lived	Buenos Aires	1998-05-05	1998 College Championship quarterfinal game 2.
2	800	0	JEWISH HISTORY		Biblical Palestine was divided into Israel & this kingdom named for one of Jacob's sons	Judah	1998-05-05	1998 College Championship quarterfinal game 2.
2	1000	0	JEWISH HISTORY		The first congress of this movement met in 1897; its goal of Israeli statehood was achieved in 1948	Zionist movement	1998-05-05	1998 College Championship quarterfinal game 2.
2	200	0	NAGANO '98		Sarah Tueting & Cammi Granato were 2 of the heroines of this triumphant U.S. team	Women's Hockey Team	1998-05-05	1998 College Championship quarterfinal game 2.
2	400	0	NAGANO '98		Chris Thorpe & Gordy Shear went horizontal to win the USA's first silver medal in this event	Luge	1998-05-05	1998 College Championship quarterfinal game 2.
2	600	0	NAGANO '98		Perhaps afraid of being shot by mistake, officials stopped this event due to fog & snow	Biathlon	1998-05-05	1998 College Championship quarterfinal game 2.
2	800	0	NAGANO '98		Beaten out by Ilya Kulik, this Canadian left the building with a silver medal in figure skating	Elvis Stojko	1998-05-05	1998 College Championship quarterfinal game 2.
2	1000	0	NAGANO '98		Cross-country skier Bjorn Daehlie of this country won 3 golds, making him the Winter Games all-time leader	Norway	1998-05-05	1998 College Championship quarterfinal game 2.
2	200	0	FOR THE BIRDS		The mallard is one of the most widespread wild species of this bird	Duck	1998-05-05	1998 College Championship quarterfinal game 2.
2	600	0	FOR THE BIRDS		This genus of woodpecker includes the red-breasted & the yellow-bellied types	Sapsucker	1998-05-05	1998 College Championship quarterfinal game 2.
2	800	0	FOR THE BIRDS		The toulouse, a breed of this bird, is especially popular at Christmas	Goose	1998-05-05	1998 College Championship quarterfinal game 2.
2	1000	0	FOR THE BIRDS		In falconry, the terms falcon & tercel traditionally apply to the female & male of this species	Peregrine	1998-05-05	1998 College Championship quarterfinal game 2.
2	400	0	ACTORS & ACTRESSES		\"I want my work to scare you to death", said this buff little actress & vampire slayer	Sarah Michelle Gellar	1998-05-05	1998 College Championship quarterfinal game 2.
2	600	0	ACTORS & ACTRESSES		This former movie "Batman" is a distant cousin of the poet who wrote "Trees\"	Val Kilmer	1998-05-05	1998 College Championship quarterfinal game 2.
2	800	0	ACTORS & ACTRESSES		He plays the snidely sarcastic Dennis on "Just Shoot Me!"—what a card!	David Spade	1998-05-05	1998 College Championship quarterfinal game 2.
2	200	0	STRAIGHT "A"s		An abecedarian is a person who's learning this, a necessity for "Wheel of Fortune\"	Alphabet	1998-05-05	1998 College Championship quarterfinal game 2.
2	400	0	STRAIGHT "A"s		These socks with a diamond-shaped pattern are fit for a duke	Argyle	1998-05-05	1998 College Championship quarterfinal game 2.
2	600	300	STRAIGHT "A"s		It's a place where bees are kept, though it sounds like a home for gorillas	Apiary	1998-05-05	1998 College Championship quarterfinal game 2.
