round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	300	0	LEFTOVERS		Used to sew hems, it's a stitch no one can see	a blind stitch	1986-05-07	
1	400	0	LEFTOVERS		The name for this blue-green semi-precious stone comes from the Latin for seawater	aquamarine	1986-05-07	
1	500	0	LEFTOVERS		Contenders in Alaska's 1,100 mile Iditarod race ride on these vehicles	dog sleds	1986-05-07	
2	200	0	RELIGION		The U.S. state with the highest percentage of Roman Catholics is this tiny one	Rhode Island	1986-05-07	
2	400	0	RELIGION		Many in this group, founded by Jakob Ammann in the 17th century, shun cars & fancy clothes	the Amish	1986-05-07	
2	600	0	RELIGION		To die at city of Benares ensures members of this religion a release from endless rebirths	Hinduism	1986-05-07	
2	800	0	RELIGION		2 major Jewish holidays on which leavened bread is not supposed to be eaten	Passover & Yom Kippur	1986-05-07	
2	1000	0	RELIGION		1st Catholic saint born in the New World was St. Rose of this capital city	Lima	1986-05-07	
2	200	0	BIOLOGY		System for sending messages from part to part, it's the Western Union of the human body	the nervous system	1986-05-07	
2	400	0	BIOLOGY		Apple production depends on bees for this	pollination	1986-05-07	
2	600	0	BIOLOGY		Of ringworm, tapeworm, or trichinosis, the disease not caused by worms	ringworm	1986-05-07	
2	800	0	BIOLOGY		The only part of a chicken egg not formed on its way down the oviduct	the yolk	1986-05-07	
2	1000	0	BIOLOGY		Role of these complex proteins in living matter is to control rate at which energy is stored & released	enzymes	1986-05-07	
2	200	0	FOOTBALL		Auto racer Cale Yarborough once declined this Washington team's invitation to spring camp	the Redskins	1986-05-07	
2	400	0	FOOTBALL		Coached by him, the Green Bay Packers won the first 2 Super Bowls	Vince Lombardi	1986-05-07	
2	600	0	FOOTBALL		In 1902, no one scored a single point against this university's "Wolverines\"	Michigan	1986-05-07	
2	800	0	FOOTBALL		To prevent wealthy teams from monopolizing college talent, the NFL instituted this in 1935	the draft	1986-05-07	
2	1000	0	FOOTBALL		It's said more pro football players have come from this Southern university than any other	Grambling	1986-05-07	
2	200	0	DON QUIXOTE		Believing it to be a giant, Quixote engages in a famous battle with one of these	a windmill	1986-05-07	
2	400	0	DON QUIXOTE		Of soldier, slave or prisoner, what Cervantes was when he began writing "Don Quixote\"	a prisoner	1986-05-07	
2	600	0	DON QUIXOTE		Century in which "Don Quixote" was written	the 17th century	1986-05-07	
2	800	0	DON QUIXOTE		Don Quixote's sole companion on his 1st quest, his name is from the Spanish for "nag\"	Rocinante	1986-05-07	
2	1000	1000	DON QUIXOTE		Government post held by both Sancho Panza & Ronald Reagan	governor	1986-05-07	
2	200	0	\"C" CITIES	(Alex: The "C" CITIES, by the way, refer to the fact that all of the correct responses in that category are cities that begin with the letter "C".)	German city on the Rhine known for its distinct "eau de\"	Cologne	1986-05-07	
2	400	0	\"C" CITIES	(Alex: The "C" CITIES, by the way, refer to the fact that all of the correct responses in that category are cities that begin with the letter "C".)	This British university town only became a city in 1951	Cambridge	1986-05-07	
2	600	0	\"C" CITIES	(Alex: The "C" CITIES, by the way, refer to the fact that all of the correct responses in that category are cities that begin with the letter "C".)	This city in Kansas shares its name with "Ahab the Arab's" camel & orangutan in Eastwood films	Clyde	1986-05-07	
2	800	0	\"C" CITIES	(Alex: The "C" CITIES, by the way, refer to the fact that all of the correct responses in that category are cities that begin with the letter "C".)	The historic Teapot Dome is among the oil fields surrounding this Wyoming city	Casper	1986-05-07	
2	1000	0	\"C" CITIES	(Alex: The "C" CITIES, by the way, refer to the fact that all of the correct responses in that category are cities that begin with the letter "C".)	Est. in 1550, in 1570, 1730, 1751 & 1939 earthquakes & tidal floods devastated this Chilean city	Concepción	1986-05-07	
2	200	0	TOUGH TV TRIVIA		Current TV series based on a newspaper feature begun in 1918	Ripley's Believe It or Not	1986-05-07	
2	400	0	TOUGH TV TRIVIA		\"Mary Tyler Moore Show" character who moved from Minneapolis to San Francisco & her own show	Phyllis (Lindstrom)	1986-05-07	
3	0	0	KINGS AND QUEENS		More English kings have reigned under these 2 names than any others	Edward & Henry	1986-05-07	
1	100	0	BODIES OF WATER		Ocean you'd cross if you rowed from the Cape of Good Hope to Cape Horn the short way	the (South) Atlantic Ocean	1986-05-08	
1	200	0	BODIES OF WATER		The Straits of Mackinac connect Huron with this lake	Lake Michigan	1986-05-08	
1	300	500	BODIES OF WATER		Any 3 countries bordering the Baltic Sea	(3 of) Sweden, Finland, Russia, Poland, East Germany, West Germany, Denmark, Estonia, Latvia, Lithuania	1986-05-08	
1	400	0	BODIES OF WATER		WWII Japanese offensive was checked for 1st time in this sea named for its many reefs	the Coral Sea	1986-05-08	
1	500	0	BODIES OF WATER		The Salmon River in this Western state is longest U.S. river entirely within 1 state	Idaho	1986-05-08	
1	100	0	WORD ORIGINS		Nickname for the South which might have come from the Louisiana $10 note, called "dix" by French	Dixie	1986-05-08	
1	200	0	WORD ORIGINS		Open-air market for secondhand articles, named for critters believed to inhabit these "antiques\"	flea market	1986-05-08	
1	300	0	WORD ORIGINS		From Latin for "nephew", it's process by which officeholders put their family members into office	nepotism	1986-05-08	
1	400	0	WORD ORIGINS		Since the 1st translated into English were Italian, they were named from Italian for "something new\"	novels	1986-05-08	
1	500	0	WORD ORIGINS		From Middle Eng. "goose summer", it referred to autumn days when "filmy cobwebs floated on calm air\"	gossamer	1986-05-08	
1	100	0	U.S.A.		2,200,000 Americans & perhaps a lady of Spain say they play this instrument	the accordion	1986-05-08	
1	200	0	U.S.A.		7% of the 3rd graders in Oklahoma say they chew this "adults only" substance	tobacco	1986-05-08	
1	100	0	ACTRESSES		This actress' 5th home exercise video is titled the "New Workout\"	Jane Fonda	1986-05-08	
1	200	0	ACTRESSES		In 1985, she played a French resistance courier, after playing a French lieutenant's woman in 1981	Meryl Streep	1986-05-08	
1	300	0	ACTRESSES		1966's "Georgy Girl" was a "heavyweight" role, but she's lightened up since	Lynn Redgrave	1986-05-08	
1	400	0	ACTRESSES		Says as she descends into madness, "All right Mr. DeMille, I'm ready for my closeup\"	Gloria Swanson	1986-05-08	
1	500	0	ACTRESSES		\"If I'd been a ranch they would have called me the bar nothing" she said as "Gilda" in 1946	Rita Hayworth	1986-05-08	
1	100	0	POLITICS		Other than during Reconstruction, Mississippi has never had a governor of this major party	Republican	1986-05-08	
1	200	0	POLITICS		Eugene McCarthy called this vice president "Nixon's Nixon\"	Spiro Agnew	1986-05-08	
1	300	0	POLITICS		He met with Jesse Jackson on Nov. 19, 1985 when Ronald Reagan declined to	Gorbachev	1986-05-08	
1	400	0	POLITICS		In 1935 someone complained this La. governor suffered "from halitosis of the intellect\"	Huey Long	1986-05-08	
1	500	0	POLITICS		When an architect praised the White House at length this president simply said, "Suits me\"	Calvin Coolidge	1986-05-08	
1	100	0	SECRETS		A Gloria Pitzer cookbook duplicates the "11 secret herbs & spices" of this product	Kentucky Fried Chicken	1986-05-08	
1	200	0	SECRETS		In 1888, several U.S. states adopted this Australian system of voting	a secret ballot	1986-05-08	
1	300	0	SECRETS		One is changed to change "Zu bulg wuk" into "Go home now\"	a code	1986-05-08	
1	400	0	SECRETS		1 of 2 men who hosted versions of "I've Got a Secret\"	Garry Moore (or Steve Allen)	1986-05-08	
1	500	0	SECRETS		\"It's no secret anymore" that this song from 1953's "Calamity Jane" won an Oscar	\"Secret Love\"	1986-05-08	
2	200	0	AMERICAN AUTHORS		In 1985, this sprawling James Michener "state" debuted as a #1 best seller	Texas	1986-05-08	
2	400	0	AMERICAN AUTHORS		Stephen Crane's 1st ambition was to play this sport professionally	baseball	1986-05-08	
2	600	0	AMERICAN AUTHORS		Because it depicted a religious figure's sexuality, his "Elmer Gantry" was banned in Boston in 1927	Sinclair Lewis	1986-05-08	
2	800	400	AMERICAN AUTHORS		Shortly before his death, Henry James became a citizen of this country	Great Britain	1986-05-08	
2	1000	0	AMERICAN AUTHORS		Author of ghost story "Rappaccini's Daughter", he appeared as a ghost to his son	Nathaniel Hawthorne	1986-05-08	
2	200	0	AVIATION		It's illegal to reveal shortwave conversations intercepted from this Presidential plane	Air Force One	1986-05-08	
2	400	0	AVIATION		In WWII, the mosquito, a British bomber, was made largely of this, laminated wood	plywood	1986-05-08	
2	600	0	AVIATION		This major airline based in Miami led the way in hiring Black pilots	Eastern	1986-05-08	
2	200	0	MOTOWN		He may have left The Commodores, but he stayed with Motown, "Truly\"	Lionel Richie	1986-05-08	
2	400	800	MOTOWN		Only group in history of Billboard Top 100 to have 1st 4 singles go to No. 1 including the following: "You and I must make a pact / We must bring salvation back\"	the Jackson 5	1986-05-08	
2	600	0	MOTOWN		Known for "punk-funk", in 1981 he invaded our radios with "Super Freak\"	Rick James	1986-05-08	
2	800	0	MOTOWN		Marvin Gaye's partnership with her lasted from 1967 until her death in 1970	Tammi Terrell	1986-05-08	
2	1000	0	MOTOWN		The Four Aims joined Motown in 1964, after changing their "aim" & their name to this	the Four Tops	1986-05-08	
2	200	0	FLOWERS		Nicknamed "the flower with a face", this "wimpy" bloom is a domesticated violet	the pansy	1986-05-08	
2	400	0	FLOWERS		From French for "buttonhole", it's a flower worn in one	a boutonniere	1986-05-08	
2	600	0	FLOWERS		Classical Greek name for the daffodil, from myth about a vain youth turned into a flower	a narcissus	1986-05-08	
2	800	0	FLOWERS		Known also as the marsh marigold, it sounds like it could be bovine lingerie	the cowslip	1986-05-08	
2	1000	0	FLOWERS		Flowers ending with bane, such as the dogbane, were believed to be this	poisonous	1986-05-08	
2	200	0	BANKERS		Ghosts Marion & George Kerby haunted this banker who, on TV, lived in their former home	(Cosmo) Topper	1986-05-08	
2	400	0	BANKERS		Grandson of Standard Oil's John D., he became president of Chase Manhattan Bank	David Rockefeller	1986-05-08	
2	600	0	BANKERS		A descendant of this German banking family became 1st Jewish member of British House of Commons	Rothschild	1986-05-08	
2	800	0	BANKERS		On "The Lucy Show", he played Lucy's banker boss	Gale Gordon	1986-05-08	
2	200	0	\"BLOOD\"		\"Rambo's" debut	First Blood	1986-05-08	
2	400	0	\"BLOOD\"		In spite of its name, this "nosy" canine has no real fondness for the red stuff	a bloodhound	1986-05-08	
2	600	0	\"BLOOD\"		A leech or a loanshark	a bloodsucker	1986-05-08	
2	800	0	\"BLOOD\"		Thomas Thompson's best seller about mysterious death of Texas millionaire Joan Hill	Blood and Money	1986-05-08	
2	1000	0	\"BLOOD\"		Spanish playwright Garcia Lorca's classic drama about an unfaithful bride	Blood Wedding	1986-05-08	
3	0	0	CARTOONS		After debuting in opening credits of a 1963 film, this character got his own theatrical cartoon series	the Pink Panther	1986-05-08	
1	100	0	VACATION SPOTS		In shops in Acapulco, a sign that says "Se habla Ingles" means this	we speak English	1986-05-09	
1	200	0	VACATION SPOTS		Sip cappuccino at this city's Piazza San Marco & pray the pigeons don't fly over your head	Venice	1986-05-09	
1	300	0	VACATION SPOTS		2 of this state's popular resorts are Hilton Head & Myrtle Beach	South Carolina	1986-05-09	
1	500	0	VACATION SPOTS		19th century whaling capital of the mid-Pacific, this Maui seaport was once the capital of Hawaii	Lahaina	1986-05-09	
1	100	0	FASHION HISTORY		Until the 13th century, these were used as ornaments, not to fasten garments	buttons	1986-05-09	
1	200	0	FASHION HISTORY		Only ladies & those for women's rights wore these "Turkish pantaloons" in the 19th century	bloomers	1986-05-09	
1	300	0	FASHION HISTORY		Term for tuxedo's pleated sash, originally used to keep crumbs from falling on trousers	a cummerbund	1986-05-09	
1	400	0	FASHION HISTORY		1955 Dior innovation, this flared skirt was named for its letter shape	A-line	1986-05-09	
1	500	0	FASHION HISTORY		In Iran, this "fashion" custom was forbidden in the 1930s but is now encouraged by the gov't	wearing a veil (for the women)	1986-05-09	
1	100	0	CATS		It's hard for the Rumpy Manx to chase it, since it doesn't have one	a tail	1986-05-09	
1	200	0	CATS		Tortoiseshell & calico cats are nearly always this sex	female	1986-05-09	
1	300	0	CATS		Unlike other cats, a cheetah cannot completely sheathe, or do this, to its claws	retract	1986-05-09	
1	400	0	CATS		Though most cats prefer warm climates, this cat with long white fur lives in snowy mtns. of Tibet	a snow leopard	1986-05-09	
1	500	0	CATS		The "great cats", like lions & tigers, are so called not because of size but because they can do this	roar	1986-05-09	
1	100	0	KIDDIE LIT		Paul Bunyan has a great blue one	an ox	1986-05-09	
1	200	0	KIDDIE LIT		Lack of a penny kept him from tasting the pieman's wares	Simple Simon	1986-05-09	
1	300	0	KIDDIE LIT		He made no beans about being a giant killer	Jack	1986-05-09	
1	400	0	KIDDIE LIT		Daughter of a merchant, she was so good with animals she brought out the prince in the Beast	the Beauty	1986-05-09	
1	500	0	KIDDIE LIT		The Tale of Sinbad the Sailor is part of this ancient multi-part maxi-series	the 1001 Arabian Nights	1986-05-09	
1	100	0	THE BULL PEN		It's 10" high with a rubber on it	the pitcher's mound	1986-05-09	
1	200	0	THE BULL PEN		Of 3, 5, or 7, minimum # of innings a starting pitcher must pitch to earn a win	5	1986-05-09	
1	300	0	THE BULL PEN		In a 1952 film he pitched as Grover Cleveland Alexander; today he pitches "Star Wars\"	Ronald Reagan	1986-05-09	
1	400	0	THE BULL PEN		\"Pitching... is the art of instilling fear," says this Dodger Hall-of-Famer	Sandy Koufax	1986-05-09	
1	500	0	THE BULL PEN		Old Boston Braves pitching rotation was described as "Spahn & Sain, then pray for" this	rain	1986-05-09	
1	100	0	TAXES		U.S. winners of these prizes, awarded in Scandinavia, are exempt from income tax on them	the Nobel Prizes	1986-05-09	
1	400	0	TAXES		An internal levy on the manufacture, sale, or use of goods within a country	an excise tax	1986-05-09	
1	500	0	TAXES		This disciple of Jesus & gospel writer was a tax collector	Matthew	1986-05-09	
2	200	0	ROARING 20s		3400-year-old treasures were discovered in here on February 19, 1923	Tutankhamun's tomb	1986-05-09	
2	400	0	ROARING 20s		In 1924, bad weather & border patrol cut U.S. supplies of this Canadian Christmas staple	booze	1986-05-09	
2	600	0	ROARING 20s		Hollywood evangelist who vanished in May 1926 & reappeared in June, claiming she'd been kidnapped	Aimee Semple McPherson	1986-05-09	
2	800	0	ROARING 20s		Leading author who christened the era '"The Jazz Age" with bathtub gin	F. Scott Fitzgerald	1986-05-09	
2	1000	0	ROARING 20s		NYC mayor who wrote the song, "Will You Love Me In December As You Do In May?\"	Jimmy Walker	1986-05-09	
2	200	0	TEETH		Sagacious name of the 3rd molar	wisdom teeth	1986-05-09	
2	400	0	TEETH		Common derogatory name for an overbite	buckteeth	1986-05-09	
2	600	0	TEETH		Number of permanent teeth humans have	32	1986-05-09	
2	800	0	TEETH		When you say you'd give your eyeteeth for something, you'd be giving this upper pair	the canines	1986-05-09	
2	1000	0	TEETH		For diseases of the gum, you should see this specialist	a periodontist	1986-05-09	
2	200	0	CLASSIC TV		Their show usually concluded with his telling her to "Say goodnight\"	Burns & Allen	1986-05-09	
2	400	0	CLASSIC TV		After he got "A Little Traveling Music", he would say, "And away we go\"	Jackie Gleason	1986-05-09	
2	600	0	CLASSIC TV		Night of the week on which Uncle Miltie appeared on the tube	Tuesday night	1986-05-09	
2	800	0	CLASSIC TV		It's said he played the 1st beatnik on TV who wasn't some kind of psychopathic criminal	Bob Denver	1986-05-09	
2	1000	0	CLASSIC TV		Because of her show's name, this star was always introduced with the words "and of course\"	Lassie	1986-05-09	
2	200	0	MUSICAL FACTS		An interval of 8 notes	an octave	1986-05-09	
2	400	0	MUSICAL FACTS		Most instruments played with a bow have this many strings	4	1986-05-09	
2	600	0	MUSICAL FACTS		The treble clef is also known by this letter	G	1986-05-09	
2	200	0	\"C.B.\"		Milky Way, Mars & Three Musketeers	candy bars	1986-05-09	
2	400	0	\"C.B.\"		Jazz greats known as the "Jump King\"	Count Basie	1986-05-09	
2	600	0	\"C.B.\"		A powerful globular red firecracker	a cherry bomb	1986-05-09	
2	800	0	\"C.B.\"		\"Bare" was the 1-word review this caustic NYC drama critic gave the English play, "Cupboard\"	Clive Barnes	1986-05-09	
2	1000	1500	\"C.B.\"		Kind of retriever developed in Maryland by crossing Newfoundlands with native retrievers	a Chesapeake Bay Retriever	1986-05-09	
2	200	0	TEXAS		Texas is more than 220 times as big as this state	Rhode Island	1986-05-09	
2	400	1500	TEXAS		Nickname for students of Texas A&M University who are sometimes the butt of Texans' jokes	Aggies	1986-05-09	
2	600	0	TEXAS		Though 50 miles from the sea, this city is America's 3rd busiest port	Houston	1986-05-09	
2	800	0	TEXAS		While Barbara Bel Geddes only plays a Texan, this real-life mother of "J.R." is a Texan	Mary Martin	1986-05-09	
2	1000	0	TEXAS		V.P. under FDR, this Texan said the vice-presidency "isn't worth a pitcher of warm spit\"	(John Nance) Garner	1986-05-09	
3	0	0	DIPLOMACY		Speaking of this, Sec'y of State Dean Rusk said, "We're eyeball to eyeball, & the other fellow just blinked\"	the Cuban Missile Crisis	1986-05-09	
1	100	0	BOOKS & AUTHORS		The fiction best seller of 1982 was a storybook about this friendly alien	E.T.	1986-05-12	
1	200	0	BOOKS & AUTHORS		He earned a Ph.D. before writing "Das Kapital\"	Karl Marx	1986-05-12	
1	300	0	BOOKS & AUTHORS		Author & philosopher Francis Bacon said this "is power\"	knowledge	1986-05-12	
1	400	0	BOOKS & AUTHORS		Amount of time it takes for authors Kenneth Blanchard & Spencer Johnson to make you a manager	60 seconds (1 minute)	1986-05-12	
1	500	0	BOOKS & AUTHORS		Despite its title, the only "picture" in this 1951 Ray Bradbury book was on the cover	The Illustrated Man	1986-05-12	
1	100	0	SPORTS		Basically, exercise is either isotonic or this type	isometric	1986-05-12	
1	200	0	SPORTS		Of 10, 15, or 20 ft., the distance from the free throw line to the basket in the NBA	15 feet	1986-05-12	
1	300	0	SPORTS		In 1924, this Boston team was the 1st American team to join the NHL	the Boston Bruins	1986-05-12	
1	400	0	SPORTS		In 1985, 1st time in the 39 year history, a team from this country wasn't in Little League World Series	the United States	1986-05-12	
1	500	0	SPORTS		In 1921, boxing's 1st million-dollar bout was won by this heavyweight	Jack Dempsey	1986-05-12	
1	100	0	WORD ORIGINS		Term for a lie that may have derived from "Fable\"	a fib	1986-05-12	
1	200	0	WORD ORIGINS		Series of spots on a fabric, named for a dance	a polka dot	1986-05-12	
1	300	0	WORD ORIGINS		Word which originally meant one who spoke in his belly, not through his dummy	a ventriloquist	1986-05-12	
1	400	0	WORD ORIGINS		Dutch for "soft manure", it's synonymous with balderdash	poppycock	1986-05-12	
1	500	200	WORD ORIGINS		Dressing made of mayonnaise & catsup or chili sauce is called this, because it orig. contained caviar	Russian	1986-05-12	
1	100	0	CHEMISTRY		Chemical formula for carbon dioxide	CO2	1986-05-12	
1	200	0	CHEMISTRY		Halogen that bleaches fabrics & is added to drinking water & swimming pools to kill bacteria	chlorine	1986-05-12	
1	300	0	CHEMISTRY		Since oxygen is the most abundant element on Earth, this is the most abundant compound	water	1986-05-12	
1	400	0	CHEMISTRY		Of a micromillimeter, an inch, or a mile, the approximate length of a line of 100 million atoms	an inch	1986-05-12	
1	500	0	CHEMISTRY		Radon is the gaseous emanation from this element	radium	1986-05-12	
1	100	0	POTENT POTABLES		At 1 of Elsa Maxwell's famous parties, guests "milked" this bubbly wine from an artificial cow	champagne	1986-05-12	
1	200	0	POTENT POTABLES		Wines ranging from ripple to French Colombard are made by these Modesto brothers	the Gallo brothers (Ernest & Julio)	1986-05-12	
1	300	0	POTENT POTABLES		From Old French for "liquid", term for alcoholic beverages made from spirits & fruit syrups	liqueur	1986-05-12	
1	400	0	POTENT POTABLES		Made in a town 30 mi. NW of Guadalajara, authentic bottles of this drink must have "DGN" on label	tequila	1986-05-12	
1	500	0	POTENT POTABLES		1st name of detective parody Crummond, or a drink made from vodka & beef boullion	Bullshot	1986-05-12	
1	100	0	TURKEYS		Although it's discernible at 12 weeks, only a specialist can tell this at birth	the sex of a turkey	1986-05-12	
1	200	0	TURKEYS		At 1, 5, 9, & 14 weeks, a commercially grown turkey gets a new set of these	feathers	1986-05-12	
1	300	0	TURKEYS		A group of female turkeys, or, in olden times, a Turk's group of females	a harem	1986-05-12	
2	200	0	LAKES & RIVERS		Because it's 29% salts, it's almost impossible to drown in this "sea\"	the Dead Sea	1986-05-12	
2	400	0	LAKES & RIVERS		The shores of this "Black River", a tributary of the Amazon, are almost free of insects	the Rio Negro	1986-05-12	
2	600	0	LAKES & RIVERS		Both Lake Albano & Crater Lake lie within these geological formations	volcanoes	1986-05-12	
2	800	0	LAKES & RIVERS		Dam on lower part of this African river appropriately supplies "voltage" to the area	the Volta	1986-05-12	
2	1000	0	LAKES & RIVERS		Name of the river on which you'll find the Horseshoe & American falls	the Niagara River	1986-05-12	
2	200	0	OLD TESTAMENT		Aside from a pot of manna & Aaron's rod, what Moses put into the Ark of the Covenant	the Ten Commandments	1986-05-12	
2	400	0	OLD TESTAMENT		Not just by this "but by every word that proceedeth out of the mouth of the Lord, doth man live\"	bread alone	1986-05-12	
2	600	0	OLD TESTAMENT		It's said God decided to flood the earth after the death of this 969-year-old son of Enoch	Methuselah	1986-05-12	
2	800	0	OLD TESTAMENT		Abraham's home town was this city in Chaldea	Ur	1986-05-12	
2	1000	0	OLD TESTAMENT		Clean & unclean birds, purifying the house, & cleansing a leper are covered in this book of rules & rites	the Book of Leviticus	1986-05-12	
2	200	0	\"LAST"ING MUSIC		Donna Summer stepped out in 1978 to perform it	\"Last Dance\"	1986-05-12	
2	400	0	\"LAST"ING MUSIC		1972 5th Dimension hit for insomniacs	\"(Last Night) I Didn't Get To Sleep At All\"	1986-05-12	
2	600	0	\"LAST"ING MUSIC		J. Frank Wilson's lips formed around the words to this, his only hit, in September 1964	\"Last Kiss\"	1986-05-12	
2	800	0	\"LAST"ING MUSIC		Edward Bear's final note on the subject in 1973	\"Last Song\"	1986-05-12	
2	1000	0	\"LAST"ING MUSIC		As the Monkees took the "Last Train to Clarksville", ELO took this	\"Last Train To London\"	1986-05-12	
2	200	0	ACTORS & ROLES		In listing nun roles, Leslie Halliwell called this Sally Field role the "weirdest\"	the Flying Nun	1986-05-12	
2	400	0	ACTORS & ROLES		Of "Santa Claus" role he said, "A bleeding elf! God, it takes courage to play a part you were born to play\"	Dudley Moore	1986-05-12	
2	600	0	ACTORS & ROLES		He played Jolson again in "Jolson Sings Again\"	Larry Park	1986-05-12	
2	800	500	ACTORS & ROLES		During her last 2 weeks on "Commando", she was also filming her part as Squeak in "The Color Purple\"	Rae Dawn Chong	1986-05-12	
2	1000	0	ACTORS & ROLES		He made his film debut in "The Chicken Chronicles" but picked up the billing in "Diner\"	Steve Guttenberg	1986-05-12	
2	200	0	MAGAZINES		British humour magazine first published in 1841	Punch	1986-05-12	
2	400	0	MAGAZINES		Hugh Hefner worked at this men's magazine until they refused him a $5-a-week raise	Esquire	1986-05-12	
2	600	300	MAGAZINES		This mythological creature is symbol of the Reader's Digest	Pegasus	1986-05-12	
2	800	0	MAGAZINES		As its name implies, "Maledicta" explores this facet of language	bad words	1986-05-12	
2	1000	0	MAGAZINES		In 1883, this magazine began as the women's supplement of "Tribune & Farmer\"	Ladies' Home Journal	1986-05-12	
2	200	0	TIME		Technically, it's 365 days, 5 hours, 48 minutes & 46 seconds	a year	1986-05-12	
2	400	0	TIME		According to the riddle, time it is when an elephant sits on your clock	time to get a new clock	1986-05-12	
3	0	0	THE SUPREME COURT		Warren Harding's 1st appointment to the court set a precedent by making him Chief Justice	William Howard Taft	1986-05-12	
1	100	0	FAMOUS FIRSTS		The Boston Somersets vs the Pittsburgh Pirates	the first World Series	1986-05-13	
1	200	0	FAMOUS FIRSTS		The "Lame Duck" in 1919, not the "Spirit of St. Louis" in 1927	made the first transatlantic flight	1986-05-13	
1	300	0	FAMOUS FIRSTS		According to the Bible, Lamech was the 1st man to have 2 of these	wives	1986-05-13	
1	400	0	FAMOUS FIRSTS		\"Wings\"	the first motion picture to win an Academy Award for Best Picture	1986-05-13	
1	500	0	FAMOUS FIRSTS		Appropriately-named comic character who was 1st to appear in a newspaper in color	the Yellow Kid	1986-05-13	
1	100	0	MEDICINES		Carter's little pills formerly had this word in its name	liver	1986-05-13	
1	200	0	MEDICINES		In 1920, Abe Plough bought this aspirin co. & then invented children's aspirin for it to make & sell	St. Joseph's	1986-05-13	
1	300	0	MEDICINES		Overuse of this laxative bean oil can cause the opposite of its desired effect	castor oil	1986-05-13	
1	400	0	MEDICINES		R. Chesebrough discovered this waxy substance which he not only used as a salve but also ate	petroleum jelly (Vaseline)	1986-05-13	
1	500	0	MEDICINES		Along with S.O.S. soap pads & Flintstones vitamins, Miles Laboratories makes this headache remedy	Alka-Seltzer	1986-05-13	
1	100	0	LITERARY QUOTES		Expression "out of sight, out of mind" is from his "Odyssey\"	Homer	1986-05-13	
1	200	0	LITERARY QUOTES		Edgar Guest wrote "it takes a heap o' livin' in a house t' make it" this	a home	1986-05-13	
1	300	0	LITERARY QUOTES		According to poem's title, what George Pope Morris told the "woodman\"	\"Spare That Tree\"	1986-05-13	
1	400	0	LITERARY QUOTES		Vocation of man of whom A. Miller wrote, "He's not to be allowed to fall into his grave like an old dog\"	a salesman	1986-05-13	
1	500	0	LITERARY QUOTES		Lovelace wrote, "I could not love thee, dear, so much, loved I not" this "more\"	honor	1986-05-13	
1	100	0	ACTORS & ACTRESSES		A NYC 2nd Avenue Yiddish theater is where this star of "The Great Escape" made his great debut	Steve McQueen	1986-05-13	
1	200	0	ACTORS & ACTRESSES		Buster Keaton was given start in films by this 320-lb. silent screen actor-producer-director	(Roscoe) "Fatty" Arbuckle	1986-05-13	
1	300	500	ACTORS & ACTRESSES		This actress was only female to have Billboard No. 1 hit at any time between Aug. '56 & Dec. '58: "I hear the cottonwoods whisperin' above / Tammy, Tammy, Tammy's in love\"	Debbie Reynolds	1986-05-13	
1	400	0	ACTORS & ACTRESSES		1955's "Guys & Dolls" was only film musical in which this lead actor ever sang	Marlon Brando	1986-05-13	
1	500	0	ACTORS & ACTRESSES		She mostly played wholesome types but won only Oscar as prostitute in "From Here to Eternity\"	Donna Reed	1986-05-13	
1	100	0	PRODUCE		Gulfport, Mississippi unloads 16 million lbs. each week of this imported tropical fruit	bananas	1986-05-13	
1	200	0	PRODUCE		Green pasta is most often made by mixing this into the pasta dough	spinach	1986-05-13	
1	300	0	PRODUCE		1 of 3 vegetables that are really flowers	cauliflower, broccoli or artichoke	1986-05-13	
1	100	0	STREET SONGS		\"All at once am I several stories high, knowing I'm on" this street	\"The Street Where You Live\"	1986-05-13	
1	200	0	STREET SONGS		Back in 1956 The 4 Lads were "standing on the corner" doing this	\"Watching The Girls Go By\"	1986-05-13	
1	300	0	STREET SONGS		Avenue on which "you'll be the grandest lady in the Easter parade\"	\"Fifth Avenue\"	1986-05-13	
1	400	0	STREET SONGS		When the Orlons asked "Where do all the hippies meet?" this, not Haight-Ashbury, was the answer	South Street	1986-05-13	
1	500	0	STREET SONGS		\"When I kissed the cop" on this corner, "he broke my little bottle of Love Potion Number 9\"	34th & Vine	1986-05-13	
2	200	0	ALASKA	(Alex: Another in our continuing series on U.S. states...)	Close to half of Alaska's population lives in this one city	Anchorage	1986-05-13	
2	400	0	ALASKA	(Alex: Another in our continuing series on U.S. states...)	Though Vitus Bering was a Dane, he was working for this country when he discovered Alaska	Russia	1986-05-13	
2	600	0	ALASKA	(Alex: Another in our continuing series on U.S. states...)	From 1879-1884 this branch of the military ruled Alaska	the Navy	1986-05-13	
2	800	0	ALASKA	(Alex: Another in our continuing series on U.S. states...)	Over 90% of Alaska's oil is found in vicinity of this bay on the Arctic coast	Prudhoe Bay	1986-05-13	
2	1000	0	ALASKA	(Alex: Another in our continuing series on U.S. states...)	The Indians called the Inuit people "Eskimos" meaning eaters of this	raw meat (or raw flesh)	1986-05-13	
2	200	0	LAW		On May 20 1899, a New York cab driver became the 1st person arrested for breaking this law	speeding	1986-05-13	
2	400	0	LAW		When accused of doing this, famed attorney Melvin Belli replied, "I get there before the ambulance\"	ambulance chasing	1986-05-13	
