round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	600	0	RECORDED AT ABBEY ROAD		He found Abbey Road "Perfect" as he sang, "I whispered underneath my breath but you heard it, darling, you look perfect tonight\"	Ed Sheeran	2024-05-06	
1	800	0	RECORDED AT ABBEY ROAD		In 1967 Pink Floyd came over from Studio 3 to watch the Beatles work on a tune in Studio 2 about this "lovely" lady	Rita	2024-05-06	
1	1000	0	RECORDED AT ABBEY ROAD		In 2018, this band, whose name is a year that's not 2018, hit Abbey Road to fill out "A Brief Inquiry into Online Relationships\"	The 1975	2024-05-06	
1	200	0	HOMOPHONES		To stimulate an appetite & to dampen	whet/wet	2024-05-06	
1	400	0	HOMOPHONES		Movement from a higher to lower elevation & religious nonconformity	descent/dissent	2024-05-06	
1	600	0	HOMOPHONES		A racing boat propelled manually & a cranium	a scull/skull	2024-05-06	
1	800	0	HOMOPHONES		A device in scientific instruments & a vessel used in church	sensor/censer	2024-05-06	
1	1000	0	HOMOPHONES		A small rabbit relative of the mountains & a unit of type size	pika/pica	2024-05-06	
2	400	0	COMBAT PILOTS		Future U.S. senator Martha McSally was the first woman to command a U.S. combat aviation unit, the 354th Fighter one of these	Squadron	2024-05-06	
2	800	4000	COMBAT PILOTS		In 1944 he became one of the first to shoot down a jet fighter & 3 years later, he reached Mach 1.06	Yeager	2024-05-06	
2	1200	0	COMBAT PILOTS		20/10 eyesight helped this Red Sox outfielder win batting titles & survive flying nearly 40 combat missions in Korea	Ted Williams	2024-05-06	
2	1600	0	COMBAT PILOTS		Called the "Ace of Aces" in the jet era, Israeli pilot Giora Epstein had 17 kills, including 12 in this 1973 conflict	the Yom Kippur War	2024-05-06	
2	2000	0	COMBAT PILOTS		The Red Baron trained & flew with a unit known as the Flying this that struck fear into allied pilots	the Flying Circus	2024-05-06	
2	400	0	THE PLOT SICKENS		\"The Red Death" created by this 19th century author was a disease that killed people a half-hour from onset	Edgar Allan Poe	2024-05-06	
2	800	0	THE PLOT SICKENS		In "Little Women", the hands of this character "seemed too feeble to hold even the rosy little shells they had been collecting\"	Beth	2024-05-06	
2	1200	0	THE PLOT SICKENS		The title of this Rachael Lippincott bestseller was a distance kept by 2 sick teens, cutting the recommended boundary by a foot	Five Feet Apart	2024-05-06	
2	1600	0	THE PLOT SICKENS		In Philip Roth's "Nemesis", an epidemic of this viral disease hits kids in Newark in 1944 before the vaccine is developed	polio	2024-05-06	
2	2000	0	THE PLOT SICKENS		This author opens with "The Death of Ivan Ilych", then works backward as we see how Ivan got there	Tolstoy	2024-05-06	
2	400	0	KNOWN BY THEIR INITIALS		This author followed 1897's "The Invisible Man" with 1898's "The War of the Worlds\"	H.G. Wells	2024-05-06	
2	800	0	KNOWN BY THEIR INITIALS		He gave Jenny Lind the nickname "The Swedish Nightingale" & risked his fortune to bring her to the U.S. for a tour	P.T. Barnum	2024-05-06	
2	1200	0	KNOWN BY THEIR INITIALS		He succeeded P.W. Botha as the president of South Africa	F.W. de Klerk	2024-05-06	
2	1600	0	KNOWN BY THEIR INITIALS		This sociologist was the first African-American person to get a Ph.D. from Harvard	(W.E.B.) Du Bois	2024-05-06	
2	2000	0	KNOWN BY THEIR INITIALS		The cantata "Iphigenia in Brooklyn" was composed by Peter Schickele under this name	P.D.Q. Bach	2024-05-06	
2	400	0	4-LETTER VERBS		Cook something in a microwave or bomb with atomic weapons	nuke	2024-05-06	
2	800	0	4-LETTER VERBS		To roll up a flag; it can also mean to wrap a sail tightly around a pole	furl	2024-05-06	
2	1200	0	4-LETTER VERBS		To catch fly balls in baseball practice	to shag	2024-05-06	
2	1600	0	4-LETTER VERBS		Put a vowel before a word for a secret agent & you get this verb meaning "catch sight of\"	espy	2024-05-06	
2	2000	0	4-LETTER VERBS		From the Latin for "praise", it means to praise or glorify as in a hymn	laud	2024-05-06	
2	400	0	U.S. COLLEGES & UNIVERSITIES		In 2024 this university in Durham, North Carolina celebrated its centennial	Duke	2024-05-06	
2	800	0	U.S. COLLEGES & UNIVERSITIES		In the early 17th c. plans to build this Virginia school were disrupted by the Powhatan uprising; it wasn't founded until 1693	William & Mary	2024-05-06	
2	1200	0	U.S. COLLEGES & UNIVERSITIES		Called one of the first HBCUs, Storer College was in this town, the site of a failed 1859 revolt	Harpers Ferry	2024-05-06	
2	1600	2000	U.S. COLLEGES & UNIVERSITIES		This university was founded in Philadelphia, after "night owls" studied in founder Russell Conwell's church	Temple	2024-05-06	
2	2000	0	U.S. COLLEGES & UNIVERSITIES		Chartered in 1901, this college in Southern California was named for a Quaker poet	Whittier	2024-05-06	
2	400	0	TIME FOR SOME TV "AD"s		\"Maidenform" & "Guy Walks into an Advertising Agency" were episodes of this Emmy-winning drama	Mad Men	2024-05-06	
2	800	0	TIME FOR SOME TV "AD"s		Rowan Atkinson starred in 4 BBC alternate history comedy series as title characters with this colorfully reptilian name	Black Adder	2024-05-06	
2	1200	0	TIME FOR SOME TV "AD"s		The evil Dr. Claw is the perennial foe of this bumbling animated detective	Inspector Gadget	2024-05-06	
2	1600	0	TIME FOR SOME TV "AD"s		From 2014 to 2019 Téa Leoni starred as State Department Chief Elizabeth McCord, addressed by this title title	Madam Secretary	2024-05-06	
2	2000	0	TIME FOR SOME TV "AD"s		As the title indicated, Mr. Conover wrecked stuff as the host & title character of this investigative comedy series	Adam Ruins Everything	2024-05-06	
3	0	0	HISTORIC GROUPS		Like their uniform, the flag of this group created in 1506 has stripes of red, blue & yellow, the colors of the Medici family	the Swiss Guard	2024-05-06	
1	200	0	\"ONE" OF THOSE BOOKS		Ichthyologists, take note—this Seuss book says of other fauna, "None of them is like another, don't ask us why, go ask your mother\"	One Fish, Two Fish, Red Fish, Blue Fish	2024-05-07	
1	400	0	\"ONE" OF THOSE BOOKS		Janet Evanovich preceded "Two for the Dough" with this title	One for the Money	2024-05-07	
1	600	0	\"ONE" OF THOSE BOOKS		This title is from something David Sedaris said trying to learn French; another is "I know the thing what you speak exact now\"	Me Talk Pretty One Day	2024-05-07	
1	800	0	\"ONE" OF THOSE BOOKS		This John Lindqvist book about a vampire named Eli living in the Swedish suburbs got the film treatment	Let the Right One In	2024-05-07	
1	1000	0	\"ONE" OF THOSE BOOKS		This Solzhenitsyn book describes a 24-hour period of a prisoner in the gulag system	One Day in the Life of Ivan Denisovich	2024-05-07	
1	200	0	DEATH IN THE CAPITAL		Journalist John Reed died in this city & was buried with other Bolshevik heroes	Moscow	2024-05-07	
1	400	0	DEATH IN THE CAPITAL		This Doors frontman reportedly died in a Paris bathtub July 3, 1971; others believe he faked his death	Jim Morrison	2024-05-07	
1	600	0	DEATH IN THE CAPITAL		Prime ministers John A. MacDonald & Lester Pearson both died in this city	Ottawa	2024-05-07	
1	800	2000	DEATH IN THE CAPITAL		Pope Julius II called him to Rome to do his art thing; he died there in 1564	Michelangelo	2024-05-07	
1	1000	0	DEATH IN THE CAPITAL		This Merry Monarch wasn't so merry when he died in London in 1685	Charles II	2024-05-07	
1	200	0	IT'S ALL RELATIVE	(Ken: Each response will contain the name of a family or extended family member.)	One reputed origin of this national symbol is a beef supplier to the Army who stamped his barrels "U.S.\"	Uncle Sam	2024-05-07	
1	400	0	IT'S ALL RELATIVE	(Ken: Each response will contain the name of a family or extended family member.)	It's the title of the head nun at a convent; for the Order of the Visitation of Holy Mary, it's Anne Francis Ng'ang'a	mother superior	2024-05-07	
1	600	0	IT'S ALL RELATIVE	(Ken: Each response will contain the name of a family or extended family member.)	Felix Silla played the robot Twiki on "Buck Rogers", a "Planet of the Apes" gorilla child & this hairy character on "The Addams Family\"	Cousin Itt	2024-05-07	
1	800	0	IT'S ALL RELATIVE	(Ken: Each response will contain the name of a family or extended family member.)	Also known as a harvestman, this spiderlike arachnid is nonvenomous & first appeared more than 400 million years ago	the daddy long-legs	2024-05-07	
1	1000	0	IT'S ALL RELATIVE	(Ken: Each response will contain the name of a family or extended family member.)	In literature, Tom Sawyer's guardian was this relative who was based in part on Mark Twain's own mom	Aunt Polly	2024-05-07	
1	200	0	HODGEPODGE		In 1986 Steve Jobs bought this animation studio for $5 million; in 2006 it was sold to Disney for $7.4 billion	Pixar	2024-05-07	
1	400	0	HODGEPODGE		8,000 tons of iron were used to build this landmark completed in 1889	the Eiffel Tower	2024-05-07	
1	600	0	HODGEPODGE		In 1898 Bayer began to bottle & market this now very illegal drug as a pain reliever & cough suppressant	heroin	2024-05-07	
1	800	0	HODGEPODGE		Check out the lightning show at Fuego, a volcano in this Central American nation bordered by Mexico & Belize	Guatemala	2024-05-07	
1	1000	0	HODGEPODGE		Developed along with this company that made the Land Cruiser, Japan's moon rover is nicknamed the lunar cruiser	Toyota	2024-05-07	
1	200	0	TV MOVIES		She Freaky Fridayed herself into Elizabeth Taylor's body for the Lifetime biopic "Liz & Dick\"	Lindsay Lohan	2024-05-07	
1	400	0	TV MOVIES		Steven Soderbergh was behind the camera to direct Michael Douglas as this man in "Behind the Candelabra\"	Liberace	2024-05-07	
1	600	0	TV MOVIES		She played women suffrage leader Alice Paul in HBO's "Iron Jawed Angels\"	Hilary Swank	2024-05-07	
1	800	0	TV MOVIES		Billy Crystal directed this numerically titled film in which Roger Maris tries to break a record	61*	2024-05-07	
1	1000	0	TV MOVIES		A biopic about this late celebrity & star of "Romeo Must Die" was subtitled "The Princess of R&B\"	Aaliyah	2024-05-07	
1	200	0	WORDS IN JEOPARDY	(Ken: These responses made up of letters found in the word "jeopardy".)	This word for a container of jam or pickles comes from the Arabic for a water vessel	jar	2024-05-07	
1	400	0	WORDS IN JEOPARDY	(Ken: These responses made up of letters found in the word "jeopardy".)	This verb meaning to love & worship is found in the lyrics of "O Come, All Ye Faithful\"	adore	2024-05-07	
1	600	0	WORDS IN JEOPARDY	(Ken: These responses made up of letters found in the word "jeopardy".)	In 2023 Manny Machado agreed to a $350 million deal to remain one	a Padre	2024-05-07	
1	800	0	WORDS IN JEOPARDY	(Ken: These responses made up of letters found in the word "jeopardy".)	The ancient poet Pindar was an early master of this type of lyric poem	an ode	2024-05-07	
1	1000	0	WORDS IN JEOPARDY	(Ken: These responses made up of letters found in the word "jeopardy".)	A wagon, especially one without sides, used to haul heavy loads	a dray	2024-05-07	
2	400	0	AROUND THE ADRIATIC		Look, kids, it's Santa's skull! In the 1950s the bones of this saint were examined, then put back in their crypt in Bari, Italy	St. Nicholas	2024-05-07	
2	800	0	AROUND THE ADRIATIC		Split on the Dalmatian coast of this country is a popular cruise ship stop; Diocletian's Palace is a popular attraction there	Croatia	2024-05-07	
2	1200	0	AROUND THE ADRIATIC		Adria was an important enough port that they named the sea after it, until this river's delta got all silted up	the Po	2024-05-07	
2	1600	2000	AROUND THE ADRIATIC		Once federated with Serbia, it's the smallest in area of the nations bordering on the Adriatic Sea	Montenegro	2024-05-07	
2	2000	0	AROUND THE ADRIATIC		The Strait of Otranto between the heel of Italy's "boot" & Albania separates the Adriatic from this sea to the south	the Ionian	2024-05-07	
2	400	0	PRONUNCIATION ADVICE		It doesn't take prizewinning journalism to know its first syllable sounds like a synonym for "tug"; Joseph said so	Pulitzer	2024-05-07	
2	800	0	PRONUNCIATION ADVICE		J.K. Rowling caused some consternation in 2015 by saying the T in this name is silent	Voldemort	2024-05-07	
2	1200	0	PRONUNCIATION ADVICE		In a post on how to say La Jolla, Willamette, etc., this travel guide brand mentions it rhymes with "Matt Bomer's\"	Frommer's	2024-05-07	
2	1600	2000	PRONUNCIATION ADVICE		It became a Canadian province in 1949 & poet E.J. Pratt advised, accent on the last syllable, swallow the 1st D	Newfoundland	2024-05-07	
2	2000	0	PRONUNCIATION ADVICE		The medical community wants you to not start this word for removal of ovaries with an "oof" sound	an oophorectomy	2024-05-07	
2	400	0	DINOSAURS		Like other bipedal hadrosaurs, the Anatosaurus had this feature just like the platypus	a duckbill	2024-05-07	
2	800	0	DINOSAURS		The way the human-sized Troodon incubated its eggs provides a link to these, which evolved from one line of dinos	birds	2024-05-07	
2	1200	0	DINOSAURS		The most complete skeleton of a T-rex was found in 1990 in South Dakota & is now housed at this Natural History Museum in Chicago	the Field Museum	2024-05-07	
2	1600	0	DINOSAURS		In 1822 Gideon & Mary Mantell found the first remains of the Iguanodon; well, actually just these, the source of the "don" part	the teeth	2024-05-07	
2	2000	0	DINOSAURS		In 1888 Othniel Marsh gave a Montana discovery this 8-letter name; it had fewer horns than a more famous dino	Ceratops	2024-05-07	
2	400	0	DO YOU KNOW YOUR RALPHABET?		L: The company named for him is RL on the New York Stock Exchange	Ralph Lauren	2024-05-07	
2	800	0	DO YOU KNOW YOUR RALPHABET?		N: He wasn't a favorite of the car industry, but the Automotive Hall of Fame inducted him in 2016	(Ralph) Nader	2024-05-07	
2	1200	0	DO YOU KNOW YOUR RALPHABET?		E: In "The American Scholar" he wrote, "Character is higher than intellect\"	Ralph Waldo Emerson	2024-05-07	
2	1600	0	DO YOU KNOW YOUR RALPHABET?		B: This diplomat chaired the poli sci department at Howard University before winning the Nobel Peace Prize	Ralph Bunche	2024-05-07	
2	2000	0	DO YOU KNOW YOUR RALPHABET?		R: This Christian Coalition leader was a spokesman for the evangelical movement	Ralph Reed	2024-05-07	
2	1200	0	POP MUSIC		In "The Queens Remix" of this song, Beyoncé mashed up Madonna's "Vogue", updating the rap to honor Black icons	\"Break My Soul\"	2024-05-07	
2	1600	0	POP MUSIC		\"Is This It?", the 2001 debut album from these New Yorkers, included "Last Nite\"	The Strokes	2024-05-07	
2	2000	0	POP MUSIC		(Legendary songwriter Diane Warren presents the clue.) You might not remember the film "Mannequin", but I hope you remember my song from it that says, "And we can build this dream together standing strong forever", this 5-word title	\"Nothing's Gonna Stop Us Now\"	2024-05-07	
2	800	0	TEAR U-S APART	(Ken: Each response will begin with a "U", end with an "S", and we'll give you the number of letters between the "U" and the "S".)	With 6 letters: Place you're "kicked" to if you're moved to a more prestigious, less effective job	upstairs	2024-05-07	
2	1200	0	TEAR U-S APART	(Ken: Each response will begin with a "U", end with an "S", and we'll give you the number of letters between the "U" and the "S".)	With 5 letters: The hero of the "Odyssey" in Alexander Pope's translation	Ulysses	2024-05-07	
2	1600	0	TEAR U-S APART	(Ken: Each response will begin with a "U", end with an "S", and we'll give you the number of letters between the "U" and the "S".)	With 2 letters: The novelist who wrote big books like "Exodus" & "The Haj\"	(Leon) Uris	2024-05-07	
2	2000	0	TEAR U-S APART	(Ken: Each response will begin with a "U", end with an "S", and we'll give you the number of letters between the "U" and the "S".)	With 5 letters: John Wilkes Booth's despairing last word	useless	2024-05-07	
3	0	0	FAMOUS CHARACTERS		She's introduced in an 1845 novella in which she wears a short skirt with her mantilla thrown back to show her shoulders	Carmen	2024-05-07	
1	200	0	NURSERY RHYME CHARACTERS		The sudden appearance of an arachnid frightens her off her stool	Little Miss Muffet	2024-05-08	
1	400	0	NURSERY RHYME CHARACTERS		Her quest to find canine sustenance in a storage cabinet ends in vain	Old Mother Hubbard	2024-05-08	
1	600	0	NURSERY RHYME CHARACTERS		She's misplaced her flock, but don't fret, they're bound to come back on their own	Little Bo Peep	2024-05-08	
1	800	0	NURSERY RHYME CHARACTERS		His impressive hurdling skills include leaping over a taper	Jack	2024-05-08	
1	1000	0	NURSERY RHYME CHARACTERS		This deceitful guy made off with some small pies but learned his lesson in the end	the Knave of Hearts	2024-05-08	
1	200	0	THE PLANETS		Sunlight reaches this planet in less than 4 minutes & is about 7 times as bright as received on Earth	Mercury	2024-05-08	
1	400	0	THE PLANETS		Ancient astronomers didn't know the size of this gas giant when naming it for the Roman ruler of the gods	Jupiter	2024-05-08	
1	600	0	THE PLANETS		In Polish, this planet with 28 known moons is 2 letters shorter than in English & presents no pronunciation dilemmas	Uranus	2024-05-08	
1	800	0	THE PLANETS		Before it was discovered in 1846, scientists were able to predict its likely existence mathematically	Neptune	2024-05-08	
1	1000	1000	THE PLANETS		Weak gravity there has led to the tallest-known volcanoes in the solar system	Mars	2024-05-08	
1	200	0	WORDS WITH SILENT CONSONANTS		Each finger has 3 of these; the thumb has 2	knuckles	2024-05-08	
1	400	0	WORDS WITH SILENT CONSONANTS		Miss Cleo, by TV profession; call me now!	a psychic	2024-05-08	
1	600	0	WORDS WITH SILENT CONSONANTS		Junior lien is another term for a second one of these	a mortgage	2024-05-08	
1	800	0	WORDS WITH SILENT CONSONANTS		Scattered remnants, the space type, millions of pieces strong, is a danger to satellites	debris	2024-05-08	
1	1000	0	WORDS WITH SILENT CONSONANTS		Crypts for Christians in ancient Rome	catacombs	2024-05-08	
1	200	0	THAT'S BANANAS		Bananas are a healthy source of fiber, antioxidants, vitamins & this indispensable chemical element with the symbol K	potassium	2024-05-08	
1	400	0	THAT'S BANANAS		Banana is a word in the language of these animated yellow sidekicks, whose banana song was in a trailer for "Despicable Me 2\"	Minions	2024-05-08	
1	600	0	THAT'S BANANAS		Banana is one of the many fine flavors of this cocktail, & it's what Fredo Corleone orders in Cuba	a daiquiri	2024-05-08	
1	800	0	THAT'S BANANAS		\"Travel & Safari Clothing Co." were part of its name when it began in California in 1978	Banana Republic	2024-05-08	
1	1000	0	THAT'S BANANAS		Bananas were introduced to the U.S. at the Philadelphia Centennial Exhibition in this year	1876	2024-05-08	
1	200	0	A RAPPER'S DELIGHT		In 2023 this former member of OutKast released the album "New Blue Sun" that contained no rap bars, but a lot of his passion: flutes	André 3000	2024-05-08	
1	400	0	A RAPPER'S DELIGHT		In a video for ESPN, Lil Wayne states his love for this sport & says he feels amped after doing a "flat ground trick off of a 50-50\"	skateboarding	2024-05-08	
1	600	0	A RAPPER'S DELIGHT		Will Smith trained in this pastime with Grandmaster Maurice Ashley	chess	2024-05-08	
1	800	0	A RAPPER'S DELIGHT		The rapper Twista has an affinity for magic & also can make his puppet Tiny Twista rap as one of these voice-throwing performers	ventriloquist	2024-05-08	
1	1000	0	A RAPPER'S DELIGHT		In 2023 this rapper & Lando Calrissian actor opened a boba tea shop in the Silver Lake neighborhood of Los Angeles	Donald Glover	2024-05-08	
1	200	0	THE FOLKS IN "I.T.\"	(Ken: We will need both names in each correct response.)	Before he partnered with Tina, he had what some call rock's first hit with "Rocket 88\"	Ike Turner	2024-05-08	
1	400	0	THE FOLKS IN "I.T.\"	(Ken: We will need both names in each correct response.)	She had a cameo as herself in the 1996 film "The First Wives Club" saying, "Don't get mad, get everything\"	Ivana Trump	2024-05-08	
1	600	0	THE FOLKS IN "I.T.\"	(Ken: We will need both names in each correct response.)	The Detroit Pistons retired this great point guard's number 11 jersey	Isiah Thomas	2024-05-08	
1	800	0	THE FOLKS IN "I.T.\"	(Ken: We will need both names in each correct response.)	Married to actress Norma Shearer, this producer & boy wonder of Hollywood died at age 37	Irving Thalberg	2024-05-08	
1	1000	0	THE FOLKS IN "I.T.\"	(Ken: We will need both names in each correct response.)	This Russian author depicted "A Month in the Country\"	Ivan Turgenev	2024-05-08	
2	400	0	18th CENTURY AMERICA		The institution called the First this, founded in 1791, issued the only notes accepted for paying federal taxes	the First Bank of the United States	2024-05-08	
2	800	0	18th CENTURY AMERICA		On December 9, 1793 New York City's first daily newspaper, the American Minerva, was established by this lexicographer	Webster	2024-05-08	
2	1200	4000	18th CENTURY AMERICA		This horse-drawn wagon named for a Pennsylvania river, was first used in the early 1700s & had a curved floor & a white canvas top	a Conestoga wagon	2024-05-08	
2	1600	0	18th CENTURY AMERICA		In 1787 Arthur St. Clair was appointed the first governor of this vast territory & made his headquarters in Cincinnati	the Northwest Territory	2024-05-08	
2	2000	0	18th CENTURY AMERICA		This Puritan minister who wrote "The Christian Philosopher" in 1721 was a leader in the fight for smallpox vaccinations	Cotton Mather	2024-05-08	
2	400	0	A LITTLE WORLD LIT		In novels like "Sjalfstaett Folk", Nobel Prize winner Halldor Laxness examined life on this island	Iceland	2024-05-08	
2	800	0	A LITTLE WORLD LIT		Khaled Hosseini looked back on his childhood in this country of his birth for his novel "The Kite Runner\"	Afghanistan	2024-05-08	
2	1200	0	A LITTLE WORLD LIT		The devil in disguise exposes Soviet hypocrisy in Mikhail Bulgakov's "The Master and" her	Margarita	2024-05-08	
2	1600	0	A LITTLE WORLD LIT		A famed pilot, this author of "The Little Prince", was killed on a 1944 reconnaissance flight over France	Antoine de Saint-Exupéry	2024-05-08	
2	2000	0	A LITTLE WORLD LIT		In the epic named for him, this Mesopotamian hero turns down a marriage proposal from Ishtar, goddess of love	Gilgamesh	2024-05-08	
2	400	0	TIERS		Made by Fiona Cairns, Prince William & Kate's had 8 tiers	a wedding cake	2024-05-08	
2	800	0	TIERS		Bobby bighair in front of you is less of a problem in a movie theater with this tiered seating that sounds like a large arena	stadium seating	2024-05-08	
2	1200	0	TIERS		Inspiring the Mohican people, painters & authors, Kaaterskill is a 2-tiered one of these in the Catskill Mountains	a waterfall	2024-05-08	
2	1600	0	TIERS		Japan's Horyuji Temple has a 5-tiered one of these structures rebuilt around 700 A.D.	a pagoda	2024-05-08	
2	2000	0	TIERS		The tiered Olympic podium debuted at the 1932 Winter Games here & local speed skater Jack Shea was the first winner atop it	Lake Placid	2024-05-08	
2	400	0	TV & MOVIE MOMS		Former Brat Packer Molly Ringwald played Mary Andrews, mom to Archie on this CW series	Riverdale	2024-05-08	
2	800	0	TV & MOVIE MOMS		This sitcom character was mom to Becky, Darlene & D.J.	Roseanne Conner	2024-05-08	
2	1200	0	TV & MOVIE MOMS		Glynis Johns, mom to Jane & Michael in the original of this film, passed away in 2024 at age 100	Mary Poppins	2024-05-08	
2	1600	0	TV & MOVIE MOMS		Before her Oscar-winning role in "Everything Everywhere All at Once", she played the matriarch in "Crazy Rich Asians\"	(Michelle) Yeoh	2024-05-08	
2	2000	0	TV & MOVIE MOMS		Only 4 years older than Robin Williams, Glenn Close was cast as his feminist mom Jenny Fields in this 1982 film	The World According to Garp	2024-05-08	
2	400	0	CLOSE		Meaning "near", this other 4-letter word that also starts with N follows "the end is" on apocalyptic signs	nigh	2024-05-08	
2	800	0	CLOSE		Latin for "closest", it comes before Centauri in the name of a star close to us	Proxima	2024-05-08	
2	1200	0	CLOSE		2 people who are close in age or who live at the same time are these 14-letter folks	contemporaries	2024-05-08	
2	1600	2000	CLOSE		It sounds ordinal, but it means soon to happen, or in another sense, frank & cooperative	forthcoming	2024-05-08	
2	2000	0	CLOSE		A plant that grows close to the Earth, or someone who sits in the cheap theater seats	a groundling	2024-05-08	
2	400	0	QUARTERS		The forbidding Rub' al-Khali, one of these covering more than a fourth of Saudi Arabia, is also called the "Empty Quarter\"	desert	2024-05-08	
2	800	0	QUARTERS		The fifth arrondissement is known for this "Quarter", so carpe diem!	the Latin Quarter	2024-05-08	
2	1600	0	QUARTERS		Hats off to the Jewish quarter in this Moroccan city that can be spelled with an S or a Z at the end	Fez	2024-05-08	
2	2000	0	QUARTERS		New Orleans' French Quarter is called this in French, meaning "old square\"	Vieux Carré	2024-05-08	
3	0	0	RHYME TIME: OPERA VERSION		Telling the story of a duke, a jester & the jester's daughter, it was written by poet Francesco Maria Piave	the Rigoletto libretto	2024-05-08	
1	200	0	LET'S GO TO THE GEOPARK	(Ken: These are areas of geological importance as listed by UNESCO.)	Interested in these? Check out Ecuador's Imbabura Geopark, which has 13 of them—3 potentially active, the rest dormant or extinct	volcanoes	2024-05-09	
1	400	0	LET'S GO TO THE GEOPARK	(Ken: These are areas of geological importance as listed by UNESCO.)	The Black Country Geopark in this country includes coal mines & other sites at the heart of the Industrial Revolution	England	2024-05-09	
1	600	0	LET'S GO TO THE GEOPARK	(Ken: These are areas of geological importance as listed by UNESCO.)	In Austria, you can visit historic mines in the geopark called Ore of these mountains	the Alps	2024-05-09	
1	800	0	LET'S GO TO THE GEOPARK	(Ken: These are areas of geological importance as listed by UNESCO.)	Learn about the Canadian this, the huge rock formation that underlies much of northeast North America, at Quebec's Percé Geopark	the Canadian Shield	2024-05-09	
1	1000	8000	LET'S GO TO THE GEOPARK	(Ken: These are areas of geological importance as listed by UNESCO.)	A geopark named for these people is located on the north coast of Spain near the French border	the Basques	2024-05-09	
1	200	0	MUSIC, MUSIC EVERYWHERE		Trumpet players use this device to alter tonal quality in addition to lowering the volume, but do they "hit" it as they do?	a mute	2024-05-09	
1	400	0	MUSIC, MUSIC EVERYWHERE		In songs, the name of this dance follows "Beer Barrel" (fun!), "Too Fat" (uhh...) & "Strip" (hey now!)	polkas	2024-05-09	
1	600	0	MUSIC, MUSIC EVERYWHERE		Falsetto is used by male singers to reach this vocal register of Jessye Norman & Joan Sutherland	soprano	2024-05-09	
1	800	0	MUSIC, MUSIC EVERYWHERE		1940s originators of this first kind of modern jazz included Dizzy Gillespie & Thelonious Monk	bebop	2024-05-09	
1	1000	0	MUSIC, MUSIC EVERYWHERE		The musical term performed here is called diminuendo or this, the negative of another term	decrescendo	2024-05-09	
1	200	0	DOWNLOADING SOME APPS		What are my choices to put on raw European flat these on the half shell? Tabasco sauce, lemon, ketchup... really? Ketchup?	oysters	2024-05-09	
1	400	0	DOWNLOADING SOME APPS		The Anchor Bar in Western New York claims to have invented these appetizers, but have you ever seen the animal fly?	Buffalo wings	2024-05-09	
1	600	0	DOWNLOADING SOME APPS		Sprinkling cayenne pepper instead of paprika on halved hard-boiled eggs to make these Cajun—that's spicy!	deviled eggs	2024-05-09	
1	800	0	DOWNLOADING SOME APPS		If you are making the Greek appetizer dolmades yalantzi, make sure these leaves are tender before stuffing them	grape leaves	2024-05-09	
1	1000	0	DOWNLOADING SOME APPS		Simple to prepare if you have bread & crackers, these hors d'oeuvres with a fancy French name, can be tiny, open-faced sandwiches	canapé	2024-05-09	
1	200	0	WHAT'S THAT SONG?		George Michael: "I know not everybody has got a body like you\"	\"Faith\"	2024-05-09	
1	400	0	WHAT'S THAT SONG?		TLC: "Please stick to the rivers & the lakes that you're used to\"	\"Waterfalls\"	2024-05-09	
1	600	0	WHAT'S THAT SONG?		Eminem: "Hit me back, just to chat, truly yours, your biggest fan\"	\"Stan\"	2024-05-09	
1	800	0	WHAT'S THAT SONG?		Hall & Oates: "She'll only come out at night, the lean & hungry type\"	\"Maneater\"	2024-05-09	
1	1000	0	WHAT'S THAT SONG?		Fleetwood Mac: "Rings like a bell through the night\"	\"Rhiannon\"	2024-05-09	
1	200	0	FROM RIDICULOUS TO SUBLIME	(Ken: All these are words that come between "ridiculous" and "sublime" in the dictionary.)	Metaphorically, nations "rattle" these fencing swords when they threaten war	sabers	2024-05-09	
1	400	0	FROM RIDICULOUS TO SUBLIME	(Ken: All these are words that come between "ridiculous" and "sublime" in the dictionary.)	This word that means "to search thoroughly" can be found before "sale\"	rummage	2024-05-09	
1	600	0	FROM RIDICULOUS TO SUBLIME	(Ken: All these are words that come between "ridiculous" and "sublime" in the dictionary.)	From the Yiddish, it means to carry or haul, or to move at a tediously slow pace	schlep	2024-05-09	
1	800	0	FROM RIDICULOUS TO SUBLIME	(Ken: All these are words that come between "ridiculous" and "sublime" in the dictionary.)	Charles Dickens coined this word for doctors of the Victorian era who cut & amputated legs fast, as there was no anesthesia	sawbones	2024-05-09	
1	1000	0	FROM RIDICULOUS TO SUBLIME	(Ken: All these are words that come between "ridiculous" and "sublime" in the dictionary.)	A Beatitude says, "Blessed are they which do hunger and thirst after" this quality	righteousness	2024-05-09	
1	200	0	MORE THAN 2 EYES		In Greek myth, Argus found his hundred eyes transferred onto the tail of this bird	a peacock	2024-05-09	
1	400	0	MORE THAN 2 EYES		Traditional number of eyes seen in artwork of the 3 wise monkeys	four	2024-05-09	
1	600	0	MORE THAN 2 EYES		Be careful—eyes on these can sprout & the resulting buds contain a toxin called solanine	potatoes	2024-05-09	
1	800	0	MORE THAN 2 EYES		A beholder is also called the sphere of many eyes in the first edition of this alliterative Dungeons & Dragons reference book	the Monster Manual	2024-05-09	
