round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	200	0	ANCIENT TIMES		Called ros caelestis, or "heavenly dew", it was the chief sweetener of ancient times	honey	2006-06-20	
1	400	0	ANCIENT TIMES		Myron's Discobolus statue shows a man doing this, not dancing	throwing a discus	2006-06-20	
1	600	0	ANCIENT TIMES		Julius Caesar said this region was divided into 3 parts; Augustus divided it into 4, including Aquitania	Gaul	2006-06-20	
1	800	0	ANCIENT TIMES		(Sarah of the Clue Crew reads from the Nile in Egypt.) The mud deposited by the Nile made ancient Egypt "kemet", black land; the desert was "deshret", meaning this	red land	2006-06-20	
1	1000	0	ANCIENT TIMES		The Epigoni were the sons of the "7 against" this city who later succeeded where their dads had failed	Thebes	2006-06-20	
1	200	0	BASEBALL RECORD BREAKERS		On Sept. 26, 1981 he hurled his record-breaking 5th no-hit game; he went on to pitch 2 more in his career	Nolan Ryan	2006-06-20	
1	400	0	BASEBALL RECORD BREAKERS		This Cincinnati Red had more career at-bats than any other player, 14,053; that's one reason for all those hits	Pete Rose	2006-06-20	
1	600	0	BASEBALL RECORD BREAKERS		In 2004 this Seattle Mariner had 262 hits, breaking an 84-year-old record	Ichiro	2006-06-20	
1	800	0	BASEBALL RECORD BREAKERS		In 2003 this Atlanta Braves pitcher set a record by winning at least 15 games for the 16th straight season	Greg Maddux	2006-06-20	
1	1000	0	BASEBALL RECORD BREAKERS		While with the Rockies, this outfielder became the first Canadian-born major leaguer to collect 2,000 hits	Larry Walker	2006-06-20	
1	200	0	ANIMALS ON THE CHINESE CALENDAR		1975: I'm wefuhwing to this cwazy cwitter, heheheh	a rabbit (or a wabbit)	2006-06-20	
1	400	0	ANIMALS ON THE CHINESE CALENDAR		1900: It's slang for an informer	a rat	2006-06-20	
1	600	0	ANIMALS ON THE CHINESE CALENDAR		1965: A wirepuller, or a treacherous person, as in "a low-down, dirty...\"	a snake	2006-06-20	
1	800	0	ANIMALS ON THE CHINESE CALENDAR		1940: A Tom Clancy novel in 2000 was called "The Bear and" this beast	the Dragon	2006-06-20	
1	1000	0	ANIMALS ON THE CHINESE CALENDAR		1980: Proverbially, you can have one of these on your back, or make one of these out of someone	a monkey	2006-06-20	
1	200	0	AMERICAN GEOGRAPHY		This Great Lake is the lowest in elevation & the only one of the 5 sharing its name with a province	Ontario	2006-06-20	
1	400	0	AMERICAN GEOGRAPHY		(Kelly of the Clue Crew points to a map of Southern California on the monitor that zooms in on a central region.) This world-famous area within Los Angeles is also an adjective meaning flashy or glamorous	Hollywood	2006-06-20	
1	600	0	AMERICAN GEOGRAPHY		We're sure the Berkshires are a chain of hills centered in the western part of this state	Massachusetts	2006-06-20	
1	800	1500	AMERICAN GEOGRAPHY		These largest cities of Michigan & Iowa were both given French names	Detroit & Des Moines	2006-06-20	
1	1000	0	AMERICAN GEOGRAPHY		Many Oregon Trail trekkers set out from this Missouri city, the trail's eastern terminus	Independence	2006-06-20	
1	200	0	CARS IN THE DICTIONARY		This Chevy car is perfectly ship-shape	a Corvette	2006-06-20	
1	400	0	CARS IN THE DICTIONARY		I think we can all agree on this Honda	an Accord	2006-06-20	
1	600	0	CARS IN THE DICTIONARY		This Ford model created quite a storm in North America	a Thunderbird	2006-06-20	
1	800	0	CARS IN THE DICTIONARY		It would take many of this Nissan model to reach its limit	a Maxima	2006-06-20	
1	1000	0	CARS IN THE DICTIONARY		This Volkswagen model is a real sport	a Golf	2006-06-20	
1	200	0	\"D" BRIEFING		Snow White's only beardless dwarf	Dopey	2006-06-20	
1	400	0	\"D" BRIEFING		Oh, waiter! Contact Hades & have them ship in a serving of this rich, dark chocolate cake	devil's food	2006-06-20	
1	800	0	\"D" BRIEFING		Until 1971 college students could get these delays of military service & avoid Vietnam	deferments	2006-06-20	
1	1000	0	\"D" BRIEFING		It's the technical name for a 12-sided solid figure	a dodecahedron	2006-06-20	
2	400	0	CHEMISTRY		1,6-diaminohexane & hexanedioic acid mix to make this polymer popular in stockings	nylon	2006-06-20	
2	800	0	CHEMISTRY		In 1856 Sir William Perkin made the first synthetic one of these; he produced mauve while trying to make quinine	dye	2006-06-20	
2	1200	0	CHEMISTRY		These electron energy layers surrounding an atom's nucleus are labeled K, L, M, N, O, etc.	shells	2006-06-20	
2	1600	4000	CHEMISTRY		Dextran, starch & glycogen are examples of these, meaning "many sugars\"	polysaccharides	2006-06-20	
2	2000	0	CHEMISTRY		This Frenchman known for his oxygen theory of combustion wrote the first modern chemistry textbook in 1789	Lavoisier	2006-06-20	
2	400	0	SEASONAL ACTING		This heartthrob has starred as Lt. Zac on "Battlestar Galactica" & Dr. Noah Drake on "General Hospital\"	Rick Springfield	2006-06-20	
2	800	0	SEASONAL ACTING		His friendship with Robin Williams landed him a part as Robin's son on "Mork & Mindy\"	Jonathan Winters	2006-06-20	
2	1200	0	SEASONAL ACTING		This German actress & model starred opposite Inspector Clouseau in "A Shot in the Dark\"	Elke Sommer	2006-06-20	
2	1600	0	SEASONAL ACTING		Lee Majors made a name for himself after "The 6 Million Dollar Man" playing Colt Seavers on this action series	The Fall Guy	2006-06-20	
2	2000	0	SEASONAL ACTING		This actress from "The Poseidon Adventure" & "A Patch of Blue" passed away in January 2006	Shelley Winters	2006-06-20	
2	400	0	DURING THE FILLMORE PRESIDENCY		This state entered the Union on Sept. 9, 1850, becoming at the time the second-largest state in area	California	2006-06-20	
2	800	0	DURING THE FILLMORE PRESIDENCY		In 1851 this actor played his first major role when he replaced his father Junius as Richard III at the National Theatre	Edwin Booth	2006-06-20	
2	1200	0	DURING THE FILLMORE PRESIDENCY		Popularized by Horace Greeley, this 4-word phrase is often credited to an 1851 editorial by John Soule	\"Go West, young man\"	2006-06-20	
2	1600	5000	DURING THE FILLMORE PRESIDENCY		On August 22, 1851 this U.S. yacht defeated 14 British vessels in a race around the Isle of Wight	the America	2006-06-20	
2	2000	0	DURING THE FILLMORE PRESIDENCY		In 1852 this hero of Veracruz in the Mexican War was nominated by the Whig party as its presidential candidate	Winfield Scott	2006-06-20	
2	400	0	BRANDS		Yuban says it's 100% this type of coffee	Colombian	2006-06-20	
2	800	0	BRANDS		This breakfast cereal is "kid-tested, mother-approved\"	Kix	2006-06-20	
2	1200	0	BRANDS		This Copenhagen-based beer brand became purveyors to the Royal Danish Court in 1904	Carlsberg	2006-06-20	
2	1600	0	BRANDS		This candy-coated gum brand is named for a substance used to make gum	Chiclets	2006-06-20	
2	2000	0	BRANDS		An animated Santa glides over the snow in a rotary razor in classic holiday ads for this brand	Norelco	2006-06-20	
2	400	0	LITERARY JOHNS		A 1921 poem by Vachel Lindsay was "In Praise of" this wandering planter	Johnny Appleseed	2006-06-20	
2	800	0	LITERARY JOHNS		The Phillips Exeter Academy was the model for the Steering School in his "The World According to Garp\"	John Irving	2006-06-20	
2	1200	0	LITERARY JOHNS		He regained paradise with 2nd wife Katharine & mourned her in "Methought I Saw My Late Espoused Saint\"	John Milton	2006-06-20	
2	1600	0	LITERARY JOHNS		He dedicated his "Endymion" to Thomas Chatterton, a poet who killed himself at the age of 17	John Keats	2006-06-20	
2	2000	0	LITERARY JOHNS		In Spanish his bestseller is "Los Hombres Son de Marte, las Mujeres Son de Venus\"	John Gray	2006-06-20	
2	400	0	SUPERHERO BEFORE & AFTER		1970s bodybuilding documentary & Avengers member whose secret identity is Tony Stark	Pumping Iron Man	2006-06-20	
2	800	0	SUPERHERO BEFORE & AFTER		1991 Madonna pic highlighting her "Blond Ambition" tour in which she fights crime as a blind Marvel acrobat	Truth or Daredevil	2006-06-20	
2	1200	0	SUPERHERO BEFORE & AFTER		Whitman "Leaves of Grass" poetic entry that, with patriotic shield in hand, battles the Red Skull	\"O Captain! My Captain! America\"	2006-06-20	
2	1600	0	SUPERHERO BEFORE & AFTER		Flubberific Fred MacMurray film that leads the X-Men, albeit from his wheelchair	The Absent-Minded Professor X	2006-06-20	
2	2000	0	SUPERHERO BEFORE & AFTER		Judas' named biblical betrayal price was hanging ten & being confined to Earth by Galactus, the planet eater	30 pieces of Silver Surfer	2006-06-20	
3	0	0	NATIONAL NAMES		2 of 3 European Union member nations whose names are only one syllable in English	(2 of) France, Greece, & Spain	2006-06-20	
1	200	0	1491		In 1491 this country outlawed golf, soccer & other sports that were taking young men away from military training	Scotland	2006-06-21	
1	400	0	1491		Born in 1491, this future king had a nurse named Anne Luke—not the last Anne he'd nuzzle	Henry VIII	2006-06-21	
1	600	0	1491		This German city & capital of Saxony was destroyed by fire in 1491 & by Allied firebombing in 1945	Dresden	2006-06-21	
1	800	0	1491		In 1491 he began his studies at the University of Krakow; his impact on the world would be astronomical	Copernicus	2006-06-21	
1	1000	0	1491		The siege of this kingdom, the last Moorish stronghold in Spain, began in late 1491	Granada	2006-06-21	
1	200	0	THE DESPERATE HOUSEWIFE WHO...	(Alex: You have to identify the actress.)	...got an Oscar nomination in 2006	Felicity Huffman	2006-06-21	
1	400	0	THE DESPERATE HOUSEWIFE WHO...	(Alex: You have to identify the actress.)	...showered a little too much affection on Terrell Owens on "Monday Night Football\"	Nicollette Sheridan	2006-06-21	
1	600	0	THE DESPERATE HOUSEWIFE WHO...	(Alex: You have to identify the actress.)	...appeared on the cover of the April 2006 Vanity Fair	Teri Hatcher	2006-06-21	
1	800	0	THE DESPERATE HOUSEWIFE WHO...	(Alex: You have to identify the actress.)	...literally blew up "Melrose Place" as Dr. Kimberly Shaw	Marcia Cross	2006-06-21	
1	1000	0	THE DESPERATE HOUSEWIFE WHO...	(Alex: You have to identify the actress.)	...has a B.S. in kinesiology & was No. 1 on Maxim Magazine's "Hot 100" list	Eva Longoria	2006-06-21	
1	200	0	COOK ME UP!		With the rising sun beating down on me I was doing this, as if I was a genoise or a loaf of bread	baking	2006-06-21	
1	400	0	COOK ME UP!		I went on a diet to try to do this, like chateaubriand sauce when it's boiled down	reduce	2006-06-21	
1	600	0	COOK ME UP!		I thought the police just had a few questions—I didn't know I'd be this, like a Burger King hamburger	grilled	2006-06-21	
1	800	0	COOK ME UP!		In that heavy wool suit I was doing this, the process coffee beans go through before grinding	roasting	2006-06-21	
1	1000	0	COOK ME UP!		I couldn't do anything until he finally showed up except sit there & do this, like slow-simmered meat	stew	2006-06-21	
1	200	0	IT'S ALL A PLANT		Arkansas has made the pink variety of this its state fruit & its state vegetable, just in case	a tomato	2006-06-21	
1	400	0	IT'S ALL A PLANT		Scientifically Hamamelis virginiana, this "bewitching" plant is used to make a soothing astringent	witch hazel	2006-06-21	
1	600	0	IT'S ALL A PLANT		In Dutch, these tuber vegetables are known as aardappelen	potatoes	2006-06-21	
1	800	0	IT'S ALL A PLANT		Arctic alpine plants include the saxifrage, whose roots manage to grow into these to anchor themselves	rocks	2006-06-21	
1	1000	0	IT'S ALL A PLANT		The Great Basin bristlecone species of this tree can live for more than 4,000 years	a pine	2006-06-21	
1	200	0	PLEAD THE FIFTH		The Chinese believe that 5 elements influence daily life: metal, wood, earth, fire & this	water	2006-06-21	
1	400	0	PLEAD THE FIFTH		In baseball scoring, 5 represents this position	third base	2006-06-21	
1	600	1000	PLEAD THE FIFTH		They're the 3 letters above the number 5 on a standard telephone button	J-K-L	2006-06-21	
1	800	0	PLEAD THE FIFTH		It's fifth in the Greek alphabet & its descendant is fifth in the English alpabet	epsilon	2006-06-21	
1	1000	0	PLEAD THE FIFTH		Elected in 1995, he's the fifth president in France's history	(Jacques) Chirac	2006-06-21	
1	200	0	COLORFUL IDIOMS		Elephant or lie	white	2006-06-21	
1	400	0	COLORFUL IDIOMS		Elephants or slip	pink	2006-06-21	
1	600	0	COLORFUL IDIOMS		Humor or market	black	2006-06-21	
1	800	0	COLORFUL IDIOMS		Blood or streak	blue	2006-06-21	
1	1000	0	COLORFUL IDIOMS		Light or thumb	green	2006-06-21	
2	400	0	CURRENT POLITICOS		Saying bye-bye in April 2006, this Texan said, "I think I could have won this seat but it would have been nasty\"	Tom DeLay	2006-06-21	
2	800	0	CURRENT POLITICOS		Now an Illinois senator, he gave the keynote address at the 2004 Democratic National Convention	Barack Obama	2006-06-21	
2	1200	0	CURRENT POLITICOS		In 2002 this Republican became the first sitting senator ever to host "Saturday Night Live\"	Senator John McCain	2006-06-21	
2	1600	0	CURRENT POLITICOS		Called the "Ragin' Cajun", this Louisiana lawyer & his partner Paul Begala helped get Clinton elected in 1992	James Carville	2006-06-21	
2	2000	0	CURRENT POLITICOS		This Democrat was named Supreme Allied Commander of NATO in 1997 & didn't lose an Allied soldier in combat in Kosovo	(Wesley) Clark	2006-06-21	
2	400	0	MOVIE TITLE NAMES		Told his nose is broken, this 1976 title pugilist asks how it looks & gets the reply, "Ah, it's an improvement\"	Rocky	2006-06-21	
2	800	0	MOVIE TITLE NAMES		A single mom leads the legal charge against Pacific Gas & Electric in this 2000 drama	Erin Brockovich	2006-06-21	
2	1200	0	MOVIE TITLE NAMES		Characters in this 1990 film included Mumbles, Shoulders, Flattop, The Rodent & The Brow	Dick Tracy	2006-06-21	
2	1600	0	MOVIE TITLE NAMES		This 1977 romantic comedy set in NYC beat out "Julia" for Best Picture	Annie Hall	2006-06-21	
2	2000	0	MOVIE TITLE NAMES		It's the name of the 1976 field-goal-kicking mule that got booted up to title billing	Gus	2006-06-21	
2	400	0	NONFICTION BEST SELLER OF THE YEAR	(Alex: This is from Publisher's Weekly.)	1990: This TV journalist's "A Life on the Road\"	Charles Kuralt	2006-06-21	
2	800	0	NONFICTION BEST SELLER OF THE YEAR	(Alex: This is from Publisher's Weekly.)	1998: Her "9 Steps to Financial Freedom\"	Suze Orman	2006-06-21	
2	1200	0	NONFICTION BEST SELLER OF THE YEAR	(Alex: This is from Publisher's Weekly.)	1957 & 1958: His "Kids Say the Darndest Things!\"	Art Linkletter	2006-06-21	
2	1600	0	NONFICTION BEST SELLER OF THE YEAR	(Alex: This is from Publisher's Weekly.)	1967: His "The Death of a President\"	William Manchester	2006-06-21	
2	2000	0	NONFICTION BEST SELLER OF THE YEAR	(Alex: This is from Publisher's Weekly.)	1921 & 1922: His "The Outline of History\"	H.G. Wells	2006-06-21	
2	400	0	WHERE AM I?		(Jimmy of the Clue Crew stands next to a restaurant billboard.) I'm in this country getting used to some unfamiliar letter combos, like "DZISIAJ W PROMOCJI: "—"Today's specials are:\"	Poland	2006-06-21	
2	800	0	WHERE AM I?		(Jimmy of the Clue Crew walks through a city park.) I'm on Tahrir or Liberation Square in this vast & ancient capital city	Cairo	2006-06-21	
2	1200	3000	WHERE AM I?		(Sarah of the Clue Crew walks in front of some ruins in Greece.) It's a dog day afternoon in Athens, Greece, located on this peninsula	Attica	2006-06-21	
2	1600	0	WHERE AM I?		(Cheryl of the Clue Crew stands in a narrow space station module replica in Russia.) I'm at the Yuri Gagarin Cosmonaut Training Center in this complex near Moscow, appropriately named this City	Star City	2006-06-21	
2	2000	0	WHERE AM I?		(Kelly of the Clue Crew walks down a bustling street in Germany.) In Lübeck, I'm in this northern German state composed of two historic areas	Schleswig-Holstein	2006-06-21	
2	400	0	PAINTERS		In his book "Noa Noa" he wrote about Tahiti, "Here I enter into truth, become one with nature\"	(Paul) Gauguin	2006-06-21	
2	800	2000	PAINTERS		His "Arrangement in Grey and Black No. 2: Portrait of Thomas Carlyle" hangs in Glasgow	(James) Whistler	2006-06-21	
2	1200	0	PAINTERS		The title of his 1885 work "Halibut Fishing" was changed to the more familiar title "Fog Warning" years later	Winslow Homer	2006-06-21	
2	1600	0	PAINTERS		This Missouri-born muralist was the son of a congressman & the grand-nephew of a senator	(Thomas Hart) Benton	2006-06-21	
2	2000	0	PAINTERS		A surrealist like Dali, this artist who died in 1983 has a foundation in Barcelona named for him	Joan Miró	2006-06-21	
2	400	0	WHAT HAVE "V" HERE?		When it's time for the zazuski, be ready for fancy Russian hors d'oeuvres served with this beverage ice cold	vodka	2006-06-21	
2	800	0	WHAT HAVE "V" HERE?		Cyrpus is celebrated as the island where she emerged from the sea	Venus	2006-06-21	
2	1200	0	WHAT HAVE "V" HERE?		It was the Mayflower's original destination; then they ran out of beer	Virginia	2006-06-21	
2	1600	0	WHAT HAVE "V" HERE?		In the King James version of Genesis, "The Earth was without form, and" this	void	2006-06-21	
2	2000	0	WHAT HAVE "V" HERE?		You might be down for this rank of British nobility right below an earl	a viscount	2006-06-21	
1	200	0	PRESIDENTIAL QUOTATIONS		In 1865 he said, "Whenever I hear someone arguing for slavery, I feel a strong impulse to see it tried on him personally\"	Lincoln	2006-06-22	
1	400	0	PRESIDENTIAL QUOTATIONS		On August 18, 1988 he told the GOP National Convention, "I want a kinder, gentler nation\"	George H.W. Bush (George... Bush... the dad accepted)	2006-06-22	
1	600	0	PRESIDENTIAL QUOTATIONS		After this April 1775 battle John Adams said, "The die was cast, the Rubicon passed\"	Concord & Lexington	2006-06-22	
1	800	0	PRESIDENTIAL QUOTATIONS		Speaking about this resolution, Lyndon B. Johnson said, "We still seek no wider war\"	the Tonkin Resolution	2006-06-22	
1	1000	0	PRESIDENTIAL QUOTATIONS		In his 1885 inaugural address he said that "Every voter... exercises a public trust\"	Grover Cleveland	2006-06-22	
1	200	0	COLLEGE HOOPS		Winning the 2006 NCAA championship game was Noah problem for this S.E.C. school when they beat UCLA, 73-57	the University of Florida	2006-06-22	
1	400	0	COLLEGE HOOPS		Since 1938 the N.I.T. has played all its championship games at this New York City venue	Madison Square Garden	2006-06-22	
1	600	0	COLLEGE HOOPS		This LSU player nicknamed "Pistol Pete" scored more points in his 3-year career than any other player in 4 years	Pete Maravich	2006-06-22	
1	800	0	COLLEGE HOOPS		This UCLA coach of the '60s & '70s is 1 of only 3 men inducted into the Basketball Hall of Fame as both a player & a coach	John Wooden	2006-06-22	
1	1000	0	COLLEGE HOOPS		In 1979 this Indiana State star was College Player of the Year, but Magic Johnson was the NBA's No. 1 draft pick	Larry Bird	2006-06-22	
1	200	0	NAMES OF THE 12 APOSTLES		Most popular U.S. boy's name, 1920	John	2006-06-22	
1	400	0	NAMES OF THE 12 APOSTLES		Last name of 2 19th c. brother teams, 1 of writers, 1 of robbers	James	2006-06-22	
1	600	0	NAMES OF THE 12 APOSTLES		A popular English muffin brand	Thomas	2006-06-22	
1	800	0	NAMES OF THE 12 APOSTLES		Shared with a 4th century B.C. king of Macedonia	Philip	2006-06-22	
1	1000	0	NAMES OF THE 12 APOSTLES		Has an accent over the O in Spanish	Simon	2006-06-22	
1	200	0	DEAD SCIENTISTS' SOCIETY		This Russian famously conditioned dogs to salivate every time a bell rang	Pavlov	2006-06-22	
1	400	0	DEAD SCIENTISTS' SOCIETY		Henri Becquerel shared the 1903 Nobel Prize for Physics with these 2 other scientists	Pierre & Marie Curie	2006-06-22	
1	600	0	DEAD SCIENTISTS' SOCIETY		This American was a real rocket scientist, launching his first one March 16, 1926	Robert Goddard	2006-06-22	
1	800	0	DEAD SCIENTISTS' SOCIETY		(Kelly of the Clue Crew indicates a diagram of the solar system on the monitor.) The sun revolves around the Earth in the model of the universe by this Alexandrian; it held up about 1,500 years until Copernicus	Ptolemy	2006-06-22	
1	1000	0	DEAD SCIENTISTS' SOCIETY		Discovery can happen anywhere; legend says he was in the bath c. 260 B.C. when had that famous "Eureka!" epiphany	Archimedes	2006-06-22	
1	200	0	McPEOPLE		His assassin Leon Czolgosz was tried & executed	McKinley	2006-06-22	
1	400	0	McPEOPLE		In 2006 this jeans-clad author & Diana Ossana won an Oscar for their screenplay of "Brokeback Mountain\"	Larry McMurtry	2006-06-22	
1	600	2000	McPEOPLE		Secretary of War under President John Adams, he lent his name to a famous War of 1812 site	(James) McHenry	2006-06-22	
1	800	0	McPEOPLE		She was aboard the ill-fated Challenger	McAuliffe	2006-06-22	
1	1000	0	McPEOPLE		He turned his slogan "The medium is the message" into the 1967 book title "The Medium Is the Massage\"	Marshall McLuhan	2006-06-22	
1	200	0	\"U" KNOW YOU KNOW		Whether fast or slow, how the ball is pitched in softball	underhand	2006-06-22	
1	400	0	\"U" KNOW YOU KNOW		This character told the tales of plantation life that became the basis of the movie "Song of the South\"	Uncle Remus	2006-06-22	
1	600	0	\"U" KNOW YOU KNOW		This organization is headquartered at 1st Ave. & 46th St. in NYC	the UN	2006-06-22	
1	800	0	\"U" KNOW YOU KNOW		In 1956 U.S. pilot Carmine Vito became the first & only man to fly one of these over Moscow	the U-2	2006-06-22	
1	1000	0	\"U" KNOW YOU KNOW		This bone runs from the wrist to the elbow	the ulna	2006-06-22	
2	400	0	HEROES OF LITERATURE		Spanish thinker Ortega y Gasset said that heroism is within all of us in "Meditations on" this literary character	Don Quixote	2006-06-22	
2	800	0	HEROES OF LITERATURE		\"A man dies still if he has done nothing, as one who has done much" is attributed to this Homeric hero	Achilles	2006-06-22	
2	1200	0	HEROES OF LITERATURE		This bread-stealing criminal & fugitive from justice is the hero of Victor Hugo's "Les Miserables\"	Jean Valjean	2006-06-22	
2	1600	0	HEROES OF LITERATURE		This "haloed" hero is the perpetual thorn in Inspector Teal's side in works by Leslie Charteris	The Saint (Simon Templar)	2006-06-22	
2	2000	0	HEROES OF LITERATURE		Ernest J. Gaines wrote a fictional autobiography of this heroic 110-year-old ex-slave	Miss Jane Pittman	2006-06-22	
2	400	0	THE NEW YORK TIMES MOVIE REVIEWS		In 2006 The New York Times said that this animated monkey movie "is an unexpected delight\"	Curious George	2006-06-22	
2	800	0	THE NEW YORK TIMES MOVIE REVIEWS		Vincent Canby felt "fondly towards this "race of small, teddy bear-like creatures" in "Return of the Jedi\"	the Ewoks	2006-06-22	
2	1200	0	THE NEW YORK TIMES MOVIE REVIEWS		Steve Carell raised "the comedy bar with an excruciatingly funny" body-waxing scene in this 2005 film	The 40-Year-Old Virgin	2006-06-22	
2	1600	0	THE NEW YORK TIMES MOVIE REVIEWS		Vincent Canby said it's Woody Allen's "homage to Tolstoy, Kierkegaard, Einstein, Groucho Marx...\"	Love and Death	2006-06-22	
2	2000	0	THE NEW YORK TIMES MOVIE REVIEWS		The spacemen in this 1951 film are so peaceful "you'd hardly expect them to split an infinitive, let alone an atom\"	The Day the Earth Stood Still	2006-06-22	
2	400	0	THE FABULOUS 14th CENTURY		Casimir III, who passed the statute of Wislica, allowed the Jews to settle in this country that he ruled	Poland	2006-06-22	
2	800	0	THE FABULOUS 14th CENTURY		Around 1365 Adrianople became the capital of this empire; Constantinople replaced it in 1453	the Ottoman Empire	2006-06-22	
2	1200	0	THE FABULOUS 14th CENTURY		In this 14th century Boccaccio work, 3 men & 7 women flee to the countryside to escape the plague	The Decameron	2006-06-22	
2	1600	3000	THE FABULOUS 14th CENTURY		This empire's control of China ended when Toghon-Temur fled the invasion of Ming troops in 1368	the Mongol Empire	2006-06-22	
2	2000	0	THE FABULOUS 14th CENTURY		On Good Friday, 1327 this Italian poet met a girl named Laura at a church in Avignon; his love for her was not returned	Petrarch	2006-06-22	
2	400	0	ROBOTICS		GM helped develop cobots, or collaborative robots, for this production process on a line of the same name	an assembly line	2006-06-22	
2	800	0	ROBOTICS		In 1985 at Long Beach Memorial, robots first assisted in this type of surgery requiring pinpoint accuracy	brain surgery	2006-06-22	
2	1200	0	ROBOTICS		This type of vision allows robots to compare 2 images & thus to judge distances	stereoscopic vision (binocular vision accepted)	2006-06-22	
2	1600	0	ROBOTICS		In the 1970s Victor Scheinman developed the PUMA, or programmable universal manipulation this	arm	2006-06-22	
2	2000	0	ROBOTICS		A robot that can act independently is this type, whose Greek meaning is basically "under one's own laws\"	autonomous	2006-06-22	
2	400	0	IT WAS THE OCEAN TO BE PACIFIC		Vanuatu has a "Council of" these leaders to advise the government on customs & traditions	Chiefs	2006-06-22	
2	800	0	IT WAS THE OCEAN TO BE PACIFIC		The Pacific razor is a variety of this bivalve	a clam	2006-06-22	
2	1200	0	IT WAS THE OCEAN TO BE PACIFIC		This Pacific island nation has been ruled by King Taufa'ahau Tupou IV since 1965	Tonga	2006-06-22	
2	1600	0	IT WAS THE OCEAN TO BE PACIFIC		On September 1, 1951 New Zealand signed a Pacific defense pact with these 2 countries	Australia & the United States	2006-06-22	
2	2000	0	IT WAS THE OCEAN TO BE PACIFIC		The Pacific Coast Highway continues as Mexico 1 down to this cabo or cape at the bottom of Baja	Cabo San Lucas	2006-06-22	
2	400	0	FROM THE LATIN		The word dime goes back to the Latin decem, meaning this	ten	2006-06-22	
2	800	0	FROM THE LATIN		Bees & beehives are kept in this, from the Latin for "beehive\"	an apiary	2006-06-22	
2	1200	0	FROM THE LATIN		(Kelly of the Clue Crew points out two words on the monitor.) Genu, Latin for "knee", also gives us this word, meaning "to bend the knee\"	genuflect	2006-06-22	
2	1600	3000	FROM THE LATIN		Appropriately, the name of this fruit comes from the Latin for "seedy apple\"	a pomegranate	2006-06-22	
3	0	0	WASHINGTON, D.C.		Originally housed in a boarding house & then in the Capitol, today it occupies 3 buildings named for presidents	the Library of Congress	2006-06-22	
1	200	0	JEPOETRY	(Alex: Now, in this category, in each clue, the word "Jeopardy!" will come up. You have to tell us what word should be there.)	Alexander Pope: "A little Jeopardy! is a dangerous thing\"	learning	2006-06-23	
1	400	0	JEPOETRY	(Alex: Now, in this category, in each clue, the word "Jeopardy!" will come up. You have to tell us what word should be there.)	Christopher Marlowe: "Come live with me, and be my Jeopardy!\"	love	2006-06-23	
1	600	0	JEPOETRY	(Alex: Now, in this category, in each clue, the word "Jeopardy!" will come up. You have to tell us what word should be there.)	Alfred, Lord Tennyson: "Half a Jeopardy!, half a Jeopardy!, half a Jeopardy! onward\"	league	2006-06-23	
1	800	0	JEPOETRY	(Alex: Now, in this category, in each clue, the word "Jeopardy!" will come up. You have to tell us what word should be there.)	Samuel Taylor Coleridge: "Instead of the cross, the Jeopardy! about my neck was hung\"	albatross	2006-06-23	
1	1000	0	JEPOETRY	(Alex: Now, in this category, in each clue, the word "Jeopardy!" will come up. You have to tell us what word should be there.)	Robert Herrick: "Gather ye Jeopardy! while ye may\"	rosebuds	2006-06-23	
1	200	0	ADAM SANDLER	(Alex: He has a big new movie opening today.)	In the new movie "Click" I have a slight disagreement with this actor who gained fame as a lifeguard on the TV	David Hasselhoff	2006-06-23	
1	400	0	ADAM SANDLER	(Alex: He has a big new movie opening today.)	In "Happy Gilmore", I had enough & decked this long-time CBS game show host—you up for the sequel, Alex?	Bob Barker	2006-06-23	
1	600	0	ADAM SANDLER	(Alex: He has a big new movie opening today.)	In the new movie "Click", this "Deer Hunter" actor plays Morty; he also was The Continental on "SNL" many times	Christopher Walken	2006-06-23	
1	800	0	ADAM SANDLER	(Alex: He has a big new movie opening today.)	I had a recurring role as Theo's friend Smitty in this 1980s No. 1-rated sitcom "What was it?\"	The Cosby Show	2006-06-23	
1	1000	0	ADAM SANDLER	(Alex: He has a big new movie opening today.)	I played tackling machine & H2O enthusiast in this 1998 film	The Waterboy	2006-06-23	
1	200	0	A, B OR C		Not a blood type	C	2006-06-23	
1	400	0	A, B OR C		Originally, it was a cheap movie shown in addition to the main feature	B	2006-06-23	
1	600	0	A, B OR C		In the name of the outfit that first broadcast the U.S. House in 1979, this precedes "SPAN\"	C	2006-06-23	
1	800	0	A, B OR C		A vitamin found in vegetables & dairy products, it's also called retinol	A	2006-06-23	
1	1000	0	A, B OR C		Symbol of the unit used to measure the wavelengths of electromagnetic radiation	A (more correctly, Å)	2006-06-23	
1	200	0	COWBOYS & INDIANS		A Nebraska brick was a square of prairie turf used to build this type of house	a sod house	2006-06-23	
1	400	0	COWBOYS & INDIANS		(Jon of the Clue Crew reports from Fort Huachuca, AZ.) Fort Huachuca was built in 1877 as part of the wars with this tribe; that purpose was ended with Geronimo's capture in 1886	the Apache	2006-06-23	
1	600	0	COWBOYS & INDIANS		A white mark on a horse's forehead, or the ax mark made on a tree to mark a trail	a blaze	2006-06-23	
