round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
3	0	0	BIBLICAL JOURNEYS		2 names: A man journeying & his country of destination in both Genesis 39 & Matthew 2	Joseph & Egypt	2004-04-14	
1	200	0	ALBERT CAMUS		On Dec. 10, 1957 Albert Camus received this prize in Stockholm, Sweden	Nobel Prize for Literature	2004-04-15	
1	400	0	ALBERT CAMUS		Camus' father Lucien died at the First Battle of the Marne, a major turning point in this conflict	World War I	2004-04-15	
1	600	0	ALBERT CAMUS		Camus was born in this then French colony, the setting for some of his works	Algeria	2004-04-15	
1	800	0	ALBERT CAMUS		Camus' attack on Stalinism in 1951's "L'Homme Revolte" strained his relationship with this other existentialist	Jean-Paul Sartre	2004-04-15	
1	1000	0	ALBERT CAMUS		In an influential essay, Camus compared the human condition to the Greek myth of this rock pusher	Sisyphus	2004-04-15	
1	200	0	THE STRANGER		\"Passing stranger! You do not know how longingly I look upon you" begins one of the poems in his "Leaves of Grass\"	Walt Whitman	2004-04-15	
1	400	0	THE STRANGER		This Patricia Highsmith novel about 2 men contemplating swapping murders was made into a film by Hitchcock	Strangers on a Train	2004-04-15	
1	600	0	THE STRANGER		This H.G. Wells novel begins, "The stranger came early in February, one wintry day...wrapped up from head to foot\"	The Invisible Man	2004-04-15	
1	800	0	THE STRANGER		In "Mysterious Stranger: A Book of Magic", this current performer outlines some of his public stunts	David Blaine	2004-04-15	
1	1000	0	THE STRANGER		A Martian named Valentine Michael Smith is the main character in this man's "Stranger in a Strange Land\"	Robert Heinlein	2004-04-15	
1	200	0	THE PLAGUE		Plague is generally spread from rodents to humans by these insects	fleas	2004-04-15	
1	400	0	THE PLAGUE		If detected in time, plague is treatable with these drugs like streptomycin	antibiotics	2004-04-15	
1	600	0	THE PLAGUE		A CDC laboratory in this state's city of Fort Collins is the USA's frontline against plague	Colorado	2004-04-15	
1	800	0	THE PLAGUE		The 3 forms of plague are septicemic, pneumonic & this one that affects the lymph glands	bubonic	2004-04-15	
1	1000	0	THE PLAGUE		In his famous diary, he recounted the horrors of the Great Plague of 1660s London	Samuel Pepys	2004-04-15	
1	200	0	BANDS IN OTHER WORDS		King's Consort	Queen	2004-04-15	
1	400	0	BANDS IN OTHER WORDS		Affirmative	Yes	2004-04-15	
1	600	0	BANDS IN OTHER WORDS		Portals	The Doors	2004-04-15	
1	800	0	BANDS IN OTHER WORDS		Buddhist Bliss	Nirvana	2004-04-15	
1	1000	0	BANDS IN OTHER WORDS		Ebony Sunday	Black Sabbath	2004-04-15	
1	200	0	SWEET TREATS		This breakfast pastry, often filled with fruit or cheese, sounds like a specialty of Copenhagen	danish	2004-04-15	
1	400	0	SWEET TREATS		On Hanukkah it's traditional to give out chocolates shaped like these, in little bags	coins	2004-04-15	
1	600	0	SWEET TREATS		Nestle suggests making these indoors using mini marshmallows, Toll House morsels & Golden Grahams cereal	s'mores	2004-04-15	
1	800	0	SWEET TREATS		Stop by this franchise when its "Hot Light" is on & you'll get fresh glazed doughnuts hot off the line	Krispy Kreme	2004-04-15	
1	1000	0	SWEET TREATS		Fish & chips maker Christopher Sell began frying & selling this treat from Hostess & now it's all the rage	Twinkies	2004-04-15	
1	200	0	FOREIGN WORDS & PHRASES		This Hebrew phrase meaning "good luck" is popularly used to express congratulations	mazel tov	2004-04-15	
1	400	0	FOREIGN WORDS & PHRASES		Italian for "first lady", it can refer to an opera singer or someone who's just spoiled	prima donna	2004-04-15	
1	600	2000	FOREIGN WORDS & PHRASES		Germans call a pear birne; a strawberry, erdbeere; & this fruit weintraube	grape	2004-04-15	
1	800	0	FOREIGN WORDS & PHRASES		In Japanese umi is sea or ocean & yama is this	mountain	2004-04-15	
1	1000	0	FOREIGN WORDS & PHRASES		An artist or writer's greatest work is often referred to by this 2-word Latin phrase	magnum opus	2004-04-15	
2	400	0	HISTORIC AMERICANS		As a presidential nominee, this decorated WWII bomber pilot called for withdrawal from Vietnam	(George) McGovern	2004-04-15	
2	800	0	HISTORIC AMERICANS		Secretary of State John W. Foster was the grandfather of this secretary of state	John Foster Dulles	2004-04-15	
2	1200	2000	HISTORIC AMERICANS		Historian John Jameson led the campaign to build this D.C. center to store historic documents	The National Archives	2004-04-15	
2	1600	0	HISTORIC AMERICANS		Dissing the Supreme Court in 1832, Andrew Jackson said this man "has made his decision; now let him enforce it\"	John Marshall	2004-04-15	
2	2000	0	HISTORIC AMERICANS		A Falls Church, VA. high school is named for this 3-initialed Confederate cavalryman	J.E.B. Stuart	2004-04-15	
2	400	0	ON LOCATION		(Sarah of the Clue Crew) Scenes from this artsy 2003 Julia Roberts movie were filmed here at Yale	Mona Lisa Smile	2004-04-15	
2	800	0	ON LOCATION		The shoot of the 1963 epic "Cleopatra" was in this city where the film is partly set	Rome	2004-04-15	
2	1200	0	ON LOCATION		If Neuschwanstein Castle looks familiar, you may have seen it in this Dick Van Dyke film about a magical car	Chitty Chitty Bang Bang	2004-04-15	
2	1600	0	ON LOCATION		Set at the Met, Angie Dickinson's escapades in this Brian De Palma film were shot in the Philadelphia Museum of Art	Dressed to Kill	2004-04-15	
2	2000	0	ON LOCATION		The 1954 Barbara Stanwyck movie "Cattle Queen of" this state was filmed on location in Glacier National Park	Montana	2004-04-15	
2	400	0	CLASSICAL MUSIC		Peter Tchaikovsky wrote 3 ballets: "Swan Lake", "Sleeping Beauty" & this perennial Christmas favorite	The Nutcracker	2004-04-15	
2	800	0	CLASSICAL MUSIC		When he died in 1924, he was working on the last act of "Turandot"; Franco Alfano completed the opera	(Giacomo) Puccini	2004-04-15	
2	1200	0	CLASSICAL MUSIC		In September 1907 this Norwegian's ashes were buried in a cliff near his country home Troldhaugen	Edvard Grieg	2004-04-15	
2	1600	0	CLASSICAL MUSIC		Franz Schubert is credited with popularizing these German art songs — he composed almost 650 of them	lieder	2004-04-15	
2	2000	0	CLASSICAL MUSIC		This "Symphonie Fantastique" composer worked for a while as music critic for the Journal des Debats	(Hector) Berlioz	2004-04-15	
2	400	0	SHIPS		This historic 15th century ship got its name from its owner, Juan Nino de Moguer	the Nina	2004-04-15	
2	800	0	SHIPS		Perhaps the greatest loss of life at sea, over 5,000, came in 1945 when this type of vessel sank the Wilhelm Gustloff	submarine	2004-04-15	
2	1200	0	SHIPS		The first 4 Cunard vessels were Acadia, Caledonia, Columbia & this one that really ruled the waves	the Britannia	2004-04-15	
2	1600	2000	SHIPS		On July 24, 1969 the U.S.S. Hornet was in the Pacific waiting for these men	the crew of Apollo 11	2004-04-15	
2	400	0	A RIVER RUNS THROUGH IT	(Alex: You have to name the river.)	Reading & London	the Thames	2004-04-15	
2	800	0	A RIVER RUNS THROUGH IT	(Alex: You have to name the river.)	Damietta & Aswan	the Nile	2004-04-15	
2	1200	0	A RIVER RUNS THROUGH IT	(Alex: You have to name the river.)	Mirzapur & Bhagalpur	the Ganges	2004-04-15	
2	1600	0	A RIVER RUNS THROUGH IT	(Alex: You have to name the river.)	Montreal & Quebec City	the St. Lawrence	2004-04-15	
2	2000	0	A RIVER RUNS THROUGH IT	(Alex: You have to name the river.)	Iquitos & Obidos	the Amazon	2004-04-15	
2	400	0	FUN IN THE "SON\"		A famous 1598 one begins, "Shall I compare thee to a summer's day?\"	sonnet	2004-04-15	
2	800	0	FUN IN THE "SON\"		Also used in commercial fishing, it's known as echolocation in bats	sonar	2004-04-15	
2	1200	0	FUN IN THE "SON\"		He's won numerous Tony Awards for his songwriting & a Pulitzer for "Sunday in the Park with George\"	Stephen Sondheim	2004-04-15	
2	1600	0	FUN IN THE "SON\"		Hermosillo is the capital city of this Mexican state	Sonora	2004-04-15	
2	2000	0	FUN IN THE "SON\"		Northeast of San Francisco, this valley is famous for its wineries & tourist attractions	the Sonoma Valley	2004-04-15	
3	0	0	20th CENTURY BESTSELLERS		First published in 1967, it tells the story of 7 generations of a Colombian family	One Hundred Years of Solitude	2004-04-15	
1	200	0	20th CENTURY AMERICA		Wasn't Santana awesome at this event in August 1969?	Woodstock	2004-04-16	
1	400	0	20th CENTURY AMERICA		The "wet" movement in 1930 wanted this amendment repealed	the 18th Amendment (Prohibition)	2004-04-16	
1	600	0	20th CENTURY AMERICA		Back in 1960, 95% of all soft drinks were sold in these reusable containers	bottles	2004-04-16	
1	800	0	20th CENTURY AMERICA		Norman Bel Geddes, father of actress Barbara, created the Futurama exhibit for this event that began in 1939	the New York World's Fair	2004-04-16	
1	1000	0	20th CENTURY AMERICA		In the '50s Norman Vincent Peale was pushing "The Power of" this	Positive Thinking	2004-04-16	
1	200	0	\"B" PREPARED		Wang Qishan is the mayor of this Asian city	Beijing	2004-04-16	
1	400	0	\"B" PREPARED		(Hi, I'm Chris Matthews) Working for the San Francisco Examiner in November 1989 I reported on the historic fall of this structure	the Berlin Wall	2004-04-16	
1	600	0	\"B" PREPARED		In 1948 Gamow, Herman & Alpher developed this "large" cosmological theory	the Big Bang Theory	2004-04-16	
1	1000	0	\"B" PREPARED		This Pennsylvania city was founded in 1741 & appropriately named on Christmas Eve	Bethlehem	2004-04-16	
1	200	0	WHAT THEY WORE		On Jan. 3, 2004 this pop star walked down the aisle at Las Vegas' Little White Wedding Chapel in jeans & a baseball cap	Britney Spears	2004-04-16	
1	400	0	WHAT THEY WORE		At LBJ's swearing-in, she was still wearing the pink suit she had worn in Dallas	Jackie Kennedy	2004-04-16	
1	600	0	WHAT THEY WORE		She aced the competition at the 2002 U.S. Open wearing a slinky catsuit	Serena Williams	2004-04-16	
1	800	0	WHAT THEY WORE		Jean Paul Gaultier designed the "Night Spider" dress she wore when she won her Best Actress Oscar in 2003	Nicole Kidman	2004-04-16	
1	1000	1700	WHAT THEY WORE		Patrick Singleton, this country's only man in the 2002 winter games, aptly wore shorts to the opening ceremonies	Bermuda	2004-04-16	
1	200	0	KIDDY LIT		If you're one of these, your job in fairy tales is to eat grannies & blow down poorly constructed houses	wolf	2004-04-16	
1	400	0	KIDDY LIT		He drew on his own experiences with dyslexia for his "Hank Zipzer" book series	Henry Winkler	2004-04-16	
1	600	0	KIDDY LIT		E.H. Shepard's illustrations for these stories set in the Hundred Acre Wood were modeled on actual toys	the Winnie the Pooh stories	2004-04-16	
1	800	0	KIDDY LIT		Her 1992 book "Sex", not for kids; her 2003 book "The English Roses", kid friendly	Madonna	2004-04-16	
1	1000	0	KIDDY LIT		This Louise Fitzhugh title character is ostracized by her classmates after they read her comments on them	Harriet the Spy	2004-04-16	
1	200	0	ARE YOU READY FOR SOME FOOTBALL?		This important college football game is played each year in Tempe, Arizona around New Year's Day	the Fiesta Bowl	2004-04-16	
1	400	0	ARE YOU READY FOR SOME FOOTBALL?		On Sept. 5, 1994 this wide receiver, still active, broke Jim Brown's career record by scoring his 127th touchdown	Jerry Rice	2004-04-16	
1	600	0	ARE YOU READY FOR SOME FOOTBALL?		(Hi, I'm Tim Dwight of the NFL) Along with offense & defense there are these "teams" of wild men who charge down the field on punts & kickoffs	special teams	2004-04-16	
1	800	0	ARE YOU READY FOR SOME FOOTBALL?		Pro football's Chiefs appropriately play their home games in this Kansas City stadium	Arrowhead Stadium	2004-04-16	
1	1000	0	ARE YOU READY FOR SOME FOOTBALL?		Teams in this football league include the Orlando Predators & the Los Angeles Avengers	Arena Football League	2004-04-16	
1	200	0	QUARTER BACKS	(Alex: We want you to identify the state whose quarter we describe for you.)	The First Flight, on the Outer Banks	North Carolina	2004-04-16	
1	400	0	QUARTER BACKS	(Alex: We want you to identify the state whose quarter we describe for you.)	A gift from France unveiled in 1886	New York	2004-04-16	
1	600	0	QUARTER BACKS	(Alex: We want you to identify the state whose quarter we describe for you.)	A race car & an outline of the state	Indiana	2004-04-16	
1	800	0	QUARTER BACKS	(Alex: We want you to identify the state whose quarter we describe for you.)	The blossoms & leaves of 2 magnolias	Mississippi	2004-04-16	
1	1000	0	QUARTER BACKS	(Alex: We want you to identify the state whose quarter we describe for you.)	A pelican & a horn with musical notes	Louisiana	2004-04-16	
2	400	0	PAINTING OF THE CENTURY		\"The City" was rendered in this century	the 20th century	2004-04-16	
2	400	0	POTENT PEOPLE		Elizabeth I succeeded the woman nicknamed this	\"Bloody Mary\"	2004-04-16	
2	800	0	POTENT PEOPLE		\"Brokenhearted" singer Norwood	Brandy	2004-04-16	
2	1200	3000	POTENT PEOPLE		It's the real first name of the actress who played the title role in "Gilda"; it's also a cocktail	Margarita	2004-04-16	
2	1600	0	POTENT PEOPLE		Late great tennis star Althea	Gibson	2004-04-16	
2	2000	0	POTENT PEOPLE		Author Steve who created D.A. Paul Madriani	Martini	2004-04-16	
2	400	0	WHAT "A" COUNTRY		It occupies most of southern South America	Argentina	2004-04-16	
2	800	0	WHAT "A" COUNTRY		2 of its most celebrated stars, Mel Gibson & Nicole Kidman, weren't even born there	Australia	2004-04-16	
2	1200	0	WHAT "A" COUNTRY		Grossglockner Mountain in the Alps is the highest point in this country	Austria	2004-04-16	
2	2000	0	WHAT "A" COUNTRY		It was formerly referred to as Portuguese West Africa	Angola	2004-04-16	
2	400	0	CARRY ON		As practiced by African women, it's where to carry a load for ideal balance	on the head	2004-04-16	
2	800	0	CARRY ON		In 2003 the override of a veto meant Missourians could carry these	concealed weapons	2004-04-16	
2	1200	0	CARRY ON		Businessmen carry these, though their name suggests they're specially designed for lawyers	briefcases	2004-04-16	
2	1600	0	CARRY ON		The act of carrying your boat overland between waterways	portaging	2004-04-16	
2	2000	0	CARRY ON		The first woman carrier of the bag of nuclear codes known as this was appointed by Ronald Reagan	\"The Football\"	2004-04-16	
2	400	0	REPTILES & AMPHIBIANS		In the marsupial frog, the eggs are enclosed in one of these on the back of the adult	pouch	2004-04-16	
2	800	0	REPTILES & AMPHIBIANS		Of the rattlesnake, copperhead & cobra, the one not a pit viper	cobra	2004-04-16	
2	1200	0	REPTILES & AMPHIBIANS		Because of glandular secretions, the fire-bellied toad has an odor similar to this "stinking rose\"	garlic	2004-04-16	
2	1600	0	REPTILES & AMPHIBIANS		Scientific families of this reptile include Gekkonidae & Iguanidae	lizard	2004-04-16	
2	2000	0	REPTILES & AMPHIBIANS		The hellbender, the largest type of this amphibian in the U.S., can reach a length of 2 1/2 feet	salamander	2004-04-16	
2	800	0	____ OF ____		The critical-thinking 18th century, or the time of life when a person knows right from wrong	Age of Reason	2004-04-16	
2	1200	0	____ OF ____		(Sarah of the Clue Crew in Spain) The Alcazar appears in this El Greco work of around 1600, one of the great landscapes of Western art	\"View of Toledo\"	2004-04-16	
2	1600	6000	____ OF ____		Taken from the Book of Daniel, a respected person with a hidden flaw has this podiatric problem	feet of clay	2004-04-16	
3	0	0	AMERICAN ENTERTAINERS		\"Evita"'s "Don't Cry for Me Argentina" was inspired by a 1969 concert of hers in London; she left the stage after 15 minutes	Judy Garland	2004-04-16	
1	200	0	MEN & WOMEN OF LETTERS		Thomas Stearns...	T.S. Eliot	2004-04-19	
1	400	0	MEN & WOMEN OF LETTERS		Herbert George...	H.G. Wells	2004-04-19	
1	600	0	MEN & WOMEN OF LETTERS		Phyllis Dorothy...	P.D. James	2004-04-19	
1	800	0	MEN & WOMEN OF LETTERS		Henry Louis...	H.L. Mencken	2004-04-19	
1	1000	0	MEN & WOMEN OF LETTERS		Wystan Hugh...	W.H. Auden	2004-04-19	
1	200	0	MOVIE PHONE		Keanu Reeves had a Nokia phone, but it took a land line to slip in & out of this, the title of a 1999 sci-fi flick	The Matrix	2004-04-19	
1	400	0	MOVIE PHONE		She played squeaky clean Jan, who shared a party line with playboy Rock Hudson in "Pillow Talk\"	Doris Day	2004-04-19	
1	600	0	MOVIE PHONE		Colin Farrell is trapped by sniper (& caller) Kiefer Sutherland in this thriller	Phone Booth	2004-04-19	
1	800	0	MOVIE PHONE		Liz Taylor got an Oscar for playing Gloria Wandrous, model by day, call girl by night, reached at this title number	BUtterfield 8	2004-04-19	
1	1000	0	MOVIE PHONE		Whenever people watch a mysterious video in this 2002 film, a phone call informs them they will die in 7 days	The Ring	2004-04-19	
1	200	0	As		The baseball team that started in Philadelphia in 1901 is now the As of this city	Oakland	2004-04-19	
1	400	0	As		As a prefix A- means "without"; in Thomas A Kempis, the middle "A" means this	of	2004-04-19	
1	600	0	As		Usual number of volts in an AA battery	1.5	2004-04-19	
1	800	0	As		On March 4, 1902 it was formed in Chicago by 9 motor clubs	AAA (American Automobile Association)	2004-04-19	
1	1000	0	As		Put a little circle above an A & it stands for this unit of length used to express electromagnetic wavelengths	angstrom	2004-04-19	
1	200	0	20th CENTURY PRESIDENTS		To give the nominating speech for Al Smith in 1924, he rose from his wheelchair & made his way to the mike	Franklin D. Roosevelt	2004-04-19	
1	400	0	20th CENTURY PRESIDENTS		When President Kennedy was shot, Vice President Johnson was in this city	Dallas	2004-04-19	
1	600	0	20th CENTURY PRESIDENTS		He is the eldest of 4 children; he had 2 sisters, Gloria & Ruth, & one brother, Billy	Jimmy Carter	2004-04-19	
1	800	0	20th CENTURY PRESIDENTS		In 1962 he published a book on his career highlights to date — "Six Crises\"	Richard Nixon	2004-04-19	
1	1000	0	20th CENTURY PRESIDENTS		He climbed the Matterhorn, explored Brazil & practiced judo	Theodore Roosevelt	2004-04-19	
1	200	0	EVERYONE'S TAKING SIDES		In Mexican cuisine, these are refried & served as a side dish	beans	2004-04-19	
1	400	0	EVERYONE'S TAKING SIDES		Croutons or bread crumbs can be used to make this traditional Thanksgiving side dish	stuffing	2004-04-19	
1	600	0	EVERYONE'S TAKING SIDES		Simmer ground hominy in milk or water to make this Southern side dish	grits	2004-04-19	
1	800	0	EVERYONE'S TAKING SIDES		We're at liberty to tell you that during WWI this German side dish was known in the U.S. as Liberty cabbage	sauerkraut	2004-04-19	
1	1000	0	EVERYONE'S TAKING SIDES		Tzatziki is a Greek side dish made with cucumbers & this fermented milk product	yogurt	2004-04-19	
1	200	0	WORD ORIGINS		The name of this colorless Russian spirit is a diminutive of the Russian word for "water", itself a colorless liquid	vodka	2004-04-19	
1	400	0	WORD ORIGINS		It was derived from 3 German words that meant "secret state police", & that certainly describes it	the Gestapo	2004-04-19	
1	600	0	WORD ORIGINS		(Sarah of the Clue Crew in Alaska) From the Old French for "crack", this V-shaped crack in a glacier may be up to 150 feet deep	crevasse	2004-04-19	
1	800	0	WORD ORIGINS		First launched on October 4, 1957, its name is Russian for "fellow traveler\"	Sputnik	2004-04-19	
1	1000	2000	WORD ORIGINS		People who cultivated this fruit often used to make wine were said to live to a ripe old age; hence its name	elderberry	2004-04-19	
2	400	0	SCIENTISTS		In 1929 President Hoover presented her with a $50,000 check to purchase a gram of radium for a lab in Warsaw	Marie Curie	2004-04-19	
2	800	0	SCIENTISTS		In 1885 this French chemist first used his rabies vaccine, on a boy named Joseph Meister	Louis Pasteur	2004-04-19	
2	1200	4000	SCIENTISTS		Edmond Halley paid all the expenses to publish this man's 1687 masterpiece "Principia Mathematica\"	Sir Isaac Newton	2004-04-19	
2	1600	0	SCIENTISTS		7 years after publishing a paper on the Periodic Table, this Russian investigated the Pennsylvania oil fields	(Dmitri) Mendeleev	2004-04-19	
2	2000	0	SCIENTISTS		In 1794 this British chemist made a study of red-green color blindness, a visual deficiency now named for him	John Dalton (Daltonism)	2004-04-19	
2	400	0	THEIR LAST TOP 10 HIT		\"Sexual Healing" (1982)	Marvin Gaye	2004-04-19	
2	800	0	THEIR LAST TOP 10 HIT		\"I Can See for Miles" (1967)	The Who	2004-04-19	
2	1200	0	THEIR LAST TOP 10 HIT		\"Got My Mind Set on You" (1987)	George Harrison	2004-04-19	
2	1600	0	THEIR LAST TOP 10 HIT		\"Get Outta My Dreams, Get into My Car" (1988)	Billy Ocean	2004-04-19	
2	2000	0	THEIR LAST TOP 10 HIT		\"I'll Have to Say I Love You in a Song" (1974)	Jim Croce	2004-04-19	
2	400	0	U.S.A.		In 2003 Burbank, Calif. posthumously thanked him for the memories by renaming its airport for him	Bob Hope	2004-04-19	
2	800	0	U.S.A.		This state's Nihau Island has been privately owned since the 1860s	Hawaii	2004-04-19	
2	1200	0	U.S.A.		Popularly known as "The Oldest House", the Gonzalez-Alvarez House in this Florida city dates from around 1723	St. Augustine	2004-04-19	
2	1600	0	U.S.A.		Its state song, "On the Banks of the Wabash, Far Away", was written by Paul Dresser, Theodore Dreiser's brother	Indiana	2004-04-19	
2	2000	0	U.S.A.		In 1934 a record wind speed of 231 MPH was recorded on the summit of Mt. Washington in this state	New Hampshire	2004-04-19	
2	400	0	RELIGION		Archaeological digs in 1996 indicate that Buddha was born in this country, about 145 miles SW of Katmandu	Nepal	2004-04-19	
2	800	0	RELIGION		In the Roman Catholic Church, several parishes in an area form this territorial district headed by a bishop	diocese	2004-04-19	
2	1200	0	RELIGION		This -ism named for Protestant reformer John is associated with the values of thrift & labor	Calvinism	2004-04-19	
2	1600	0	RELIGION		To avoid persecution by a tribe called the Quraysh, Muhammad fled from Mecca to this city	Medina	2004-04-19	
2	2000	0	RELIGION		This Jewish festival is also called the Feast of Tabernacles or the Feast of Booths	Sukkot	2004-04-19	
2	400	0	JOE, ANNES & JOANNES		His marriage to Marilyn Monroe lasted only 9 months in 1954	Joe DiMaggio	2004-04-19	
2	800	0	JOE, ANNES & JOANNES		He retired from boxing in 1949, but returned only to be KOed by Rocky Marciano in 1951	Joe Louis	2004-04-19	
2	1200	0	JOE, ANNES & JOANNES		She played opposite her husband in the movies "The Drowning Pool" & "Mr. & Mrs. Bridge\"	Joanne Woodward	2004-04-19	
2	1600	5200	JOE, ANNES & JOANNES		In 1533 she gave birth to future Queen Elizabeth I	Anne Boleyn	2004-04-19	
2	2000	0	JOE, ANNES & JOANNES		Her "Breathing Lessons" really paid off; in 1989 she won the Pulitzer Prize for Fiction	Anne Tyler	2004-04-19	
2	400	0	\"ONE", "TWO", "THREE\"		Popular with comedians, they're short, witty remarks	one-liners	2004-04-19	
2	800	0	\"ONE", "TWO", "THREE\"		In reference to animals, what biped means	having two feet	2004-04-19	
2	1200	0	\"ONE", "TWO", "THREE\"		Crank up Mark Chesnutt's "Bubba Shot the Jukebox" & grab your partner; it's time for this dance	Two-step	2004-04-19	
2	1600	0	\"ONE", "TWO", "THREE\"		It premiered at a Berlin theater in 1928 under the title "Die Dreigroschenoper\"	The Threepenny Opera	2004-04-19	
2	2000	0	\"ONE", "TWO", "THREE\"		This 1961 Jimmy Cagney comedy used a fake Brandenburg Gate when the real gate closed mid-shoot	One, Two, Three	2004-04-19	
3	0	0	INTERNATIONAL ORGANIZATIONS		From 1894 to 1896 this committee was headed by Dimitrios Vikelas	the International Olympic Committee	2004-04-19	
1	200	0	INSIDE SCIENCE		It's not pulp fiction, it's a fact that you have pulp cavities inside these body parts	teeth	2004-04-20	
1	400	0	INSIDE SCIENCE		Inside the heart there are 4 of these; 2 semilunar, a bicuspid & a tricuspid	valves	2004-04-20	
1	600	0	INSIDE SCIENCE		This sac in a bird's egg is there to provide nourishment to the embryo	yolk	2004-04-20	
1	800	0	INSIDE SCIENCE		Mycologists know these are what a puffball puffs out	spores	2004-04-20	
1	1000	0	INSIDE SCIENCE		Scientists figure Mars isn't creme-filled, but has a liquid core made of this	iron	2004-04-20	
1	200	0	CELEBRITY BOOKS		In 2000 this host of "Who Wants to Be a Millionaire" shared some funny moments in his "Who Wants to Be Me?\"	Regis Philbin	2004-04-20	
1	400	0	CELEBRITY BOOKS		\"Call Me Crazy" is what this former companion of Ellen DeGeneres called her 2001 tell-all book	Anne Heche	2004-04-20	
1	600	0	CELEBRITY BOOKS		\"Naked Pictures of Famous People" is a collection of comic essays by this host of "The Daily Show\"	Jon Stewart	2004-04-20	
1	800	0	CELEBRITY BOOKS		This beloved actor wrote about his "Lust for Life" & his frustrations with it in "My Stroke of Luck\"	Kirk Douglas	2004-04-20	
1	1000	0	CELEBRITY BOOKS		\"Today" this "Inside Edition" & MSNBC host moonlights as a children's author with books like "I Can Fly!\"	Deborah Norville	2004-04-20	
1	200	0	INTERNET HISTORY		It's believed that in 1994 WXYC in Chapel Hill in this state became the 1st radio station to webcast	North Carolina	2004-04-20	
1	400	0	INTERNET HISTORY		On May 3, 1978 Gary Thuerk sent the first of this irritating type of communication to 600 users	spam	2004-04-20	
1	600	0	INTERNET HISTORY		Hacker Robert Morris' 1988 program with the name of this slithery creature crashed a tenth of the Internet	worm	2004-04-20	
1	800	0	INTERNET HISTORY		The first search engine had this comic book name; the original "Archives" was too long of a filename	Archie	2004-04-20	
1	1000	0	INTERNET HISTORY		The 411 is that this 4-letter domain name went live in late 2001	info	2004-04-20	
1	200	0	OFFICIAL STATE CREATURES		Its state insect is the Baltimore Checkerspot Butterfly	Maryland	2004-04-20	
1	400	0	OFFICIAL STATE CREATURES		Though Utah's not on the ocean, this is its state bird	seagull	2004-04-20	
1	600	0	OFFICIAL STATE CREATURES		It's not odd that its state fish is the cod	Massachusetts	2004-04-20	
1	800	0	OFFICIAL STATE CREATURES		The beaver is a "dam" fine choice as its state animal	Oregon	2004-04-20	
1	1000	0	OFFICIAL STATE CREATURES		The dolphin & the manatee are in the swim as its state marine mammals	Florida	2004-04-20	
1	200	0	SLOGANEERING		A youth organization: "Do A Good Turn Daily\"	the Boy Scouts	2004-04-20	
1	400	0	SLOGANEERING		A brand of beer: "Tastes Great, Less Filling\"	Miller Lite	2004-04-20	
1	600	1600	SLOGANEERING		For preschool consumers: "Our Work is Child's Play\"	Fisher-Price	2004-04-20	
1	800	0	SLOGANEERING		A restaurant: "I Want My Baby Back Baby Back Baby Back Ribs\"	Chili's	2004-04-20	
1	1000	0	SLOGANEERING		An airline: "You are Now Free to Move About the Country\"	Southwest	2004-04-20	
1	200	0	BACK IN "BLACK\"		Put the hammer down on this repairer of horseshoes	blacksmith	2004-04-20	
1	400	0	BACK IN "BLACK\"		Thorny bush of the rose family with small purplish fruits	blackberry	2004-04-20	
1	600	0	BACK IN "BLACK\"		From an item once used as a ballot, it means to exclude someone socially, or vote against him for membership	blackball	2004-04-20	
1	800	0	BACK IN "BLACK\"		A road surface such as asphalt	blacktop	2004-04-20	
1	1000	0	BACK IN "BLACK\"		Fashionable nickname for Italy's Fascists	the Blackshirts	2004-04-20	
2	400	0	HINDU LIFE		Hindus disapprove of killing animals, but they regard the slaying of this animal as the worst offense	cow	2004-04-20	
2	800	0	HINDU LIFE		Many in India idolize this Hindu sitar virtuoso & today they idolize his daughter Norah Jones	Ravi Shankar	2004-04-20	
2	1200	2000	HINDU LIFE		A good Hindu knows the 3 main gods of Hinduism are Shiva, Vishnu & this creator god	Brahma	2004-04-20	
2	1600	0	HINDU LIFE		On a visit to Cambodia you can visit this large Hindu temple complex that dates from the 12th century	Angkor Wat	2004-04-20	
2	2000	0	HINDU LIFE		This important Hindu religious scripture's name means "Song of the Lord\"	the Bhagavad Gita	2004-04-20	
2	400	0	THE TV CHARACTER IN COMMON		Ed O'Neill & Jack Webb	Joe Friday	2004-04-20	
2	800	0	THE TV CHARACTER IN COMMON		Dick York & Dick Sargent	Darrin Stephens	2004-04-20	
2	1200	0	THE TV CHARACTER IN COMMON		Cathy Lee Crosby (the TV movie) & Lynda Carter (the series)	Wonder Woman	2004-04-20	
2	1600	0	THE TV CHARACTER IN COMMON		Dean Cain & Tom Welling	Clark Kent	2004-04-20	
2	2000	0	THE TV CHARACTER IN COMMON		Audrey Meadows & Sheila MacRae	Alice Kramden	2004-04-20	
2	400	0	ART IN OMAHA	(Alex: We want you to name the artist of each work in Omaha's Joslyn Art Museum.)	Abstract Expressionist: "Galaxy" (1947)	Jackson Pollock	2004-04-20	
2	800	0	ART IN OMAHA	(Alex: We want you to name the artist of each work in Omaha's Joslyn Art Museum.)	French: "Little Dancer, 14 Years Old" (1881)	(Edgar) Degas	2004-04-20	
2	1200	0	ART IN OMAHA	(Alex: We want you to name the artist of each work in Omaha's Joslyn Art Museum.)	From an American woman: "Woman Reading" (1878-79)	Mary Cassatt	2004-04-20	
