round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	800	0	HAIKU GOES COUNTRY!	(Alex: You have the identify the country for us.)	Hapsburgs' empire / Low-lying Neusiedler Lake / Hey, Schwarzenegger!	Austria	2007-05-02	2007 College Championship quarterfinal game 3.
2	1200	0	HAIKU GOES COUNTRY!	(Alex: You have the identify the country for us.)	Andes are dandy / I'm goin' back to Cali / Mmm, that's good coffee	Colombia	2007-05-02	2007 College Championship quarterfinal game 3.
2	1600	0	HAIKU GOES COUNTRY!	(Alex: You have the identify the country for us.)	Gotland? Yes we do / Elected to the Riksdag / Sucker for a blonde	Sweden	2007-05-02	2007 College Championship quarterfinal game 3.
2	2000	0	HAIKU GOES COUNTRY!	(Alex: You have the identify the country for us.)	Mount Elgon towers / Idi meanie mighty, whoa! / Into Africa	Uganda	2007-05-02	2007 College Championship quarterfinal game 3.
2	400	0	SHORT FICTION		This macho author's "The Short Happy Life of Francis Macomber" tells of a couple on safari in Kenya	Hemingway	2007-05-02	2007 College Championship quarterfinal game 3.
2	800	0	SHORT FICTION		\"The Dead" is the longest of the 15 short stories in this 1914 James Joyce collection	The Dubliners	2007-05-02	2007 College Championship quarterfinal game 3.
2	1200	0	SHORT FICTION		This 1937 Stephen Vincent Benet story was dramatized under the title "Scratch\"	\"The Devil and Daniel Webster\"	2007-05-02	2007 College Championship quarterfinal game 3.
2	1600	2500	SHORT FICTION		In this Edgar Allan Poe story, "A...document of the last importance" was stolen from "the royal apartments\"	\"The Purloined Letter\"	2007-05-02	2007 College Championship quarterfinal game 3.
2	2000	0	SHORT FICTION		This O. Henry Christmas tale begins, "One dollar and eighty-seven cents. That was all\"	\"The Gift of the Magi\"	2007-05-02	2007 College Championship quarterfinal game 3.
2	400	0	BEFORE HE WAS PRESIDENT...		He accepted Robert E. Lee's surrender at Appomattox Court House	Grant	2007-05-02	2007 College Championship quarterfinal game 3.
2	800	0	BEFORE HE WAS PRESIDENT...		He was a movie star & president of the Screen Actors Guild	Reagan	2007-05-02	2007 College Championship quarterfinal game 3.
2	1200	5000	BEFORE HE WAS PRESIDENT...		He was elected to the U.S. House of Representatives from Michigan 13 straight times	(Gerald) Ford	2007-05-02	2007 College Championship quarterfinal game 3.
2	1600	0	BEFORE HE WAS PRESIDENT...		He was the "Father of the Constitution", drafting much of it himself	Madison	2007-05-02	2007 College Championship quarterfinal game 3.
2	2000	0	BEFORE HE WAS PRESIDENT...		He went to Stanford & became a mining engineer	Hoover	2007-05-02	2007 College Championship quarterfinal game 3.
2	400	0	SURF'S UP		\"Hanging ten" means riding at the front of your board with these off it	your toes	2007-05-02	2007 College Championship quarterfinal game 3.
2	800	0	SURF'S UP		Opening soon is "Surf's Up", an animated movie starring these creatures that have Adelie, King & Emperor types	penguins	2007-05-02	2007 College Championship quarterfinal game 3.
2	1200	0	SURF'S UP		This English sea captain & his crew discovered the natives surfing in Hawaii in the 1770s	(James) Cook	2007-05-02	2007 College Championship quarterfinal game 3.
2	1600	0	SURF'S UP		If you're searching for your own name on the Web, you're doing this type of 3-letter Freudian "surfing\"	ego	2007-05-02	2007 College Championship quarterfinal game 3.
2	2000	0	SURF'S UP		More famous for his Klondike animal epics, this U.S. writer wrote about surfing after trying it in Hawaii in 1907	Jack London	2007-05-02	2007 College Championship quarterfinal game 3.
2	400	0	HISTORICAL TV		Historical characters on this HBO series include Calamity Jane & Wild Bill Hickok	Deadwood	2007-05-02	2007 College Championship quarterfinal game 3.
2	800	0	HISTORICAL TV		Jonathan Rhys Meyers stars as Henry VIII in this Showtime drama that details a royal family	The Tudors	2007-05-02	2007 College Championship quarterfinal game 3.
2	1200	0	HISTORICAL TV		A HIstory Channel show on this subject noted "baseball-sized black swellings on the neck" from the year 1347	the plague	2007-05-02	2007 College Championship quarterfinal game 3.
2	1600	0	HISTORICAL TV		\"Sometimes in April" details the 1994 genocide in this African country	Rwanda	2007-05-02	2007 College Championship quarterfinal game 3.
2	2000	0	HISTORICAL TV		Part One of this military miniseries saw David Schwimmer treating his WWII paratroopers harshly	Band of Brothers	2007-05-02	2007 College Championship quarterfinal game 3.
2	400	0	ENDS WITH "UM\"		Santa Rosa is a large, dark purple variety of this fruit	a plum	2007-05-02	2007 College Championship quarterfinal game 3.
2	800	0	ENDS WITH "UM\"		Difficulty breathing through the nose may be a sign that this dividing wall of cartilage & bone is deviated	a septum	2007-05-02	2007 College Championship quarterfinal game 3.
2	1200	0	ENDS WITH "UM\"		A synonym for an appendix to a book	an addendum	2007-05-02	2007 College Championship quarterfinal game 3.
2	1600	0	ENDS WITH "UM\"		It was the huge white marble Wonder located at Halicarnassus	the Mausoleum	2007-05-02	2007 College Championship quarterfinal game 3.
2	2000	0	ENDS WITH "UM\"		The Latin name for ancient Troy; it's also one of the hipbones	Ilium	2007-05-02	2007 College Championship quarterfinal game 3.
3	0	0	WORD ORIGINS		This word for an action that could cause you to fail a class comes from the Latin for "kidnap\"	plagiarism	2007-05-02	2007 College Championship quarterfinal game 3.
1	200	0	POTPOURRI		Shelley & Eliot would be happy to know that April is the national month for this form of writing	poetry	2007-05-03	2007 College Championship quarterfinal game 4.
1	400	0	POTPOURRI		The cotton gin worked by removing these small, pesky items from the cotton	seeds	2007-05-03	2007 College Championship quarterfinal game 4.
1	600	0	POTPOURRI		If you stare at a bright red dot & then at a white wall, you'll see an afterimage of the same dot in this color	green	2007-05-03	2007 College Championship quarterfinal game 4.
1	800	0	POTPOURRI		(Sarah of the Clue Crew reports from UC Santa Cruz.) A membership program here at a UC Santa Cruz aquarium is named for the sea type of this creature—not to be confused with the banana type, the university's mascot	slug	2007-05-03	2007 College Championship quarterfinal game 4.
1	1000	0	POTPOURRI		Disgraced soldiers once left the military with percussion playing—hence this modern idiom	to be drummed out	2007-05-03	2007 College Championship quarterfinal game 4.
1	200	0	READ YOUR BIBLE		Proverbs 30 speaks of 4 things difficult to understand, including the flight of this bird of prey	eagle	2007-05-03	2007 College Championship quarterfinal game 4.
1	400	0	READ YOUR BIBLE		In Matthew 27, this Roman washes his hands to ritually absolve himself of Jesus' conviction & execution	Pilate	2007-05-03	2007 College Championship quarterfinal game 4.
1	600	0	READ YOUR BIBLE		Jeremiah spoke of the fall of Marduk when he predicted the downfall of this empire	Babylon	2007-05-03	2007 College Championship quarterfinal game 4.
1	800	0	READ YOUR BIBLE		Sometimes depicted with the bodies of lions, these temple angels were also found on top of the Ark of the Covenant	cherubim	2007-05-03	2007 College Championship quarterfinal game 4.
1	1000	0	READ YOUR BIBLE		In Job 41, God compares Job's abilities with this monster of the sea	Leviathan	2007-05-03	2007 College Championship quarterfinal game 4.
1	200	0	WHERE IS IT?		The deepest lake in the world (the country)	Russia	2007-05-03	2007 College Championship quarterfinal game 4.
1	400	1200	WHERE IS IT?		Gondor, Rivendell (a literary world)	Middle-earth	2007-05-03	2007 College Championship quarterfinal game 4.
1	600	0	WHERE IS IT?		Angkor Thom (the country)	Cambodia	2007-05-03	2007 College Championship quarterfinal game 4.
1	800	0	WHERE IS IT?		The renal pelvis (anatomically)	kidney	2007-05-03	2007 College Championship quarterfinal game 4.
1	1000	0	WHERE IS IT?		Valhalla (in mythology)	Asgard	2007-05-03	2007 College Championship quarterfinal game 4.
1	200	0	AN UMBRELLA CATEGORY		This half-giant & "Keeper of the Keys" at Hogwarts has a pink umbrella that disguises his broken wand	Hagrid	2007-05-03	2007 College Championship quarterfinal game 4.
1	400	0	AN UMBRELLA CATEGORY		In 1899 she began her temperance work in Kansas wielding an umbrella; hatchets came later	Carrie Nation	2007-05-03	2007 College Championship quarterfinal game 4.
1	600	0	AN UMBRELLA CATEGORY		This fictional character arrives via an umbrella flight to become the Banks children's nanny	Mary Poppins	2007-05-03	2007 College Championship quarterfinal game 4.
1	800	0	AN UMBRELLA CATEGORY		The name of this small, light umbrella is from the Latin for "prepare for the sun\"	a parasol	2007-05-03	2007 College Championship quarterfinal game 4.
1	1000	0	AN UMBRELLA CATEGORY		This fictional castaway "spent a great deal of time and pains to make an umbrella" covered with skins	Robinson Crusoe	2007-05-03	2007 College Championship quarterfinal game 4.
1	200	0	TV IS SO DRAMATIC		Meredith had a near-death experience & Izzie decided to practice medicine again on this show	Grey's Anatomy	2007-05-03	2007 College Championship quarterfinal game 4.
1	400	0	TV IS SO DRAMATIC		Gabrielle & Susan have multiple man problems on this show	Desperate Housewives	2007-05-03	2007 College Championship quarterfinal game 4.
1	600	0	TV IS SO DRAMATIC		On this show an Internet stripper has unnatural abilities that would appeal to a genetics professor	Heroes	2007-05-03	2007 College Championship quarterfinal game 4.
1	800	0	TV IS SO DRAMATIC		A Vicodin-addicted doctor faked cancer to get experimental medicine on this show	House	2007-05-03	2007 College Championship quarterfinal game 4.
1	1000	0	TV IS SO DRAMATIC		FBI profiler Mandy Patinkin gets into the heads of the villains he tracks down on this show	Criminal Minds	2007-05-03	2007 College Championship quarterfinal game 4.
1	200	0	COLLEGIATE LEXICON		From the Latin for "write over", it's your official college record, with grades & courses taken	transcript	2007-05-03	2007 College Championship quarterfinal game 4.
1	400	0	COLLEGIATE LEXICON		Not just for taxes, you can do this to a class to review material but not receive a grade	audit	2007-05-03	2007 College Championship quarterfinal game 4.
1	600	0	COLLEGIATE LEXICON		Many schools have this large, scenic area; from Lumpkin Hall at Eastern Illinois, gaze upon the south one	quad	2007-05-03	2007 College Championship quarterfinal game 4.
1	800	0	COLLEGIATE LEXICON		The Stafford type of this is the most popular & federally guaranteed	student loan	2007-05-03	2007 College Championship quarterfinal game 4.
1	1000	0	COLLEGIATE LEXICON		From the Latin for "east", these campus workshops introduce new students to college life	orientation	2007-05-03	2007 College Championship quarterfinal game 4.
2	400	0	QUEEN VICTORIA'S MYSPACE PAGE		As of Dec. 14, 1861 & until her death in 1901, this was Victoria's relationship status	widow	2007-05-03	2007 College Championship quarterfinal game 4.
2	800	0	QUEEN VICTORIA'S MYSPACE PAGE		Under "heroes" is Louise Lehzen, her governess, who, like her royal house, came from this modern country	Germany	2007-05-03	2007 College Championship quarterfinal game 4.
2	1200	0	QUEEN VICTORIA'S MYSPACE PAGE		The background is one of over a dozen portraits of herself done in honor of this June 28, 1838 ceremony	her coronation	2007-05-03	2007 College Championship quarterfinal game 4.
2	1600	0	QUEEN VICTORIA'S MYSPACE PAGE		qVICki has 33 friends, including DIZee, this prime minister from 1874 to 1880	(Benjamin) Disraeli	2007-05-03	2007 College Championship quarterfinal game 4.
2	2000	0	QUEEN VICTORIA'S MYSPACE PAGE		The music is this song, on which Felix Mendelssohn once improvised for Her Majesty	\"Rule, Britannia!\"	2007-05-03	2007 College Championship quarterfinal game 4.
2	400	0	POETS & POETRY		On New Year's Eve we should give thanks to this Scottish poet for his "Auld Lang Syne\"	Robert Burns	2007-05-03	2007 College Championship quarterfinal game 4.
2	800	0	POETS & POETRY		He wrote, "The woods are lovely, dark and deep/ But I have promises to keep/ And miles to go before I sleep\"	Robert Frost	2007-05-03	2007 College Championship quarterfinal game 4.
2	1200	0	POETS & POETRY		His "Ode on a Grecian Urn" includes the line "Beauty is truth, truth beauty\"	Keats	2007-05-03	2007 College Championship quarterfinal game 4.
2	1600	4800	POETS & POETRY		It's the title of the Longfellow poem that begins, "Under the spreading chestnut tree\"	\"The Village Blacksmith\"	2007-05-03	2007 College Championship quarterfinal game 4.
2	2000	0	POETS & POETRY		Among his poetry collections is 1942's "Shakespeare in Harlem\"	Langston Hughes	2007-05-03	2007 College Championship quarterfinal game 4.
2	400	0	LANDMARKS		Teddy Roosevelt laid the cornerstone of Roosevelt Arch, at the north entrance of this national park	Yellowstone	2007-05-03	2007 College Championship quarterfinal game 4.
2	800	0	LANDMARKS		Frank Gehry designed the Guggenheim Museum in Bilbao in this country	Spain	2007-05-03	2007 College Championship quarterfinal game 4.
2	1200	0	LANDMARKS		You might say the statuesque residents of this South Pacific island have big heads & are always on holiday	Easter Island	2007-05-03	2007 College Championship quarterfinal game 4.
2	1600	0	LANDMARKS		A gilt statue of this fire-stealer is at the heart of Rockefeller Center	Prometheus	2007-05-03	2007 College Championship quarterfinal game 4.
2	2000	0	LANDMARKS		Austrian architect Alfred Preis designed the memorial over this WWII battleship	the Arizona	2007-05-03	2007 College Championship quarterfinal game 4.
2	400	0	PACK TENTH		Make room for 10 lords a-leaping when you receive them as your tenth gift in this holiday song	\"The Twelve Days of Christmas\"	2007-05-03	2007 College Championship quarterfinal game 4.
2	800	0	PACK TENTH		Exodus 12:29 reveals their death as the tenth plague brought upon the Egyptians	the first-born sons	2007-05-03	2007 College Championship quarterfinal game 4.
2	1200	0	PACK TENTH		Serving from 1841 to 1845, the tenth president of the U.S. was this big Whig	Tyler	2007-05-03	2007 College Championship quarterfinal game 4.
2	1600	4200	PACK TENTH		Before Julius Caesar's reforms, this was the tenth month in the Roman calendar	December	2007-05-03	2007 College Championship quarterfinal game 4.
2	2000	0	PACK TENTH		Plato called this female poet the "tenth muse\"	Sappho	2007-05-03	2007 College Championship quarterfinal game 4.
2	400	0	THE 21st CENTURY ROCKS		Even after their Grammy wins, this trio is "Not Ready To Make Nice" "But I've always found my way somehow / By taking the long way around...\"	The Dixie Chicks	2007-05-03	2007 College Championship quarterfinal game 4.
2	800	0	THE 21st CENTURY ROCKS		Look for this Denver band if you want to know "How To Save A Life\"	The Fray	2007-05-03	2007 College Championship quarterfinal game 4.
2	1600	0	THE 21st CENTURY ROCKS		This band found "All The Right Reasons" "Far Away" in Canada	Nickelback	2007-05-03	2007 College Championship quarterfinal game 4.
2	2000	0	THE 21st CENTURY ROCKS		If you're in trouble, send an "S.O.S." to this woman "Come Mr. DJ song pon de replay / Come Mr. DJ won't you turn the music up...\"	Rihanna	2007-05-03	2007 College Championship quarterfinal game 4.
2	400	0	DICT. ABBREV.		pp (a verb form)	past participle	2007-05-03	2007 College Championship quarterfinal game 4.
2	800	0	DICT. ABBREV.		nom. (as in a Latin case)	nominative	2007-05-03	2007 College Championship quarterfinal game 4.
2	1200	0	DICT. ABBREV.		LaF (what a Cajun might speak)	Louisiana French	2007-05-03	2007 College Championship quarterfinal game 4.
2	1600	0	DICT. ABBREV.		IE (a hyphenated family of languages)	Indo-European	2007-05-03	2007 College Championship quarterfinal game 4.
2	2000	0	DICT. ABBREV.		conj. (2 words: a part of speech & the inflection of a verb)	conjunction & conjugation	2007-05-03	2007 College Championship quarterfinal game 4.
3	0	0	PRESIDENTIAL SUCCESSION		It's the name of the person next in the line of presidential succession after Robert Byrd	Condoleezza Rice	2007-05-03	2007 College Championship quarterfinal game 4.
1	200	0	LET YOUR GEEK FLAG FLY		Have long online discussions of how this trilogy's Legolas would fare against Batman	Lord of the Rings	2007-05-04	2007 College Championship quarterfinal game 5.
1	400	0	LET YOUR GEEK FLAG FLY		The truth was out there, & the geeky "Lone Gunmen" (there were 3) tried to help Mulder find it on this '90s drama	The X-Files	2007-05-04	2007 College Championship quarterfinal game 5.
1	600	0	LET YOUR GEEK FLAG FLY		You may wonder if Yoda disappeared after dying, why didn't Vader after dying in this 1983 film	(Star Wars Episode VI:) Return of the Jedi	2007-05-04	2007 College Championship quarterfinal game 5.
1	800	0	LET YOUR GEEK FLAG FLY		Be proud if you know "Resistance is futile" is the staple phrase of this "Star Trek" race	the Borg	2007-05-04	2007 College Championship quarterfinal game 5.
1	1000	0	LET YOUR GEEK FLAG FLY		You could quote Princess Irulan's line "The planet is Arrakis, also known as" this title	Dune	2007-05-04	2007 College Championship quarterfinal game 5.
1	200	0	REEF MADNESS		This relative of the squid & cuttlefish is shy & can change its color to hide in the coral	the octopus	2007-05-04	2007 College Championship quarterfinal game 5.
1	400	0	REEF MADNESS		Of the main types of coral reef, this one is miles offshore with a channel between it & the mainland	a barrier reef	2007-05-04	2007 College Championship quarterfinal game 5.
1	600	0	REEF MADNESS		The largest known living bivalve is a giant one of these reef dwellers; its shell can weigh about 300 pounds	a clam	2007-05-04	2007 College Championship quarterfinal game 5.
1	800	0	REEF MADNESS		The skeletons of coral polyps are made of calcium carbonate, so coral reefs are mainly this sedimentary rock	limestone	2007-05-04	2007 College Championship quarterfinal game 5.
1	200	0	WHIRLED CAPITALS	(Alex: These are anagrams here.)	In South America: MAIL	Lima	2007-05-04	2007 College Championship quarterfinal game 5.
1	400	0	WHIRLED CAPITALS	(Alex: These are anagrams here.)	In Western Europe: RUBS LESS	Brussels	2007-05-04	2007 College Championship quarterfinal game 5.
1	600	0	WHIRLED CAPITALS	(Alex: These are anagrams here.)	In Northeast Asia: LOUSE	Seoul	2007-05-04	2007 College Championship quarterfinal game 5.
1	800	0	WHIRLED CAPITALS	(Alex: These are anagrams here.)	In Northern Europe: OPEN CHANGE	Copenhagen	2007-05-04	2007 College Championship quarterfinal game 5.
1	1000	0	WHIRLED CAPITALS	(Alex: These are anagrams here.)	A Mediterranean capital: HASTEN	Athens	2007-05-04	2007 College Championship quarterfinal game 5.
1	200	0	WEIGHTS & MEASURES		Originally, it was the area that could be plowed by a team of oxen in a morning without tiring them	an acre	2007-05-04	2007 College Championship quarterfinal game 5.
1	400	0	WEIGHTS & MEASURES		A unit of commerce, it's 42 gallons of crude oil	a barrel	2007-05-04	2007 College Championship quarterfinal game 5.
1	600	1000	WEIGHTS & MEASURES		2 fathoms, the minimum safe clearance for steamboats, inspired this 19th century pen name	Mark Twain	2007-05-04	2007 College Championship quarterfinal game 5.
1	800	0	WEIGHTS & MEASURES		The Greek letter omega is the symbol for this unit of electrical resistance	the ohm	2007-05-04	2007 College Championship quarterfinal game 5.
1	1000	0	WEIGHTS & MEASURES		This country once used a Cape foot, which was .314858 meters	South Africa	2007-05-04	2007 College Championship quarterfinal game 5.
1	200	0	I NEED A SNACK		I crave a Krispy Kreme chicken sandwich: a fried chicken breast served between these	donuts	2007-05-04	2007 College Championship quarterfinal game 5.
1	400	0	I NEED A SNACK		I think I'll dunk my Double Stuf version of this Nabisco cookie in milk	Oreo	2007-05-04	2007 College Championship quarterfinal game 5.
1	600	0	I NEED A SNACK		I'll refresh myself with tzatziki, a Greek dish made from yogurt & this green gourd	cucumbers	2007-05-04	2007 College Championship quarterfinal game 5.
1	800	0	I NEED A SNACK		I'm going to make Rice Krispies Treats; I've got butter, Rice Krispies & 4 cups of miniature these	marshmallows	2007-05-04	2007 College Championship quarterfinal game 5.
1	1000	0	I NEED A SNACK		I'll have 2 of Chicken of the Sea's new Peel & Eat Cups: cajun tuna & skinless boneless pink this	salmon	2007-05-04	2007 College Championship quarterfinal game 5.
1	200	0	RHYME TIME		It's common slang for a huge 18-wheeler	a big rig	2007-05-04	2007 College Championship quarterfinal game 5.
1	400	0	RHYME TIME		Dirt on a 10-cent piece	dime grime	2007-05-04	2007 College Championship quarterfinal game 5.
1	600	0	RHYME TIME		Throw dental thread around	toss floss	2007-05-04	2007 College Championship quarterfinal game 5.
1	800	0	RHYME TIME		A query about the process by which food is broken down, absorbed & assimilated by the body	a digestion question	2007-05-04	2007 College Championship quarterfinal game 5.
1	1000	0	RHYME TIME		Debacle following the spilling of McIlhenny's famous hot sauce	a Tabasco fiasco	2007-05-04	2007 College Championship quarterfinal game 5.
2	400	0	PHYSICS	(Alex: Ah, serious stuff, obviously.)	\"Energy is never created or destroyed" is one way of stating the law of this "of energy\"	conservation	2007-05-04	2007 College Championship quarterfinal game 5.
2	800	0	PHYSICS	(Alex: Ah, serious stuff, obviously.)	In 1912 experiments by Max von Laue established that X-rays are not particles but these	waves	2007-05-04	2007 College Championship quarterfinal game 5.
2	1200	2500	PHYSICS	(Alex: Ah, serious stuff, obviously.)	(Sarah of the Clue Crew performs an experiment.) I'll put a coin in the bowl, but you won't be able to see it until I pour in water, which causes this, from the Latin for "to break\"	refraction	2007-05-04	2007 College Championship quarterfinal game 5.
2	1600	0	PHYSICS	(Alex: Ah, serious stuff, obviously.)	An "electric eye" alarm detects a break in the beam of light not with a simple "electric" cell but with this type of cell	photoelectric	2007-05-04	2007 College Championship quarterfinal game 5.
2	2000	0	PHYSICS	(Alex: Ah, serious stuff, obviously.)	Electromotive force, or EMF, is energy put out per unit of charge put in; this is its basic unit of measure	the volt	2007-05-04	2007 College Championship quarterfinal game 5.
2	400	0	FIRST NAMES	(Alex: That's a little looser.)	\"Everybody Loves" this first name that means "mighty protector\"	Raymond	2007-05-04	2007 College Championship quarterfinal game 5.
2	800	0	FIRST NAMES	(Alex: That's a little looser.)	Real first name of U.S. president Grover Cleveland; it was also that of Texas pioneer Austin	Stephen	2007-05-04	2007 College Championship quarterfinal game 5.
2	1200	4000	FIRST NAMES	(Alex: That's a little looser.)	First name of Britain's Commissioner of Works in 1856; a bell was named for him	Ben	2007-05-04	2007 College Championship quarterfinal game 5.
2	1600	0	FIRST NAMES	(Alex: That's a little looser.)	Henry VIII married 3 women with this first name	Catherine	2007-05-04	2007 College Championship quarterfinal game 5.
2	2000	0	FIRST NAMES	(Alex: That's a little looser.)	First name of pollster Gallup & 19th century U.S. VP Clinton	George	2007-05-04	2007 College Championship quarterfinal game 5.
2	400	0	AT THE MOVIES		This director's films, like "North by Northwest", often have a wrongly accused hero	Hitchcock	2007-05-04	2007 College Championship quarterfinal game 5.
2	800	0	AT THE MOVIES		Even dead-broke students should avoid staying in this title establishment of a gory 2005 film	hostel	2007-05-04	2007 College Championship quarterfinal game 5.
2	1200	0	AT THE MOVIES		Several cardiectomies are performed in "Apocalypto", set in this civilization	the Mayans	2007-05-04	2007 College Championship quarterfinal game 5.
2	1600	0	AT THE MOVIES		In this Clive Owen movie, the human race has stopped having kids	Children of Men	2007-05-04	2007 College Championship quarterfinal game 5.
2	2000	0	AT THE MOVIES		He won a 1990 Oscar not for acting but for directing "Dances with Wolves\"	Kevin Costner	2007-05-04	2007 College Championship quarterfinal game 5.
2	400	0	YOU GET A D MINUS	(Alex: We're going to need two words in each correct response. Remember that.)	The rise & fall of ocean waters loses a D & transforms into neckwear	tide & tie	2007-05-04	2007 College Championship quarterfinal game 5.
2	800	0	YOU GET A D MINUS	(Alex: We're going to need two words in each correct response. Remember that.)	Mr. Roddick's first name thinks the D is passe, so out it goes & it becomes a word for "some\"	Andy & any	2007-05-04	2007 College Championship quarterfinal game 5.
2	1200	0	YOU GET A D MINUS	(Alex: We're going to need two words in each correct response. Remember that.)	She's wearing her white dress, about to be married... Oh no! No D, & she's now a soft white cheese	bride & brie	2007-05-04	2007 College Championship quarterfinal game 5.
2	1600	0	YOU GET A D MINUS	(Alex: We're going to need two words in each correct response. Remember that.)	Another name for Satan, after losing a D, shows its true colors & gets truly wicked	devil & evil	2007-05-04	2007 College Championship quarterfinal game 5.
2	2000	0	YOU GET A D MINUS	(Alex: We're going to need two words in each correct response. Remember that.)	A vertical blade that steers a ship sets one D adrift & acts more discourteous	rudder & ruder	2007-05-04	2007 College Championship quarterfinal game 5.
2	400	0	BIG MEN ON CAMPUS		Strom Thurmond has a wellness & fitness center named for him at this school, the other USC	the University of South Carolina	2007-05-04	2007 College Championship quarterfinal game 5.
2	800	0	BIG MEN ON CAMPUS		As a midshipman, Ross Perot was elected president—not of the U.S., but of his class at this school	the Naval Academy	2007-05-04	2007 College Championship quarterfinal game 5.
2	1200	0	BIG MEN ON CAMPUS		(Jon of the Clue Crew reports from a college campus.) Luckily, spelling the name of this school's Coach Krzyzewski isn't a requirement for admission	Duke	2007-05-04	2007 College Championship quarterfinal game 5.
2	1600	0	BIG MEN ON CAMPUS		A 7-foot statue of this colonial statesman overlooks the campus of GMU, the university named for him	George Mason University	2007-05-04	2007 College Championship quarterfinal game 5.
2	2000	0	BIG MEN ON CAMPUS		This Quebecois began teaching law at the University of Montreal in 1961 & became Canada's P.M. 7 years later	Pierre Elliott Trudeau	2007-05-04	2007 College Championship quarterfinal game 5.
2	400	0	FAMOUS TROJANS		This strait entering the Aegean may be named for Troy's founder, Dardanus	the Dardanelles	2007-05-04	2007 College Championship quarterfinal game 5.
2	800	0	FAMOUS TROJANS		The greatest of the Trojan warriors, he's killed by the greatest of the Greek warriors	Hector	2007-05-04	2007 College Championship quarterfinal game 5.
2	1600	0	FAMOUS TROJANS		This son of Priam was raised as a shepherd after his mom learned in a vision he would cause the fall of Troy	Paris	2007-05-04	2007 College Championship quarterfinal game 5.
3	0	0	FRENCH ARTISTS		In 1887 this artist tried living in Panama & worked on the canal before the U.S. got involved	Paul Gauguin	2007-05-04	2007 College Championship quarterfinal game 5.
1	200	0	BOOKS & AUTHORS		This Steinbeck novel begins, "To the red country and part of the gray country of Oklahoma, the last rains came...\"	The Grapes of Wrath	2007-05-07	2007 College Championship semifinal game 1.
1	400	0	BOOKS & AUTHORS		A savage named John has educated himself by reading Shakespeare in "Brave New World" by this man	Aldous Huxley	2007-05-07	2007 College Championship semifinal game 1.
1	600	0	BOOKS & AUTHORS		In "The Prince" he wrote, "It is far safer to be feared than loved\"	Machiavelli	2007-05-07	2007 College Championship semifinal game 1.
1	800	0	BOOKS & AUTHORS		Perhaps the effort killed him—he died not long after completing his masterpiece "The Brothers Karamazov\"	Dostoyevsky	2007-05-07	2007 College Championship semifinal game 1.
1	1000	0	BOOKS & AUTHORS		The stories that Kenneth Grahame told his son about a mole & a toad became this 1908 classic	The Wind in the Willows	2007-05-07	2007 College Championship semifinal game 1.
1	200	0	YE GODS!		Hilal, a pre-Islamic deity of Arabia, was god of one phase of this heavenly body	the Moon	2007-05-07	2007 College Championship semifinal game 1.
1	400	0	YE GODS!		The Hindu goddess Shatarupa was so beautiful, this creator god grew 4 heads so he could view her in all directions	Brahma	2007-05-07	2007 College Championship semifinal game 1.
1	600	0	YE GODS!		A sabine god of war, Quirinus gave his name to one of the fabled hills of this city	Rome	2007-05-07	2007 College Championship semifinal game 1.
1	800	0	YE GODS!		Invoked by seal hunters, Nerrivik is the mother of all sea creatures as a goddess of this North American people	the Inuit	2007-05-07	2007 College Championship semifinal game 1.
1	1000	0	YE GODS!		Covering a lot of ground, this Greek counterpart of Diana was the goddess of childbirth & chastity	Artemis	2007-05-07	2007 College Championship semifinal game 1.
1	200	0	CHINESE GEOGRAPHY		This colorful river emptied into the sea until 1853, when its course shifted to empty into the Gulf of Chihli	the Yellow River	2007-05-07	2007 College Championship semifinal game 1.
1	400	0	CHINESE GEOGRAPHY		The border formalized between Mongolia & China in 1962 includes a 900-mile stretch through this desert	the Gobi Desert	2007-05-07	2007 College Championship semifinal game 1.
1	600	0	CHINESE GEOGRAPHY		The Turfan Depression is China's lowest point; in 1951 this peak became its highest point	Mount Everest	2007-05-07	2007 College Championship semifinal game 1.
1	800	0	CHINESE GEOGRAPHY		China's Fertile Triangle lies between Nanjing, Hangzhou & this, the country's leading seaport	Shanghai	2007-05-07	2007 College Championship semifinal game 1.
1	1000	0	CHINESE GEOGRAPHY		This gulf is bordered by Luichow Peninsula & Hainan Island on the east & Vietnam on the west	the Gulf of Tonkin	2007-05-07	2007 College Championship semifinal game 1.
1	200	0	WHAT A WAY TO GO		Franz Reichelt died after a 1912 jump from this tall Parisian structure testing his parachute-overcoat combo	the Eiffel Tower	2007-05-07	2007 College Championship semifinal game 1.
1	400	0	WHAT A WAY TO GO		Tradition holds that Aeschylus died when a bird dropped this reptile on his bald head to crack its shell	a turtle	2007-05-07	2007 College Championship semifinal game 1.
1	600	0	WHAT A WAY TO GO		Plutarch says that this king who lent his name to a type of costly victory died from being struck by a tile	Pyrrhus	2007-05-07	2007 College Championship semifinal game 1.
1	800	0	WHAT A WAY TO GO		In an automated factory in 1979, Robert Williams became one of the first men killed by one of these (shades of Asimov)	a robot	2007-05-07	2007 College Championship semifinal game 1.
1	1000	0	WHAT A WAY TO GO		This playwright choked to death in 1983 at NYC's hotel Elysee; a character of his exits a streetcar at "Elysian Fields\"	Tennessee Williams	2007-05-07	2007 College Championship semifinal game 1.
