round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	400	0	THE GIDEON BIBLE		Jesus said "The first & greatest of" these is to love God with all your heart, soul & mind	commandments	2003-06-10	
1	600	0	THE GIDEON BIBLE		If you can't sleep, try counting this 5-letter word meaning "fathered" — we got 39 in Matthew 1	begat	2003-06-10	
1	800	0	THE GIDEON BIBLE		One "Historical Highlight" is the dedication of this by Solomon, found in 2 Chronicles	the Temple in Jerusalem	2003-06-10	
1	1000	0	THE GIDEON BIBLE		For late-night comfort, turn to Psalm 23, which ends, "And I will dwell in" this place "for ever\"	the house of the Lord	2003-06-10	
1	200	0	ANIMALIA		Dr. Seuss' Yertle was one	turtle	2003-06-10	
1	400	0	ANIMALIA		In Ray Stevens' "Ahab the Arab", Clyde was one of these	camel	2003-06-10	
1	600	0	ANIMALIA		Scatter was the name of Elvis' chimp; this is Michael Jackson's	Bubbles	2003-06-10	
1	800	0	ANIMALIA		The Bionic Woman's Max was this breed of dog	German Shepherd	2003-06-10	
1	1000	0	ANIMALIA		Shari Lewis' puppets included Lamb Chop & Charlie this	Charlie Horse	2003-06-10	
1	200	0	WINE TASTING		This wine sometimes called "Cab" is known for its cherry & raspberry flavors	Cabernet	2003-06-10	
1	400	0	WINE TASTING		Limberger, an acidy Austrian red, might go well with the strong Limburger type of this	cheese	2003-06-10	
1	600	0	WINE TASTING		The honeyed quality of Sauternes makes it this type of wine named for a course	dessert wine	2003-06-10	
1	800	0	WINE TASTING		Generally, Bardolino is light-bodied, but Barolo is this, the opposite	full-bodied	2003-06-10	
1	1000	0	WINE TASTING		Johannisberg is a popular type of this white wine known for its fruity flavor & crisp finish	Riesling	2003-06-10	
1	200	0	EDUCATION		The "ec" in home ec is short for this	economics	2003-06-10	
1	400	0	EDUCATION		Listed as one word in Encarta & 2 in the World Book, it's the system of parents educating their own kids	home schooling	2003-06-10	
1	600	1800	EDUCATION		From the Latin for "citizen", it's a high school class that studies politics & government	civics	2003-06-10	
1	800	0	EDUCATION		The new math introduced in the '60s added bases other than this most common one	base 10	2003-06-10	
1	1000	0	EDUCATION		The SATs are administered by ETS, which is a vendor of the CEEB, which stands for this	College Entrance Exam Board	2003-06-10	
1	200	0	WHAT MOVES YOU?		(Sofia of the Clue Crew holds a balloon.) I'm demonstrating a simple example of this form of propulsion	jet propulsion	2003-06-10	
1	400	0	WHAT MOVES YOU?		(I'm Hall of Fame running back John Riggins.) One of my nicknames was this, the type of engine that powers most trucks & buses	\"Diesel\"	2003-06-10	
1	600	0	WHAT MOVES YOU?		(Jimmy of the Clue Crew reports from Carnegie Mellon University in Pittsburgh.) The Arctic robot Hyperion operates on & can move to maximize this type of power	solar power	2003-06-10	
1	800	0	WHAT MOVES YOU?		The V2 type of this weapon was powered by alcohol & liquid oxygen	rocket	2003-06-10	
1	1000	0	WHAT MOVES YOU?		A helicopter can fly because its blades are curved to create differential in this above & below them	air pressure	2003-06-10	
1	200	0	WE NEED "ACTION\"		Hasbro's G.I. Joe is one of these	action figure	2003-06-10	
1	400	0	WE NEED "ACTION\"		Litigation brought by multiple plaintiffs sharing the same legal problem	class action	2003-06-10	
1	600	0	WE NEED "ACTION\"		If you're a PAC man in Washington, D.C. you belong to one of these interest groups	political action committee	2003-06-10	
1	800	0	WE NEED "ACTION\"		It's where Superman made his debut in 1938	Action Comics	2003-06-10	
1	1000	0	WE NEED "ACTION\"		A small-scale military operation undertaken without a declaration of war; Korea, for example	police action	2003-06-10	
2	400	0	CANADA		The Canadian legislature has 2 houses: the upper house, or Senate, & the lower house called this, as in the U.K.	House of Commons	2003-06-10	
2	800	0	CANADA		About 80% of Canada's oil & natural gas comes from the plains of this westernmost prairie province	Alberta	2003-06-10	
2	1200	0	CANADA		This province's port of Churchill is the "Polar Bear Capital of the World\"	Manitoba	2003-06-10	
2	1600	2000	CANADA		Canada has over 20,000 miles of railroad tracks, but this smallest province has none	Prince Edward Island	2003-06-10	
2	2000	0	CANADA		This peak, Canada's highest point, was named for the founder of the Geological Survey of Canada	Mount Logan	2003-06-10	
2	400	0	ENDS IN "X\"		It's the only New York City borough that's entirely on the mainland	the Bronx	2003-06-10	
2	1200	0	ENDS IN "X\"		It's the arrangement of the relationship among words in a sentence, or the study of it	syntax	2003-06-10	
2	1600	0	ENDS IN "X\"		The original Dutch title of Anne Frank's diary was "Het Achterhuis", translated as this "secret" place	annex	2003-06-10	
2	2000	0	ENDS IN "X\"		Next to Achilles, he was the strongest & bravest of the Greeks in the Trojan War	Ajax	2003-06-10	
2	400	0	CITIES OF DEATH		Lee Harvey Oswald	Dallas	2003-06-10	
2	800	0	CITIES OF DEATH		Robespierre	Paris	2003-06-10	
2	1200	0	CITIES OF DEATH		Davy Crockett	San Antonio	2003-06-10	
2	1600	0	CITIES OF DEATH		Peter the Great	St. Petersburg, Russia	2003-06-10	
2	2000	0	CITIES OF DEATH		Chiang Kai-shek	Taipei	2003-06-10	
2	400	0	WALL STREET TALK		On July 20, 1999 the opening bell was rung off of Wall Street; way off, it was on one of these in San Francisco	cable car	2003-06-10	
2	800	0	WALL STREET TALK		In an alligator spread in the options market, these of the broker are so big they eat all your profit	commissions	2003-06-10	
2	1200	2000	WALL STREET TALK		Dow Jones has 3 big stock averages: transportation, utility & this	industrial	2003-06-10	
2	1600	0	WALL STREET TALK		It can be a sharp, short price decline that interrupts a persistent upward trend, or a fluid for typos	correction	2003-06-10	
2	2000	0	WALL STREET TALK		The P/E of GE or any company is this ratio	price to earnings ratio	2003-06-10	
2	400	0	IT'S MY PARTY	(Alex: And I'll cry if I want to!)	About 3% of the popular vote in the 2000 presidential election went to a candidate from this party	Green Party	2003-06-10	
2	800	0	IT'S MY PARTY	(Alex: And I'll cry if I want to!)	There were 3 Progressive Parties in the 20th century; only the one in 1912 had this animal nickname	Bull Moose Party	2003-06-10	
2	1200	0	IT'S MY PARTY	(Alex: And I'll cry if I want to!)	John Schmitz in '72 was American; Perot in '92 was Independent, & this man in 1968 was American Independent	George Wallace	2003-06-10	
2	1600	0	IT'S MY PARTY	(Alex: And I'll cry if I want to!)	Some say the Democratic Party can be traced back to a 1790s coalition with this hyphenated name	Democratic-Republican Party	2003-06-10	
2	2000	0	IT'S MY PARTY	(Alex: And I'll cry if I want to!)	The slogan of this party that nominated Martin Van Buren in 1848 included "Free Speech, Free Labor, & Free Men\"	Free Soil Party	2003-06-10	
2	400	0	LET'S ROCK		This Paul Simon song begins, "I'm sitting in the railway station, got a ticket for my destination\"	\"Homeward Bound\"	2003-06-10	
2	800	0	LET'S ROCK		In 1964 Indiana governor Matthew Welsh declared this Kingsmen song to be "pornographic\"	\"Louie Louie\"	2003-06-10	
2	1200	0	LET'S ROCK		\"Hello, I Love You" was the first track on "Waiting for the Sun", this group's only No. 1 album	the Doors	2003-06-10	
2	1600	0	LET'S ROCK		This quartet leader died young & mysteriously in 1966, but his music lives on "I fought the law and the law won...\"	Bobby Fuller	2003-06-10	
2	2000	0	LET'S ROCK		In 1990 Rod Stewart sang, "All my dreams fall like rain on" one of these	\"Downtown Train\"	2003-06-10	
3	0	0	2001 NEWS		On May 9, 2001 he signed a state law banning punch-card voting	Jeb Bush (governor of Florida)	2003-06-10	
1	200	0	LITERARY QUOTES		About the respectability of whaling, this 1851 novel claims, "Whaling is imperial!\"	Moby-Dick	2003-06-11	
1	400	0	LITERARY QUOTES		In this novel, Jo grumbles, "Christmas won't be Christmas without any presents\"	Little Women	2003-06-11	
1	600	0	LITERARY QUOTES		\"The Cat in the Hat" told the brother & sister, "You will see something new. Two things. And I call them" this	Thing One & Thing Two	2003-06-11	
1	800	0	LITERARY QUOTES		In "Lost Horizon", "Its forsaken courts and pale pavilions shimmered in repose\"	Shangri-La	2003-06-11	
1	1000	0	LITERARY QUOTES		Emma vows in this novel, "I never will desert Mr. Micawber\"	David Copperfield	2003-06-11	
1	200	0	GUINNESS RECORDS		In 1979 a record 35,000 guests attended his 89th birthday party, & you can bet the food was finger-lickin' good	Col. Harland Sanders	2003-06-11	
1	400	0	GUINNESS RECORDS		No doubt the most valuable object ever stolen, it vanished from the Louvre in 1911, but was recovered	the Mona Lisa	2003-06-11	
1	600	0	GUINNESS RECORDS		Found in California, the largest living tree is the "General Sherman", a giant one of these	sequoia	2003-06-11	
1	800	2400	GUINNESS RECORDS		Solero de Jerez holds the Guinness record of 16 heel taps per second in this dance	flamenco	2003-06-11	
1	1000	0	GUINNESS RECORDS		If you want to hit the longest drivable road, Jack, that would be this highway which runs from Alaska to Chile	Pan-American Highway	2003-06-11	
1	200	0	FILMED IN HAWAII		(Jimmy of the Clue Crew reports from Oahu.) This rock & roll legend came here to the Polynesian Cultural Center to film his 1966 movie "Paradise, Hawaiian Style\"	Elvis Presley	2003-06-11	
1	400	0	FILMED IN HAWAII		Set in Tahiti but filmed in Hawaii, 1950's "Pagan Love Song" featured this star doing one of her famous water ballets	Esther Williams	2003-06-11	
1	600	0	FILMED IN HAWAII		(Sofia of the Clue Crew reports from Kauai,) Steven Spielberg was shooting this film here on the island of Kauai when Hurricane Iniki struck the island in 1992	Jurassic Park	2003-06-11	
1	800	0	FILMED IN HAWAII		Kamokila Village on Kauai became an African village for this Dustin Hoffman film about a deadly virus	Outbreak	2003-06-11	
1	1000	0	FILMED IN HAWAII		(Jimmy of the Clue Crew reports from Kauai.) George C. Scott came to Hawaii to film "Islands in the Stream", which was based on a novel by this author	Ernest Hemingway	2003-06-11	
1	200	0	PET PEEVES		This pet doesn't want a cracker—she wants Kaytee's Perfect Choice, a mixture of seeds & grain	parrot	2003-06-11	
1	400	0	PET PEEVES		My dog Rover says not to boil the knuckle type of these before giving them to him—it may cause splintering	bones	2003-06-11	
1	600	0	PET PEEVES		Until they were spayed & neutered your Angora pair of these were looking forward to proverbially breeding like them	rabbits	2003-06-11	
1	800	0	PET PEEVES		Fido knows this skin disease caused by mites was bad, but was the lime-sulphur dip necessary?	mange	2003-06-11	
1	1000	0	PET PEEVES		Muffin's mad that you won't let him out to fight this type of cat, from the Latin for "wild"—Muffin could take him!	feral	2003-06-11	
1	200	0	OPERA		Figaro is the title character of this 1816 Rossini opera	The Barber of Seville	2003-06-11	
1	400	0	OPERA		Mimi in "La boheme" suffers & dies from this disease	consumption	2003-06-11	
1	600	0	OPERA		This title character performs the Dance of the Seven Veils for Herod in an opera by Richard Strauss	Salome	2003-06-11	
1	800	0	OPERA		\"Esmeralda", an 1840s opera, is based on a work by this "Miserable" author	Victor Hugo	2003-06-11	
1	1000	0	OPERA		This Russian composer's "The Love for Three Oranges" is an opera within an opera about a melancholy prince	Sergei Prokofiev	2003-06-11	
1	200	0	FOLLOW "DE" LEADER		A playing card that has 2 spots	deuce	2003-06-11	
1	400	0	FOLLOW "DE" LEADER		Without funds or means of subsistence	destitute	2003-06-11	
1	600	0	FOLLOW "DE" LEADER		Among its 10 events are the 100-meter dash & the pole vault	decathlon	2003-06-11	
1	800	0	FOLLOW "DE" LEADER		To make into a god	deify	2003-06-11	
1	1000	0	FOLLOW "DE" LEADER		Originally, this term for a tyrant or absolute ruler referred to an honorary title applied to a Byzantine emperor	despot	2003-06-11	
2	400	0	HISTORIC GROUPS		The Black Hand, a Serbian secret society, trained Gavrilo Princip to kill an Austrian archduke, igniting this war	World War I	2003-06-11	
2	800	0	HISTORIC GROUPS		During most of his reign in Spain only the Falangist Party was allowed	Francisco Franco	2003-06-11	
2	1200	0	HISTORIC GROUPS		The Carthusian monks invented this liqueur & still hold its secret recipe	Chartreuse	2003-06-11	
2	1600	3500	HISTORIC GROUPS		France's Tricolor consists of the red & blue of Paris & the white from the emblem of this royal family	Bourbons	2003-06-11	
2	2000	0	HISTORIC GROUPS		The 16th century Spanish Alumbrados predated this similar secret society of 18th century Germany	the Illuminati	2003-06-11	
2	400	0	PEOPLE'S MOST INTRIGUING PEOPLE	(Alex: It refers to the magazine's annual list of the 25 intriguing people in the world.)	(1985) "Rich, Famous, and Married to Sean Penn\"	Madonna	2003-06-11	
2	800	0	PEOPLE'S MOST INTRIGUING PEOPLE	(Alex: It refers to the magazine's annual list of the 25 intriguing people in the world.)	(1990) "The World's Lone, Defiant Communist\"	Fidel Castro	2003-06-11	
2	1200	0	PEOPLE'S MOST INTRIGUING PEOPLE	(Alex: It refers to the magazine's annual list of the 25 intriguing people in the world.)	(1991) "Will Altar Trip No. 8 Be Her Last?\"	Elizabeth Taylor	2003-06-11	
2	1600	2000	PEOPLE'S MOST INTRIGUING PEOPLE	(Alex: It refers to the magazine's annual list of the 25 intriguing people in the world.)	(1975) "Was She a Terrorist or a Victim?\"	Patricia Hearst	2003-06-11	
2	2000	0	PEOPLE'S MOST INTRIGUING PEOPLE	(Alex: It refers to the magazine's annual list of the 25 intriguing people in the world.)	(1980) "Was the Death of Scarsdale Diet's Dr. Tarnower an Accident? Only She Knows\"	Jean Harris	2003-06-11	
2	400	0	THERE ARE PLACES		People in this city in New York can shuffle off to its suburb of Tonawanda	Buffalo	2003-06-11	
2	800	0	THERE ARE PLACES		To fight the Spanish Armada in 1588, the British fleet made its pilgrimage out of this port city	Plymouth	2003-06-11	
2	1200	0	THERE ARE PLACES		In 1998 Mesquite, Nevada imitated the Running of the Bulls in this Spanish city	Pamplona	2003-06-11	
2	1600	0	THERE ARE PLACES		Known as Little Paris in the 18th century, this German city's name comes from the Slavic Lypsk, "lime tree\"	Leipzig	2003-06-11	
2	2000	0	THERE ARE PLACES		Canadian territorial capital a lady in Banbury Cross might like to ride	Whitehorse	2003-06-11	
2	400	0	RIBBONS		This symbol was created in 1991 by the Visual AIDS Artists Caucus in New York	red ribbon	2003-06-11	
2	800	0	RIBBONS		Universal Ribbon Company's TY1BS is a spool with a 2-color ribbon for this device	typewriter	2003-06-11	
2	1600	0	RIBBONS		It looks as if a cord or ribbon runs between the tails of the 2 creatures in this constellation	Pisces	2003-06-11	
2	2000	0	RIBBONS		(Sofia of the Clue Crew holding a large ribbon) It became an Olympic medal event in 1984 & includes movements like these	rhythmic gymnastics	2003-06-11	
2	400	0	DEM BONES		Parts of these bones form a "cage" that protects the heart & lungs	ribs	2003-06-11	
2	800	0	DEM BONES		A sharp blow or even a fall can cause this bone, also called the kneecap, to become dislocated	patella	2003-06-11	
2	1200	0	DEM BONES		This longest bone in your body accounts for about a quarter of your height	femur (thighbone)	2003-06-11	
2	1600	0	DEM BONES		They're the more descriptive names for the tiny malleus, incus & stapes bones of the ear	hammer, anvil & stirrup	2003-06-11	
2	2000	0	DEM BONES		St. Paul's birthplace, or the collective name for the bones of the ankle	Tarsus	2003-06-11	
2	400	0	\"A" OK		Now retired, he was a starting quarterback for the UCLA Bruins & the Dallas Cowboys	Troy Aikman	2003-06-11	
2	800	0	\"A" OK		The New Orleans International Airport is now named for this trumpeting legend, a New Orleans native	Louis Armstrong	2003-06-11	
2	1200	0	\"A" OK		2-word term for a signal sounded, maybe by siren, to denote "the danger has passed\"	all clear	2003-06-11	
2	1600	0	\"A" OK		His troops captured Fort Ticonderoga in 1775	Ethan Allen	2003-06-11	
2	2000	0	\"A" OK		Abbreviated avdp., it's a standard of weight	avoirdupois	2003-06-11	
3	0	0	SCIENTIFIC THEORIES		Edward Lorenz' idea of linking this creature to changes in the weather became the basis of chaos theory	the butterfly	2003-06-11	
1	200	0	MEDICINE MEN		1980 Nobel Prize winner Paul Berg figured out how to "splice" these	genes	2003-06-12	
1	400	0	MEDICINE MEN		Galen said this was produced in the liver & ebbed & flowed like the tide in the body; Harvey proved that was absurd	blood	2003-06-12	
1	600	0	MEDICINE MEN		Brown & Goldstein found that people with few LDL receptors have high levels of this artery clogger	cholesterol	2003-06-12	
1	800	0	MEDICINE MEN		Norman Shumway designed a procedure for this; Christiaan Barnard performed one on Dec. 3, 1967	heart transplant	2003-06-12	
1	1000	1800	MEDICINE MEN		In the 1950s Ian Donald adapted this machine, used to detect cracks in machine parts, into a fetus observer	ultrasound	2003-06-12	
1	200	0	...AND ON DRUMS		Their "Anthology 1" album features Pete Best on drums, as well as Ringo	The Beatles	2003-06-12	
1	400	0	...AND ON DRUMS		He became the drummer for Genesis in 1970; he didn't become lead singer until after Peter Gabriel left in 1975	Phil Collins	2003-06-12	
1	600	0	...AND ON DRUMS		Keith Richards has been quoted as saying, "Without" this drummer "we wouldn't have a group\"	Charlie Watts	2003-06-12	
1	800	0	...AND ON DRUMS		(Cheryl of the Clue Crew at the Motown Museum in Detroit) This "What's Going On" singer played drums on early Motown seasons including "Please Mr. Postman\"	Marvin Gaye	2003-06-12	
1	1000	0	...AND ON DRUMS		Despite losing an arm, Rick Allen continues to drum for this hard rock group	Def Leppard	2003-06-12	
1	200	0	A BEASTLY CATEGORY		If you feel a chill you might get these kind of "bumps" named after an animal	goosebumps	2003-06-12	
1	400	0	A BEASTLY CATEGORY		Once used to determine whether a woman was pregnant, the Friedman Test is also known as this test	rabbit test	2003-06-12	
1	800	0	A BEASTLY CATEGORY		It's the "insect" newspaper published in California's state capital	The Sacramento Bee	2003-06-12	
1	200	0	\"F"OOD		It's recommended you marinate this cut of steak that comes from the lower hindquarters	flank steak	2003-06-12	
1	400	0	\"F"OOD		(Sofia of the Clue Crew) Philippe's in L.A. claims to be the birthplace of this	French Dip Sandwich	2003-06-12	
1	600	0	\"F"OOD		Chocolate, butter, milk & sugar are the basic ingredients of this semisoft candy	fudge	2003-06-12	
1	800	0	\"F"OOD		Help! I'm trapped in Golden Gate, this type of business on San Francisco's Ross Alley	fortune cookie factory	2003-06-12	
1	1000	0	\"F"OOD		Italian for "flour", it's a flour that's turned into a hot breakfast cereal	farina	2003-06-12	
1	200	0	ON THE STAGE		2 actors play a townful of characters in the comedy "Stones in His Pockets", set in County Kerry in this country	Ireland	2003-06-12	
1	400	0	ON THE STAGE		In 2002 this actress who plays Carmela Soprano hit Broadway in "Frankie and Johnny in the Clair de Lune\"	Edie Falco	2003-06-12	
1	600	0	ON THE STAGE		In the hit play "Madame Melville", he played a teen who was "Home Alone" with older woman Joely Richardson	Macaulay Culkin	2003-06-12	
1	800	0	ON THE STAGE		Unlike its Stratford festival, this Canadian province's Blyth Festival focuses on more recent plays	Ontario	2003-06-12	
1	1000	0	ON THE STAGE		In 1900 this great French actress triumphed in a male role, playing Napoleon's son in "L'Aiglon\"	Sarah Bernhardt	2003-06-12	
1	200	0	THIS CATEGORY IS ABBREVIATED	(Alex: You'll find out what that's all about when we get into it!)	For a princess, HRH	Her Royal Highness	2003-06-12	
1	400	0	THIS CATEGORY IS ABBREVIATED	(Alex: You'll find out what that's all about when we get into it!)	To a pilot, FAA	Federal Aviation Administration	2003-06-12	
1	600	0	THIS CATEGORY IS ABBREVIATED	(Alex: You'll find out what that's all about when we get into it!)	To a backyard barbecuer, LPG	liquefied petroleum gas	2003-06-12	
1	800	0	THIS CATEGORY IS ABBREVIATED	(Alex: You'll find out what that's all about when we get into it!)	To a banker, FDIC	Federal Deposit Insurance Corporation	2003-06-12	
1	1000	0	THIS CATEGORY IS ABBREVIATED	(Alex: You'll find out what that's all about when we get into it!)	Yes Sir, it's the AFROTC	Air Force Reserve Officers' Training Corps	2003-06-12	
2	400	0	A U.S. "CITY\"		It's tough to get out of this city on the Arkansas River if you're in its Boot Hill Cemetery	Dodge City	2003-06-12	
2	800	0	A U.S. "CITY\"		It's a city in Tennessee, or the capital of neighboring Missouri	Jefferson City	2003-06-12	
2	1200	0	A U.S. "CITY\"		In the 1960s this city, home to the National Cowboy Hall of Fame, hired I.M. Pei to design part of its Myriad Gardens	Oklahoma City	2003-06-12	
2	1600	0	A U.S. "CITY\"		Incorporated in 1917 & named for the land developer, it's in the mailing address for "Jeopardy!\"	Culver City	2003-06-12	
2	2000	0	A U.S. "CITY\"		The 1956 & 1964 Republican Conventions were held in the Cow Palace of this San Francisco suburb	Daly City	2003-06-12	
2	400	0	TOP-RATED TV SHOWS		Its final episode, May 20, 1993, raised its ratings bar to 45.5	Cheers	2003-06-12	
2	800	0	TOP-RATED TV SHOWS		Part 4 of "The Thorn Birds" rated a 43.1; part 4 of this miniseries rated a 43.8	Roots	2003-06-12	
2	1200	0	TOP-RATED TV SHOWS		On the highest-rated Oscar telecast ever, April 7, 1970, he picked up his only Oscar, for "True Grit\"	John Wayne	2003-06-12	
2	1600	0	TOP-RATED TV SHOWS		His February 9 & 16, 1964 Sunday night shows each captured over 40% of the viewing audience	Ed Sullivan	2003-06-12	
2	2000	0	TOP-RATED TV SHOWS		After this TV movie that got a 46 rating on November 20, 1983, we're grateful we're not in Lawrence, Kansas	The Day After	2003-06-12	
2	400	0	WHO WAS PRESIDENT WHEN...		The Japanese bombed Pearl Harbor	Franklin D. Roosevelt (1941)	2003-06-12	
2	800	0	WHO WAS PRESIDENT WHEN...		The U.S. Embassy in Tehran was taken over by Islamic militants	Jimmy Carter (1979)	2003-06-12	
2	1200	0	WHO WAS PRESIDENT WHEN...		The U.S. invaded Grenada	Ronald Reagan (1983)	2003-06-12	
2	1600	0	WHO WAS PRESIDENT WHEN...		The Berlin Wall came down	George H.W. Bush (1989)	2003-06-12	
2	2000	4000	WHO WAS PRESIDENT WHEN...		The U.S. Embassy in Saigon was permanently evacuated	Gerald Ford (1975)	2003-06-12	
2	400	0	INTERNATIONAL ORGANIZATIONS		Publications dealing with this religious & social welfare group include "War Cry\"	The Salvation Army	2003-06-12	
2	800	0	INTERNATIONAL ORGANIZATIONS		TAP is an aid project helping refugees from here (the "T") who fled to India, Nepal, Bhutan & Sikkim	Tibet	2003-06-12	
2	1200	0	INTERNATIONAL ORGANIZATIONS		Country that's home to the International Philatelic Federation & the International Ski Federation	Switzerland	2003-06-12	
2	1600	0	INTERNATIONAL ORGANIZATIONS		To the French it's OPEP, because it's "pays" instead of "countries\"	OPEC	2003-06-12	
2	2000	0	INTERNATIONAL ORGANIZATIONS		WHO is the World Heatlh Organization; PAHO is this less-encompassing version	Pan American Health Organization	2003-06-12	
2	400	0	\'80s BESTSELLERS		In 1980 his "Cosmos" was one of the top-selling nonfiction books	Carl Sagan	2003-06-12	
2	800	0	\'80s BESTSELLERS		Man's best friend turns into man's worst enemy in this 1981 tale of terror by Stephen King	\"Cujo\"	2003-06-12	
2	1200	0	\'80s BESTSELLERS		In 1986 she gave readers "I'll Take Manhattan\"	Judith Krantz	2003-06-12	
2	1600	0	\'80s BESTSELLERS		In this 1988 bestseller, Anne Rice told the story of Akasha — the mother of all vampires	\"Queen of the Damned\"	2003-06-12	
2	2000	0	\'80s BESTSELLERS		This Anne Tyler bestseller could have been subtitled "A How-To in Inhaling & Exhaling\"	\"Breathing Lessons\"	2003-06-12	
2	400	0	FOREIGN 2-LETTER WORDS		A Spanish senorita's lips may say, "No No No", but her eyes say this this this	Si Si Si	2003-06-12	
2	800	0	FOREIGN 2-LETTER WORDS		The Latin word for "and", it often precedes al., short for "alia\"	et	2003-06-12	
2	1200	0	FOREIGN 2-LETTER WORDS		In German it's the informal "you" used for friends, family & all children	du	2003-06-12	
2	1600	2400	FOREIGN 2-LETTER WORDS		The titles of 2 Verdi operas of 1853 begin with these 2 Italian forms of the word "the\"	il & la	2003-06-12	
2	2000	0	FOREIGN 2-LETTER WORDS		It's Provencal for garlic; in the name of a sauce, it's combined with oli, "oil\"	ai (as in aioli)	2003-06-12	
1	200	0	WORLD OF AUTHORS	(Alex: You have to name the country the author was originally from)	Vladimir Nabokov	Russia	2003-06-13	
1	400	0	WORLD OF AUTHORS	(Alex: You have to name the country the author was originally from)	T.S. Eliot	United States	2003-06-13	
1	600	0	WORLD OF AUTHORS	(Alex: You have to name the country the author was originally from)	Deepak Chopra	India	2003-06-13	
1	800	0	WORLD OF AUTHORS	(Alex: You have to name the country the author was originally from)	Thomas Mann	Germany	2003-06-13	
1	1000	0	WORLD OF AUTHORS	(Alex: You have to name the country the author was originally from)	Umberto Eco	Italy	2003-06-13	
1	200	0	ACTORS ON BROADWAY		Lorraine Bracco dared to go bare when she took over the role of Mrs. Robinson in this play based on a film	The Graduate	2003-06-13	
1	400	0	ACTORS ON BROADWAY		This "Independence Day" co-star was in a league of his own as a real animal lover in Edward Albee's play "The Goat\"	Bill Pullman	2003-06-13	
1	600	0	ACTORS ON BROADWAY		\"Gantry", a 1970 musical version of "Elmer Gantry", featured this "West Side Story" Oscar winner as Sister Sharon	Rita Moreno	2003-06-13	
1	800	0	ACTORS ON BROADWAY		(Sarah of the Clue Crew reports from the stage of the Neil Simon Theater in NYC) This actor who's just divine as Tracy's mom in "Hairspray" wrote & starred in the play "Torch Song Trilogy\"	Harvey Fierstein	2003-06-13	
1	1000	0	ACTORS ON BROADWAY		When the Neil Simon Theater got its name in '83, this young actor was starring there in Simon's "Brighton Beach Memoirs\"	Matthew Broderick	2003-06-13	
1	200	0	METAPHORS		To display one's competence is to "earn" these, like a pilot	your wings	2003-06-13	
1	400	0	METAPHORS		This 3-word phrase meaning "crazy" or "way out there" could also describe Humpty Dumpty	off the wall	2003-06-13	
1	600	0	METAPHORS		To leave a ship in dangerous fashion, or to express excessive enthusiasm	go overboard	2003-06-13	
1	1000	0	METAPHORS		A stroke of luck can be compared to this food that appears in the desert in Exodus 16	manna from heaven	2003-06-13	
1	200	0	IT'S ALL ABOUT MONEY		Federal Reserve notes carry the phrase "This note is legal tender for all" these, "public and private\"	debts	2003-06-13	
1	400	0	IT'S ALL ABOUT MONEY		2 of the 3 currently minted U.S. coins that have no grooves around the edge	nickel, penny & the Sacajawea Dollar	2003-06-13	
1	600	0	IT'S ALL ABOUT MONEY		The reverse of this state's quarter released in 2000 depicts the Minuteman statue & an outline of the state	Massachusetts	2003-06-13	
1	800	0	IT'S ALL ABOUT MONEY		This president began appearing on the half dollar coin in 1964	John F. Kennedy	2003-06-13	
1	1000	0	IT'S ALL ABOUT MONEY		It has the smallest total dollar amount in circulation of any paper currency now issued	$2 bill	2003-06-13	
1	200	0	KEEP THE FAITH		Founded in 1954, it's based on "Dianetics: The Modern Science Of Mental Health\"	Scientology	2003-06-13	
1	400	0	KEEP THE FAITH		Abbreviated TM, it came to prominence through the work of Maharishi Mahesh Yogi	Transcendental Meditation	2003-06-13	
1	600	0	KEEP THE FAITH		Their magazine is called "The Watchtower" & their churches are called Kingdom Halls	Jehovah's Witnesses	2003-06-13	
1	800	1500	KEEP THE FAITH		It's the 2-word name for the Hindu sect founded in the U.S. in 1965 by Swami Prabhupada	Hare Krishna	2003-06-13	
1	1000	0	KEEP THE FAITH		The prophet of this religion, Mirza Husayn Ali, is known as Baha'u'llah or "Glory of God" to the faithful	Bahai Faith	2003-06-13	
1	200	0	I QUIT!		When he left NASA to be a Univ. of Cincinnati prof., he took one giant leap into retirement from the public eye	Neil Armstrong	2003-06-13	
1	400	0	I QUIT!		His sudden retirement from the NBA on Nov. 7, 1991 shocked the sports world	Earvin "Magic" Johnson	2003-06-13	
1	600	0	I QUIT!		In 1974, frustrated with GM's management, he quit & with British funding, built a stainless steel luxury sports car	John DeLorean	2003-06-13	
1	800	0	I QUIT!		On Nov. 25, 1980 Roberto Duran said, "No mas" & quit in the eighth round against this fighter	Sugar Ray Leonard	2003-06-13	
1	1000	0	I QUIT!		In March 1987 Bettino Craxi quit after a 3 1/2-year term in this post, a post-WWII record	prime minister of Italy	2003-06-13	
2	400	0	SCIENCE & NATURE		The "horns" of the great horned owl are actually made of these	feathers	2003-06-13	
2	800	0	SCIENCE & NATURE		At about 4 1/2 feet in height & 180 pounds, this red-haired great ape is the largest tree-dwelling mammal	orangutan	2003-06-13	
2	1200	0	SCIENCE & NATURE		(Sarah of the Clue Crew flying over Volcanoes National Park in Hawaii) This melted rock which eventually becomes lava may form up to 100 miles below the volcano's surface	magma	2003-06-13	
2	1600	0	SCIENCE & NATURE		Bright blue clouds of methane surround this eighth planet from the sun	Neptune	2003-06-13	
