round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	1000	0	STATION		It's the Greek letter designation for the International Space Station	Alpha	2002-05-13	2002 Million Dollar Masters final game 1.
2	400	0	GENERAL SCIENCE		In 1931 2 Americans modified the Mercalli scale to measure the intensity of these in California	earthquakes	2002-05-13	2002 Million Dollar Masters final game 1.
2	800	0	GENERAL SCIENCE		There were only 63 known elements when this Russian devised the periodic table	Mendeleev	2002-05-13	2002 Million Dollar Masters final game 1.
2	1200	0	GENERAL SCIENCE		The Earth's crust consists of about 46% oxygen; this element is second most abundant at about 28%	silicon	2002-05-13	2002 Million Dollar Masters final game 1.
2	1600	0	GENERAL SCIENCE		Mayonnaise is an example of this colloidal dispersion of liquid particles in another liquid	an emulsion	2002-05-13	2002 Million Dollar Masters final game 1.
2	2000	0	GENERAL SCIENCE		In 1896 this French scientist accidentally discovered radioactivity while researching fluorescence	Antoine Becquerel	2002-05-13	2002 Million Dollar Masters final game 1.
2	400	0	BIG NAMES IN SPORTS		(Sarah of the Clue Crew reports from Bank One Ballpark in Phoenix.) In 2001 the Diamondbacks were going for their first world championship; this team was going for its 27th	the Yankees	2002-05-13	2002 Million Dollar Masters final game 1.
2	800	0	BIG NAMES IN SPORTS		At Wimbledon 1969, aged 41, this Mexican-American saved 7 match points to beat Charlie Pasarell	Pancho Gonzales	2002-05-13	2002 Million Dollar Masters final game 1.
2	1200	0	BIG NAMES IN SPORTS		His last-minute field goal won Super Bowl XXXVI for the Patriots	Adam Vinatieri	2002-05-13	2002 Million Dollar Masters final game 1.
2	1600	0	BIG NAMES IN SPORTS		In 1986, with the Springfield Fame, she became the first woman to play in a men's pro basketball league	Nancy Lieberman	2002-05-13	2002 Million Dollar Masters final game 1.
2	2000	0	BIG NAMES IN SPORTS		NHL goalie nicknames include Nikolai Khabibulin's "Bulin Wall" & this Maple Leaf player's "Cujo\"	Curtis Joseph	2002-05-13	2002 Million Dollar Masters final game 1.
2	400	0	BALLET		A sexually confused stable boy is the focus of this ballet based on Peter Shaffer's play of the same name	Equus	2002-05-13	2002 Million Dollar Masters final game 1.
2	800	0	BALLET		The 1938 premiere of this ballet featured Lew Christensen in the role of Pat Garrett	Billy the Kid	2002-05-13	2002 Million Dollar Masters final game 1.
2	1200	0	BALLET		Von Rotbart is the evil, bird-like sorcerer in this classic 1877 ballet	Swan Lake	2002-05-13	2002 Million Dollar Masters final game 1.
2	1600	0	BALLET		In 1911 this great dancer leapt into immortality with his magnificent exit leap in "Le spectre de la rose\"	Nijinsky	2002-05-13	2002 Million Dollar Masters final game 1.
2	2000	0	BALLET		This choreographer played one of the sailors when his ballet "Fancy Free" premiered in 1944	Jerome Robbins	2002-05-13	2002 Million Dollar Masters final game 1.
2	400	0	ARCHITECTS		This Asian-born architect designed Boston's John Hancock Tower	I.M. Pei	2002-05-13	2002 Million Dollar Masters final game 1.
2	800	0	ARCHITECTS		From his mother's surname, the "Glass Skyscraper" architect added van der Rohe to this name	Mies	2002-05-13	2002 Million Dollar Masters final game 1.
2	1200	0	ARCHITECTS		Frank Lloyd Wright was a pupil of this noted Chicago architect, whom Wright called his "Lieber Meister\"	(Louis) Sullivan	2002-05-13	2002 Million Dollar Masters final game 1.
2	1600	0	ARCHITECTS		This American architect who turned 95 in 2001 is known for his "Glass House" of 1949	Philip Johnson	2002-05-13	2002 Million Dollar Masters final game 1.
2	2000	0	ARCHITECTS		Surveyor General of royal buildings, he designed & constructed London's Covent Garden in the early 1630s	Inigo Jones	2002-05-13	2002 Million Dollar Masters final game 1.
2	400	0	NEAR EAST ANCIENT HISTORY		To be or knot to be, it was the capital of Phrygia	Gordion (or Gordium)	2002-05-13	2002 Million Dollar Masters final game 1.
2	800	0	NEAR EAST ANCIENT HISTORY		With the kingdom split, in 920 B.C. you had Rehoboam ruling Judah & Jeroboam ruling this	Israel	2002-05-13	2002 Million Dollar Masters final game 1.
2	1200	1000	NEAR EAST ANCIENT HISTORY		Dagon was the top god of these people whose name has come to mean "uncouth" & "unsophisticated\"	the Philistines	2002-05-13	2002 Million Dollar Masters final game 1.
2	1600	0	NEAR EAST ANCIENT HISTORY		Scholars label Old Persian royal inscriptions X for Xerxes, C for Cyrus & D for him	Darius	2002-05-13	2002 Million Dollar Masters final game 1.
2	2000	0	NEAR EAST ANCIENT HISTORY		We know Carians were in Egypt from graffiti they carved into a big Ramses statue at this temple site	Abu Simbel	2002-05-13	2002 Million Dollar Masters final game 1.
2	400	0	GRAMMAR SCHOOL		Strunk & White's 5th rule of usage says, do not join independent clauses with this; use a semicolon, as we just did	a comma	2002-05-13	2002 Million Dollar Masters final game 1.
2	800	0	GRAMMAR SCHOOL		This 5-letter word means break down a sentence into subject, object & predicate, or describe a word's grammatical role	parse	2002-05-13	2002 Million Dollar Masters final game 1.
2	1200	600	GRAMMAR SCHOOL		Besides fancy-sounding, "in lieu of salary" is this type of grammatical phrase	a prepositional phrase	2002-05-13	2002 Million Dollar Masters final game 1.
2	1600	0	GRAMMAR SCHOOL		A helping group, like the ladies' one of the VFW, or a helping verb like will or may	auxiliary	2002-05-13	2002 Million Dollar Masters final game 1.
2	2000	0	GRAMMAR SCHOOL		The Spanish levantarse, "to get up", is this type of verb whose subject & object are identical	reflexive	2002-05-13	2002 Million Dollar Masters final game 1.
3	0	0	WORD HISTORIES		In old philosophy this 12-letter word referred to a fifth substance, superior to earth, air, fire or water	quintessence	2002-05-13	2002 Million Dollar Masters final game 1.
1	200	0	MOTHER'S DAY		She's the most recent first lady to have her son run for U.S. president	Barbara Bush	2002-05-14	2002 Million Dollar Masters final game 2.
1	400	0	MOTHER'S DAY		Moon was the maiden name of the mother of this moon-walking man named Edwin	Buzz Aldrin	2002-05-14	2002 Million Dollar Masters final game 2.
1	600	0	MOTHER'S DAY		Her life & the life of her dog were laid "bare" in a nursery rhyme	Old Mother Hubbard	2002-05-14	2002 Million Dollar Masters final game 2.
1	800	0	MOTHER'S DAY		Believing true healing came from God's power, she formed the Mother Church in 1892 to promote her "Science\"	Mary Baker Eddy	2002-05-14	2002 Million Dollar Masters final game 2.
1	1000	0	MOTHER'S DAY		This "Last of the Red Hot Mamas" was famous for belting out "My Yiddishe Momme\"	Sophie Tucker	2002-05-14	2002 Million Dollar Masters final game 2.
1	200	0	TOP O' THE CHARTS		In 1995 Mariah Carey & Boyz II Men took this "Sweet" hit to the top of the charts for a record 16-week stay	\"One Sweet Day\"	2002-05-14	2002 Million Dollar Masters final game 2.
1	400	0	TOP O' THE CHARTS		In a 1957 No. 1 hit, he sang, "Darling, you send me, honest you do\"	Sam Cooke	2002-05-14	2002 Million Dollar Masters final game 2.
1	600	0	TOP O' THE CHARTS		In 1992 Madonna topped the charts with "This Used To Be My Playground", a track from this Penny Marshall film	A League of Their Own	2002-05-14	2002 Million Dollar Masters final game 2.
1	800	0	TOP O' THE CHARTS		Stevie Nicks' "Edge Of Seventeen" is sampled on their No. 1 hit "Bootylicious\"	Destiny's Child	2002-05-14	2002 Million Dollar Masters final game 2.
1	1000	0	TOP O' THE CHARTS		\"Let Your Love Flow" was a chart topper for these brothers in 1976	the Bellamy Brothers	2002-05-14	2002 Million Dollar Masters final game 2.
1	200	0	GULFS		This gulf connects to the Atlantic Ocean via the narrow Straits of Florida	the Gulf of Mexico	2002-05-14	2002 Million Dollar Masters final game 2.
1	400	0	GULFS		The Gulf of Thailand is bordered on its west by Thailand & on its east by Vietnam & this country	Cambodia	2002-05-14	2002 Million Dollar Masters final game 2.
1	600	2200	GULFS		This gulf, also called the Gulf of Bac Bo, had a 1964 congressional resolution named for it	the Gulf of Tonkin	2002-05-14	2002 Million Dollar Masters final game 2.
1	800	0	GULFS		The Canadian province of Prince Edward Island lies within this gulf	the Gulf of St. Lawrence	2002-05-14	2002 Million Dollar Masters final game 2.
1	1000	0	GULFS		At its mouth, the Gulf of Sidra stretches 280 miles from Misratah to Benghazi in this African country	Libya	2002-05-14	2002 Million Dollar Masters final game 2.
1	200	0	WHAT POSSESSED THEM?		20 people were executed after the supposed 17th C. demonic possession of girls in this U.S. city	Salem	2002-05-14	2002 Million Dollar Masters final game 2.
1	400	0	WHAT POSSESSED THEM?		Indicating that even animals can be possessed, the Bible features the fate of these bewitched animals in Matthew 8:30-32	swine (or hogs)	2002-05-14	2002 Million Dollar Masters final game 2.
1	600	0	WHAT POSSESSED THEM?		A Maryland boy's 1949 possession & exorcism was the main source material for this man's 1971 bestseller	(William Peter) Blatty	2002-05-14	2002 Million Dollar Masters final game 2.
1	800	0	WHAT POSSESSED THEM?		Often prescribing torture, a famous 15 C. exorcism manual was titled the "Malleus Maleficarum" or "The Witch's" this	Hammer	2002-05-14	2002 Million Dollar Masters final game 2.
1	1000	0	WHAT POSSESSED THEM?		Involving a whole convent of nuns, a famous case of possession occurred in this French town in the mid-1630s	Loudun	2002-05-14	2002 Million Dollar Masters final game 2.
1	200	0	BUSINESS & INDUSTRY		In 2001 this sandwich chain surpassed McDonald's in the number of U.S. restaurants	Subway	2002-05-14	2002 Million Dollar Masters final game 2.
1	400	0	BUSINESS & INDUSTRY		This company was founded in 1948 as the Baby Furniture & Toy Supermarket; its present name came in 1957	Toys "R" Us	2002-05-14	2002 Million Dollar Masters final game 2.
1	600	0	BUSINESS & INDUSTRY		This athletic wear company best known for its shoes began in Oregon as Blue Ribbon Sports	Nike	2002-05-14	2002 Million Dollar Masters final game 2.
1	800	0	BUSINESS & INDUSTRY		A New Bern, North Carolina pharmacist invented this drink in 1898, claiming it cured dyspepsia	Pepsi (or Pepsi-Cola)	2002-05-14	2002 Million Dollar Masters final game 2.
1	1000	0	BUSINESS & INDUSTRY		This longest-listed company on the NYSE was first listed in 1824 as the New York Gas Light Company	ConEdison	2002-05-14	2002 Million Dollar Masters final game 2.
1	200	0	\"U"2	(Alex: As a matter of fact, two "U"s will come up in each correct response.)	(Jimmy of the Clue Crew unrolls a flag with a flourish.) It's the action I'm performing	unfurling	2002-05-14	2002 Million Dollar Masters final game 2.
1	400	0	\"U"2	(Alex: As a matter of fact, two "U"s will come up in each correct response.)	A Hamburg housewife	a hausfrau	2002-05-14	2002 Million Dollar Masters final game 2.
1	600	0	\"U"2	(Alex: As a matter of fact, two "U"s will come up in each correct response.)	Stocks or commodities bought to be delivered at some time to come	futures	2002-05-14	2002 Million Dollar Masters final game 2.
1	800	0	\"U"2	(Alex: As a matter of fact, two "U"s will come up in each correct response.)	In 1975 kabuki actor Mitsugoro Bando died from eating this delicacy	fugu	2002-05-14	2002 Million Dollar Masters final game 2.
1	1000	0	\"U"2	(Alex: As a matter of fact, two "U"s will come up in each correct response.)	Hyphenated, watery term for a small passenger airplane that makes short trips	a puddle-jumper	2002-05-14	2002 Million Dollar Masters final game 2.
2	400	0	WORLD LITERATURE		Proletarian writer Ding Ling was once friendly with this leader, but was jailed in his Cultural Revolution	Mao Tse-tung	2002-05-14	2002 Million Dollar Masters final game 2.
2	800	0	WORLD LITERATURE		Muhammad Yamin was one of the great poets of this largely Islamic island republic	Indonesia	2002-05-14	2002 Million Dollar Masters final game 2.
2	1200	0	WORLD LITERATURE		A 1985 movie covered the life of this Japanese writer who dramatically committed suicide in 1970	Mishima	2002-05-14	2002 Million Dollar Masters final game 2.
2	1600	0	WORLD LITERATURE		The initials of this British author of "Crash" & "Memories of the Space Age" stand for James Graham	J.G. Ballard	2002-05-14	2002 Million Dollar Masters final game 2.
2	2000	0	WORLD LITERATURE		(Jimmy of the Clue Crew reports from San Francisco, CA.) If you really need a book by this poet, come here to City Lights Books, the store he founded in 1953	Lawrence Ferlinghetti	2002-05-14	2002 Million Dollar Masters final game 2.
2	400	0	CIRCUS & CARNIVAL CINEMA		As a circus owner, she caused her daughter to go "Berserk" in that 1967 film; however, no wire hangers were used	Joan Crawford	2002-05-14	2002 Million Dollar Masters final game 2.
2	800	0	CIRCUS & CARNIVAL CINEMA		In 1936 this detective, then played by Warner Oland, was "at the Circus\"	Charlie Chan	2002-05-14	2002 Million Dollar Masters final game 2.
2	1200	0	CIRCUS & CARNIVAL CINEMA		Jimmy Stewart plays Buttons the Clown (a surgeon in disguise!) in this 1952 De Mille circus epic	The Greatest Show on Earth	2002-05-14	2002 Million Dollar Masters final game 2.
2	1600	0	CIRCUS & CARNIVAL CINEMA		In 1956's "Trapeze" this actor played an aerialist vying with Burt Lancaster for the attentions of Gina Lollobrigida	Tony Curtis	2002-05-14	2002 Million Dollar Masters final game 2.
2	2000	0	CIRCUS & CARNIVAL CINEMA		This 1932 MGM film was later re-released as "Nature's Mistakes\"	Freaks	2002-05-14	2002 Million Dollar Masters final game 2.
2	400	0	U.S. CITIES		Dixieland refers to a style of jazz that originated in this Southern city	New Orleans	2002-05-14	2002 Million Dollar Masters final game 2.
2	800	0	U.S. CITIES		There's a tomb of the unknown soldiers of the Revolutionary War in this N.Y. city that wasn't built in a day	Rome, New York	2002-05-14	2002 Million Dollar Masters final game 2.
2	1200	0	U.S. CITIES		This New Jersey city was the birthplace of Frank Sinatra, Michael Chang & Pia Zadora	Hoboken	2002-05-14	2002 Million Dollar Masters final game 2.
2	1600	0	U.S. CITIES		Careful now—it's the state where you can visit San Diego, Universal City & Jefferson County's Port Arthur	Texas	2002-05-14	2002 Million Dollar Masters final game 2.
2	2000	0	U.S. CITIES		Vincennes on the Wabash River in this state was the territorial capital from 1800 to 1813	Indiana	2002-05-14	2002 Million Dollar Masters final game 2.
2	400	0	THEY'VE BEEN BENCHED		Of Nixon's appointees to the Supreme Court, he's the only one still there as of 2002	Rehnquist	2002-05-14	2002 Million Dollar Masters final game 2.
2	800	0	THEY'VE BEEN BENCHED		This Kennedy appointee was a former Colorado running back	Byron White	2002-05-14	2002 Million Dollar Masters final game 2.
2	1200	0	THEY'VE BEEN BENCHED		Appointed by Pres. Eisenhower, he served nearly 34 years, retiring in 1990	William Brennan	2002-05-14	2002 Million Dollar Masters final game 2.
2	1600	5200	THEY'VE BEEN BENCHED		He resigned from the Supreme Court in 1916 to run for president & was reappointed in 1930 as chief justice	Charles Evans Hughes	2002-05-14	2002 Million Dollar Masters final game 2.
2	2000	0	THEY'VE BEEN BENCHED		The only appointment Coolidge made, he was so rock solid that FDR made him chief	Justice Stone	2002-05-14	2002 Million Dollar Masters final game 2.
2	400	0	HISTORY HODGEPODGE		Over a million members of this ethnic group had to flee their homes in Iraq in the '90s	the Kurds	2002-05-14	2002 Million Dollar Masters final game 2.
2	800	0	HISTORY HODGEPODGE		After a Senate investigation into the scandal, the Mammoth Oil Co. lost its lease on this Wyoming site	Teapot Dome	2002-05-14	2002 Million Dollar Masters final game 2.
2	1200	0	HISTORY HODGEPODGE		Lenin contributed to this then-underground newspaper founded in 1912	Pravda	2002-05-14	2002 Million Dollar Masters final game 2.
2	1600	0	HISTORY HODGEPODGE		South Arabia became independent November 28, 1967 & became South this	Yemen	2002-05-14	2002 Million Dollar Masters final game 2.
2	2000	0	HISTORY HODGEPODGE		The life of author Plutarch began during the reign of this emperor whose life was chronicled by Robert Graves	Claudius	2002-05-14	2002 Million Dollar Masters final game 2.
2	400	0	4-SYLLABLE WORDS		Madison said, as people "exercise the government in person", this system "will be confined to a small spot\"	democracy	2002-05-14	2002 Million Dollar Masters final game 2.
2	800	0	4-SYLLABLE WORDS		11-letter term for a tight situation, like a dilemma, that you'd like to extricate yourself from	a predicament	2002-05-14	2002 Million Dollar Masters final game 2.
2	1200	10400	4-SYLLABLE WORDS		This adjective referring to a reversal of common sense comes from the Latin for "before behind\"	preposterous	2002-05-14	2002 Million Dollar Masters final game 2.
2	1600	0	4-SYLLABLE WORDS		The word jihad is closely related to this word used of Afghan fighters	mujahideen	2002-05-14	2002 Million Dollar Masters final game 2.
2	2000	0	4-SYLLABLE WORDS		Yeats wrote, "The best lack all conviction, while the worst are full of passionate" this	intensity	2002-05-14	2002 Million Dollar Masters final game 2.
3	0	0	VICE PRESIDENTS		He was the only vice president to be elected to, & serve, 2 full terms as president	Thomas Jefferson	2002-05-14	2002 Million Dollar Masters final game 2.
1	200	0	THE PRICE IS		MSRP is short for this	manufacturer's suggested retail price	2002-05-16	
1	400	0	THE PRICE IS		Barbra Streisand made her Broadway debut in "I Can Get It For You" this way	Wholesale	2002-05-16	
1	600	0	THE PRICE IS		To reduce prices, or to illegally lower the mileage on your odometer	roll back	2002-05-16	
1	800	0	THE PRICE IS		Sedimentary term for the very lowest price, it's also the lowest level you can hit financially	rock bottom	2002-05-16	
1	1000	1500	THE PRICE IS		Faux-medical term for a car buyer's reaction to an unexpectedly high price	sticker shock	2002-05-16	
1	200	0	WRITE		Parnell Hall & Nero Blanc write mysteries you may have come across & can't put down as they include these puzzles	crossword puzzles	2002-05-16	
1	400	0	WRITE		As Sue Grafton had the alphabet locked up, Janet Evanovich is using these for her Stephanie Plum titles	numbers	2002-05-16	
1	600	0	WRITE		Aida Marcuse translated this children's classic into Spanish as "Huevos Verdes Con Jamon\"	Green Eggs and Ham	2002-05-16	
1	800	0	WRITE		\"Suzanne's Diary for Nicholas" is a 2001 change of pace for this suspense writer known for his Alex Cross books	(James) Patterson	2002-05-16	
1	1000	0	WRITE		2001's "Black House" is this pair's sequel to "The Talisman\"	King & Straub	2002-05-16	
1	200	0	CON-CENTRATION		One of the games on "The Price Is Right" is this find-the-ball con game	Shell Game	2002-05-16	
1	400	0	CON-CENTRATION		In this type of "scheme" you send money to the 5 people who joined the scheme ahead of you & add your name to the list	pyramid scheme	2002-05-16	
1	600	0	CON-CENTRATION		In this bird "drop", a wad of money is found & the con man will split it with you if you put up some of your own money	pigeon drop	2002-05-16	
1	800	0	CON-CENTRATION		Hans van Meegeren had a "brush" with success as one of the most famous ones of these of the 20th century	art forger	2002-05-16	
1	1000	0	CON-CENTRATION		Patrick Penker got picked up in Texas after passing bad checks bearing the name of this law firm from The Three Stooges	Dewey, Cheatem & Howe	2002-05-16	
1	200	0	HARD SHARKS		A Florida law prohibits catching a shark, removing these & not saving the carcass for consumption	fins	2002-05-16	
1	400	0	HARD SHARKS		The largest fish on earth, this shark feeds mainly on microscopic plankton	whale shark	2002-05-16	
1	600	0	HARD SHARKS		Usually under 5 feet in length, the bonnethead is one of the smaller species of this shark	hammerhead	2002-05-16	
1	800	0	HARD SHARKS		This organ of the basking shark may yield 200 gallons of oil	liver	2002-05-16	
1	1000	0	HARD SHARKS		With a name from the Maori, this powerful mackerel shark is also called the blue pointer or bonito	mako	2002-05-16	
1	200	0	MATCH GAME '73		This "Golden Bear" won the 1973 PGA Championship by 4 strokes & was the year's top money-winner	Jack Nicklaus	2002-05-16	
1	400	0	MATCH GAME '73		In Super Bowl VII, Don Shula coached this team to a 14-7 victory over the Redskins, completing a 17-0 season	Miami Dolphins	2002-05-16	
1	600	0	MATCH GAME '73		In 1973's Final Four this school beat Memphis State 87-66, to easily win its 7th straight NCAA basketball title	UCLA	2002-05-16	
1	1000	0	MATCH GAME '73		This Bay Area team had to come from behind & win games 6 & 7 to win the 1973 World Series against the Mets	the Oakland A's	2002-05-16	
1	200	0	MISSING LINKS		Some like it ___ under the collar	hot	2002-05-16	
1	400	0	MISSING LINKS		Cry ___ in sheep's clothing	wolf	2002-05-16	
1	600	0	MISSING LINKS		Life begins at ___ winks	40	2002-05-16	
1	800	0	MISSING LINKS		The Maginot ___ of fire	line	2002-05-16	
1	1000	0	MISSING LINKS		Oliver ___ of fate	twist	2002-05-16	
2	400	0	MR. PRIME MINISTER	(Alex: You have to identify the country most closely associated with the prime minister we will name.)	Ariel Sharon	Israel	2002-05-16	
2	800	0	MR. PRIME MINISTER	(Alex: You have to identify the country most closely associated with the prime minister we will name.)	Jean Chretien	Canada	2002-05-16	
2	1200	0	MR. PRIME MINISTER	(Alex: You have to identify the country most closely associated with the prime minister we will name.)	Leszek Miller	Poland	2002-05-16	
2	1600	0	MR. PRIME MINISTER	(Alex: You have to identify the country most closely associated with the prime minister we will name.)	Costas Simitis	Greece	2002-05-16	
2	2000	0	MR. PRIME MINISTER	(Alex: You have to identify the country most closely associated with the prime minister we will name.)	Lionel Jospin	France	2002-05-16	
2	400	0	COLLEGE COLLAGE		Examples of these collegiate organizations include Lambda, Chi Alpha & Sigma Chi	fraternities	2002-05-16	
2	1200	6000	COLLEGE COLLAGE		To symbolize healing following the Civil War, Georgetown University adopted these as its school colors	blue & gray	2002-05-16	
2	1600	0	COLLEGE COLLAGE		John Elway graduated from this college that bears the name of a railroad-building California governor	Stanford	2002-05-16	
2	2000	0	COLLEGE COLLAGE		Yes sir, William Tecumseh Sherman's alma mater was this service academy	West Point	2002-05-16	
2	400	0	BILL MURRAY MOVIE QUOTES	(Alex: We want you to name the film.)	1993: "What would you do if you were stuck in one place & every day was exactly the same?\"	Groundhog Day	2002-05-16	
2	800	0	BILL MURRAY MOVIE QUOTES	(Alex: We want you to name the film.)	1984: "He slimed me\"	Ghostbusters	2002-05-16	
2	1200	1000	BILL MURRAY MOVIE QUOTES	(Alex: We want you to name the film.)	1980: "A cinderella story outta nowhere former greenskeeper and now about to become the Masters champion\"	Caddyshack	2002-05-16	
2	1600	0	BILL MURRAY MOVIE QUOTES	(Alex: We want you to name the film.)	1981: "That's the fact, Jack!\"	Stripes	2002-05-16	
2	2000	0	BILL MURRAY MOVIE QUOTES	(Alex: We want you to name the film.)	\'82: "I... appreciate your doing this but it is just for the money, isn't it? It's not just so you can wear these... outfits?\"	Tootsie	2002-05-16	
2	400	0	DOCTORS		The earliest known bio of this "father of medicine" was written around 100 A.D. by Soranus, a Greek doctor	Hippocrates	2002-05-16	
2	800	0	DOCTORS		This Russian physiologist wrote the 1927 work "Conditioned Reflexes\"	Pavlov	2002-05-16	
2	1200	0	DOCTORS		This author wrote "The Andromeda Strain" while pursuing a medical degree at Harvard	(Michael) Crichton	2002-05-16	
2	1600	0	DOCTORS		In 1955 this British physician published his autobiography, "Four-Minute Mile\"	Roger Bannister	2002-05-16	
2	2000	0	DOCTORS		This professor of pediatrics at the Univ. of Arkansas medical school became head of the Arkansas dept. of health in 1987	Joycelyn Elders	2002-05-16	
2	400	0	NAMES ON THE MAP		It's the only U.S. state named for a president	Washington	2002-05-16	
2	800	0	NAMES ON THE MAP		In 1991 Leningrad reverted to this name, after its founder's patron saint	St. Petersburg	2002-05-16	
2	1200	0	NAMES ON THE MAP		Explorer John Speke named this large African lake after the queen of England	Lake Victoria	2002-05-16	
2	1600	0	NAMES ON THE MAP		You'd be wise to remember that Guadalcanal is part of this island chain named for a biblical person	Solomon Islands	2002-05-16	
2	2000	0	NAMES ON THE MAP		This explorer gave his name to a sea & a huge Antarctic ice shelf	Ross	2002-05-16	
2	400	0	\"CHECK" MATE		The procedure involving paying your hotel bill & leaving	Checkout	2002-05-16	
2	800	0	\"CHECK" MATE		A coupon that guarantees an offer that cannot be fulfilled at the present time	rain check	2002-05-16	
2	1200	0	\"CHECK" MATE		In 1960 & 1962 he twisted his way into the No. 1 spot on the charts with "The Twist\"	Chubby Checker	2002-05-16	
2	1600	0	\"CHECK" MATE		It's where police inspect vehicles at a border crossing	checkpoint	2002-05-16	
2	2000	0	\"CHECK" MATE		It's found at the finish line	checkered flag	2002-05-16	
3	0	0	MILITARY UNITS		This 100-member unit still wears uniforms originally designed by Michelangelo in the 16th century	Swiss Guard	2002-05-16	
1	200	0	NEW ENGLAND		Hartford & Bridgeport are important cities in this state	Connecticut	2002-05-17	
1	400	0	NEW ENGLAND		In 1670 Dorothy Jones received the first license to sell coffee in this current state capital	Boston	2002-05-17	
1	600	0	NEW ENGLAND		The official name of this state includes the phrase "and Providence Plantations\"	Rhode Island	2002-05-17	
1	800	0	NEW ENGLAND		Nicknamed "The Pine Tree State", it became the 23rd state in 1820 after separating from Massachusetts	Maine	2002-05-17	
1	1000	0	NEW ENGLAND		These "colorful" mountains in New Hampshire are named for their snow-capped peaks	White Mountains	2002-05-17	
1	200	0	MY PERSONAL DIGITAL ASSISTANT		To do list... oh yeah, pick up my clothes from this establishment that uses perchloroethylene	dry cleaner	2002-05-17	
1	400	0	MY PERSONAL DIGITAL ASSISTANT		The calculator shows that with interest rates down, I ought to do this to lower my monthly mortgage payments	refinance	2002-05-17	
1	600	0	MY PERSONAL DIGITAL ASSISTANT		Let's check the date book—got a 10:30 game of this, developed around 1950 as a cross between squash & handball	racquetball	2002-05-17	
1	800	0	MY PERSONAL DIGITAL ASSISTANT		I'll use my 3-hour stopover to email my travel agent not to route me through this busiest NYC airport	JFK	2002-05-17	
1	1000	0	MY PERSONAL DIGITAL ASSISTANT		The world clock reads noon in L.A., so I can catch Geoff at 8 a.m. tomorrow in this New Zealand capital	Wellington	2002-05-17	
1	200	0	LANGUAGES		\"Hauoli makahiki hou" means "happy new year" in this language of the Pacific	Hawaiian	2002-05-17	
1	400	0	LANGUAGES		(Sarah of the Clue Crew demonstrates with her ring finger and middle finger bent down to her palm.) It's the three-word phrase expressed here in American Sign Language	I love you	2002-05-17	
1	600	0	LANGUAGES		Languages from this country include Assamese, Gujurati & Punjabi	India	2002-05-17	
1	800	0	LANGUAGES		\"Obrigado" means thank you in this Iberian language spoken by about 190 million people worldwide	Portuguese	2002-05-17	
1	1000	1000	LANGUAGES		It's the only Central American country with English as an official language	Belize	2002-05-17	
1	200	0	RELIGION		One who has memorized the complete text of this Muslim holy book is known as a hafiz	Koran	2002-05-17	
1	400	0	RELIGION		Traditional marriages in this religion occur under a huppa, a canopy that symbolizes union of bride & groom	Judaism	2002-05-17	
1	600	0	RELIGION		From 1512 to 1546, this leader of the Reformation taught theology at Wittenberg University	Martin Luther	2002-05-17	
1	800	0	RELIGION		According to Buddhist belief, people who attain this, literally "extinction", have perfect peace & blessedness	nirvana	2002-05-17	
1	1000	0	RELIGION		We know this Chinese philosopher by his Latinized name, which means "great master Kong\"	Confucius	2002-05-17	
1	200	0	JOE-PARDY!		In 1975's "Thrilla in Manila" Muhammad Ali defeated him	Joe Frazier	2002-05-17	
1	600	0	JOE-PARDY!		Legendary Joe Paterno has coached this school's football team for 36 years	Penn State	2002-05-17	
1	800	0	JOE-PARDY!		He teamed with William Hanna to produce "The Flintsones\"	Joe Barbera	2002-05-17	
1	1000	0	JOE-PARDY!		In a 1979 film Meryl Streep seduces fallen politician Alan Alda in "The Seduction of" this man	Joe Tynan	2002-05-17	
1	200	0	\"EEL" OF FORTUNE		Fruit skin	peel	2002-05-17	
1	400	0	\"EEL" OF FORTUNE		Bread end	heel	2002-05-17	
1	600	0	\"EEL" OF FORTUNE		Boat bottom	keel	2002-05-17	
1	800	0	\"EEL" OF FORTUNE		Fishing line holder	reel	2002-05-17	
1	1000	0	\"EEL" OF FORTUNE		Iron alloy	steel	2002-05-17	
2	400	0	THE 20th CENTURY		In 1947 George Raft starred in "Intrigue" & Thor Heyerdahl intrigued the world with this raft	Kon-Tiki	2002-05-17	
2	800	0	THE 20th CENTURY		At the start of the 20th century Indonesia was under this country's rule	the Netherlands	2002-05-17	
2	1200	0	THE 20th CENTURY		Nickname given the quintet of senators associated with the 1980s saving & loan scandal	Keating Five	2002-05-17	
2	1600	0	THE 20th CENTURY		Sacco & Vanzetti got the chair when found guilty of robbing & killing 2 workmen at one of these factories	shoe factory	2002-05-17	
2	2000	0	THE 20th CENTURY		After FDR dumped him as Vice President, he was made Secretary of Commerce	Henry Wallace	2002-05-17	
2	400	0	THE TV VAULT		This show that featured a dingbat debuted in 1971	All in the Family	2002-05-17	
2	800	0	THE TV VAULT		It's the TV show that gave the world the classic catchphrase "Da plane! Da plane!\"	Fantasy Island	2002-05-17	
2	1200	0	THE TV VAULT		Heather Locklear played police captain's daughter Stacy Sheridan on this series	T.J. Hooker	2002-05-17	
2	1600	0	THE TV VAULT		A sleestack could tell you that 2 kids & a forest ranger went back to pre-historic times on this TV show	Land of the Lost	2002-05-17	
