round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	200	0	HOBBIES & PASTIMES		To start a chess game, it's the only piece that can pass over others to reach a new destination	the knight	2026-07-02	
1	400	0	HOBBIES & PASTIMES		Sometimes more valuable than uncirculated coins, this 5-letter type of coin set is struck with special dies	proof	2026-07-02	
1	600	0	HOBBIES & PASTIMES		A few new articles of clothing may be in order if you take up apiculture, this hobby	beekeeping	2026-07-02	
1	800	0	HOBBIES & PASTIMES		A 1960s innovation in archery, this type of bow uses a series of cables & pulleys to make it easier to draw	a compound bow	2026-07-02	
1	1000	0	HOBBIES & PASTIMES		Pressure & boiling water bath are the 2 main methods in this food preservation hobby	canning	2026-07-02	
1	200	0	U.S. BODIES OF WATER		Galveston Bay is an inlet of this much larger inlet of the Atlantic Ocean	the Gulf of Mexico	2026-07-02	
1	400	0	U.S. BODIES OF WATER		The Golden Gate Strait connects this body of water to the Pacific Ocean	the San Francisco Bay	2026-07-02	
1	600	0	U.S. BODIES OF WATER		This large lake at the northern edge of the Everglades is a remnant of the prehistoric Pamlico Sea	Lake Okeechobee	2026-07-02	
1	800	0	U.S. BODIES OF WATER		At Pittsburgh these 2 rivers join to form the Ohio River	Monongahela & Allegheny	2026-07-02	
1	1000	1600	U.S. BODIES OF WATER		This estuary stretches for about 110 miles between New York & Connecticut	the Long Island Sound	2026-07-02	
1	200	0	AROUND THE HOSPITAL		Used to collect medical waste, these trays bear the name of the body organ they sort of resemble	kidney	2026-07-02	
1	400	0	AROUND THE HOSPITAL		Today meaning a stretcher on wheels you'll see at a hospital, it once referred to a kind of taxicab	a gurney	2026-07-02	
1	600	0	AROUND THE HOSPITAL		You've seen the external type of this device that goes with shouts of "code blue!"; an ICD is an implanted one for arrhythmia	a defibrillator	2026-07-02	
1	800	0	AROUND THE HOSPITAL		The modern version of this process to set the order of ER services is said to have been invented by a Napoleonic era field surgeon	triage	2026-07-02	
1	1000	0	AROUND THE HOSPITAL		An element & kitchen attire make up this 2-word item used to protect your organs from ionizing radiation during X-raying	lead apron	2026-07-02	
1	200	0	FRILLS & FLOWERS & BUTTONS & BOWS		Flowered ones of these for women were very popular in the Edwardian Era, especially the wide "picture" type	hats	2026-07-02	
1	400	0	FRILLS & FLOWERS & BUTTONS & BOWS		Loyal shoppers mourned but cheap ribbons were to be had in 2025 when this fabrics & crafts store closed its 800 locations	Jo-Ann (Fabrics)	2026-07-02	
1	600	0	FRILLS & FLOWERS & BUTTONS & BOWS		It's a wide ruffle at the hem of a skirt, or the way I will angrily go out of the room if you criticize mine	flounce	2026-07-02	
1	800	0	FRILLS & FLOWERS & BUTTONS & BOWS		The toggle button, a bar that goes through a loop, is common on this type of coat, for some reason often spelled "L-E", unlike the bag	duffle	2026-07-02	
1	1000	0	FRILLS & FLOWERS & BUTTONS & BOWS		With a peppery flavor, it's one of the most popular edible flowers to garnish a summer beverage	nasturtium	2026-07-02	
1	200	0	ALSO A BAD WAY TO DESCRIBE RMS TITANIC		A slang term for prison, or this equine pal	pokey	2026-07-02	
1	400	0	ALSO A BAD WAY TO DESCRIBE RMS TITANIC		In grammar-speak, this type of word, like booklet or duckling, denotes a lesser version of the word from which it derives	diminutive	2026-07-02	
1	600	0	ALSO A BAD WAY TO DESCRIBE RMS TITANIC		This adjective containing a synonym for jester also describes something so easy that, as Geico might say, a caveman can do it	foolproof	2026-07-02	
1	800	0	ALSO A BAD WAY TO DESCRIBE RMS TITANIC		Hyphenated word meaning having a liquid capacity equal to 1/8 of a gallon	pint-size	2026-07-02	
1	1000	0	ALSO A BAD WAY TO DESCRIBE RMS TITANIC		Title of a cold war thriller, this term was the point at which nuclear-armed aircraft would not proceed without direct orders	fail-safe	2026-07-02	
2	400	0	THE BLUES		Many tourists in Palau are there for this activity, like among the reefs of Blue Corner	snorkeling (diving)	2026-07-02	
2	800	0	THE BLUES		The symbol of France's national soccer team Les Bleus is fittingly this animal, coq gaulois	the rooster	2026-07-02	
2	1200	0	THE BLUES		This French exclamation is the title of Christopher Moore's novel about a mysterious blue paint color	Sacré Bleu	2026-07-02	
2	1600	0	THE BLUES		In Culiacán, a suburb of Mexico City, Frida Kahlo lived, laughed & loved in the Blue House, called this in Spanish	Casa Azul	2026-07-02	
2	2000	0	THE BLUES		In 2002 this country standardized the shade of its flag's light blue as well as how its "Sun of May" should look	Argentina	2026-07-02	
2	400	0	FRONT & SENATOR		A resolution on Dec. 2, 1954 stated the conduct of this man "is contrary to senatorial traditions and is hereby condemned\"	McCarthy	2026-07-02	
2	800	0	FRONT & SENATOR		On May 15, 1967 Governor Ronald Reagan had a debate about Vietnam with this first-term senator from New York	Bobby Kennedy	2026-07-02	
2	1200	0	FRONT & SENATOR		The Labor Management Relations Act of 1947 was co-sponsored by Representative Fred Hartley & this Ohio senator	Robert Taft	2026-07-02	
2	1600	0	FRONT & SENATOR		It's the last name shared by 2 of the 8 total U.S. senators who have represented Alaska	Murkowski	2026-07-02	
2	2000	0	FRONT & SENATOR		Truly a man who didn't know how to quit, he resigned twice as a senator from Maine in the 1800s; his third stint lasted 12 years	Hannibal Hamlin	2026-07-02	
2	400	0	GIVE ME SOME "SKIN\"		At Woodstock, Filippini's Pond was where concertgoers shed clothes & inhibitions in this pastime	skinny dipping	2026-07-02	
2	800	0	GIVE ME SOME "SKIN\"		This folksy word for a diploma comes from an old type of parchment	sheepskin	2026-07-02	
2	1200	0	GIVE ME SOME "SKIN\"		A 1763 play described a character as "an old miserly good for nothing" this	skinflint	2026-07-02	
2	1600	0	GIVE ME SOME "SKIN\"		This exponent of behaviorism topped an APA list of the most eminent psychologists of the 20th century	(B.F.) Skinner	2026-07-02	
2	2000	5000	GIVE ME SOME "SKIN\"		This title of a Pulitzer Prize play about a family evading disasters ends the dentally wrong cliché "We escaped by...\"	The Skin of Our Teeth	2026-07-02	
2	400	0	TECH GRAB BAG		Thank the tech gods for OS software, this type that's free to use & modify	open source	2026-07-02	
2	800	0	TECH GRAB BAG		Introduced in 2019, this alphanumeric mobile technology reduces latencies to a mere millisecond	5G	2026-07-02	
2	1200	0	TECH GRAB BAG		This kind of cyberattack includes a monetary demand: $70 million worth of bitcoin in one case	ransomware	2026-07-02	
2	1600	0	TECH GRAB BAG		This ride-hailing service offers would-be travelers a lift in Jaguar I-Pace vehicles	Waymo	2026-07-02	
2	2000	0	TECH GRAB BAG		An "exa-" this is the unit of computational speed that the world's fastest computers are crunching	flop	2026-07-02	
2	400	0	LITERARY BIOGRAPHY		He strives to impress Copenhagen intellectuals with his little fairy tales in him: "The Life of a Storyteller\"	(Hans Christian) Andersen	2026-07-02	
2	800	0	LITERARY BIOGRAPHY		Completes the title of a bio subtitled "The Enigma of Dame Muriel", "Electric...\"	Spark	2026-07-02	
2	1200	7000	LITERARY BIOGRAPHY		In the first bio of John Keats, the poet says, "We will go at once" to this city; "I know my end approaches\"	Rome	2026-07-02	
2	1600	0	LITERARY BIOGRAPHY		A series called "Biography of a Novel" launched in 2025 with one on this Virginia Woolf work about the title wealthy housewife	Mrs. Dalloway	2026-07-02	
2	2000	0	LITERARY BIOGRAPHY		A Harvard library has a copy of "VN", a bio of him with angry annotations by his widow, Vera	Nabokov	2026-07-02	
2	400	0	MOVIE CHARACTERS BY ICONIC OUTFIT		From a closet far, far away: hooded white robe, silver belt, flat white boots, & don't forget the hair buns	Princess Leia	2026-07-02	
2	800	0	MOVIE CHARACTERS BY ICONIC OUTFIT		From 1977, in the actress' signature style: a wide-brimmed hat, khaki pants & menswear vest with a necktie poking out	Annie Hall	2026-07-02	
2	1200	0	MOVIE CHARACTERS BY ICONIC OUTFIT		Slacker chic, in a Coen brothers film: Pendleton patterned cardigan, unclean V-neck T-shirt, drawstring pants, PVC jelly sandals	The Dude	2026-07-02	
2	1600	0	MOVIE CHARACTERS BY ICONIC OUTFIT		In 2001, a pre-Goop Gwyneth Paltrow: long mink overcoat, brown Birkin bag, omnipresent cigarette, little red barrette	Margot Tenenbaum	2026-07-02	
2	2000	0	MOVIE CHARACTERS BY ICONIC OUTFIT		John Travolta, on a strange night out: black jacket, white dress shirt, bolo tie, gold-toed socks (for shoeless dancing)	Vincent (Vega)	2026-07-02	
3	0	0	NORTHERN EUROPE		This country is said to have more islands than any other in the world; there are 30,000 just in the archipelago named for its capital	Sweden	2026-07-02	
1	200	0	CRIMEFIGHTERS		Colorful holders of this lawman job in the Old West include Commodore Perry Owens, a name honoring a Navy man of Apache County	a sheriff	2026-07-03	
1	400	0	CRIMEFIGHTERS		\"I caught Crippen" (a murderous doctor) is a memoir by Walter Dew of this, a nickname for London's metropolitan police	Scotland Yard	2026-07-03	
1	600	0	CRIMEFIGHTERS		Rome's master of disguise detective Giuseppe Dosi later chose this name for an organization coordinating police work in 196 countries	Interpol	2026-07-03	
1	800	0	CRIMEFIGHTERS		Before he was special counsel on Russia & the 2016 election, this late public servant led the FBI for 12 years	Mueller	2026-07-03	
1	1000	0	CRIMEFIGHTERS		On April 19, 1995, Charlie Hanger pulled over Timothy McVeigh in a seemingly routine traffic stop on I-35, 60 miles north of this city	Oklahoma City	2026-07-03	
1	200	0	A.I. BUZZWORDS		An A.I. one of these software tools can act on your behalf to perform tasks; you may have "met" a customer service one online	an agent (a bot)	2026-07-03	
1	400	0	A.I. BUZZWORDS		\"Timely" word for the input you provide to an A.I. system in order to obtain a result	prompt	2026-07-03	
1	600	0	A.I. BUZZWORDS		Inspired by the human brain & named accordingly, a system that learns via experience & not programming is this type of network	neural	2026-07-03	
1	800	0	A.I. BUZZWORDS		Designed to mimic human writing & speech, systems like ChatGPT are powered by this type of technology, "LLM"s for short	large language models	2026-07-03	
1	1000	0	A.I. BUZZWORDS		This 10-letter type of A.I. creates content by identifying patterns in data, then making new stuff that's similar	generative	2026-07-03	
1	200	0	STEINBECK		Spoiler alert! At the end of this story, George shoots Lennie in the head	Of Mice and Men	2026-07-03	
1	400	0	STEINBECK		In this novel wise & kindly Doc runs a marine biology lab amid the title locale	Cannery Row	2026-07-03	
1	600	0	STEINBECK		Twins Aron & Caleb are at the center of this novel with a biblical theme	East of Eden	2026-07-03	
1	800	2200	STEINBECK		This novella says certain gems "were accidents, & the finding of one was luck, a little pat on the back by God\"	The Pearl	2026-07-03	
1	1000	0	STEINBECK		Jody names the title equine Gabilan in this book of 4 related stories	The Red Pony	2026-07-03	
1	200	0	LET US SING OF BIOPICS		Ay-o, Ay-ay-o; in this 2018 movie, Rami was more than ready as Freddie	Bohemian Rhapsody	2026-07-03	
1	400	0	LET US SING OF BIOPICS		Jamie Foxx studied Braille & lost 35 pounds to gain the physique of the subject of this film	Ray	2026-07-03	
1	600	0	LET US SING OF BIOPICS		In "Get On Up", this actor we lost way too soon got on up as James Brown; now, get down with your bad self & respond	Chadwick Boseman	2026-07-03	
1	800	0	LET US SING OF BIOPICS		What's Oscar got to do with it? Well, a Best Actress nomination for Angela Bassett in this role, for starters	Tina Turner	2026-07-03	
1	1000	0	LET US SING OF BIOPICS		Punk before "Punk'd", Gary Oldman did it his way as this British sort-of-singer	Sid Vicious	2026-07-03	
1	200	0	CONDIMENTS		In English, one says sauce; in Spanish, it's this related word, also 5 letters	salsa	2026-07-03	
1	400	0	CONDIMENTS		This mustard brand named for the pair who joined together to make it dates back to 1777	Grey Poupon	2026-07-03	
1	600	0	CONDIMENTS		\"SpongeBob SquarePants" uses this condiment as a curse; many people use it on seafood	tartar sauce	2026-07-03	
1	800	0	CONDIMENTS		At a Passover seder, the bitter herb, or maror, is often represented by this pungent root	horseradish	2026-07-03	
1	1000	0	CONDIMENTS		This veggie & pickle relish with a double-talk name was thought to have been brought to the U.S. by Chinese railroad laborers	chow-chow	2026-07-03	
1	200	0	THE CITY ONCE KNOWN AS...		Bombay, officially renamed in 1995	Mumbai	2026-07-03	
1	400	0	THE CITY ONCE KNOWN AS...		Danzig, until it returned to Polish control after World War II	Gdansk	2026-07-03	
1	600	0	THE CITY ONCE KNOWN AS...		Kristiania, after King Christian IV	Oslo	2026-07-03	
1	800	0	THE CITY ONCE KNOWN AS...		Reval, renamed in the native language after Estonia's 1918 independence	Tallinn	2026-07-03	
1	1000	0	THE CITY ONCE KNOWN AS...		York, until it was renamed in 1834 to avoid confusion with other cities, including one next door in the United States	Toronto	2026-07-03	
2	400	0	AMERICA IN 1976	(Ken: We begin by going back 50 years to...)	On April 1, Ronald Wayne & these 2 guys founded Apple Computer; days later Wayne gave up his interest in the co. for $800; whoops!	Jobs & Wozniak	2026-07-03	
2	800	0	AMERICA IN 1976	(Ken: We begin by going back 50 years to...)	On July 20 in Milwaukee, he hammered home his 755th & final home run	(Hank) Aaron	2026-07-03	
2	1200	0	AMERICA IN 1976	(Ken: We begin by going back 50 years to...)	Later pardoned, this heiress was sentenced to seven years in prison for her role in an armed bank robbery	Patty Hearst	2026-07-03	
2	1600	0	AMERICA IN 1976	(Ken: We begin by going back 50 years to...)	Prepare ye theatergoers for June 22, when this musical based on the gospel according to St. Matthew made its Broadway debut	Godspell	2026-07-03	
2	2000	0	AMERICA IN 1976	(Ken: We begin by going back 50 years to...)	1976 saw the first identified outbreak of this illness, during a convention of veterans at a hotel in Philadelphia	Legionnaires' disease	2026-07-03	
2	400	0	AROUND THE HOUSE		A free-standing one of these for the kitchen isn't very scenic but is useful; IKEA sells one called Tornviken	an island	2026-07-03	
2	800	0	AROUND THE HOUSE		Not all chairs are created equal, & the one here with its sporty design & tall backrest is aimed specifically at these people	gamers	2026-07-03	
2	1200	0	AROUND THE HOUSE		By definition a vitrine is a display cabinet with panels made of this	glass	2026-07-03	
2	1600	0	AROUND THE HOUSE		As its name implies, less is more with this style of furniture & decor focusing on essentials & uncluttered space	minimalism	2026-07-03	
2	2000	0	AROUND THE HOUSE		Elegant furniture legs shaped somewhat like an "S" go by this name borrowed from French	cabriole	2026-07-03	
2	400	0	ANIMAL FACTS		The 6 remaining subspecies of this animal include the Bengal & Amur	tiger	2026-07-03	
2	800	0	ANIMAL FACTS		Trees have rings that reveal their age; in blue whales, growth can be tracked through the oily layers of this, aka cerumen	earwax	2026-07-03	
2	1200	0	ANIMAL FACTS		The long call used by the males of this species of red ape native to Sumatra & Borneo can be heard a mile away	orangutan	2026-07-03	
2	1600	0	ANIMAL FACTS		Sadly, this longest venomous snake isn't swaying with good vibes to the snake charmer's flute—it's trying to defend itself	a king cobra	2026-07-03	
2	2000	0	ANIMAL FACTS		A Nat Geo photographer in Antarctica described how one of these feline-named pinnipeds tried to feed him penguins	a leopard seal	2026-07-03	
2	400	0	ALLITERATION		With some potential buyers, you don't want to come on too strong—give them this	soft sell	2026-07-03	
2	800	0	ALLITERATION		The growth of online shopping brought us this new type of thief who takes your packages while you're not home	a porch pirate	2026-07-03	
2	1200	0	ALLITERATION		The box says Cheerios can help lower cholesterol as part of this type of diet	heart healthy	2026-07-03	
2	1600	0	ALLITERATION		Post-anesthesia care unit, or PACU, is a newer term for this space where patients go after surgery	the recovery room	2026-07-03	
2	2000	5000	ALLITERATION		FCC chair Brendan Carr is not a fan of this doctrine that Internet cos. must treat & charge all content providers the same	net neutrality	2026-07-03	
2	400	0	2010s TV		In this series Twilight Sparkle learned the truth of the subtitle "Friendship Is Magic\"	My Little Pony	2026-07-03	
2	800	0	2010s TV		Short for this & featuring Marysol Patton, "RHOM" wasn't built in a day but only lasted a few seasons before its 2020s return	Real Housewives of Miami	2026-07-03	
2	1200	0	2010s TV		Genetic genealogist CeCe Moore has been vital to this PBS show that premiered in 2012	Finding Your Roots	2026-07-03	
2	1600	0	2010s TV		This show's opening said, "My name is Barry Allen & I'm the fastest man alive\"	The Flash	2026-07-03	
2	2000	0	2010s TV		There were lessons for the 2020s in this series about surveillance & a scary A.I. called The Machine; if we'd only listened!	Person of Interest	2026-07-03	
2	400	0	A CATEGORY BULGING WITH INFORMATION		In a 1977 Supreme Court case involving the Fourth Amendment, the bulge under Harry Mimms' sport coat turned out to be, yup, this	a gun	2026-07-03	
2	800	0	A CATEGORY BULGING WITH INFORMATION		Sciatic pain called this type of neuritis can result from carrying a bulging one of these in your back pocket	a wallet	2026-07-03	
2	1200	0	A CATEGORY BULGING WITH INFORMATION		Alliterative feature of a specific type of squirrel; they may bulge with as many as 12 acorns	chipmunk cheeks	2026-07-03	
2	1600	4000	A CATEGORY BULGING WITH INFORMATION		The German goal in the Battle of the Bulge was this Belgian port on the Scheldt River; they advanced 60 miles, less than halfway	Antwerp	2026-07-03	
2	2000	0	A CATEGORY BULGING WITH INFORMATION		Abdominal cramps or more severe pain may signal that bulges in weak areas of your colon are causing this ailment	diverticulitis	2026-07-03	
3	0	0	19th CENTURY LITERATURE		In this novel a murderer tells the title character a story that he in turn tells a ship captain in the Arctic	Frankenstein	2026-07-03	
1	200	0	MAKING A LIST		A reporter asked J. Edgar Hoover who the worst criminals were; this list was the result	the FBI's Most Wanted	2026-07-06	
1	400	0	MAKING A LIST		A software engineer started this, initially an email service, & wanted to call it "sf-events" but instead named it after himself	Craigslist	2026-07-06	
1	600	0	MAKING A LIST		Items on this, the title of a 2007 film, include visit the Pyramids & the Great Wall of China; being on "Jeopardy!" got cut in editing	The Bucket List	2026-07-06	
1	800	0	MAKING A LIST		The IUCN Red List of Threatened Species includes Hippocampus kuda, the spotted type of this ocean dweller	a seahorse	2026-07-06	
1	1000	0	MAKING A LIST		Lists made by these sibling astronomers, Caroline & William, formed the basis of the NGC, a catalog of nebulas, galaxies & star clusters	Herschel	2026-07-06	
1	200	0	BIBLICAL OBJECTS		In Luke, an angel tells some shepherds that they'll find a savior in "swaddling clothes", lying in one of these	a manger	2026-07-06	
1	400	0	BIBLICAL OBJECTS		In II Samuel we learn that this was touched by Uzzah, who did not survive the contact	the Ark of the Covenant	2026-07-06	
1	600	0	BIBLICAL OBJECTS		A line in Isaiah talks of beating these into plowshares; definitely seems less violent...	swords	2026-07-06	
1	800	0	BIBLICAL OBJECTS		Genesis 11 begins, "And the whole earth was of one language", then describes the building of this	the Tower of Babel	2026-07-06	
1	1000	0	BIBLICAL OBJECTS		After killing a thousand men with one, Samson cast away this & named the place where it landed Ramathlehi	a donkey's jawbone (the jawbone of an ass)	2026-07-06	
1	200	0	THE WORLD OF CYCLING	(Ken: In honor of the Tour de France going on right now, we have...)	This famed Parisian street is traditionally where the Tour de France ends	the Champs-Élysées	2026-07-06	
1	400	0	THE WORLD OF CYCLING	(Ken: In honor of the Tour de France going on right now, we have...)	It's the French word for a race's main group of riders; good name for a fitness program first centered on a stationary bike	a peloton	2026-07-06	
1	600	0	THE WORLD OF CYCLING	(Ken: In honor of the Tour de France going on right now, we have...)	Tadej Pogačar of Slovenia has ruled 2020s bicycle racing as part of the team from this wealthy Mid-East nation	the UAE	2026-07-06	
1	800	0	THE WORLD OF CYCLING	(Ken: In honor of the Tour de France going on right now, we have...)	A rainbow jersey goes to the UCI World Champion in this discipline, the I.T.T. for short	the Individual Time Trial	2026-07-06	
1	1000	0	THE WORLD OF CYCLING	(Ken: In honor of the Tour de France going on right now, we have...)	A one-day race held in Belgium is poetically called "In" these & uses a stylized poppy as its logo	Flanders Fields	2026-07-06	
1	200	0	\"MEAN" WORDS & PHRASES		Instead of "happy" in wishes for solemn holidays, you can tell people to have this kind of Yom Kippur or Memorial Day	meaningful	2026-07-06	
1	400	0	\"MEAN" WORDS & PHRASES		Machiavelli wrote, "in the actions of all men... one judges by the result" but not this similar maxim often attributed to him	the ends justify the means	2026-07-06	
1	600	0	\"MEAN" WORDS & PHRASES		It's the rhyming nickname of U. of North Texas sports teams; there's no "Joe", despite a famous football alumnus	the Mean Green	2026-07-06	
1	800	0	\"MEAN" WORDS & PHRASES		This word precedes "back at the ranch" in a cliché supposedly from old Western movies	meanwhile	2026-07-06	
1	1000	0	\"MEAN" WORDS & PHRASES		Horace used this precious phrase for moderation between extremes	the golden mean	2026-07-06	
1	200	0	CLEAN UP		With a name including a body part & a tool, this cleaning products brand bills its baking soda as "the standard of purity\"	Arm & Hammer	2026-07-06	
1	400	0	CLEAN UP		The acetic acid in this stuff created by fermentation helps it clean; the red & white versions are great to cook with as well	vinegar	2026-07-06	
1	600	0	CLEAN UP		\"Good friend" in French, this cleaner is used on various household surfaces	Bon Ami	2026-07-06	
1	800	0	CLEAN UP		Like a lemon scent with your dish soap? This brand whose name is also a hero of Greek myth has you covered	Ajax	2026-07-06	
1	1000	0	CLEAN UP		H2O2, this liquid is no longer recommended for cleaning wounds but is effective in chlorine-free bleach cleaners	hydrogen peroxide	2026-07-06	
1	200	0	ISLE 5		Napoleon was born on this island in 1769, not long after it was ceded to France	Corsica	2026-07-06	
1	400	0	ISLE 5		Islamorada & Marathon are in this chain of U.S. islands that separate the Gulf of Mexico from the Atlantic	the Florida Keys	2026-07-06	
1	600	0	ISLE 5		Chewing gum bigwig William Wrigley Jr. owned nearly all of this California island that's since become quite the tourist spot	Catalina	2026-07-06	
1	800	0	ISLE 5		One of the highest mountain peaks located on an island, Mount Kinabalu is on the Malaysian part of this island	Borneo	2026-07-06	
1	1000	1000	ISLE 5		This Greek archipelago is so named because it forms a rough circle around the island of Delos	the Cyclades	2026-07-06	
2	400	0	HISTORY FILED UNDER "A\"		This former convento in Texas served as a Spanish prison after the Battle of Medina in 1813; in 1836, it saw more fighting	the Alamo	2026-07-06	
2	800	0	HISTORY FILED UNDER "A\"		A chronicler & knight, Jean de Wavrin witnessed "the French... disabled & wounded by the arrows" at this 1415 location	Agincourt	2026-07-06	
2	1200	0	HISTORY FILED UNDER "A\"		Union troops found Special Order 191 wrapped around cigars; it was General Lee's plan for this Maryland campaign	Antietam	2026-07-06	
2	1600	0	HISTORY FILED UNDER "A\"		On March 9, 1841 the Supreme Court freed the 35 survivors of the mutiny on this ship; the group returned to Sierra Leone	the Amistad	2026-07-06	
2	2000	0	HISTORY FILED UNDER "A\"		This town in Holland on the Lower Rhine proved to be a bridge too far for the Allies during Operation Market Garden	Arnhem	2026-07-06	
2	800	0	SIGNS OF LIFE		Added in 2004 due to technological advances, this was the first new character to be added to Morse code since World War II	the @ sign	2026-07-06	
2	1200	0	SIGNS OF LIFE		Born on New Year's Day like Betsy Ross & Christine Lagarde? Then you are this sign of the zodiac	Capricorn	2026-07-06	
2	1600	0	SIGNS OF LIFE		Used to assess a patient, vital signs include temperature, pulse, respiratory rate & blood pressure, taken in these 2 measures	systolic & diastolic	2026-07-06	
2	2000	0	SIGNS OF LIFE		The 3 main categories in this scientific study of signs & sign-using behavior are icon, index & symbol	semiotics	2026-07-06	
2	400	0	PLAYS & PLAYWRIGHTS		Italian playwright Giambattista Giraldi's story about "Un Capitano Moro" was the basis for this Shakespeare play	Othello	2026-07-06	
2	800	0	PLAYS & PLAYWRIGHTS		A killed creature becomes a symbol of a playwright's despair in this 1896 Anton Chekhov play & it's not the only thing that gets shot	The Seagull	2026-07-06	
2	1200	0	PLAYS & PLAYWRIGHTS		His drama "An Enemy of the People" is about a man who threatens to reveal a spa town's dark secret	Ibsen	2026-07-06	
2	1600	0	PLAYS & PLAYWRIGHTS		After years of writing TV comedy, he blew onto Broadway in 1961 with "Come Blow Your Horn\"	(Neil) Simon	2026-07-06	
2	2000	0	PLAYS & PLAYWRIGHTS		In this deity-titled play by Yasmina Reza, parents who get together to discuss their unruly kids end up throwing tantrums themselves	God of Carnage	2026-07-06	
2	400	0	BIOLOGY		The little "m" in mRNA is short for this word, a reference to carrying the genetic code for DNA	messenger	2026-07-06	
2	800	0	BIOLOGY		Prokaryotes like bacteria lack organelles, including these controlling structures within cells	the nuclei	2026-07-06	
2	1200	0	BIOLOGY		Binary this is asexual reproduction resulting in 2 identical cells being produced by a parent cell	fission	2026-07-06	
2	1600	5000	BIOLOGY		The Latin for sleep gives us this term for a period when plants don't grow or organisms slow their metabolisms to guard resources	dormancy	2026-07-06	
2	2000	0	BIOLOGY		Hail, hail, these nerve cell bodies are all here, & they're happy to be part of your nervous system	the ganglia	2026-07-06	
2	400	0	WORDS FROM ARABIC		Usually thought of as a form of magical transformation, it has a name from Arabic meaning "the chemistry\"	alchemy	2026-07-06	
2	800	8000	WORDS FROM ARABIC		These nomadic people take their name from an Arabic word for "a dweller in the desert\"	the Bedouin	2026-07-06	
2	1200	0	WORDS FROM ARABIC		Mined deposits of this mineral once common in baby powder tend to contain toxic forms of asbestos	talc	2026-07-06	
2	1600	0	WORDS FROM ARABIC		It's a striped silk taffeta fabric as well as a word for the striped pattern on some cats	tabby	2026-07-06	
2	2000	0	WORDS FROM ARABIC		This end-of-the-alphabet seasoning is also called Syrian oregano	za'atar	2026-07-06	
2	400	0	COMMENCEMENT CELEBRITIES 2026		Hugh Jackman asked Ball Staters, What fuels you? & quoted "Chariots of Fire" about feeling God's pleasure "when I" do this	run	2026-07-06	
2	800	0	COMMENCEMENT CELEBRITIES 2026		This star of TV's drama "Paradise" urged the Tulane crowd to adopt healthy habits but leave space for beignets	Sterling K. Brown	2026-07-06	
2	1200	0	COMMENCEMENT CELEBRITIES 2026		At Fordham this ex-"Today" anchor told of starting out in Greenville, Miss. where her news director thought her name was Hilda	(Hoda) Kotb	2026-07-06	
2	1600	0	COMMENCEMENT CELEBRITIES 2026		Colman Domingo posted, "Proud to be an Owl" after reading graduates a love letter to Philadelphia & this university	Temple	2026-07-06	
2	2000	0	COMMENCEMENT CELEBRITIES 2026		In 2026, she acted in "Remarkably Bright Creatures" & spoke to some at NYU Shanghai, the city where her acting career began	Joan Chen	2026-07-06	
3	0	0	BUILDING PROJECTS		An unofficial "race" between Japanese & Korean firms led to the construction of these, well southwest of both nations	the Petronas Towers	2026-07-06	
1	200	0	NOT GREAT, BOB!		His decision to "go electric" at the 1965 Newport Folk Festival sparked outrage from folk music purists	Dylan	2026-07-07	
1	400	0	NOT GREAT, BOB!		A TV character played by this actor was last seen managing a Cinnabon on the lam, then serving an 86-year prison sentence	Bob Odenkirk	2026-07-07	
1	600	0	NOT GREAT, BOB!		Bob Eubanks has lamented, "It'll probably be on my tombstone" about a raunchy quote linked to his gig hosting this game show	The Newlywed Game	2026-07-07	
1	800	0	NOT GREAT, BOB!		This journalist's 2020 book "Rage" unmasked the White House's deliberate efforts to downplay the threat of COVID-19	(Bob) Woodward	2026-07-07	
1	1000	0	NOT GREAT, BOB!		As Gerald Ford's running mate in 1976, he raised some hackles when he blamed 1.6 million American casualties on Democrat wars	(Bob) Dole	2026-07-07	
1	200	0	YOU ASKED FOR IT		At a French restaurant: la carte	the menu	2026-07-07	
1	400	0	YOU ASKED FOR IT		At an Italian theater: un biglietto	the ticket	2026-07-07	
1	600	0	YOU ASKED FOR IT		Part of a Japanese ceremony: ocha	tea	2026-07-07	
1	800	0	YOU ASKED FOR IT		In Germany: Wie viel Uhr ist es?	What time is it?	2026-07-07	
1	1000	0	YOU ASKED FOR IT		In Spanish: ayuda	help	2026-07-07	
1	200	0	ON THE BOOKSHELF		\"Against Breaking: On the Power of" this literary form is by Ada Limón, who should know because she was a laureate	Poetry	2026-07-07	
1	400	0	ON THE BOOKSHELF		He wrote about his success on the soccer pitch & his mental health struggles in his 2026 memoir "Landon\"	(Landon) Donovan	2026-07-07	
1	600	0	ON THE BOOKSHELF		Michelle McNamara's "I'll Be Gone in the Dark" spread knowledge about this California murderer, caught soon after the book came out	the Golden State Killer	2026-07-07	
1	800	0	ON THE BOOKSHELF		I see undead people in the "Southern vampire" series about this heroine, the inspiration for TV's "True Blood\"	Sookie (Stackhouse)	2026-07-07	
1	1000	0	ON THE BOOKSHELF		Like Paul McCartney's, Arundhati Roy's mother was named this, & Roy's memoir of her is titled from a Paul lyric	Mary	2026-07-07	
1	200	0	EVERYBODY'S GOT A PLAN		Devised by Winfield Scott, the "Anaconda Plan" sought to strangle the Confederacy via a blockade & control of this river	the Mississippi	2026-07-07	
